rgn_id,rgn_mean_cat,rgn_mean_trend,status
39,0.0382661167275406,-0.177600563488643,0.948978511029946
40,0.0416448602765054,-0.175234660276603,0.944473519631326
41,0.0473600862237626,-0.193121148477864,0.936853218368316
42,0.0492634753148345,-0.198002212672374,0.934315366246887
43,0.0453244787010648,-0.195983507406418,0.939567361731914
44,0.0426048489590457,-0.188580156232607,0.943193534721272
45,0.0671246881562283,-0.267978689513333,0.910500415791696
46,0.0630267665719299,-0.243842812597422,0.915964311237427
47,0.0452694269171461,-0.197792589278551,0.939640764110472
48,0.0419764475837074,-0.174949038370706,0.944031403221723
49,0.066656891228268,-0.271294902336287,0.911124145028976
50,0.068496268526957,-0.27165395244985,0.908671641964057
51,0.075556085799509,-0.264526426727309,0.899258552267321
52,0.0767498791525676,-0.26945693030153,0.897666827796577
53,0.0450812711702213,-0.172462379020688,0.939891638439705
54,0.0775230599212385,-0.266866821055453,0.896635920105015
55,0.0393616485346599,-0.141307128988075,0.947517801953787
56,0.032417416644555,-0.140756651096692,0.95677677780726
57,0.0383667378397055,-0.12715579846518,0.948844349547059
58,0.0365921790829453,-0.130507171629034,0.951210427889406
59,0.0689289408842115,-0.139331633784446,0.908094745487718
60,0.0721882432891608,-0.163592896174864,0.903749008947786
61,0.0812308356274459,-0.151118667059259,0.891692219163405
62,0.0424825970294819,-0.124318550175387,0.943356537294024
63,0.0395396851894622,-0.138860666621481,0.947280419747384
64,0.0392380108502501,-0.129447428894274,0.947682652199667
65,0.0383626948614818,-0.141771608677098,0.948849740184691
66,0.0356613035683917,-0.139888796836624,0.952451595242144
67,0.0839314360982909,-0.178670351682808,0.888091418535612
68,0.082487367983985,-0.162059678514546,0.89001684268802
69,0.0657220543733656,-0.0637709421003202,0.912370594168846
70,0.0617170465767915,-0.100788559352763,0.917710604564278
71,0.0774979773795053,-0.200544413220181,0.896669363493993
72,0.0787571625682918,-0.197116270339142,0.894990449908944
73,0.0795154826976484,-0.107385187403464,0.893979356403135
74,0.0753184394872286,-0.187689210068594,0.899575414017029
75,0.0784073740399717,-0.203490373866661,0.895456834613371
76,0.0743518674355888,-0.175407754352598,0.900864176752548
77,0.071657645086337,-0.141991046309863,0.904456473218217
78,0.0702761156564538,-0.140668425112769,0.906298512458061
79,0.0711094401523066,-0.148468396223908,0.905187413130258
80,0.0799349764148519,-0.161134562768801,0.893420031446864
81,0.0845641631391365,-0.160312544728571,0.887247782481151
82,0.0794513168693387,-0.159006118892758,0.894064910840882
84,0.0732980814008371,-0.135533796668631,0.902269224798884
85,0.0316330741885566,-0.160604988423815,0.957822567748591
86,0.0317299742478267,-0.160521215256826,0.957693367669564
88,0.0479737268674894,-0.165484304598346,0.936035030843347
89,0.077319555790386,-0.0816850721205969,0.896907258946152
90,0.0774782705860517,-0.172812579068007,0.896695639218598
91,0.0796873564090221,-0.170548983526981,0.893750191454637
92,0.0545240677159705,-0.147002548960112,0.927301243045373
93,0.0664438459537998,-0.153932841033035,0.911408205394934
94,0.0683058296146195,-0.127449070236567,0.908925560513841
95,0.0696516619981524,-0.149412508799933,0.907131117335797
96,0.0318890725308981,-0.129232903203644,0.957481236625469
97,0.0298764790815192,-0.123771414768488,0.960164694557974
98,0.0302762376162164,-0.123640861249526,0.959631683178378
99,0.0302778039534224,-0.124055095553262,0.95962959472877
100,0.0457274441868762,-0.139226643875166,0.939030074417498
101,0.0445644005133717,-0.147102941605611,0.940580799315504
102,0.0497735696334275,-0.154189744382055,0.933635240488763
103,0.0301564982488433,-0.130059043943287,0.959791335668209
104,0.0318145634513718,-0.149892250816709,0.957580582064838
105,0.0844661868984145,-0.0679355937090965,0.887378417468781
106,0.0309955941944964,-0.127534333455442,0.958672541074005
107,0.0551246186036284,-0.177482509348559,0.926500508528496
108,0.0407010124111511,-0.119279698362796,0.945731983451799
110,0.0338616366031701,-0.113499989599825,0.954851151195773
111,0.0371335962175887,-0.12295451713655,0.950488538376548
112,0.0327099006535366,-0.110935822906225,0.956386799128618
113,0.0341672017698216,-0.112541434477373,0.954443730973571
114,0.0324495890113989,-0.114404119840254,0.956733881318135
115,0.0329259124327242,-0.117974094569143,0.956098783423034
116,0.0330842198203656,-0.120154818531468,0.955887706906179
117,0.0379325949837836,-0.135089410025853,0.949423206688289
118,0.0375219338894908,-0.134047805064471,0.949970754814012
119,0.0311987531440023,-0.122158844730739,0.958401662474664
120,0.0355991278740096,-0.134774505370953,0.952534496167987
121,0.032112483149404,-0.125297121540927,0.957183355800795
122,0.0324143688280753,-0.12757029839424,0.956780841562566
123,0.0322704611522115,-0.128999105338323,0.956972718463718
124,0.0328917942529347,-0.13966863547043,0.956144274329421
125,0.0324454619972951,-0.124729679973417,0.956739384003607
126,0.033299329327086,-0.131672013579531,0.955600894230552
127,0.0318079508981518,-0.124680994496718,0.957589398802464
129,0.0356910557455461,-0.135384876967535,0.952411925672605
130,0.0426676435530458,-0.175376646709141,0.943109808595939
131,0.0343539972540081,-0.124141394335574,0.954194670327989
132,0.0354528361292304,-0.138116628927645,0.952729551827693
133,0.0320325738935099,-0.111986702582981,0.95728990147532
134,0.0403184622652555,-0.175241859217144,0.946242050312993
135,0.0462100511032411,-0.143878762712384,0.938386598529012
136,0.0410970087597205,-0.192571890316882,0.945203988320373
137,0.044736574042521,-0.185236931682034,0.940351234609972
138,0.0474425764858465,-0.15696145402908,0.936743231352205
139,0.0326035147473397,-0.124417035253234,0.956528647003547
140,0.0330007229405187,-0.134457748172843,0.955999036079308
141,0.0680358161746469,-0.11274275642421,0.909285578433804
143,0.068731459573832,-0.0770965478888029,0.908358053901557
144,0.0993642890443253,-0.0466800831779582,0.867514281274233
145,0.101331468470226,-0.0646408584436578,0.864891375373032
146,0.118883969010963,-0.267209723079565,0.841488041318716
147,0.0620563603207064,-0.205830402143373,0.917258186239058
148,0.0512510549558363,-0.197146755555398,0.931665260058885
149,0.0503322408896354,-0.183260586544076,0.932890345480486
150,0.0462202744662078,-0.174195352162055,0.93837296737839
151,0.0611590918043358,-0.208941664535404,0.918454544260885
152,0.0543631895314359,-0.209082525169196,0.927515747291419
153,0.0602309122347401,-0.208622079004063,0.919692117020346
154,0.0735707838193109,-0.21505095405272,0.901905621574252
155,0.0530290679654838,-0.197664125613782,0.929294576046022
156,0.0523841177521497,-0.199833169322695,0.9301545096638
157,0.0503085372690578,-0.193931598144563,0.932921950307923
158,0.0458558408323825,-0.163908508355404,0.938858878890157
159,0.0538849794264063,-0.143751085297853,0.928153360764792
161,0.0524301570773651,-0.199411407441861,0.930093123896847
162,0.059346075021388,-0.151546415886128,0.920871899971483
163,0.0589080188092945,-0.113894476748339,0.921455974920941
164,0.0324362314336063,-0.111803378199576,0.956751691421858
166,0.0307738458180812,-0.113555180631289,0.958968205575892
167,0.0317434287528891,-0.135609025097653,0.957675428329481
168,0.0324863334784654,-0.135813263562651,0.956684888695379
169,0.0341646196111946,-0.142339111340756,0.954447173851741
171,0.0415285202653993,-0.148904541167289,0.944628639646134
172,0.0795936886241397,-0.152772416262098,0.89387508183448
173,0.0790791925866439,-0.163901214115364,0.894561076551141
174,0.0737054407709446,-0.0630440397377366,0.901726078972074
175,0.0731344428970922,-0.113373072015598,0.902487409470544
176,0.0707731795245968,-0.11800629789089,0.905635760633871
177,0.0746669952656763,-0.120109607318325,0.900444006312432
178,0.0578557079325727,-0.0599797624471373,0.922859056089903
179,0.0609537048432644,-0.120468627232331,0.918728393542314
180,0.0689774924813984,-0.122340630705623,0.908030010024802
181,0.0576097945393757,-0.122104876337318,0.923186940614166
182,0.0591621503254008,-0.128149726017516,0.921117132899466
183,0.0411283230542468,-0.112192446716029,0.945162235927671
184,0.0790416584014766,-0.143673058839591,0.894611122131365
185,0.066766515999615,-0.123446322745891,0.91097797866718
186,0.0810117528056992,-0.161264511025558,0.891984329592401
187,0.0791710918660195,-0.148766163825759,0.894438544178641
188,0.0699266503667482,-0.15962441314554,0.906764466177669
189,0.0605809677038344,-0.0402787440286962,0.919225376394888
190,0.0765397116143284,-0.270801186292812,0.897947051180895
191,0.0651227675575546,-0.226755884680257,0.913169643256594
192,0.0716913462514191,-0.251512747951614,0.904411538331441
193,0.0382680830876197,-0.143291328430155,0.948975889216507
194,0.0400513068469894,-0.14344872613759,0.946598257537347
195,0.030951499447216,-0.1204468174727,0.958731334070379
196,0.0353052302725302,-0.13567876036044,0.952926359636626
197,0.0543155731093878,-0.163994861500577,0.92757923585415
198,0.0372845002919377,-0.144200941433972,0.950287332944083
199,0.0418523101152113,-0.14181565969302,0.944196919846385
200,0.0353565214012408,-0.137435419294726,0.952857971465012
202,0.0457600708840877,-0.202935461704366,0.93898657215455
203,0.0457665931343561,-0.180432292193175,0.938977875820859
204,0.0684227896431307,-0.226954314829225,0.908769613809159
205,0.0611669746520824,-0.228014020462331,0.918444033797223
206,0.0832124012141927,-0.290856827083013,0.88905013171441
207,0.0647723584338188,-0.242686102030868,0.913636855421575
208,0.0920094643831346,-0.308055087486224,0.87732071415582
209,0.063413132680772,-0.211759088109351,0.915449156425637
210,0.0472997223436152,-0.161320901041057,0.936933703541846
212,0.0506174908159539,-0.197353975047014,0.932510012245395
213,0.0809800937187293,-0.0308437615322976,0.892026541708361
214,0.0793156783899344,-0.206049818803128,0.894245762146754
215,0.0735725743486894,-0.271625090890325,0.901903234201747
216,0.0682770295200636,-0.25882046797758,0.908963960639915
218,0.0853078253965734,-0.136979853855453,0.886256232804569
219,0.079984366089688,-0.108080426824364,0.893354178547083
220,0.0299271768427527,-0.117136962611769,0.960097097542996
221,0.0314063148522226,-0.119955404507182,0.95812491353037
222,0.0688064966008381,-0.054260212547229,0.908258004532216
223,0.102216530259363,-0.0571644745926384,0.863711292987516
224,0.0721889774887482,-0.15622407262335,0.903748030015002
227,0.0648661164535198,-0.142059310461549,0.91351184472864
228,0.0699595921244549,-0.125996913061763,0.90672054383406
231,0.0713734700153585,-0.271816397137681,0.904835373312855
232,0.0772532188841202,-0.158227848101266,0.896995708154506
237,0.0761516049560564,-0.278085614148529,0.898464526725258
244,0.0322436413219947,-0.1223169309017,0.95700847823734
245,0.0339716036980768,-0.127068026719181,0.954704528402564
247,0.0653203940830887,-0.232080187104404,0.912906141222548
248,0.0308189027699052,-0.117265716083421,0.958908129640126
249,0.0303956641777683,-0.11774616478958,0.959472447762976
250,0.0329890665009559,-0.125233149678089,0.956014577998725
255,0.0483304364216986,-0.199146663982547,0.935559418104402
