rgn_id,rgn_mean_cat,rgn_mean_trend,status
96,0.0454443627471295,-0.157182750018145,0.939407516337161
97,0.0442834827540162,-0.15510962573188,0.940955356327978
98,0.0486781649986988,-0.15792586663109,0.935095780001735
99,0.0398616389384578,-0.157193646996279,0.946851148082056
100,0.059693999034301,-0.171558445906833,0.920408001287599
101,0.0631932297843523,-0.143011651280308,0.91574236028753
102,0.0607681370371394,-0.165161151966439,0.918975817283814
103,0.0374213369344104,-0.150816678398646,0.950104884087453
104,0.0498137329736353,-0.163130883979976,0.933581689368486
105,0.0705672705672706,-0.0512820512820513,0.905910305910306
106,0.0441195119001635,-0.154111190070859,0.941173984133115
107,0.0430176565008026,-0.149305555555556,0.942643124665597
108,0.0335294117647059,-0.118951612903226,0.955294117647059
110,0.028732493203096,-0.111140493416696,0.961690009062539
111,0.0295163325842888,-0.112241370496319,0.960644889887615
112,0.0303917244411298,-0.112513061540052,0.95947770074516
113,0.0283242871338017,-0.111124785656939,0.962234283821598
114,0.0293261785930239,-0.120288817713093,0.960898428542635
115,0.0298014939415578,-0.122724943198986,0.96026467474459
116,0.0294313700525424,-0.12293644031002,0.960758173263277
117,0.029360189205319,-0.120063750449855,0.960853081059575
118,0.0295565636153455,-0.120009252557391,0.960591248512873
119,0.0296085409252669,-0.123931623931624,0.960521945432978
120,0.0306935220861313,-0.127582538075892,0.959075303885158
121,0.0293992932862191,-0.126086956521739,0.960800942285041
122,0.0285039276047834,-0.127412116505362,0.961994763193622
123,0.0291054270191911,-0.123956419688839,0.961192763974412
124,0.0295591098523862,-0.128438437215867,0.960587853530152
125,0.0284355791308563,-0.122656164745231,0.962085894492192
126,0.0393568822494824,-0.141131133711415,0.94752415700069
127,0.0280359953292644,-0.123363901144739,0.962618672894314
129,0.0312428024199538,-0.130933630810015,0.958342930106728
130,0.0304457083187881,-0.12651339250415,0.959405722241616
131,0.0343870942548121,-0.123000185674822,0.954150540993584
132,0.0319386279311504,-0.132689422533671,0.957415162758466
133,0.0323495593314504,-0.112859511688789,0.956867254224733
134,0.0293616724277898,-0.1262089056876,0.960851103429614
135,0.0346276163392972,-0.121158418033739,0.953829844880937
136,0.0303548144164608,-0.126431813537038,0.959526914111386
137,0.0397513927197217,-0.145192697966815,0.946998143040371
138,0.0439740449688076,-0.148396654034818,0.94136794004159
139,0.0340285940954845,-0.130506495018131,0.954628541206021
140,0.0288397173231925,-0.125667849067696,0.961547043569077
141,0.066295601963117,-0.125127745462803,0.911605864049177
143,0.0799598310629647,-0.10232779164068,0.893386891916047
144,0.081482050124971,-0.0292696658274362,0.891357266500039
145,0.0758573963985152,-0.11517413620025,0.89885680480198
146,0.0579370758485324,-0.225082785372253,0.92275056553529
147,0.04541970170926,-0.210914078130416,0.939440397720987
148,0.040015478333334,-0.206519394408634,0.946646028888888
149,0.0333917103704957,-0.151363636363636,0.955477719506006
150,0.0386006081757194,-0.195034076870454,0.948532522432374
151,0.0514927177279582,-0.230859321145289,0.931343043029389
152,0.0519861189216002,-0.231344265613589,0.9306851747712
153,0.0469885531931481,-0.224974270606403,0.937348595742469
154,0.0534819386454216,-0.235648085111227,0.928690748472771
155,0.0488176309015743,-0.228665285103143,0.934909825464568
156,0.0483077354405491,-0.233712392331246,0.935589686079268
157,0.0458478411975055,-0.231842699987875,0.938869545069993
158,0.0501239473374971,-0.228661992919519,0.933168070216671
159,0.0437293099057805,-0.168694459354685,0.941694253458959
161,0.0522131342651087,-0.233333584354203,0.930382487646522
162,0.063306718413746,-0.11633418156804,0.915591042115005
163,0.0529935148198753,-0.128608574633704,0.929341980240166
164,0.0325690394616904,-0.112831101722739,0.95657461405108
166,0.029013455124704,-0.110688219079137,0.961315393167061
167,0.0373157133756573,-0.155033889522509,0.950245715499124
168,0.0391477825669398,-0.15654597767995,0.947802956577414
169,0.0395046406022501,-0.162040062153774,0.947327145863667
171,0.0425825444297207,-0.153629686771561,0.943223274093706
172,0.0731432441891049,-0.140279665220037,0.902475674414527
173,0.0970835555625249,-0.159996919632842,0.870555259249967
174,0.064784094366716,-0.126897697108514,0.913621207511045
175,0.0692134494681952,-0.132296172667526,0.907715400709073
176,0.0615305269853053,-0.132699536240108,0.917959297352926
177,0.0656817062765674,-0.143835560324362,0.912424391631243
178,0.0513996781053373,-0.117966869281841,0.93146709585955
179,0.0663342680714632,-0.144171991909182,0.911554309238049
180,0.0672310825543768,-0.140646278709462,0.910358556594164
181,0.0680849154283173,-0.149485568733379,0.909220112762243
182,0.0667697276619947,-0.151934315331346,0.910973696450674
183,0.0535765316555147,-0.135359109977963,0.928564624459314
184,0.0759010798226332,-0.145743151702001,0.898798560236489
185,0.0707627118644068,-0.147826086956522,0.905649717514124
186,0.0811569671051993,-0.167126573582022,0.891790710526401
187,0.0764503036968145,-0.152698477167406,0.898066261737581
188,0.0695863746958637,-0.160377358490566,0.907218167072182
189,0.0552574519003051,-0.150895389886144,0.92632339746626
190,0.0746452516388106,-0.264009051049725,0.900472997814919
191,0.0691939959418699,-0.246454237437269,0.907741338744173
192,0.0732655613585954,-0.255932396608683,0.902312584855206
193,0.0521591517670416,-0.159048725757535,0.930454464310611
194,0.053074041163389,-0.165456833142527,0.929234611782148
195,0.044646304073144,-0.151836562152535,0.940471594569141
196,0.0515775905561319,-0.166618466057823,0.931229879258491
197,0.0578498546329217,-0.170275236217035,0.922866860489438
198,0.0508709487766005,-0.168615379810163,0.932172068297866
199,0.0594668019408119,-0.181795731243884,0.920710930745584
200,0.0484085906498999,-0.158022496813351,0.9354552124668
202,0.0611538230060942,-0.251242002590326,0.918461569325208
203,0.0684364866420169,-0.254000520495006,0.908751351143977
204,0.0734021085015817,-0.267712771180553,0.902130521997891
205,0.0782188456317443,-0.29360854672618,0.895708205824341
206,0.0891624700938563,-0.304635359226091,0.881116706541525
207,0.0783723987123919,-0.282118412467293,0.895503468383477
208,0.0908812551306207,-0.305971373278784,0.878824993159173
209,0.0673014135081715,-0.225194868677344,0.910264781989105
210,0.0613400493432205,-0.214191664199993,0.918213267542373
212,0.0635088231270152,-0.263913137320939,0.91532156916398
213,0.0767802174679664,-0.0245066358934567,0.897626376709378
214,0.0738946623383489,-0.235553943868904,0.901473783548868
215,0.0732235877228666,-0.271625090890325,0.902368549702845
216,0.0809440945939124,-0.289770202094936,0.89207454054145
218,0.0548715642532246,-0.162175438097372,0.926837914329034
219,0.0792483614062958,-0.113239677439659,0.894335518124939
220,0.0293017012153626,-0.119627924547123,0.960931065046183
221,0.0305696382094275,-0.11951963161799,0.95924048238743
222,0.0625605757366668,-0.114747544245123,0.916585899017778
223,0.079184233524082,-0.113909934809895,0.894421021967891
224,0.059090583950527,-0.129746925110811,0.921212554732631
227,0.0630605619319721,-0.142007449677599,0.915919250757371
228,0.0656986327537787,-0.13367539152919,0.912401822994962
231,0.0766795919269281,-0.278350341303817,0.897760544097429
232,0.0769230769230769,-0.158898305084746,0.897435897435897
237,0.0754205100379816,-0.277008310249307,0.899439319949358
244,0.0290007085949285,-0.124882410028659,0.961332388540095
245,0.0287449392712551,-0.121468926553672,0.961673414304993
247,0.0921970735587794,-0.303617515823603,0.877070568588294
248,0.0293768545994065,-0.116776315789474,0.960830860534125
249,0.0300099055203599,-0.120300375897697,0.95998679263952
250,0.0295668134006447,-0.126443529402844,0.960577582132474
