"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"133","Crassostrea_gigas-37","Pacific cupped oyster",1.70472302607819,1.70472302607819,1.70472302607819,1.70472302607819,1.70472302607819,0,1.70472302607819,1960,"COM-SIR"
"134","Crassostrea_gigas-37","Pacific cupped oyster",1.66852518233797,1.66852518233797,1.66852518233797,1.66852518233797,1.66852518233797,0,1.66852518233797,1961,"COM-SIR"
"135","Crassostrea_gigas-37","Pacific cupped oyster",1.62949591733633,1.62949591733633,1.62949591733633,1.62949591733633,1.62949591733633,0,1.62949591733633,1962,"COM-SIR"
"136","Crassostrea_gigas-37","Pacific cupped oyster",1.58747097810347,1.58747097810347,1.58747097810347,1.58747097810347,1.58747097810347,0,1.58747097810347,1963,"COM-SIR"
"137","Crassostrea_gigas-37","Pacific cupped oyster",1.54234899439583,1.54234899439583,1.54234899439583,1.54234899439583,1.54234899439583,0,1.54234899439583,1964,"COM-SIR"
"138","Crassostrea_gigas-37","Pacific cupped oyster",1.49409635441154,1.49409635441154,1.49409635441154,1.49409635441154,1.49409635441154,0,1.49409635441154,1965,"COM-SIR"
"139","Crassostrea_gigas-37","Pacific cupped oyster",1.44275272729572,1.44275272729572,1.44275272729572,1.44275272729572,1.44275272729572,0,1.44275272729572,1966,"COM-SIR"
"140","Crassostrea_gigas-37","Pacific cupped oyster",1.38843615458604,1.38843615458604,1.38843615458604,1.38843615458604,1.38843615458604,0,1.38843615458604,1967,"COM-SIR"
"141","Crassostrea_gigas-37","Pacific cupped oyster",1.33134662822309,1.33134662822309,1.33134662822309,1.33134662822309,1.33134662822309,0,1.33134662822309,1968,"COM-SIR"
"142","Crassostrea_gigas-37","Pacific cupped oyster",1.27176712006073,1.27176712006073,1.27176712006073,1.27176712006073,1.27176712006073,0,1.27176712006073,1969,"COM-SIR"
"143","Crassostrea_gigas-37","Pacific cupped oyster",1.21006116402226,1.21006116402226,1.21006116402226,1.21006116402226,1.21006116402226,0,1.21006116402226,1970,"COM-SIR"
"144","Crassostrea_gigas-37","Pacific cupped oyster",1.14666634104932,1.14666634104932,1.14666634104932,1.14666634104932,1.14666634104932,0,1.14666634104932,1971,"COM-SIR"
"145","Crassostrea_gigas-37","Pacific cupped oyster",1.08208338201516,1.08208338201516,1.08208338201516,1.08208338201516,1.08208338201516,0,1.08208338201516,1972,"COM-SIR"
"146","Crassostrea_gigas-37","Pacific cupped oyster",1.01686106148067,1.01686106148067,1.01686106148067,1.01686106148067,1.01686106148067,0,1.01686106148067,1973,"COM-SIR"
"147","Crassostrea_gigas-37","Pacific cupped oyster",0.951577554490663,0.951577554490663,0.951577554490663,0.951577554490663,0.951577554490663,0,0.951577554490663,1974,"COM-SIR"
"148","Crassostrea_gigas-37","Pacific cupped oyster",0.886819396830522,0.886819396830522,0.886819396830522,0.886819396830522,0.886819396830522,0,0.886819396830522,1975,"COM-SIR"
"149","Crassostrea_gigas-37","Pacific cupped oyster",0.823159545681791,0.823159545681791,0.823159545681791,0.823159545681791,0.823159545681791,0,0.823159545681791,1976,"COM-SIR"
