"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"25","Atheresthes_stomias-61","Arrowtooth flounder",1.99548194660828,1.99640058863824,1.99686689696791,1.99686689696791,1.99695615149855,0.000331059521280181,1.99669774962217,1986,"COM-SIR"
"26","Atheresthes_stomias-61","Arrowtooth flounder",1.99355417323107,1.99490651907368,1.99557799628972,1.99557799628972,1.99572224722683,0.00047993759256962,1.99533349316986,1987,"COM-SIR"
"27","Atheresthes_stomias-61","Arrowtooth flounder",1.9908078195197,1.99279472372973,1.9937609615114,1.9937609615114,1.99399028123503,0.000695099881037925,1.99340781689214,1988,"COM-SIR"
"28","Atheresthes_stomias-61","Arrowtooth flounder",1.98689939237395,1.98981224714713,1.99120146171052,1.99120146171052,1.99156128888432,0.00100554159512954,1.99069189590689,1989,"COM-SIR"
"29","Atheresthes_stomias-61","Arrowtooth flounder",1.98134547781769,1.98560498859717,1.9876002334271,1.9876002334271,1.98815883843423,0.00145247153208061,1.9868658468042,1990,"COM-SIR"
"30","Atheresthes_stomias-61","Arrowtooth flounder",1.97347006874102,1.97967968528242,1.9825414423061,1.9825414423061,1.98340081935737,0.00209399113854288,1.98148468191296,1991,"COM-SIR"
"31","Atheresthes_stomias-61","Arrowtooth flounder",1.96233650855536,1.97135402494262,1.97545125012682,1.97545125012682,1.97676284901462,0.0030110858388929,1.97393370930889,1992,"COM-SIR"
"32","Atheresthes_stomias-61","Arrowtooth flounder",1.94666426819638,1.95969364827819,1.96554556666415,1.96554556666415,1.96753269357238,0.00431477475335136,1.96337231696317,1993,"COM-SIR"
"33","Atheresthes_stomias-61","Arrowtooth flounder",1.92473678230756,1.9434375277624,1.95176816729342,1.95176816729342,1.95475722674399,0.00615356000360734,1.94866752522838,1994,"COM-SIR"
"34","Atheresthes_stomias-61","Arrowtooth flounder",1.89431931727542,1.92091951936797,1.93272543682076,1.93272543682076,1.93718816138674,0.00871887475505892,1.92832431560845,1995,"COM-SIR"
"35","Atheresthes_stomias-61","Arrowtooth flounder",1.85262941139041,1.89000644213846,1.90663409826127,1.90663409826127,1.91324189212856,0.0122436665744357,1.90043088291425,1996,"COM-SIR"
"36","Atheresthes_stomias-61","Arrowtooth flounder",1.79643967351513,1.8480949707249,1.87131595626924,1.87131595626924,1.88100430861306,0.0169854656214049,1.86265632676326,1997,"COM-SIR"
"37","Atheresthes_stomias-61","Arrowtooth flounder",1.72243792362072,1.79224202843317,1.82430003453784,1.82430003453784,1.83833389271751,0.0231814316348076,1.81236679935127,1998,"COM-SIR"
"38","Atheresthes_stomias-61","Arrowtooth flounder",1.62799240224817,1.71953833818896,1.76312186232004,1.76312186232004,1.7831401668263,0.0309632731583376,1.74695678624354,1999,"COM-SIR"
"39","Atheresthes_stomias-61","Arrowtooth flounder",1.51239465920125,1.62784201833149,1.68591925856016,1.68591925856016,1.71391925457412,0.0402338474164466,1.66449872356882,2000,"COM-SIR"
"40","Atheresthes_stomias-61","Arrowtooth flounder",1.37837069123938,1.51690288063068,1.5923628371509,1.5923628371509,1.63057082964312,0.0505453054502121,1.56474019741554,2001,"COM-SIR"
"41","Atheresthes_stomias-61","Arrowtooth flounder",1.23314641968529,1.38964782870925,1.48476095633366,1.48476095633366,1.53534804642466,0.0610743709333744,1.45025513958479,2002,"COM-SIR"
"42","Atheresthes_stomias-61","Arrowtooth flounder",1.08797346106523,1.2529841665763,1.36884417642247,1.36884417642247,1.43351212157893,0.0708101079745021,1.3272004101066,2003,"COM-SIR"
"43","Atheresthes_stomias-61","Arrowtooth flounder",0.955514353059312,1.1172312624081,1.25348912363869,1.25348912363869,1.33306804552205,0.0789645351702236,1.20490618519207,2004,"COM-SIR"
"44","Atheresthes_stomias-61","Arrowtooth flounder",0.846100995541003,0.993787615986488,1.14894180637732,1.14894180637732,1.23972305787875,0.0853886492217571,1.09391459812925,2005,"COM-SIR"
"45","Atheresthes_stomias-61","Arrowtooth flounder",0.765165726855275,0.891956621725939,1.06410644015498,1.06410644015498,1.11836748294459,0.0906461748515964,1.00316675959907,2006,"COM-SIR"
"46","Atheresthes_stomias-61","Arrowtooth flounder",0.713254145350498,0.816788459771781,1.00436042721893,1.00436042721893,1.01221615078857,0.0956172097507859,0.937886965685568,2007,"COM-SIR"
"47","Atheresthes_stomias-61","Arrowtooth flounder",0.687829785494894,0.769028424253334,0.970997528128742,0.970997528128742,0.970997528128742,0.100930888504081,0.899207580774169,2008,"COM-SIR"
"48","Atheresthes_stomias-61","Arrowtooth flounder",0.685165377906786,0.746549936670373,0.962080861820278,0.962080861820278,0.962080861820278,0.106650058249971,0.885185757416269,2009,"COM-SIR"
"49","Atheresthes_stomias-61","Arrowtooth flounder",0.701393002404403,0.745923676546113,0.97370119990025,0.97370119990025,0.97370119990025,0.112306684422012,0.892134915439063,2010,"COM-SIR"
"50","Atheresthes_stomias-67","Arrowtooth flounder",2,2,2,2,2,0,2,1950,"COM-SIR"
"51","Atheresthes_stomias-67","Arrowtooth flounder",1.99749733650346,1.99875058822586,1.99908217971622,1.99925172768421,1.99937390919829,0.000525549777119883,1.99891152075599,1951,"COM-SIR"
"52","Atheresthes_stomias-67","Arrowtooth flounder",1.99600588482644,1.99787156968688,1.99848575402794,1.99873632281693,1.99892114111162,0.000858820028181805,1.99817842193664,1952,"COM-SIR"
"53","Atheresthes_stomias-67","Arrowtooth flounder",1.99485133944004,1.99730392653254,1.99801230210426,1.99833605420383,1.99863898761967,0.00109555972316191,1.99765186575616,1953,"COM-SIR"
"54","Atheresthes_stomias-67","Arrowtooth flounder",1.99402241975504,1.9968516366321,1.99763746255844,1.99805691628999,1.99845084786314,0.00128308011232875,1.99724577433103,1954,"COM-SIR"
"55","Atheresthes_stomias-67","Arrowtooth flounder",1.99322624715321,1.99645122913834,1.99729865350176,1.99783417245704,1.998301830796,0.00144518795992532,1.99690954845507,1955,"COM-SIR"
"56","Atheresthes_stomias-67","Arrowtooth flounder",1.99242548930144,1.99612434788904,1.99706115360213,1.99767988868163,1.99816757187373,0.00159431391884683,1.99661290287611,1956,"COM-SIR"
"57","Atheresthes_stomias-67","Arrowtooth flounder",1.99183635873192,1.99572502503287,1.99680920541987,1.99753317259853,1.99803984975193,0.00173731492544267,1.99633732710826,1957,"COM-SIR"
"58","Atheresthes_stomias-67","Arrowtooth flounder",1.99107684499272,1.99541635291414,1.99655094747633,1.99738661825429,1.99791572421323,0.00187823985955471,1.99607122016635,1958,"COM-SIR"
"59","Atheresthes_stomias-67","Arrowtooth flounder",1.99048103956081,1.99506728452822,1.99632915099825,1.99723619940766,1.99779098015556,0.0020196663354911,1.99580708624134,1959,"COM-SIR"
"60","Atheresthes_stomias-67","Arrowtooth flounder",1.98988445267609,1.994795208815,1.9961069403246,1.99707778730124,1.99766300411263,0.00216336654885152,1.99553989884344,1960,"COM-SIR"
"61","Atheresthes_stomias-67","Arrowtooth flounder",1.98927673648339,1.99448052087768,1.99587472701819,1.9969153108977,1.99753011188403,0.00231065284362122,1.99526613438369,1961,"COM-SIR"
"62","Atheresthes_stomias-67","Arrowtooth flounder",1.98865031160346,1.99417366460549,1.99563065302202,1.99674276756239,1.99739079633511,0.00246256555451299,1.99498319342098,1962,"COM-SIR"
"63","Atheresthes_stomias-67","Arrowtooth flounder",1.98798346765853,1.99384707192655,1.99536359749048,1.99656076057383,1.99724528963319,0.00261997998587011,1.99468904892773,1963,"COM-SIR"
"64","Atheresthes_stomias-67","Arrowtooth flounder",1.98720426127989,1.99351421738438,1.99510187380329,1.99636878448675,1.99709184219148,0.00278367008079981,1.99438202907173,1964,"COM-SIR"
"65","Atheresthes_stomias-67","Arrowtooth flounder",1.98640489609778,1.99316451095552,1.99482614301037,1.99616621164713,1.9969302288393,0.00295434788362247,1.99406068069591,1965,"COM-SIR"
"66","Atheresthes_stomias-67","Arrowtooth flounder",1.98558072802857,1.99279670448437,1.99454884574416,1.99595241677039,1.99675990898077,0.00313268893759912,1.99372368184103,1966,"COM-SIR"
"67","Atheresthes_stomias-67","Arrowtooth flounder",1.98472747934667,1.99240962311043,1.99424241911444,1.995726759331,1.99658035725859,0.0033193492289465,1.99336978447797,1967,"COM-SIR"
"68","Atheresthes_stomias-67","Arrowtooth flounder",1.98384115689081,1.99200211603361,1.99391647985908,1.99548857360304,1.99639104678493,0.0035149768990366,1.99299777610825,1968,"COM-SIR"
"69","Atheresthes_stomias-67","Arrowtooth flounder",1.98291798330206,1.99157302527422,1.99356589842083,1.99523716260316,1.99619143888075,0.00372022063514842,1.99260645331664,1969,"COM-SIR"
"70","Atheresthes_stomias-67","Arrowtooth flounder",1.98195433906286,1.99112116543752,1.99320049756234,1.99497179400061,1.99597391988075,0.00393573590340298,1.99219460300241,1970,"COM-SIR"
"71","Atheresthes_stomias-67","Arrowtooth flounder",1.98094671349154,1.99064531019177,1.99281879140451,1.99469169699433,1.99575888569134,0.00416218974862645,1.99176098861287,1971,"COM-SIR"
"72","Atheresthes_stomias-67","Arrowtooth flounder",1.97989166316484,1.99014418282471,1.99240875050672,1.99439605963932,1.99553248108018,0.00440026462086365,1.99130433967933,1972,"COM-SIR"
"73","Atheresthes_stomias-67","Arrowtooth flounder",1.97878577650475,1.98961644925988,1.99198947508266,1.99408402635307,1.99529411311162,0.00465066152451889,1.9908233435611,1973,"COM-SIR"
"74","Atheresthes_stomias-67","Arrowtooth flounder",1.9776256434848,1.98906071253875,1.99154046367778,1.99375469546137,1.9950431605749,0.0049141026829164,1.99031663868286,1974,"COM-SIR"
"75","Atheresthes_stomias-67","Arrowtooth flounder",1.97640782959194,1.98847550815762,1.99109193323853,1.99340711670863,1.99477897222606,0.0051913338448921,1.98978280879254,1975,"COM-SIR"
"76","Atheresthes_stomias-67","Arrowtooth flounder",1.97512885333196,1.98783857167178,1.99061988656838,1.99304028869222,1.99450086516594,0.00548312631686696,1.98922037792299,1976,"COM-SIR"
"77","Atheresthes_stomias-67","Arrowtooth flounder",1.9737851666915,1.98714871546455,1.99012309091771,1.99265315619785,1.99420812328132,0.00579027877521793,1.98862780584303,1977,"COM-SIR"
"78","Atheresthes_stomias-67","Arrowtooth flounder",1.97237313807552,1.98645866401714,1.98960025728214,1.99224460742196,1.99389999570675,0.00611361889440737,1.98800348385167,1978,"COM-SIR"
"79","Atheresthes_stomias-67","Arrowtooth flounder",1.97088903732648,1.98573229828597,1.98905003635087,1.99181347107215,1.99357569528228,0.00645400481296621,1.9873457308152,1979,"COM-SIR"
"80","Atheresthes_stomias-67","Arrowtooth flounder",1.96932902250576,1.98496778771572,1.98847576386216,1.99135851333873,1.99323439699364,0.00681232644995537,1.98665278937917,1980,"COM-SIR"
"81","Atheresthes_stomias-67","Arrowtooth flounder",1.96768912817973,1.9841632186308,1.98787404318243,1.99087843473225,1.99287523638773,0.00718950667762396,1.98592282230916,1981,"COM-SIR"
"82","Atheresthes_stomias-67","Arrowtooth flounder",1.96596525500566,1.98331659137043,1.98724115637591,1.99037186678222,1.99249730796047,0.00758650235076906,1.98515390893097,1982,"COM-SIR"
"83","Atheresthes_stomias-67","Arrowtooth flounder",1.96415316045704,1.98242581747183,1.98657551613198,1.98983736859316,1.99209966351688,0.00800430518922874,1.98434404165242,1983,"COM-SIR"
"84","Atheresthes_stomias-67","Arrowtooth flounder",1.96224845056629,1.98148871690988,1.98587545719027,1.98927342325416,1.99168131050499,0.00844394250664064,1.98349112255842,1984,"COM-SIR"
"85","Atheresthes_stomias-67","Arrowtooth flounder",1.96024657259537,1.98050301540682,1.9851392328192,1.98867843409873,1.99124121032682,0.00890647777583923,1.98259296007804,1985,"COM-SIR"
"86","Atheresthes_stomias-67","Arrowtooth flounder",1.9581428085734,1.97946634183085,1.98435732195859,1.988050720812,1.99077827663052,0.00939301101889848,1.98164726572836,1986,"COM-SIR"
"87","Atheresthes_stomias-67","Arrowtooth flounder",1.95587157250612,1.97837622570601,1.98348603570222,1.98738851538288,1.99029137358926,0.00990467900775844,1.98065165094483,1987,"COM-SIR"
"88","Atheresthes_stomias-67","Arrowtooth flounder",1.95339559719157,1.97723009485957,1.98260836068277,1.98668995789913,1.98977931417304,0.0104426552595508,1.97960362401238,1988,"COM-SIR"
"89","Atheresthes_stomias-67","Arrowtooth flounder",1.95078728010513,1.976025273237,1.98164407232257,1.98595309218406,1.9892408584212,0.0110081498091363,1.97850058711566,1989,"COM-SIR"
"90","Atheresthes_stomias-67","Arrowtooth flounder",1.94804030383091,1.9747589789175,1.98063373043756,1.98517586127422,1.98867471172397,0.0116024087399721,1.97733983353051,1990,"COM-SIR"
"91","Atheresthes_stomias-67","Arrowtooth flounder",1.94514813614466,1.9734283223674,1.97958230340943,1.98435610273813,1.98807952312312,0.0122267134532555,1.97611854498242,1991,"COM-SIR"
"92","Atheresthes_stomias-67","Arrowtooth flounder",1.94210403306465,1.97203030497202,1.97847696224222,1.98349154383726,1.98745388364263,0.0128823796543501,1.97483378920145,1992,"COM-SIR"
"93","Atheresthes_stomias-67","Arrowtooth flounder",1.93890104345619,1.97049761582979,1.97728592158024,1.98257979653128,1.98679632466211,0.0135707560348253,1.97348251770652,1993,"COM-SIR"
"94","Atheresthes_stomias-67","Arrowtooth flounder",1.93553099057115,1.96883524451022,1.97607853979431,1.98161835233093,1.9861053163468,0.0142932226280614,1.97206156385535,1994,"COM-SIR"
"95","Atheresthes_stomias-67","Arrowtooth flounder",1.93198927840838,1.9670812851739,1.97481299914656,1.98064298149415,1.9853792661499,0.015051188816322,1.97056764120028,1995,"COM-SIR"
"96","Atheresthes_stomias-67","Arrowtooth flounder",1.92826628348536,1.96523092445926,1.9734672156074,1.97963164252155,1.9846165174045,0.0158460909675322,1.96899734219307,1996,"COM-SIR"
"97","Atheresthes_stomias-67","Arrowtooth flounder",1.92435435675184,1.96327912430678,1.9720548058626,1.97856907886406,1.98381534802437,0.0166793896807488,1.9673471372857,1997,"COM-SIR"
"98","Atheresthes_stomias-67","Arrowtooth flounder",1.92024597354786,1.9612258911908,1.9705730500452,1.97745286878297,1.98297396933472,0.0175525666205386,1.9656133744774,1998,"COM-SIR"
"99","Atheresthes_stomias-67","Arrowtooth flounder",1.91593314698103,1.95911430327201,1.9690191808084,1.97628049452584,1.98209052505625,0.0184671209222248,1.96379227936146,1999,"COM-SIR"
"100","Atheresthes_stomias-67","Arrowtooth flounder",1.91140777469724,1.9568963450849,1.9673903901468,1.97504934053767,1.98116309046771,0.0194245651522755,1.96187995572844,2000,"COM-SIR"
"101","Atheresthes_stomias-67","Arrowtooth flounder",1.90666166294194,1.95456761995356,1.96568383725588,1.97375669188517,1.9801651718879,0.0204264208110397,1.95987238678565,2001,"COM-SIR"
"102","Atheresthes_stomias-67","Arrowtooth flounder",1.90168655399174,1.95212365686206,1.96389665750076,1.97239973293045,1.97911874084909,0.0214742133686187,1.95776543705525,2002,"COM-SIR"
"103","Atheresthes_stomias-67","Arrowtooth flounder",1.89647415715368,1.94956610188037,1.9620259725629,1.97097554629302,1.97802291000463,0.0225694668289426,1.95555485501589,2003,"COM-SIR"
"104","Atheresthes_stomias-67","Arrowtooth flounder",1.89101618351474,1.94702883972827,1.96006890183056,1.96948111214324,1.97687597557363,0.0237136978221181,1.95323627655487,2004,"COM-SIR"
"105","Atheresthes_stomias-67","Arrowtooth flounder",1.88530438460489,1.94432294213541,1.95802257509335,1.967913307873,1.97568296968766,0.0249084092308506,1.95080522929942,2005,"COM-SIR"
"106","Atheresthes_stomias-67","Arrowtooth flounder",1.87933059511055,1.94147315980385,1.95584556010652,1.96626890819375,1.97452366115975,0.0261550833632206,1.9482571378967,2006,"COM-SIR"
"107","Atheresthes_stomias-67","Arrowtooth flounder",1.87308677974305,1.93843585881306,1.95348975993594,1.96454458571525,1.97326309910233,0.0274551746913027,1.94558733031257,2007,"COM-SIR"
"108","Atheresthes_stomias-67","Arrowtooth flounder",1.86637262182056,1.93539098598228,1.95101728182658,1.96269616468108,1.97190615587446,0.0288101021830234,1.94279104521897,2008,"COM-SIR"
"109","Atheresthes_stomias-67","Arrowtooth flounder",1.85932526079331,1.93221385658817,1.94842333044669,1.96064054521249,1.97048481004985,0.0302212412632132,1.93986344053834,2009,"COM-SIR"
"110","Atheresthes_stomias-67","Arrowtooth flounder",1.85264801452053,1.9289005756505,1.94570302077333,1.95847666346601,1.96899646869412,0.031689915448949,1.93679960321185,2010,"COM-SIR"
"111","Atherina_boyeri-37","Bigscale sand smelt",2,2,2,2,2,0,2,1950,"COM-SIR"
"112","Atherina_boyeri-37","Bigscale sand smelt",1.43143569543238,1.43143569543238,1.81378468485627,1.86755649972061,1.90948005356999,0.190455428788649,1.72168233591137,1951,"COM-SIR"
"113","Atherina_boyeri-37","Bigscale sand smelt",1.23072248917302,1.23072248917302,1.72142092424214,1.7866987357267,1.84966880423035,0.245450564978425,1.60963268000424,1952,"COM-SIR"
"114","Atherina_boyeri-37","Bigscale sand smelt",1.1108064711694,1.1108064711694,1.69963440853222,1.73296827466508,1.81175395653656,0.281718458732508,1.54758714904573,1953,"COM-SIR"
"115","Atherina_boyeri-37","Bigscale sand smelt",1.02601704456256,1.02601704456256,1.67964867210395,1.73153453515789,1.79500665990708,0.313315252907808,1.51106886173682,1954,"COM-SIR"
"116","Atherina_boyeri-37","Bigscale sand smelt",0.959911908313164,0.959911908313164,1.66974786501738,1.74152186175143,1.80672912592858,0.343056154866102,1.48921098915569,1955,"COM-SIR"
"117","Atherina_boyeri-37","Bigscale sand smelt",0.904928514875672,0.904928514875672,1.67853771983365,1.76776573304057,1.82141375321569,0.371337146734839,1.47619733949074,1956,"COM-SIR"
"118","Atherina_boyeri-37","Bigscale sand smelt",0.8571034244028,0.8571034244028,1.69827287469061,1.78232013033748,1.8361950574434,0.398167949730585,1.46865542650533,1957,"COM-SIR"
"119","Atherina_boyeri-37","Bigscale sand smelt",0.814184603773611,0.814184603773611,1.70264986653748,1.79032777989127,1.85040547257938,0.423579607069601,1.46452524321923,1958,"COM-SIR"
"120","Atherina_boyeri-37","Bigscale sand smelt",0.774821510383659,0.774821510383659,1.71157545363904,1.80061390108425,1.86239572346968,0.447644797670721,1.46249450340781,1959,"COM-SIR"
"121","Atherina_boyeri-37","Bigscale sand smelt",0.73817299771559,0.73817299771559,1.72358215169585,1.8120376195328,1.87230681077103,0.470445839670045,1.46170163386253,1960,"COM-SIR"
"122","Atherina_boyeri-37","Bigscale sand smelt",0.703700460456705,0.703700460456705,1.74127016643809,1.82378694880576,1.8808484997549,0.492056542313463,1.46157275456741,1961,"COM-SIR"
"123","Atherina_boyeri-37","Bigscale sand smelt",0.671051516238509,0.671051516238509,1.75867787560592,1.83531196668463,1.88846084296552,0.512538554016261,1.46172687866905,1962,"COM-SIR"
"124","Atherina_boyeri-37","Bigscale sand smelt",0.639991339493505,0.639991339493505,1.77480096442143,1.84626479757449,1.89506170419065,0.531944127461476,1.46191678108065,1963,"COM-SIR"
"125","Atherina_boyeri-37","Bigscale sand smelt",0.610360572245101,0.610360572245101,1.78947923410355,1.85644773247537,1.9008363120497,0.550319997777862,1.46198947726311,1964,"COM-SIR"
"126","Atherina_boyeri-37","Bigscale sand smelt",0.582048760607773,0.582048760607773,1.80269126190147,1.8657702059947,1.90593448246044,0.567710258370127,1.46185834958444,1965,"COM-SIR"
"127","Atherina_boyeri-37","Bigscale sand smelt",0.554977209758547,0.554977209758547,1.81450161759525,1.87421456012833,1.91047465785847,0.584157908443859,1.46148286046583,1966,"COM-SIR"
"128","Atherina_boyeri-37","Bigscale sand smelt",0.529087733286743,0.529087733286743,1.82502242047725,1.88180987537106,1.9145498466365,0.599705418893385,1.46085362676746,1967,"COM-SIR"
"129","Atherina_boyeri-37","Bigscale sand smelt",0.504335188484814,0.504335188484814,1.83465929838115,1.88861275014336,1.91823328240309,0.614394754905604,1.45998148302901,1968,"COM-SIR"
"130","Atherina_boyeri-37","Bigscale sand smelt",0.480682496649122,0.480682496649122,1.84523375578955,1.89469375200397,1.92158309840017,0.628267176860719,1.45888957496347,1969,"COM-SIR"
"131","Atherina_boyeri-37","Bigscale sand smelt",0.458097323979441,0.458097323979441,1.85481513282031,1.90012828888444,1.92464594583121,0.641363000057866,1.45760775482032,1970,"COM-SIR"
"132","Atherina_boyeri-37","Bigscale sand smelt",0.436549888213492,0.436549888213492,1.86345610257767,1.90499078475143,1.92745970977948,0.653721391592697,1.45616870612448,1971,"COM-SIR"
"133","Atherina_boyeri-37","Bigscale sand smelt",0.416011536644113,0.416011536644113,1.87122392650153,1.90935123123846,1.93005552292105,0.665380225242244,1.45460534750304,1972,"COM-SIR"
"134","Atherina_boyeri-37","Bigscale sand smelt",0.396453856320119,0.396453856320119,1.87819316961825,1.91327338243778,1.93245925687792,0.676375989659985,1.45294916642081,1973,"COM-SIR"
"135","Atherina_boyeri-37","Bigscale sand smelt",0.377848152255716,0.377848152255716,1.88444048393806,1.91681403916543,1.93469263302649,0.686743737516039,1.45122921699129,1974,"COM-SIR"
"136","Atherina_boyeri-37","Bigscale sand smelt",0.360165179323412,0.360165179323412,1.89004103119066,1.92002301998242,1.93677405797291,0.696517063578152,1.44947158306238,1975,"COM-SIR"
"137","Atherina_boyeri-37","Bigscale sand smelt",0.343375047251274,0.343375047251274,1.89506616678907,1.92294353625165,1.93871925944852,0.705728102623203,1.44769916022863,1976,"COM-SIR"
"138","Atherina_boyeri-37","Bigscale sand smelt",0.327447241397629,0.327447241397629,1.89874234335168,1.92561277967803,1.94054177647417,0.714407541016408,1.44593165049693,1977,"COM-SIR"
"139","Atherina_boyeri-37","Bigscale sand smelt",0.312350718268007,0.312350718268007,1.90184154130216,1.92806259751026,1.94225334198428,0.722584637990864,1.44418569338204,1978,"COM-SIR"
"140","Atherina_boyeri-37","Bigscale sand smelt",0.298054046331963,0.298054046331963,1.90469559225365,1.93032017784829,1.943864185118,0.730287254058227,1.44247507942872,1979,"COM-SIR"
"141","Atherina_boyeri-37","Bigscale sand smelt",0.284525571061806,0.284525571061806,1.90733559805859,1.93233521560597,1.94538327272925,0.737541884790297,1.44081100842065,1980,"COM-SIR"
"142","Atherina_boyeri-37","Bigscale sand smelt",0.271733589221937,0.271733589221937,1.90978757611079,1.93399618514564,1.9468185043249,0.744373698660439,1.43920236634986,1981,"COM-SIR"
"143","Atherina_boyeri-37","Bigscale sand smelt",0.259646521937441,0.259646521937441,1.91207337650789,1.93556483824354,1.9481768708865,0.750806577893976,1.43765600374453,1982,"COM-SIR"
"144","Atherina_boyeri-37","Bigscale sand smelt",0.248233079407451,0.248233079407451,1.91421143729802,1.93704892485392,1.94946458536755,0.756863161451298,1.43617700406579,1983,"COM-SIR"
"145","Atherina_boyeri-37","Bigscale sand smelt",0.237462412610372,0.237462412610372,1.91621740132161,1.93845532341072,1.95068719074677,0.762564889408238,1.43476893523149,1984,"COM-SIR"
