"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"42","Marine_fishes_not_identified-81","Marine fishes nei",1.25163131600197,1.45345038878878,1.65025465343273,1.83690296407468,1.95484171473969,0.214560694451235,1.64036069247376,1984,"COM-SIR"
"43","Marine_fishes_not_identified-81","Marine fishes nei",1.23329798452431,1.44192295803347,1.64285247574075,1.8328864567458,1.95380296077514,0.220583013949445,1.63192509266228,1985,"COM-SIR"
"44","Marine_fishes_not_identified-81","Marine fishes nei",1.21636652101957,1.42857987684939,1.63661810906721,1.82909140217475,1.95275161722048,0.226590446839886,1.62355601614124,1986,"COM-SIR"
"45","Marine_fishes_not_identified-81","Marine fishes nei",1.19982197529133,1.41431303895121,1.62932218044603,1.82532322915333,1.95168805821365,0.232575603669583,1.61526344923699,1987,"COM-SIR"
"46","Marine_fishes_not_identified-81","Marine fishes nei",1.18369069480425,1.40007033766919,1.6240229836022,1.82208235844108,1.95061268168304,0.238531340160173,1.60705692196767,1988,"COM-SIR"
"47","Marine_fishes_not_identified-81","Marine fishes nei",1.16799654477948,1.38587046844535,1.6179958435502,1.81956204330954,1.94952590910409,0.244450778834951,1.59894547397966,1989,"COM-SIR"
"48","Marine_fishes_not_identified-81","Marine fishes nei",1.15276082277553,1.37173197833953,1.61075712290411,1.81612572944555,1.94842818516943,0.250327327272436,1.59093762601865,1990,"COM-SIR"
"49","Marine_fishes_not_identified-81","Marine fishes nei",1.13669965921453,1.3600332927751,1.60670400046219,1.81270747425794,1.94733224350184,0.256154693148177,1.58304135684061,1991,"COM-SIR"
"50","Marine_fishes_not_identified-81","Marine fishes nei",1.11489952753647,1.34915292841054,1.60298964295632,1.81022592248795,1.94636884142757,0.261926896251136,1.57526408541144,1992,"COM-SIR"
"51","Marine_fishes_not_identified-81","Marine fishes nei",1.09304516269503,1.33858125705962,1.59929559882071,1.80724159288784,1.94540965777309,0.267638277679589,1.56761265819357,1993,"COM-SIR"
"52","Marine_fishes_not_identified-81","Marine fishes nei",1.07121693834581,1.32832676736508,1.594077351027,1.80500852634538,1.94445550082497,0.273283506434034,1.56009334127332,1994,"COM-SIR"
"53","Marine_fishes_not_identified-81","Marine fishes nei",1.04944680895571,1.31839633846389,1.58748493468552,1.80332945872116,1.943507165889,0.278857583631369,1.552711817046,1995,"COM-SIR"
"54","Marine_fishes_not_identified-81","Marine fishes nei",1.02776170788349,1.30879527031796,1.58475272590762,1.79944776933562,1.94256543263704,0.284355844565953,1.54547318514586,1996,"COM-SIR"
"55","Marine_fishes_not_identified-81","Marine fishes nei",1.01205578483141,1.29952732765822,1.58222574574849,1.79641388437922,1.94163106254394,0.289773958839782,1.53838196728641,1997,"COM-SIR"
"56","Marine_fishes_not_identified-81","Marine fishes nei",0.996693391125295,1.29059479608426,1.57621133245464,1.79371717177116,1.94070479643223,0.295107928776462,1.53144211566113,1998,"COM-SIR"
"57","Marine_fishes_not_identified-81","Marine fishes nei",0.97446787116386,1.28367507405099,1.57027953970543,1.79083567130783,1.93978735214133,0.300354086322823,1.5246570245471,1999,"COM-SIR"
"58","Marine_fishes_not_identified-81","Marine fishes nei",0.952359001982103,1.27373812214817,1.564952339829,1.78834797169623,1.93887942233673,0.305509088628587,1.51802954475155,2000,"COM-SIR"
"59","Marine_fishes_not_identified-81","Marine fishes nei",0.930392029756578,1.26581179901329,1.56286508293274,1.7868477784159,1.93798167247308,0.310569912479356,1.51156200054494,2001,"COM-SIR"
"60","Marine_fishes_not_identified-81","Marine fishes nei",0.908591550656772,1.25821669733556,1.56091788411151,1.78500062767596,1.93709473892347,0.315533847741991,1.5052562087324,2002,"COM-SIR"
"61","Marine_fishes_not_identified-81","Marine fishes nei",0.886981402171127,1.2509488633337,1.55760688125256,1.78353356311049,1.93621922728574,0.320398489964982,1.49911349952706,2003,"COM-SIR"
"62","Marine_fishes_not_identified-81","Marine fishes nei",0.865584561729344,1.24400336726357,1.55197211500532,1.78109383719949,1.93535571087435,0.325161732260139,1.49313473890401,2004,"COM-SIR"
"63","Marine_fishes_not_identified-81","Marine fishes nei",0.844423053509353,1.23737440055726,1.54682678541439,1.77948019420682,1.93450472940481,0.32982175657651,1.48732035213141,2005,"COM-SIR"
"64","Marine_fishes_not_identified-81","Marine fishes nei",0.823517864186208,1.22939085034951,1.54111512650835,1.77882277314742,1.93366678787557,0.334377024463073,1.48167034819407,2006,"COM-SIR"
"65","Marine_fishes_not_identified-81","Marine fishes nei",0.802888868239571,1.22235098773058,1.53662217345485,1.77823734435763,1.93241733460418,0.338826267403859,1.47618434484591,2007,"COM-SIR"
"66","Marine_fishes_not_identified-81","Marine fishes nei",0.783084553363916,1.21798320843668,1.53276448767076,1.77549396354746,1.9312448806219,0.34316847679786,1.47086159404826,2008,"COM-SIR"
"67","Marine_fishes_not_identified-81","Marine fishes nei",0.764621516251569,1.21387079648607,1.5271489412774,1.77433146283427,1.93003110512165,0.347402893646404,1.46570100757286,2009,"COM-SIR"
"68","Marine_fishes_not_identified-81","Marine fishes nei",0.746530767103189,1.20872481274501,1.52598274680564,1.77170272501927,1.92933308362012,0.351528998002721,1.46070118256919,2010,"COM-SIR"
"69","Marine_fishes_not_identified-87","Marine fishes nei",NA,NA,NA,NA,NA,NA,NA,NA,"COM-SIR"
"70","Marine_groundfishes_not_identified-51","Groundfishes",2,2,2,2,2,0,2,1950,"COM-SIR"
"71","Marine_groundfishes_not_identified-51","Groundfishes",1.68489444415876,1.82174217803692,1.89517856543616,1.94627727362018,1.98566926938561,0.0847730740401249,1.87576505483652,1951,"COM-SIR"
"72","Marine_groundfishes_not_identified-51","Groundfishes",1.62233708062431,1.75510964913252,1.85069493115204,1.91965617717357,1.97851496089461,0.103449759282798,1.83310244849233,1952,"COM-SIR"
"73","Marine_groundfishes_not_identified-51","Groundfishes",1.57048878981009,1.71919601736042,1.8262314730021,1.90532508655131,1.97544263356261,0.118415635825535,1.8069393195441,1953,"COM-SIR"
"74","Marine_groundfishes_not_identified-51","Groundfishes",1.51906830206516,1.6898198375898,1.80802564981789,1.89607391643422,1.97455528207564,0.132263003697537,1.7875940478476,1954,"COM-SIR"
"75","Marine_groundfishes_not_identified-51","Groundfishes",1.47389979157619,1.6639056820812,1.79470182860783,1.8920094011996,1.97370425882408,0.144924737186196,1.7718565294303,1955,"COM-SIR"
"76","Marine_groundfishes_not_identified-51","Groundfishes",1.43015789588484,1.63999069900977,1.78452903033253,1.88627067003042,1.9734799383038,0.156042275713584,1.75842541448329,1956,"COM-SIR"
"77","Marine_groundfishes_not_identified-51","Groundfishes",1.39135899160339,1.61994262406694,1.77656693638233,1.88241970838348,1.97325389030402,0.16559475371102,1.74666568997069,1957,"COM-SIR"
"78","Marine_groundfishes_not_identified-51","Groundfishes",1.36057159271187,1.60173575437703,1.76907631142463,1.87988517350751,1.97290886081569,0.17386849555992,1.73619489868843,1958,"COM-SIR"
"79","Marine_groundfishes_not_identified-51","Groundfishes",1.32196182610455,1.58654187282366,1.76236739500221,1.87694001779437,1.972585314773,0.181243141233024,1.72673393897755,1959,"COM-SIR"
"80","Marine_groundfishes_not_identified-51","Groundfishes",1.29282269298396,1.57417324476813,1.75499845648639,1.87363611392633,1.97227162172207,0.188013791829941,1.71806237545334,1960,"COM-SIR"
"81","Marine_groundfishes_not_identified-51","Groundfishes",1.27138878637062,1.55854019827833,1.74860602208364,1.87154643050134,1.97196119527633,0.194357854165863,1.71001710976513,1961,"COM-SIR"
"82","Marine_groundfishes_not_identified-51","Groundfishes",1.25286932251455,1.54436983583161,1.74247673935757,1.86917205518877,1.97165070167043,0.200381042033705,1.7024929270321,1962,"COM-SIR"
"83","Marine_groundfishes_not_identified-51","Groundfishes",1.24191020577974,1.53064029636972,1.73707075679123,1.86737115635538,1.97133865056376,0.206130941467536,1.69543061933727,1963,"COM-SIR"
"84","Marine_groundfishes_not_identified-51","Groundfishes",1.22368219965678,1.51704187902437,1.73274053039831,1.86547562415514,1.97102437387425,0.211596174467171,1.68879995764135,1964,"COM-SIR"
"85","Marine_groundfishes_not_identified-51","Groundfishes",1.21104012889994,1.50678527486271,1.73011038656757,1.8637827941995,1.97070756266868,0.21674172554159,1.68258179797939,1965,"COM-SIR"
"86","Marine_groundfishes_not_identified-51","Groundfishes",1.19342491705715,1.49853985100731,1.72688918998418,1.86219159470654,1.97038807118011,0.221558478960035,1.67675522237302,1966,"COM-SIR"
"87","Marine_groundfishes_not_identified-51","Groundfishes",1.18680497974339,1.49138936711065,1.72414014830274,1.86029702599567,1.97006590722878,0.226076292633406,1.67129331158271,1967,"COM-SIR"
"88","Marine_groundfishes_not_identified-51","Groundfishes",1.17455545691165,1.48646282641933,1.72104679842702,1.85876066748819,1.9697433658181,0.23034492528707,1.66616365661755,1968,"COM-SIR"
"89","Marine_groundfishes_not_identified-51","Groundfishes",1.16477754824486,1.4787942671817,1.71810155462981,1.85705583210619,1.96941810078107,0.234408920544101,1.66133147400723,1969,"COM-SIR"
"90","Marine_groundfishes_not_identified-51","Groundfishes",1.15984723834512,1.47451204007412,1.7152165855239,1.85516624951443,1.96909009796686,0.238295789880101,1.65676534205356,1970,"COM-SIR"
"91","Marine_groundfishes_not_identified-51","Groundfishes",1.14245856498208,1.46686256757382,1.71168435182761,1.85372769297485,1.96875852212271,0.242020983838595,1.65244229595739,1971,"COM-SIR"
"92","Marine_groundfishes_not_identified-51","Groundfishes",1.13300375234382,1.4610270425171,1.7081755551282,1.85203503928932,1.96842030109592,0.24559188215077,1.64834849732764,1972,"COM-SIR"
"93","Marine_groundfishes_not_identified-51","Groundfishes",1.12181752045972,1.45224277767149,1.70482791716483,1.85077817386895,1.96807918258878,0.249004762427235,1.64447620855778,1973,"COM-SIR"
"94","Marine_groundfishes_not_identified-51","Groundfishes",1.10626203175514,1.44840531380064,1.70168621497443,1.85007175235644,1.96773689566552,0.252248666953327,1.64081948258439,1974,"COM-SIR"
"95","Marine_groundfishes_not_identified-51","Groundfishes",1.09036720611673,1.44499938827635,1.70086854294707,1.84837304348554,1.96744369263631,0.255319396187448,1.63737039725034,1975,"COM-SIR"
"96","Marine_groundfishes_not_identified-51","Groundfishes",1.08351808603142,1.4444923744952,1.69964133295101,1.84707671925105,1.96715543682163,0.258228629500501,1.63411734386061,1976,"COM-SIR"
"97","Marine_groundfishes_not_identified-51","Groundfishes",1.07361993508159,1.44321408117708,1.6969026464965,1.84630836310747,1.96687006395073,0.260999893792454,1.63104524002539,1977,"COM-SIR"
"98","Marine_groundfishes_not_identified-51","Groundfishes",1.06767575918835,1.43895180175887,1.69603438451137,1.84490514693692,1.96656485493721,0.263658046756687,1.62813697827089,1978,"COM-SIR"
"99","Marine_groundfishes_not_identified-51","Groundfishes",1.05793426198668,1.43560343081876,1.69535866938863,1.84423007331757,1.96618064818975,0.26622165469238,1.62537598563163,1979,"COM-SIR"
"100","Marine_groundfishes_not_identified-51","Groundfishes",1.04822783053958,1.43459465016352,1.69299998842762,1.84359620875292,1.96579413221547,0.268702000165869,1.62274902512073,1980,"COM-SIR"
"101","Marine_groundfishes_not_identified-51","Groundfishes",1.03540642946423,1.43280957511875,1.6929874311522,1.84280778162309,1.96540534170519,0.2711046760504,1.62024753584111,1981,"COM-SIR"
"102","Marine_groundfishes_not_identified-51","Groundfishes",1.0274739441985,1.43044639173903,1.69265509370312,1.8417382696153,1.96501431243109,0.273429596693332,1.61786684414269,1982,"COM-SIR"
"103","Marine_groundfishes_not_identified-51","Groundfishes",1.01593484246483,1.42890454473673,1.69062656999639,1.84100227246376,1.96462108124062,0.275671923206819,1.61560404193626,1983,"COM-SIR"
"104","Marine_groundfishes_not_identified-51","Groundfishes",1.0046657583937,1.42543893938623,1.68814435349095,1.84009821823996,1.96422568604945,0.277826741240529,1.61345574650767,1984,"COM-SIR"
"105","Marine_groundfishes_not_identified-51","Groundfishes",0.996574394854793,1.42298256733533,1.68739468236484,1.83932109917803,1.96383025636872,0.279894140438713,1.61141675958002,1985,"COM-SIR"
"106","Marine_groundfishes_not_identified-51","Groundfishes",0.981286101884638,1.42180232161716,1.68600940864184,1.83833399738211,1.96343315884597,0.281880010768213,1.60947993907266,1986,"COM-SIR"
"107","Marine_groundfishes_not_identified-51","Groundfishes",0.963636650604177,1.42012282820616,1.68554626079988,1.83779570344281,1.9630782622266,0.283792762286795,1.60763697399475,1987,"COM-SIR"
"108","Marine_groundfishes_not_identified-51","Groundfishes",0.953409106061943,1.41948834434968,1.68513787542068,1.83714773023264,1.96287343425677,0.285639530763834,1.60587970932742,1988,"COM-SIR"
"109","Marine_groundfishes_not_identified-51","Groundfishes",0.94341032151611,1.41343128211058,1.68471156224027,1.83560354120054,1.96269088820862,0.287424552779299,1.60420156120308,1989,"COM-SIR"
"110","Marine_groundfishes_not_identified-51","Groundfishes",0.934001041052183,1.40757551239692,1.68447347393331,1.83494824770285,1.96251317866307,0.289149429155562,1.60259830341556,1990,"COM-SIR"
"111","Marine_groundfishes_not_identified-51","Groundfishes",0.920295518392071,1.40726073643195,1.68418285972957,1.83466637302099,1.9623382586488,0.290813624046653,1.60106777501025,1991,"COM-SIR"
"112","Marine_groundfishes_not_identified-51","Groundfishes",0.903610634929337,1.40626185392199,1.68339058724095,1.83440976975565,1.96216562878394,0.292415130621185,1.59960875035494,1992,"COM-SIR"
"113","Marine_groundfishes_not_identified-51","Groundfishes",0.903178176152958,1.40542983942541,1.68265031402172,1.8341763297158,1.96199528799722,0.293952238328736,1.5982196264404,1993,"COM-SIR"
"114","Marine_groundfishes_not_identified-51","Groundfishes",0.896004246824882,1.40509161447249,1.68265022946334,1.83383931990633,1.96182723409792,0.29542572673891,1.59689754937946,1994,"COM-SIR"
"115","Marine_groundfishes_not_identified-51","Groundfishes",0.884026527719625,1.40480625145428,1.68214995319918,1.83271788907796,1.96166146380635,0.296839575312928,1.59563827193672,1995,"COM-SIR"
"116","Marine_groundfishes_not_identified-51","Groundfishes",0.875659544124888,1.40456594509062,1.68143997174355,1.83156213590103,1.96148446810419,0.298199574336821,1.59443665133362,1996,"COM-SIR"
"117","Marine_groundfishes_not_identified-51","Groundfishes",0.861252143580118,1.40416562676638,1.6806940127049,1.83063250435156,1.96109634771994,0.299511091822046,1.59328752337044,1997,"COM-SIR"
"118","Marine_groundfishes_not_identified-51","Groundfishes",0.857292625907873,1.4040386132032,1.68009670831744,1.83031503097929,1.96070449962372,0.300777556267167,1.59218663407517,1998,"COM-SIR"
"119","Marine_groundfishes_not_identified-51","Groundfishes",0.852077496669023,1.40336494098852,1.6795687429648,1.83020227857812,1.96030888930524,0.30200013155656,1.59113124614095,1999,"COM-SIR"
"120","Marine_groundfishes_not_identified-51","Groundfishes",0.850496303610051,1.40300628538911,1.67902308648162,1.83010600244532,1.9599094819804,0.303178085325753,1.59012013084962,2000,"COM-SIR"
"121","Marine_groundfishes_not_identified-51","Groundfishes",0.843903664390863,1.40284635760495,1.67851267625547,1.83001823560495,1.95950395223408,0.304309492774154,1.58915297127392,2001,"COM-SIR"
"122","Marine_groundfishes_not_identified-51","Groundfishes",0.837156707745425,1.40271854463107,1.67803539829534,1.82930758057822,1.95909130864429,0.305392387554812,1.58822949706252,2002,"COM-SIR"
"123","Marine_groundfishes_not_identified-51","Groundfishes",0.829046298448524,1.40161437238861,1.6775892449628,1.82839113785812,1.9586735981078,0.306426145916001,1.587348750277,2003,"COM-SIR"
"124","Marine_groundfishes_not_identified-51","Groundfishes",0.824984112035857,1.40161330627285,1.67717231222977,1.82813498010098,1.95825181997239,0.307412301112987,1.5865087554507,2004,"COM-SIR"
"125","Marine_groundfishes_not_identified-51","Groundfishes",0.82174869004819,1.40072263464169,1.67678279663802,1.82678716535626,1.95785032077199,0.308354230872566,1.58570665024493,2005,"COM-SIR"
"126","Marine_groundfishes_not_identified-51","Groundfishes",0.818792263980224,1.39938374903095,1.67641899202491,1.82581942292149,1.9575391450063,0.309256020781495,1.58493916298749,2006,"COM-SIR"
"127","Marine_groundfishes_not_identified-51","Groundfishes",0.816094241120805,1.39894246624259,1.67607928607279,1.82496076339263,1.95722776774912,0.310121285619769,1.58420323488926,2007,"COM-SIR"
"128","Marine_groundfishes_not_identified-51","Groundfishes",0.813635060910179,1.39882670821192,1.67576215673287,1.82463143874801,1.95691621953384,0.310952481956875,1.58349654091099,2008,"COM-SIR"
"129","Marine_groundfishes_not_identified-51","Groundfishes",0.811396211640823,1.39831516325787,1.67546616856797,1.82456304483977,1.95660453096259,0.311750746633922,1.58281769588673,2009,"COM-SIR"
"130","Marine_groundfishes_not_identified-51","Groundfishes",0.809296931617756,1.3970722157332,1.67518996905306,1.82455307536041,1.95629189655492,0.3125161154714,1.58216607973864,2010,"COM-SIR"
