"rgn_id","year","value"
50,"2004",9.81818181818182
50,"2005",9.5
50,"2006",6
50,"2007",5
50,"2008",5
50,"2009",5
50,"2010",8.66666666666667
50,"2011",4
50,"2012",5
51,"1980",4
51,"1981",5
51,"1982",5
51,"1983",1
51,"1984",4.5
51,"1985",8.5
51,"1986",10
51,"1987",10
51,"1988",1
51,"1989",7
51,"1990",8.5
51,"1991",7.5
51,"1992",7
51,"1993",0
51,"1994",0
51,"1995",0
51,"1996",0
51,"1997",0
51,"1998",0
51,"1999",0
51,"2000",0
51,"2001",0
51,"2002",1
51,"2003",1
51,"2004",1
51,"2005",2
51,"2006",1
51,"2007",1
51,"2008",1
51,"2009",1
51,"2010",1
51,"2011",3
51,"2012",8.28571428571429
52,"1980",4
52,"1981",5
52,"1982",5
52,"1983",3.75
52,"1984",4.5
52,"1985",8.5
52,"1986",10
52,"1987",10
52,"1988",5
52,"1989",7
52,"1990",8.5
52,"1991",6
52,"1992",7
52,"1993",9
52,"1994",6
52,"1995",5.83333333333333
52,"1996",6.25
52,"1997",6.33333333333333
52,"1998",6.5
52,"1999",6.875
52,"2000",5.55555555555556
52,"2001",5
52,"2002",8.5
52,"2003",11.125
52,"2004",9
52,"2005",9.5
52,"2006",8.2
52,"2007",7.63636363636364
52,"2008",8.16666666666667
52,"2009",7.66666666666667
52,"2010",1
52,"2011",6.875
52,"2012",8.28571428571429
53,"1980",3
53,"1981",3
53,"1982",3
53,"1983",3
53,"1984",3
53,"1985",3
53,"1986",3
53,"1987",3
53,"1988",2
53,"1989",0
53,"1990",2
53,"1991",5
53,"1992",5
53,"1993",4
53,"1994",4
53,"1995",5
53,"1996",6
53,"1997",5
53,"1998",5
53,"1999",8
53,"2000",7
53,"2001",7
53,"2002",7
53,"2003",6
53,"2004",7
53,"2005",6.75
53,"2006",6
53,"2007",5
53,"2008",5
53,"2009",5
53,"2010",3.5
53,"2011",4
53,"2012",3.5
54,"1980",4
54,"1981",5
54,"1982",5
54,"1983",3.75
54,"1984",4.5
54,"1985",8.5
54,"1986",10
54,"1987",10
54,"1988",5
54,"1989",7
54,"1990",8.5
54,"1991",7.5
54,"1992",7
54,"1993",9
54,"1994",6
54,"1995",1
54,"1996",6.25
54,"1997",6.33333333333333
54,"1998",6.5
54,"1999",6.875
54,"2000",2
54,"2001",7
54,"2002",8.5
54,"2003",11.125
54,"2004",9.81818181818182
54,"2005",3
54,"2006",8.2
54,"2007",7.63636363636364
54,"2008",4
54,"2009",4
54,"2010",8.66666666666667
54,"2011",6.875
54,"2012",8.28571428571429
55,"1980",8
55,"1981",8
55,"1982",8.75
55,"1983",9.5
55,"1984",10.75
55,"1985",11.25
55,"1986",11.25
55,"1987",10.5
55,"1988",10.25
55,"1989",9.75
55,"1990",9
55,"1991",10.1428571428571
55,"1992",9.25
55,"1993",10.8
55,"1994",11.2
55,"1995",11
55,"1996",10.6666666666667
55,"1997",10.3333333333333
55,"1998",10.3333333333333
55,"1999",10.1666666666667
55,"2000",9.28571428571429
55,"2001",10.875
55,"2002",8.85714285714286
55,"2003",8.57142857142857
55,"2004",8.57142857142857
55,"2005",10.875
55,"2006",10.375
55,"2007",11
55,"2008",10.1
55,"2009",11.9
55,"2010",13.4
55,"2011",14.5555555555556
55,"2012",16.6666666666667
56,"1980",2.5
56,"1981",6
56,"1982",2.5
56,"1983",10
56,"1984",3
56,"1985",20
56,"1986",1.5
56,"1987",14
56,"1988",25
56,"1989",13.5
56,"1990",23
56,"1991",18.7142857142857
56,"1992",3.66666666666667
56,"1993",13.6
56,"1994",3
56,"1995",4
56,"1996",12.2
56,"1997",14.125
56,"1998",4
56,"1999",10
56,"2000",15
56,"2001",12.3333333333333
56,"2002",0
56,"2003",13.8571428571429
56,"2004",17.5
56,"2005",10.4444444444444
56,"2006",6.5
56,"2007",5
56,"2008",31
56,"2009",10.4285714285714
56,"2010",3.5
56,"2011",13.5
56,"2012",14
57,"1980",8
57,"1981",8
57,"1982",8.75
57,"1983",9.5
57,"1984",10.75
57,"1985",11.25
57,"1986",11.25
57,"1987",10.5
57,"1988",10.25
57,"1989",9.75
57,"1990",9
57,"1991",10.1428571428571
57,"1992",9.25
57,"1993",10.8
57,"1994",11.2
57,"1995",11
57,"1996",10.6666666666667
57,"1997",10.3333333333333
57,"1998",10.3333333333333
57,"1999",10.1666666666667
57,"2000",9.28571428571429
57,"2001",10.875
57,"2002",8.85714285714286
57,"2003",8.57142857142857
57,"2004",8.57142857142857
57,"2005",10.875
57,"2006",10.375
57,"2007",11
57,"2008",10.1
57,"2009",11.9
57,"2010",13.4
57,"2011",14.5555555555556
57,"2012",16.6666666666667
58,"1980",8
58,"1981",8
58,"1982",8.75
58,"1983",9.5
58,"1984",10.75
58,"1985",11.25
58,"1986",11.25
58,"1987",10.5
58,"1988",10.25
58,"1989",9.75
58,"1990",9
58,"1991",10.1428571428571
58,"1992",9.25
58,"1993",10.8
58,"1994",11.2
58,"1995",11
58,"1996",10.6666666666667
58,"1997",10.3333333333333
58,"1998",10.3333333333333
58,"1999",10.1666666666667
58,"2000",9.28571428571429
58,"2001",10.875
58,"2002",8.85714285714286
58,"2003",8.57142857142857
58,"2004",8.57142857142857
58,"2005",10.875
58,"2006",10.375
58,"2007",11
58,"2008",10.1
58,"2009",11.9
58,"2010",13.4
58,"2011",14.5555555555556
58,"2012",16.6666666666667
59,"1980",6
59,"1981",7
59,"1982",8
59,"1983",11
59,"1984",11
59,"1985",11
59,"1986",11
59,"1987",11
59,"1988",10
59,"1989",8
59,"1990",7
59,"1991",7
59,"1992",6
59,"1993",8
59,"1994",9
59,"1995",9
59,"1996",9
59,"1997",9
59,"1998",9
59,"1999",8
59,"2000",6
59,"2001",6
59,"2002",7
59,"2003",8
59,"2004",8
59,"2005",8
59,"2006",8
59,"2007",7
59,"2008",7
59,"2009",7
59,"2010",8
59,"2011",7
59,"2012",7
60,"1980",8
60,"1981",8
60,"1982",8.75
60,"1983",9.5
60,"1984",10.75
60,"1985",11.25
60,"1986",11.25
60,"1987",10.5
60,"1988",10.25
60,"1989",9.75
60,"1990",9
60,"1991",10.1428571428571
60,"1992",9.25
60,"1993",10.8
60,"1994",11.2
60,"1995",11
60,"1996",10.6666666666667
60,"1997",10.3333333333333
60,"1998",10.3333333333333
60,"1999",10.1666666666667
60,"2000",9.28571428571429
60,"2001",10.875
60,"2002",8.85714285714286
60,"2003",8.57142857142857
60,"2004",8.57142857142857
60,"2005",10.875
60,"2006",10.375
60,"2007",11
60,"2008",10.1
60,"2009",11.9
60,"2010",13.4
60,"2011",14.5555555555556
60,"2012",16.6666666666667
61,"1980",5
61,"1981",5
61,"1982",5
61,"1983",6
61,"1984",6
61,"1985",20
61,"1986",1.5
61,"1987",14
61,"1988",13
61,"1989",16
61,"1990",14
61,"1991",15.3333333333333
61,"1992",16
61,"1993",16
61,"1994",17.5
61,"1995",20
61,"1996",13.5
61,"1997",15
61,"1998",13.5
61,"1999",16
61,"2000",15
61,"2001",15
61,"2002",15
61,"2003",14
61,"2004",13
61,"2005",14
61,"2006",12
61,"2007",12
61,"2008",12
61,"2009",13
61,"2010",13
61,"2011",18
61,"2012",10.5
62,"1980",5
62,"1981",5
62,"1982",5
62,"1983",6
62,"1984",6
62,"1985",20
62,"1986",1.5
62,"1987",14
62,"1988",13
62,"1989",16
62,"1990",15
62,"1991",17
62,"1992",16
62,"1993",15
62,"1994",17.5
62,"1995",22
62,"1996",18
62,"1997",16
62,"1998",19
62,"1999",13
62,"2000",13
62,"2001",12
62,"2002",11
62,"2003",11
62,"2004",10
62,"2005",11
62,"2006",9
62,"2007",9
62,"2008",9
62,"2009",9
62,"2010",9
62,"2011",8
62,"2012",9
63,"1980",5
63,"1981",5
63,"1982",5
63,"1983",6
63,"1984",6
63,"1985",20
63,"1986",1.5
63,"1987",14
63,"1988",13
63,"1989",13.5
63,"1990",14
63,"1991",15.3333333333333
63,"1992",16
63,"1993",16
63,"1994",17.5
63,"1995",20
63,"1996",13.5
63,"1997",16
63,"1998",13.5
63,"1999",12.3333333333333
63,"2000",16.5
63,"2001",15.75
63,"2002",15.25
63,"2003",14.5
63,"2004",13.25
63,"2005",12.75
63,"2006",10.75
63,"2007",10.5
63,"2008",10.8
63,"2009",10.25
63,"2010",10.25
63,"2011",12
63,"2012",10.5
64,"1980",2.5
64,"1981",6
64,"1982",2.5
64,"1983",10
64,"1984",3
64,"1985",20
64,"1986",1.5
64,"1987",14
64,"1988",25
64,"1989",13.5
64,"1990",23
64,"1991",18.7142857142857
64,"1992",3.66666666666667
64,"1993",13.6
64,"1994",3
64,"1995",4
64,"1996",12.2
64,"1997",14.125
64,"1998",4
64,"1999",10
64,"2000",20
64,"2001",12.3333333333333
64,"2002",0
64,"2003",13.8571428571429
64,"2004",32
64,"2005",10.4444444444444
64,"2006",6.5
64,"2007",5
64,"2008",31
64,"2009",10.4285714285714
64,"2010",3.5
64,"2011",13.5
64,"2012",14
65,"1980",2.5
65,"1981",6
65,"1982",2.5
65,"1983",10
65,"1984",3
65,"1985",20
65,"1986",1.5
65,"1987",14
65,"1988",25
65,"1989",13.5
65,"1990",23
65,"1991",18.7142857142857
65,"1992",3.66666666666667
65,"1993",13.6
65,"1994",3
65,"1995",4
65,"1996",12.2
65,"1997",14.125
65,"1998",4
65,"1999",10
65,"2000",15
65,"2001",12.3333333333333
65,"2002",0
65,"2003",13.8571428571429
65,"2004",17.5
65,"2005",10.4444444444444
65,"2006",6.5
65,"2007",5
65,"2008",31
65,"2009",10.4285714285714
65,"2010",3.5
65,"2011",13.5
65,"2012",14
66,"1980",2.5
66,"1981",6
66,"1982",2.5
66,"1983",10
66,"1984",3
66,"1985",20
66,"1986",1.5
66,"1987",14
66,"1988",25
66,"1989",13.5
66,"1990",23
66,"1991",18.7142857142857
66,"1992",3.66666666666667
66,"1993",13.6
66,"1994",3
66,"1995",4
66,"1996",12.2
66,"1997",14.125
66,"1998",4
66,"1999",10
66,"2000",15
66,"2001",12.3333333333333
66,"2002",0
66,"2003",13.8571428571429
66,"2004",17.5
66,"2005",10.4444444444444
66,"2006",10
66,"2007",5
66,"2008",31
66,"2009",10.4285714285714
66,"2010",3.5
66,"2011",13.5
66,"2012",14
67,"1980",5
67,"1981",5
67,"1982",5
67,"1983",6
67,"1984",6
67,"1985",20
67,"1986",1.5
67,"1987",14
67,"1988",13
67,"1989",13.5
67,"1990",14
67,"1991",15.3333333333333
67,"1992",16
67,"1993",16
67,"1994",17.5
67,"1995",20
67,"1996",13.5
67,"1997",16
67,"1998",13.5
67,"1999",12.3333333333333
67,"2000",16.5
67,"2001",15.75
67,"2002",15.25
67,"2003",14.5
67,"2004",13.25
67,"2005",12.75
67,"2006",10.75
67,"2007",10.5
67,"2008",10.8
67,"2009",10.25
67,"2010",10.25
67,"2011",12
67,"2012",10.5
68,"1980",8
68,"1981",8
68,"1982",8.75
68,"1983",9.5
68,"1984",10.75
68,"1985",11.25
68,"1986",11.25
68,"1987",10.5
68,"1988",10.25
68,"1989",9.75
68,"1990",9
68,"1991",10.1428571428571
68,"1992",9.25
68,"1993",10.8
68,"1994",11.2
68,"1995",11
68,"1996",10.6666666666667
68,"1997",10.3333333333333
68,"1998",10.3333333333333
68,"1999",10.1666666666667
68,"2000",6
68,"2001",7
68,"2002",6
68,"2003",7
68,"2004",7
68,"2005",7
68,"2006",6
68,"2007",6
68,"2008",6
68,"2009",6
68,"2010",6
68,"2011",6
68,"2012",6
69,"1980",2.33333333333333
69,"1981",2.66666666666667
69,"1982",3.33333333333333
69,"1983",6.8
69,"1984",7.66666666666667
69,"1985",7.5
69,"1986",7.16666666666667
69,"1987",7.16666666666667
69,"1988",6.5
69,"1989",5.57142857142857
69,"1990",5.28571428571429
69,"1991",6.125
69,"1992",7.625
69,"1993",9.625
69,"1994",10
69,"1995",9.44444444444444
69,"1996",20
69,"1997",14
69,"1998",14
69,"1999",13
69,"2000",14
69,"2001",13
69,"2002",13
69,"2003",10
69,"2004",9
69,"2005",8
69,"2006",6
69,"2007",6
69,"2008",7
69,"2009",17
69,"2010",18
69,"2011",16
69,"2012",14
70,"1980",2.33333333333333
70,"1981",2.66666666666667
70,"1982",3.33333333333333
70,"1983",6.8
70,"1984",7.66666666666667
70,"1985",7.5
70,"1986",7.16666666666667
70,"1987",7.16666666666667
70,"1988",6.5
70,"1989",0
70,"1990",0
70,"1991",1
70,"1992",3
70,"1993",6
70,"1994",7
70,"1995",9
70,"1996",9
70,"1997",10
70,"1998",9
70,"1999",11
70,"2000",13
70,"2001",12
70,"2002",9
70,"2003",10
70,"2004",10
70,"2005",7
70,"2006",5
70,"2007",4
70,"2008",5
70,"2009",13
70,"2010",16
70,"2011",12
70,"2012",10
71,"1980",5.28571428571429
71,"1981",6
71,"1982",6.625
71,"1983",8.41666666666667
71,"1984",9.08333333333333
71,"1985",9.30769230769231
71,"1986",9.08333333333333
71,"1987",8.84615384615385
71,"1988",8.38461538461539
71,"1989",7.35714285714286
71,"1990",6.85714285714286
71,"1991",7.78947368421053
71,"1992",9
71,"1993",21
71,"1994",20
71,"1995",15
71,"1996",13
71,"1997",13
71,"1998",12
71,"1999",14
71,"2000",16
71,"2001",19
71,"2002",18
71,"2003",13
71,"2004",12
71,"2005",10
71,"2006",8
71,"2007",6
71,"2008",5
71,"2009",6
71,"2010",10
71,"2011",11
71,"2012",12
72,"1980",5.28571428571429
72,"1981",6
72,"1982",6.625
72,"1983",8.41666666666667
72,"1984",9.08333333333333
72,"1985",9.30769230769231
72,"1986",9.08333333333333
72,"1987",8.84615384615385
72,"1988",8.38461538461539
72,"1989",7.35714285714286
72,"1990",6.85714285714286
72,"1991",7.78947368421053
72,"1992",9
72,"1993",13.3333333333333
72,"1994",8
72,"1995",8
72,"1996",6
72,"1997",5
72,"1998",5
72,"1999",6
72,"2000",7
72,"2001",6
72,"2002",8
72,"2003",7
72,"2004",7
72,"2005",7
72,"2006",7
72,"2007",6
72,"2008",5
72,"2009",6
72,"2010",7
72,"2011",7
72,"2012",7
73,"1980",5.28571428571429
73,"1981",6
73,"1982",6.625
73,"1983",8.41666666666667
73,"1984",9.08333333333333
73,"1985",9.30769230769231
73,"1986",9.08333333333333
73,"1987",8.84615384615385
73,"1988",8.38461538461539
73,"1989",7.35714285714286
73,"1990",6.85714285714286
73,"1991",7.78947368421053
73,"1992",5
73,"1993",5
73,"1994",8
73,"1995",9
73,"1996",9
73,"1997",11
73,"1998",13
73,"1999",13
73,"2000",10
73,"2001",9
73,"2002",7
73,"2003",8
73,"2004",7
73,"2005",7
73,"2006",7
73,"2007",6
73,"2008",6
73,"2009",8
73,"2010",7
73,"2011",6
73,"2012",5
74,"1980",4
74,"1981",5
74,"1982",5
74,"1983",3.75
74,"1984",4.5
74,"1985",8.5
74,"1986",10
74,"1987",10
74,"1988",5
74,"1989",7
74,"1990",8.5
74,"1991",7.5
74,"1992",7
74,"1993",9
74,"1994",6
74,"1995",5.83333333333333
74,"1996",6.25
74,"1997",6.33333333333333
74,"1998",12
74,"1999",13
74,"2000",10
74,"2001",11
74,"2002",12
74,"2003",11
74,"2004",12
74,"2005",13
74,"2006",13
74,"2007",13
74,"2008",16
74,"2009",16
74,"2010",16
74,"2011",15
74,"2012",15
75,"1980",5.28571428571429
75,"1981",6
75,"1982",6.625
75,"1983",8.41666666666667
75,"1984",9.08333333333333
75,"1985",9.30769230769231
75,"1986",9.08333333333333
75,"1987",8.84615384615385
75,"1988",8.38461538461539
75,"1989",7.35714285714286
75,"1990",6.85714285714286
75,"1991",7.78947368421053
75,"1992",9
75,"1993",13.3333333333333
75,"1994",12.5
75,"1995",5
75,"1996",7
75,"1997",8
75,"1998",11
75,"1999",11
75,"2000",11
75,"2001",10
75,"2002",9
75,"2003",9
75,"2004",8
75,"2005",7
75,"2006",6
75,"2007",6
75,"2008",6
75,"2009",8
75,"2010",8
75,"2011",7
75,"2012",7
76,"1980",4
76,"1981",5
76,"1982",5
76,"1983",3.75
76,"1984",4.5
76,"1985",11
76,"1986",10
76,"1987",10
76,"1988",8
76,"1989",8
76,"1990",8
76,"1991",8
76,"1992",8
76,"1993",9
76,"1994",8
76,"1995",7
76,"1996",6
76,"1997",6
76,"1998",6
76,"1999",7
76,"2000",6
76,"2001",8
76,"2002",10
76,"2003",10
76,"2004",10
76,"2005",10
76,"2006",10
76,"2007",10
76,"2008",11
76,"2009",14
76,"2010",11
76,"2011",9
76,"2012",9
77,"1980",4
77,"1981",5
77,"1982",5
77,"1983",4
77,"1984",4
77,"1985",8.5
77,"1986",10
77,"1987",10
77,"1988",5
77,"1989",5
77,"1990",8.5
77,"1991",6
77,"1992",7
77,"1993",7
77,"1994",7
77,"1995",7
77,"1996",6.25
77,"1997",15
77,"1998",6.5
77,"1999",7
77,"2000",2
77,"2001",11
77,"2002",11
77,"2003",10
77,"2004",9.81818181818182
77,"2005",9.5
77,"2006",8
77,"2007",8
77,"2008",10
77,"2009",8
77,"2010",8
77,"2011",6.875
77,"2012",8.28571428571429
78,"1980",4
78,"1981",5
78,"1982",5
78,"1983",3.75
78,"1984",4.5
78,"1985",8.5
78,"1986",10
78,"1987",10
78,"1988",5
78,"1989",7
78,"1990",8.5
78,"1991",7.5
78,"1992",7
78,"1993",9
78,"1994",6
78,"1995",5.83333333333333
78,"1996",6.25
78,"1997",8
78,"1998",6.5
78,"1999",6.875
78,"2000",5.55555555555556
78,"2001",7
78,"2002",8.5
78,"2003",11.125
78,"2004",7
78,"2005",9.5
78,"2006",8.2
78,"2007",9
78,"2008",8.16666666666667
78,"2009",6
78,"2010",8.66666666666667
78,"2011",6.875
78,"2012",8.28571428571429
79,"1980",4
79,"1981",5
79,"1982",5
79,"1983",4
79,"1984",5
79,"1985",6
79,"1986",7
79,"1987",6
79,"1988",6
79,"1989",8
79,"1990",9
79,"1991",10
79,"1992",11
79,"1993",10
79,"1994",7
79,"1995",6
79,"1996",6
79,"1997",7
79,"1998",8
79,"1999",8
79,"2000",8
79,"2001",9
79,"2002",10
79,"2003",10
79,"2004",10
79,"2005",9
79,"2006",8
79,"2007",7
79,"2008",6
79,"2009",7
79,"2010",6
79,"2011",5
79,"2012",6
80,"1980",8
80,"1981",4
80,"1982",5
80,"1983",7
80,"1984",8
80,"1985",7
80,"1986",7
80,"1987",7
80,"1988",7
80,"1989",7
80,"1990",7
80,"1991",7
80,"1992",7
80,"1993",9
80,"1994",8
80,"1995",9
80,"1996",9
80,"1997",9
80,"1998",10
80,"1999",11
80,"2000",11
80,"2001",10
80,"2002",10
80,"2003",9
80,"2004",10
80,"2005",9
80,"2006",8
80,"2007",8
80,"2008",7
80,"2009",9
80,"2010",12
80,"2011",17
80,"2012",24
81,"1980",4
81,"1981",5
81,"1982",5
81,"1983",3.75
81,"1984",4.5
81,"1985",8.5
81,"1986",10
81,"1987",10
81,"1988",5
81,"1989",7
81,"1990",8.5
81,"1991",7.5
81,"1992",2
81,"1993",9
81,"1994",6
81,"1995",5.83333333333333
81,"1996",6.25
81,"1997",6.33333333333333
81,"1998",6.5
81,"1999",5
81,"2000",5
81,"2001",4
81,"2002",3
81,"2003",4
81,"2004",4
81,"2005",5
81,"2006",4
81,"2007",3
81,"2008",3
81,"2009",5
81,"2010",6
81,"2011",7
81,"2012",11
82,"1980",8
82,"1981",8
82,"1982",8.75
82,"1983",9.5
82,"1984",10.75
82,"1985",11.25
82,"1986",11.25
82,"1987",10.5
82,"1988",10.25
82,"1989",9.75
82,"1990",9
82,"1991",10.1428571428571
82,"1992",9.25
82,"1993",10.8
82,"1994",11.2
82,"1995",11
82,"1996",10.6666666666667
82,"1997",10.3333333333333
82,"1998",10.3333333333333
82,"1999",10.1666666666667
82,"2000",9.28571428571429
82,"2001",22
82,"2002",8.85714285714286
82,"2003",8.57142857142857
82,"2004",8.57142857142857
82,"2005",10.875
82,"2006",10.375
82,"2007",13
82,"2008",13
82,"2009",13
82,"2010",14
82,"2011",14.5555555555556
82,"2012",16.6666666666667
84,"1980",5
84,"1981",5
84,"1982",5
84,"1983",6
84,"1984",6
84,"1985",20
84,"1986",1.5
84,"1987",14
84,"1988",13
84,"1989",16
84,"1990",19
84,"1991",20
84,"1992",23
84,"1993",23
84,"1994",24
84,"1995",27
84,"1996",13.5
84,"1997",25
84,"1998",13.5
84,"1999",12.3333333333333
84,"2000",29
84,"2001",27
84,"2002",25
84,"2003",23
84,"2004",20
84,"2005",15
84,"2006",12
84,"2007",13
84,"2008",11
84,"2009",10
84,"2010",10
84,"2011",10
84,"2012",10.5
85,"1980",2.33333333333333
85,"1981",2.66666666666667
85,"1982",3.33333333333333
85,"1983",6.8
85,"1984",7.66666666666667
85,"1985",7.5
85,"1986",7.16666666666667
85,"1987",7.16666666666667
85,"1988",6.5
85,"1989",5.57142857142857
85,"1990",5.28571428571429
85,"1991",6.125
85,"1992",7.625
85,"1993",9.625
85,"1994",10
85,"1995",9.44444444444444
85,"1996",10.0909090909091
85,"1997",8.90909090909091
85,"1998",8.09090909090909
85,"1999",7.54545454545455
85,"2000",7.72727272727273
85,"2001",7.27272727272727
85,"2002",6.90909090909091
85,"2003",6.90909090909091
85,"2004",6.72727272727273
85,"2005",5.66666666666667
85,"2006",5.09090909090909
85,"2007",4.2
85,"2008",4.8
85,"2009",9.4
85,"2010",10.4
85,"2011",9.5
85,"2012",8.9
86,"1980",2.33333333333333
86,"1981",2.66666666666667
86,"1982",3.33333333333333
86,"1983",6.8
86,"1984",7.66666666666667
86,"1985",7.5
86,"1986",7.16666666666667
86,"1987",7.16666666666667
86,"1988",6.5
86,"1989",5.57142857142857
86,"1990",5.28571428571429
86,"1991",6.125
86,"1992",7.625
86,"1993",9.625
86,"1994",10
86,"1995",9.44444444444444
86,"1996",10.0909090909091
86,"1997",8.90909090909091
86,"1998",8.09090909090909
86,"1999",7.54545454545455
86,"2000",7.72727272727273
86,"2001",7.27272727272727
86,"2002",6.90909090909091
86,"2003",6.90909090909091
86,"2004",6.72727272727273
86,"2005",5.66666666666667
86,"2006",5.09090909090909
86,"2007",4.2
86,"2008",4.8
86,"2009",9.4
86,"2010",10.4
86,"2011",9.5
86,"2012",8.9
88,"1980",2.33333333333333
88,"1981",2.66666666666667
88,"1982",3.33333333333333
88,"1983",6.8
88,"1984",7.66666666666667
88,"1985",7.5
88,"1986",7.16666666666667
88,"1987",7.16666666666667
88,"1988",6.5
88,"1989",5.57142857142857
88,"1990",5.28571428571429
88,"1991",6.125
88,"1992",7.625
88,"1993",9.625
88,"1994",10
88,"1995",9.44444444444444
88,"1996",10.0909090909091
88,"1997",8.90909090909091
88,"1998",8.09090909090909
88,"1999",7.54545454545455
88,"2000",7.72727272727273
88,"2001",7.27272727272727
88,"2002",6.90909090909091
88,"2003",6.90909090909091
88,"2004",6.72727272727273
88,"2005",5.66666666666667
88,"2006",5.09090909090909
88,"2007",4.2
88,"2008",4.8
88,"2009",9.4
88,"2010",10.4
88,"2011",9.5
88,"2012",8.9
89,"1980",
89,"1981",
89,"1982",
89,"1983",
89,"1984",
89,"1985",
89,"1986",
89,"1987",
89,"1988",
89,"1989",
89,"1990",
89,"1991",
89,"1992",
89,"1993",
89,"1994",
89,"1995",
89,"1996",
89,"1997",
89,"1998",
89,"1999",
89,"2000",
89,"2001",
89,"2002",
89,"2003",
89,"2004",
89,"2005",
89,"2006",
89,"2007",
89,"2008",
89,"2009",
89,"2010",
89,"2011",
89,"2012",
90,"1980",
90,"1981",
90,"1982",
90,"1983",
90,"1984",
90,"1985",
90,"1986",
90,"1987",
90,"1988",
90,"1989",
90,"1990",
90,"1991",
90,"1992",
90,"1993",
90,"1994",
90,"1995",
90,"1996",
90,"1997",
90,"1998",
90,"1999",
90,"2000",
90,"2001",
90,"2002",
90,"2003",
90,"2004",
90,"2005",
90,"2006",
90,"2007",
90,"2008",
90,"2009",
90,"2010",
90,"2011",
90,"2012",
91,"1980",
91,"1981",
91,"1982",
91,"1983",
91,"1984",
91,"1985",
91,"1986",
91,"1987",
91,"1988",
91,"1989",
91,"1990",
91,"1991",
91,"1992",
91,"1993",
91,"1994",
91,"1995",
91,"1996",
91,"1997",
91,"1998",
91,"1999",
91,"2000",
91,"2001",
91,"2002",
91,"2003",
91,"2004",
91,"2005",
91,"2006",
91,"2007",
91,"2008",
91,"2009",
91,"2010",
91,"2011",
91,"2012",
92,"1980",
92,"1981",
92,"1982",
92,"1983",
92,"1984",
92,"1985",
92,"1986",
92,"1987",
92,"1988",
92,"1989",
92,"1990",
92,"1991",
92,"1992",
92,"1993",
92,"1994",
92,"1995",
92,"1996",
92,"1997",
92,"1998",
92,"1999",
92,"2000",
92,"2001",
92,"2002",
92,"2003",
92,"2004",
92,"2005",
92,"2006",
92,"2007",
92,"2008",
92,"2009",
92,"2010",
92,"2011",
92,"2012",
93,"1980",
93,"1981",
93,"1982",
93,"1983",
93,"1984",
93,"1985",
93,"1986",
93,"1987",
93,"1988",
93,"1989",
93,"1990",
93,"1991",
93,"1992",
93,"1993",
93,"1994",
93,"1995",
93,"1996",
93,"1997",
93,"1998",
93,"1999",
93,"2000",
93,"2001",
93,"2002",
93,"2003",
93,"2004",
93,"2005",
93,"2006",
93,"2007",
93,"2008",
93,"2009",
93,"2010",
93,"2011",
93,"2012",
94,"1980",
94,"1981",
94,"1982",
94,"1983",
94,"1984",
94,"1985",
94,"1986",
94,"1987",
94,"1988",
94,"1989",
94,"1990",
94,"1991",
94,"1992",
94,"1993",
94,"1994",
94,"1995",
94,"1996",
94,"1997",
94,"1998",
94,"1999",
94,"2000",
94,"2001",
94,"2002",
94,"2003",
94,"2004",
94,"2005",
94,"2006",
94,"2007",
94,"2008",
94,"2009",
94,"2010",
94,"2011",
94,"2012",
95,"1980",2.33333333333333
95,"1981",2.66666666666667
95,"1982",3.33333333333333
95,"1983",6.8
95,"1984",7.66666666666667
95,"1985",7.5
95,"1986",7.16666666666667
95,"1987",7.16666666666667
95,"1988",6.5
95,"1989",5.57142857142857
95,"1990",5.28571428571429
95,"1991",6.125
95,"1992",7.625
95,"1993",9.625
95,"1994",10
95,"1995",9.44444444444444
95,"1996",10.0909090909091
95,"1997",8.90909090909091
95,"1998",8.09090909090909
95,"1999",7.54545454545455
95,"2000",7.72727272727273
95,"2001",7.27272727272727
95,"2002",6.90909090909091
95,"2003",6.90909090909091
95,"2004",6.72727272727273
95,"2005",5.66666666666667
95,"2006",5.09090909090909
95,"2007",4.2
95,"2008",4.8
95,"2009",9.4
95,"2010",10.4
95,"2011",9.5
95,"2012",8.9
96,"1980",2.5
96,"1981",6
96,"1982",2.5
96,"1983",10
96,"1984",3
96,"1985",20
96,"1986",1.5
96,"1987",14
96,"1988",25
96,"1989",13.5
96,"1990",23
96,"1991",18.7142857142857
96,"1992",3.66666666666667
96,"1993",13.6
96,"1994",3
96,"1995",4
96,"1996",12.2
96,"1997",14.125
96,"1998",4
96,"1999",10
96,"2000",15
96,"2001",12.3333333333333
96,"2002",0
96,"2003",13.8571428571429
96,"2004",3
96,"2005",10.4444444444444
96,"2006",6.5
96,"2007",5
96,"2008",31
96,"2009",10.4285714285714
96,"2010",3.5
96,"2011",13.5
96,"2012",14
97,"1980",2.5
97,"1981",6
97,"1982",2.5
97,"1983",10
97,"1984",3
97,"1985",20
97,"1986",1.5
97,"1987",14
97,"1988",25
97,"1989",13.5
97,"1990",23
97,"1991",18.7142857142857
97,"1992",3.66666666666667
97,"1993",13.6
97,"1994",3
97,"1995",4
97,"1996",12.2
97,"1997",14.125
97,"1998",4
97,"1999",10
97,"2000",15
97,"2001",12.3333333333333
97,"2002",0
97,"2003",13.8571428571429
97,"2004",17.5
97,"2005",10.4444444444444
97,"2006",6.5
97,"2007",5
97,"2008",31
97,"2009",10.4285714285714
97,"2010",3
