"rgn_id","year","value"
60,"2002",6530253.55555556
60,"2003",6664677.11111111
60,"2004",6833568.11111111
60,"2005",6913143.55555556
60,"2006",7012262.66666667
60,"2007",7092831.88888889
60,"2008",7204586.55555556
60,"2009",7209297.66666667
60,"2010",7224437.55555556
60,"2011",7210584.66666667
60,"2012",7269687.11111111
61,"1990",2453607
61,"1991",2528053
61,"1992",2609173
61,"1993",2692877
61,"1994",2771072
61,"1995",2852359
61,"1996",2938778
61,"1997",3019635
61,"1998",3080752
61,"1999",3143509
61,"2000",3200864
61,"2001",3251372
61,"2002",3306781
61,"2003",3343131
61,"2004",3388402
61,"2005",3431566
61,"2006",3509772
61,"2007",3584904
61,"2008",3659293
61,"2009",3732501
61,"2010",3801352
61,"2011",3871576
61,"2012",3930458
62,"1990",7887630
62,"1991",8139538
62,"1992",8378137
62,"1993",8573681
62,"1994",8726942
62,"1995",8870053
62,"1996",8985926
62,"1997",9139557
62,"1998",9309629
62,"1999",9582031
62,"2000",9750874
62,"2001",9942842
62,"2002",10142506
62,"2003",10314477
62,"2004",10483763
62,"2005",10654400
62,"2006",10933327
62,"2007",11259828
62,"2008",11546940
62,"2009",11566493
62,"2010",11553561
62,"2011",11299507
62,"2012",11732701
63,"1990",6757406.33333333
63,"1991",6815278.5
63,"1992",6950772
63,"1993",7178706.83333333
63,"1994",7461375.66666667
63,"1995",7619557.33333333
63,"1996",7802798.83333333
63,"1997",7961344.66666667
63,"1998",8121868
63,"1999",8435997
63,"2000",8612034.33333333
63,"2001",8794909
63,"2002",8973279.16666667
63,"2003",9261273
63,"2004",9562092
63,"2005",9847130.66666667
63,"2006",10008852.8333333
63,"2007",10349894.5
63,"2008",10611029.5
63,"2009",10824711.3333333
63,"2010",11047908.8333333
63,"2011",11218266.1666667
63,"2012",11502305.5
64,"1990",532764
64,"1991",550022
64,"1992",570625
64,"1993",588686
64,"1994",614019
64,"1995",634150
64,"1996",657924
64,"1997",688435
64,"1998",717651
64,"1999",745393
64,"2000",779154
64,"2001",813045
64,"2002",850154
64,"2003",885279
64,"2004",921315
64,"2005",958008
64,"2006",982011
64,"2007",1029306
64,"2008",1067651
64,"2009",1112723
64,"2010",1150034
64,"2011",1185401
64,"2012",1220962
65,"1990",382861
65,"1991",395433
65,"1992",407007
65,"1993",417781
65,"1994",428790
65,"1995",440802
65,"1996",453438
65,"1997",467640
65,"1998",482669
65,"1999",497565
65,"2000",513381
65,"2001",529500
65,"2002",547471
65,"2003",564563
65,"2004",582214
65,"2005",601270
65,"2006",620223
65,"2007",639848
65,"2008",660231
65,"2009",681483
65,"2010",704581
65,"2011",726857
65,"2012",751037
66,"1990",3000512
66,"1991",3105756
66,"1992",3220085
66,"1993",3332852
66,"1994",3449715
66,"1995",3559718
66,"1996",3666144
66,"1997",3769981
66,"1998",3868887
66,"1999",3971666
66,"2000",4091979
66,"2001",4215150
66,"2002",4351354
66,"2003",4487838
66,"2004",4634023
66,"2005",4776285
66,"2006",4926767
66,"2007",5080229
66,"2008",5237636
66,"2009",5400386
66,"2010",5569562
66,"2011",5745548
66,"2012",5928261
67,"1990",1193099
67,"1991",1235425
67,"1992",1287821
67,"1993",1339829
67,"1994",1396324
67,"1995",1457121
67,"1996",1519479
67,"1997",1586443
67,"1998",1654296
67,"1999",1718665
67,"2000",1781944
67,"2001",1843512
67,"2002",1903379
67,"2003",1954742
67,"2004",2005734
67,"2005",2057008
67,"2006",2105392
67,"2007",2158250
67,"2008",2205475
67,"2009",2243920
67,"2010",2271617
67,"2011",2295929
67,"2012",2305489
68,"1990",138552
68,"1991",140537
68,"1992",141601
68,"1993",142749
68,"1994",143337
68,"1995",144811
68,"1996",146531
68,"1997",147845
68,"1998",150005
68,"1999",152125
68,"2000",153539
68,"2001",161827
68,"2002",162331
68,"2003",163313
68,"2004",160875
68,"2005",164411
68,"2006",166048
68,"2007",170227
68,"2008",172691
68,"2009",174427
68,"2010",178308
68,"2011",181379
68,"2012",185672
69,"1990",1443693
69,"1991",1408420
69,"1992",1359635
69,"1993",1302998
69,"1994",1251010
69,"1995",1202755
69,"1996",1160328
69,"1997",1154277
69,"1998",1147889
69,"1999",1122134
69,"2000",1093597
69,"2001",1105899
69,"2002",1144371
69,"2003",1129238
69,"2004",1134920
69,"2005",1133314
69,"2006",1163127
69,"2007",1183621
69,"2008",1205212
69,"2009",1174115
69,"2010",1134026
69,"2011",1036890
69,"2012",1041670
70,"1990",844997
70,"1991",826712
70,"1992",796350
70,"1993",761737
70,"1994",729698
70,"1995",701383
70,"1996",694108
70,"1997",688310
70,"1998",677254
70,"1999",661067
70,"2000",656099
70,"2001",659533
70,"2002",648308
70,"2003",668642
70,"2004",672747
70,"2005",670542
70,"2006",693580
70,"2007",695215
70,"2008",702063
70,"2009",699639
70,"2010",696136
70,"2011",705031
70,"2012",697884
71,"1990",4077759
71,"1991",4017089
71,"1992",3956350
71,"1993",3888032
71,"1994",3830899
71,"1995",3775478
71,"1996",3708841
71,"1997",3644215
71,"1998",3576612
71,"1999",3505908
71,"2000",3431023
71,"2001",3508509
71,"2002",3426987
71,"2003",3364376
71,"2004",3414436
71,"2005",3354627
71,"2006",3478286
71,"2007",3565252
71,"2008",3643133
71,"2009",3572112
71,"2010",3480973
71,"2011",3347103
71,"2012",3353935
72,"1990",10455579
72,"1991",10536224
72,"1992",10581316
72,"1993",10790576
72,"1994",11050708
72,"1995",11345562
72,"1996",11665857
72,"1997",12006609
72,"1998",11860712
72,"1999",11890810
72,"2000",11849842
72,"2001",11516563
72,"2002",10414662
72,"2003",10367775
72,"2004",10311414
72,"2005",10055129
72,"2006",10253562
72,"2007",10253235
72,"2008",10205931
72,"2009",10170506
72,"2010",10221032
72,"2011",10121191
72,"2012",10199999
73,"1990",76777449
73,"1991",75960798
73,"1992",74967755
73,"1993",72773205
73,"1994",70393822
73,"1995",70495354
73,"1996",69500147
73,"1997",68056606
73,"1998",67354105
73,"1999",72036238
73,"2000",72642522
73,"2001",71517451
73,"2002",72520475
73,"2003",73946440
73,"2004",74660648
73,"2005",75164140
73,"2006",75321726
73,"2007",76336910
73,"2008",76646573
73,"2009",76440417
73,"2010",76320395
73,"2011",76906078
73,"2012",77062828
74,"1990",2320417
74,"1991",2367940
74,"1992",2435889
74,"1993",2464378
74,"1994",2443432
74,"1995",2385530
74,"1996",2331202
74,"1997",2292331
74,"1998",2279445
74,"1999",2270148
74,"2000",2194251
74,"2001",2280517
74,"2002",2214336
74,"2003",2263376
74,"2004",2232735
74,"2005",2264844
74,"2006",2293299
74,"2007",2293833
74,"2008",2300468
74,"2009",2327861
74,"2010",2356831
74,"2011",2380869
74,"2012",2404861
75,"1990",25521559
75,"1991",25424187
75,"1992",25397093
75,"1993",25365815
75,"1994",25214297
75,"1995",24930040
75,"1996",24687557
75,"1997",24379240
75,"1998",24132530
75,"1999",23842204
75,"2000",23539373
75,"2001",23237462
75,"2002",23219453
75,"2003",23112924
75,"2004",23121915
75,"2005",23313849
75,"2006",23290382
75,"2007",23258074
75,"2008",23212031
75,"2009",23164298
75,"2010",23144916
75,"2011",23151986
75,"2012",23125060
76,"1990",19550534
76,"1991",19914973
76,"1992",20064525
76,"1993",19127092
76,"1994",20560397
76,"1995",20836339
76,"1996",21185633
76,"1997",21162762
76,"1998",21702804
76,"1999",22157445
76,"2000",21379587
76,"2001",21750853
76,"2002",22068514
76,"2003",21909708
76,"2004",21864555
76,"2005",22329132
76,"2006",22641187
76,"2007",23044417
76,"2008",23752996
76,"2009",24737115
76,"2010",25644596
76,"2011",26634364
76,"2012",27050106
77,"1990",3298048
77,"1991",3471143
77,"1992",3655007
77,"1993",3849166
77,"1994",4060475
77,"1995",4280835
77,"1996",4411591
77,"1997",4553925
77,"1998",4694084
77,"1999",4824743
77,"2000",4922501
77,"2001",4999304
77,"2002",5069439
77,"2003",5141102
77,"2004",5162755
77,"2005",5229396
77,"2006",5351117
77,"2007",5565849
77,"2008",5797636
77,"2009",5815931
77,"2010",6019583
77,"2011",6162949
77,"2012",6313323
78,"1990",754907
78,"1991",784277
78,"1992",814274
78,"1993",847474
78,"1994",877810
78,"1995",904430
78,"1996",923649
78,"1997",945412
78,"1998",958521
78,"1999",985904
78,"2000",1022817
78,"2001",1073783
78,"2002",1135039
78,"2003",1204936
78,"2004",1263551
78,"2005",1325031
78,"2006",1375249
78,"2007",1412555
78,"2008",1445658
78,"2009",1486317
78,"2010",1546709
78,"2011",1589736
78,"2012",1636636
79,"1990",1659290
79,"1991",1777824
79,"1992",1860732
79,"1993",1957337
79,"1994",2043875
79,"1995",2125545
79,"1996",2170454
79,"1997",2219973
79,"1998",2281208
79,"1999",2366412
79,"2000",2451267
79,"2001",2516524
79,"2002",2559214
79,"2003",2620946
79,"2004",2698679
79,"2005",2764872
79,"2006",2840096
79,"2007",2934709
79,"2008",3005160
79,"2009",3098796
79,"2010",3178473
79,"2011",3238859
79,"2012",3650662
80,"1990",4182949
80,"1991",4133310
80,"1992",4256627
80,"1993",4323028
80,"1994",4420033
80,"1995",4513486
80,"1996",4629575
80,"1997",4660151
80,"1998",4784916
80,"1999",4840264
80,"2000",4870257
80,"2001",4814089
80,"2002",4879544
80,"2003",4952317
80,"2004",5033666
80,"2005",5057650
80,"2006",5108401
80,"2007",5118383
80,"2008",5136117
80,"2009",5201963
80,"2010",5219816
80,"2011",5155669
80,"2012",5125115
81,"1990",319300
81,"1991",330645
81,"1992",334625
81,"1993",348837
81,"1994",354864
81,"1995",361526
81,"1996",376051
81,"1997",384774
81,"1998",392212
81,"1999",402690
81,"2000",445050
81,"2001",466912
81,"2002",479584
81,"2003",500274
81,"2004",515549
81,"2005",523972
81,"2006",537690
81,"2007",551047
81,"2008",560532
81,"2009",571331
81,"2010",584477
81,"2011",586250
81,"2012",593905
82,"1990",1459857
82,"1991",1490830
82,"1992",1492113
82,"1993",1481439
82,"1994",1469465
82,"1995",1453810
82,"1996",1444875
82,"1997",1450628
82,"1998",1442816
82,"1999",1437775
82,"2000",1431965
82,"2001",1427751
82,"2002",1425890
82,"2003",1407992
82,"2004",1390535
82,"2005",1376081
82,"2006",1359758
82,"2007",1346220
82,"2008",1335942
82,"2009",1329544
82,"2010",1341927
82,"2011",1354157
82,"2012",1370682
84,"1990",6233924
84,"1991",6530926
84,"1992",6841142
84,"1993",7149482
84,"1994",7472764
84,"1995",7829402
84,"1996",8185189
84,"1997",8405058
84,"1998",8645881
84,"1999",8885615
84,"2000",9121132
84,"2001",9372384
84,"2002",9618433
84,"2003",9858056
84,"2004",10113742
84,"2005",10362187
84,"2006",10603014
84,"2007",10860484
84,"2008",11081893
84,"2009",11341979
84,"2010",11641894
84,"2011",11929436
84,"2012",12205635
85,"1990",4736699.6
85,"1991",4713035
85,"1992",4663005
85,"1993",4620055.8
85,"1994",4598094.1
85,"1995",4600887.5
85,"1996",4623817.7
85,"1997",4637324.7
85,"1998",4646051.7
85,"1999",4696069.3
85,"2000",4729060.3
85,"2001",4739680
85,"2002",4783584.3
85,"2003",4820583.4
85,"2004",4847922
85,"2005",4895986.2
85,"2006",4972327.2
85,"2007",5006230.3
85,"2008",5068739.2
85,"2009",5075658
85,"2010",5078773.6
85,"2011",5098580
85,"2012",5139739.2
86,"1990",4736699.6
86,"1991",4713035
86,"1992",4663005
86,"1993",4620055.8
86,"1994",4598094.1
86,"1995",4600887.5
86,"1996",4623817.7
86,"1997",4637324.7
86,"1998",4646051.7
86,"1999",4696069.3
86,"2000",4729060.3
86,"2001",4739680
86,"2002",4783584.3
86,"2003",4820583.4
86,"2004",4847922
86,"2005",4895986.2
86,"2006",4972327.2
86,"2007",5006230.3
86,"2008",5068739.2
86,"2009",5075658
86,"2010",5078773.6
86,"2011",5098580
86,"2012",5139739.2
88,"1990",4736699.6
88,"1991",4713035
88,"1992",4663005
88,"1993",4620055.8
88,"1994",4598094.1
88,"1995",4600887.5
88,"1996",4623817.7
88,"1997",4637324.7
88,"1998",4646051.7
88,"1999",4696069.3
88,"2000",4729060.3
88,"2001",4739680
88,"2002",4783584.3
88,"2003",4820583.4
88,"2004",4847922
88,"2005",4895986.2
88,"2006",4972327.2
88,"2007",5006230.3
88,"2008",5068739.2
88,"2009",5075658
88,"2010",5078773.6
88,"2011",5098580
88,"2012",5139739.2
89,"1990",
89,"1991",
89,"1992",
89,"1993",
89,"1994",
89,"1995",
89,"1996",
89,"1997",
89,"1998",
89,"1999",
89,"2000",
89,"2001",
89,"2002",
89,"2003",
89,"2004",
89,"2005",
89,"2006",
89,"2007",
89,"2008",
89,"2009",
89,"2010",
89,"2011",
89,"2012",
90,"1990",
90,"1991",
90,"1992",
90,"1993",
90,"1994",
90,"1995",
90,"1996",
90,"1997",
90,"1998",
90,"1999",
90,"2000",
90,"2001",
90,"2002",
90,"2003",
90,"2004",
90,"2005",
90,"2006",
90,"2007",
90,"2008",
90,"2009",
90,"2010",
90,"2011",
90,"2012",
91,"1990",
91,"1991",
91,"1992",
91,"1993",
91,"1994",
91,"1995",
91,"1996",
91,"1997",
91,"1998",
91,"1999",
91,"2000",
91,"2001",
91,"2002",
91,"2003",
91,"2004",
91,"2005",
91,"2006",
91,"2007",
91,"2008",
91,"2009",
91,"2010",
91,"2011",
91,"2012",
92,"1990",
92,"1991",
92,"1992",
92,"1993",
92,"1994",
92,"1995",
92,"1996",
92,"1997",
92,"1998",
92,"1999",
92,"2000",
92,"2001",
92,"2002",
92,"2003",
92,"2004",
92,"2005",
92,"2006",
92,"2007",
92,"2008",
92,"2009",
92,"2010",
92,"2011",
92,"2012",
93,"1990",
93,"1991",
93,"1992",
93,"1993",
93,"1994",
93,"1995",
93,"1996",
93,"1997",
93,"1998",
93,"1999",
93,"2000",
93,"2001",
93,"2002",
93,"2003",
93,"2004",
93,"2005",
93,"2006",
93,"2007",
93,"2008",
93,"2009",
93,"2010",
93,"2011",
93,"2012",
94,"1990",
94,"1991",
94,"1992",
94,"1993",
94,"1994",
94,"1995",
94,"1996",
94,"1997",
94,"1998",
94,"1999",
94,"2000",
94,"2001",
94,"2002",
94,"2003",
94,"2004",
94,"2005",
94,"2006",
94,"2007",
94,"2008",
94,"2009",
94,"2010",
94,"2011",
94,"2012",
95,"1990",4736699.6
95,"1991",4713035
95,"1992",4663005
95,"1993",4620055.8
95,"1994",4598094.1
95,"1995",4600887.5
95,"1996",4623817.7
95,"1997",4637324.7
95,"1998",4646051.7
95,"1999",4696069.3
95,"2000",4729060.3
95,"2001",4739680
95,"2002",4783584.3
95,"2003",4820583.4
95,"2004",4847922
95,"2005",4895986.2
95,"2006",4972327.2
95,"2007",5006230.3
95,"2008",5068739.2
95,"2009",5075658
95,"2010",5078773.6
95,"2011",5098580
95,"2012",5139739.2
96,"1990",1447513
96,"1991",1450796
96,"1992",1448117
96,"1993",1437100
96,"1994",1426275
96,"1995",1420573
96,"1996",1420368
96,"1997",1427575
96,"1998",1443278
96,"1999",1468982
96,"2000",1513787
96,"2001",1575413
96,"2002",1652101
96,"2003",1737058
96,"2004",1863096
96,"2005",1943222
96,"2006",2012543
96,"2007",2072913
96,"2008",2127209
96,"2009",2180305
96,"2010",2232543
96,"2011",2287575
96,"2012",2344265
97,"1990",696641
97,"1991",686343
97,"1992",676133
97,"1993",670136
97,"1994",677304
97,"1995",700791
97,"1996",743690
97,"1997",803395
97,"1998",871444
97,"1999",935890
97,"2000",989942
97,"2001",1026972
97,"2002",1053270
97,"2003",1072909
97,"2004",1094677
97,"2005",1124879
97,"2006",1165368
97,"2007",1213782
97,"2008",1267229
97,"2009",1321152
97,"2010",1372283
97,"2011",1419819
97,"2012",1465079
98,"1990",1535334
98,"1991",1584129
98,"1992",1634468
98,"1993",1683474
98,"1994",1735154
98,"1995",1793250
98,"1996",1853701
98,"1997",1918456
98,"1998",1989611
98,"1999",2061330
98,"2000",2135436
98,"2001",2211912
98,"2002",2290898
98,"2003",2372058
98,"2004",2451911
98,"2005",2536217
98,"2006",2621883
98,"2007",2702277
98,"2008",2783884
98,"2009",2866957
98,"2010",2951738
98,"2011",3038278
98,"2012",3122801
99,"1990",1955655
99,"1991",2032875
99,"1992",2118438
99,"1993",2211661
99,"1994",2301360
99,"1995",2383597
99,"1996",2459756
99,"1997",2528068
99,"1998",2595658
99,"1999",2664443
99,"2000",2745588
99,"2001",2832807
99,"2002",2928296
99,"2003",3042761
99,"2004",3161481
99,"2005",3282245
99,"2006",3404720
99,"2007",3529529
99,"2008",3656509
99,"2009",3785650
99,"2010",3917023
99,"2011",4044795
99,"2012",4174221
100,"1990",889896
100,"1991",920016
100,"1992",949650
100,"1993",981777
100,"1994",1015230
100,"1995",1048550
100,"1996",1085112
100,"1997",1123236
100,"1998",1163726
100,"1999",1201963
100,"2000",1240618
100,"2001",1275508
100,"2002",1310820
100,"2003",1346401
100,"2004",1382622
100,"2005",1425086
100,"2006",1470577
100,"2007",1520422
100,"2008",1572974
100,"2009",1625783
100,"2010",1677114
100,"2011",1721620
100,"2012",1767178
101,"1990",603226
101,"1991",630561
101,"1992",655682
101,"1993",679601
101,"1994",703971
101,"1995",729883
101,"1996",757831
101,"1997",787097
101,"1998",816145
101,"1999",842812
101,"2000",866793
101,"2001",886426
101,"2002",902498
101,"2003",916631
101,"2004",931185
101,"2005",947947
101,"2006",967377
101,"2007",989164
101,"2008",1012107
101,"2009",1038636
101,"2010",1065980
101,"2011",1094246
101,"2012",1126141
102,"1990",11499667
102,"1991",11880437
102,"1992",12333497
102,"1993",12790050
102,"1994",13268950
102,"1995",13793191
102,"1996",14319600
102,"1997",14900688
102,"1998",15483028
102,"1999",16119028
102,"2000",16750867
102,"2001",17289701
102,"2002",17559668
102,"2003",17328515
102,"2004",16958747
102,"2005",17662679
102,"2006",18172367
102,"2007",18139579
102,"2008",18706930
102,"2009",18301054
102,"2010",18025933
102,"2011",18268490
102,"2012",18687019
103,"1990",34005
103,"1991",34698
103,"1992",35688
103,"1993",36734
103,"1994",37702
103,"1995",38645
103,"1996",39565
103,"1997",40312
103,"1998",41161
103,"1999",42042
103,"2000",43183
103,"2001",44520
103,"2002",46070
103,"2003",47773
103,"2004",49568
103,"2005",51471
103,"2006",53494
103,"2007",55631
103,"2008",57848
103,"2009",60103
103,"2010",62368
103,"2011",64518
103,"2012",66674
104,"1990",200574
104,"1991",204845
104,"1992",209283
104,"1993",213809
104,"1994",218759
104,"1995",223721
104,"1996",229545
104,"1997",235806
104,"1998",242544
104,"1999",250368
104,"2000",258722
104,"2001",268248
104,"2002",278298
104,"2003",288904
104,"2004",299721
104,"2005",310500
104,"2006",321511
104,"2007",332452
104,"2008",343399
104,"2009",354494
104,"2010",365835
104,"2011",377439
104,"2012",389259
105,"1990",
105,"1991",
105,"1992",
105,"1993",
105,"1994",
105,"1995",
105,"1996",
105,"1997",
105,"1998",
105,"1999",
105,"2000",
105,"2001",
105,"2002",
105,"2003",
105,"2004",
105,"2005",
105,"2006",
105,"2007",
105,"2008",
105,"2009",
105,"2010",
105,"2011",
105,"2012",
106,"1990",5851766
106,"1991",6049045
106,"1992",6253959
106,"1993",6491024
106,"1994",6731050
106,"1995",6971588
106,"1996",7211516
106,"1997",7452539
106,"1998",7708922
106,"1999",7965557
106,"2000",8236701
106,"2001",8375717
106,"2002",8508656
106,"2003",8645769
106,"2004",8773334
106,"2005",8901525
106,"2006",9043916
106,"2007",9322791
106,"2008",9619602
106,"2009",9900634
106,"2010",10204902
106,"2011",10487162
106,"2012",10779112
107,"1990",5138865.125
107,"1991",5292061
107,"1992",5493734
107,"1993",5703677.25
107,"1994",5844847.75
107,"1995",5994885.5
107,"1996",6147973.625
107,"1997",6417741.375
107,"1998",6572005
107,"1999",6656495.25
107,"2000",6771313.75
107,"2001",6859450.25
107,"2002",6992940
107,"2003",7081803.25
107,"2004",7341147.875
107,"2005",7508544.625
107,"2006",7765212.5
107,"2007",7953328.875
107,"2008",8157919.25
107,"2009",8225137.875
107,"2010",8509124.875
107,"2011",8610386.25
107,"2012",8939446.875
108,"1990",1310762.1
108,"1991",1333812.7
108,"1992",1355139.3
108,"1993",1381028.1
108,"1994",1402443.8
108,"1995",1420959.1
108,"1996",1441667.7
108,"1997",1461288.6
108,"1998",1476721.9
108,"1999",1494310.1
108,"2000",1507676.8
108,"2001",1531055.4
108,"2002",1554660.8
108,"2003",1580441.1
108,"2004",1603412.2
108,"2005",1637205.1
108,"2006",1663107.1
108,"2007",1693891.3
108,"2008",1718129.4
108,"2009",1750290.3
108,"2010",1762755
108,"2011",1781283.7
108,"2012",1802588
110,"1990",124701
110,"1991",129171
110,"1992",133507
110,"1993",137841
110,"1994",141932
110,"1995",142857
110,"1996",142950
110,"1997",142056
110,"1998",140367
110,"1999",144086
110,"2000",148465
110,"2001",153378
110,"2002",158950
110,"2003",165011
110,"2004",171295
110,"2005",177842
110,"2006",183850
110,"2007",190063
110,"2008",196207
110,"2009",201976
110,"2010",207047
110,"2011",211649
110,"2012",216028
111,"1990",1310762.1
111,"1991",1333812.7
111,"1992",1355139.3
111,"1993",1381028.1
111,"1994",1402443.8
111,"1995",1420959.1
111,"1996",1441667.7
111,"1997",1461288.6
111,"1998",1476721.9
111,"1999",1494310.1
111,"2000",1507676.8
111,"2001",1531055.4
111,"2002",1554660.8
111,"2003",1580441.1
111,"2004",1603412.2
111,"2005",1637205.1
111,"2006",1663107.1
111,"2007",1693891.3
111,"2008",1718129.4
111,"2009",1750290.3
111,"2010",1762755
111,"2011",1781283.7
111,"2012",1802588
112,"1990",4373448
112,"1991",4439800
112,"1992",4494833
112,"1993",4541584
112,"1994",4593143
112,"1995",4627923
112,"1996",4654750
112,"1997",4672980
112,"1998",4683734
112,"1999",4696754
112,"2000",4704035
112,"2001",4715062
112,"2002",4729375
112,"2003",4744649
112,"2004",4748626
112,"2005",4820689
112,"2006",4879142
112,"2007",5007227
112,"2008",5086650
112,"2009",5248308
112,"2010",5279845
112,"2011",5310830
112,"2012",5331357
113,"1990",1310762.1
113,"1991",1333812.7
113,"1992",1355139.3
113,"1993",1381028.1
113,"1994",1402443.8
113,"1995",1420959.1
113,"1996",1441667.7
113,"1997",1461288.6
113,"1998",1476721.9
113,"1999",1494310.1
113,"2000",1507676.8
113,"2001",1531055.4
113,"2002",1554660.8
113,"2003",1580441.1
113,"2004",1603412.2
113,"2005",1637205.1
113,"2006",1663107.1
113,"2007",1693891.3
113,"2008",1718129.4
113,"2009",1750290.3
113,"2010",1762755
113,"2011",1781283.7
113,"2012",1802588
114,"1990",2700181
114,"1991",2741282
114,"1992",2784780
114,"1993",2831493
114,"1994",2878008
114,"1995",2929035
114,"1996",2980249
114,"1997",3035332
114,"1998",3092542
114,"1999",3154574
114,"2000",3214980
114,"2001",3299577
114,"2002",3383599
114,"2003",3477762
114,"2004",3565820
114,"2005",3658878
114,"2006",3745133
114,"2007",3836300
114,"2008",3921890
114,"2009",4015818
114,"2010",4119762
114,"2011",4215349
114,"2012",4314483
115,"1990",2864145
115,"1991",2941843
115,"1992",3001171
115,"1993",3069806
115,"1994",3143895
115,"1995",3219009
115,"1996",3284970
115,"1997",3356746
115,"1998",3423639
115,"1999",3495920
115,"2000",3568036
115,"2001",3662836
115,"2002",3758354
115,"2003",3854887
115,"2004",3952904
115,"2005",4046441
115,"2006",4141672
115,"2007",4238338
115,"2008",4322487
115,"2009",4405949
115,"2010",4474280
115,"2011",4554508
115,"2012",4633318
116,"1990",1199350
116,"1991",1236200
116,"1992",1248398
116,"1993",1305342
116,"1994",1310073
116,"1995",1317166
116,"1996",1363056
116,"1997",1407383
116,"1998",1421788
116,"1999",1432089
116,"2000",1406277
116,"2001",1429248
116,"2002",1451089
116,"2003",1472176
116,"2004",1475056
116,"2005",1508620
116,"2006",1499672
116,"2007",1464856
116,"2008",1430139
116,"2009",1434423
116,"2010",1353173
116,"2011",1313204
116,"2012",1299702
117,"1990",1310762.1
117,"1991",1333812.7
117,"1992",1355139.3
117,"1993",1381028.1
117,"1994",1402443.8
117,"1995",1420959.1
117,"1996",1441667.7
117,"1997",1461288.6
117,"1998",1476721.9
117,"1999",1494310.1
117,"2000",1507676.8
117,"2001",1531055.4
117,"2002",1554660.8
117,"2003",1580441.1
117,"2004",1603412.2
117,"2005",1637205.1
117,"2006",1663107.1
117,"2007",1693891.3
117,"2008",1718129.4
117,"2009",1750290.3
117,"2010",1762755
117,"2011",1781283.7
117,"2012",1802588
118,"1990",1310762.1
118,"1991",1333812.7
118,"1992",1355139.3
118,"1993",1381028.1
118,"1994",1402443.8
118,"1995",1420959.1
118,"1996",1441667.7
118,"1997",1461288.6
118,"1998",1476721.9
118,"1999",1494310.1
118,"2000",1507676.8
118,"2001",1531055.4
118,"2002",1554660.8
118,"2003",1580441.1
118,"2004",1603412.2
118,"2005",1637205.1
118,"2006",1663107.1
118,"2007",1693891.3
118,"2008",1718129.4
118,"2009",1750290.3
118,"2010",1762755
118,"2011",1781283.7
118,"2012",1802588
119,"1990",1310762.1
119,"1991",1333812.7
119,"1992",1355139.3
119,"1993",1381028.1
119,"1994",1402443.8
119,"1995",1420959.1
119,"1996",1441667.7
119,"1997",1461288.6
119,"1998",1476721.9
119,"1999",1494310.1
119,"2000",1507676.8
119,"2001",1531055.4
119,"2002",1554660.8
119,"2003",1580441.1
119,"2004",1603412.2
119,"2005",1637205.1
119,"2006",1663107.1
119,"2007",1693891.3
119,"2008",1718129.4
119,"2009",1750290.3
119,"2010",1762755
119,"2011",1781283.7
119,"2012",1802588
120,"1990",1310762.1
120,"1991",1333812.7
120,"1992",1355139.3
120,"1993",1381028.1
120,"1994",1402443.8
120,"1995",1420959.1
120,"1996",1441667.7
120,"1997",1461288.6
120,"1998",1476721.9
120,"1999",1494310.1
120,"2000",1507676.8
120,"2001",1531055.4
120,"2002",1554660.8
120,"2003",1580441.1
120,"2004",1603412.2
120,"2005",1637205.1
120,"2006",1663107.1
120,"2007",1693891.3
120,"2008",1718129.4
120,"2009",1750290.3
120,"2010",1762755
120,"2011",1781283.7
120,"2012",1802588
121,"1990",1310762.1
121,"1991",1333812.7
121,"1992",1355139.3
121,"1993",1381028.1
121,"1994",1402443.8
121,"1995",1420959.1
121,"1996",1441667.7
121,"1997",1461288.6
121,"1998",1476721.9
121,"1999",1494310.1
121,"2000",1507676.8
121,"2001",1531055.4
121,"2002",1554660.8
121,"2003",1580441.1
121,"2004",1603412.2
121,"2005",1637205.1
121,"2006",1663107.1
121,"2007",1693891.3
121,"2008",1718129.4
121,"2009",1750290.3
121,"2010",1762755
121,"2011",1781283.7
121,"2012",1802588
122,"1990",58221
122,"1991",59654
122,"1992",60700
122,"1993",61907
122,"1994",63150
122,"1995",64530
122,"1996",65890
122,"1997",67486
122,"1998",69093
122,"1999",70850
122,"2000",72945
122,"2001",75266
122,"2002",77402
122,"2003",79602
122,"2004",81221
122,"2005",82952
122,"2006",83360
122,"2007",84911
122,"2008",87089
122,"2009",89440
122,"2010",91491
122,"2011",93071
122,"2012",94602
123,"1990",1310762.1
123,"1991",1333812.7
123,"1992",1355139.3
123,"1993",1381028.1
123,"1994",1402443.8
123,"1995",1420959.1
123,"1996",1441667.7
123,"1997",1461288.6
123,"1998",1476721.9
123,"1999",1494310.1
123,"2000",1507676.8
123,"2001",1531055.4
123,"2002",1554660.8
123,"2003",1580441.1
123,"2004",1603412.2
123,"2005",1637205.1
123,"2006",1663107.1
123,"2007",1693891.3
123,"2008",1718129.4
123,"2009",1750290.3
123,"2010",1762755
123,"2011",1781283.7
123,"2012",1802588
124,"1990",136228
124,"1991",134263
124,"1992",136284
124,"1993",137798
124,"1994",139067
124,"1995",140968
124,"1996",140055
124,"1997",140991
124,"1998",142390
124,"1999",143663
124,"2000",145445
124,"2001",147130
124,"2002",146806
124,"2003",148664
124,"2004",151651
124,"2005",153372
