"rgn_id","year","value"
17,"1980",666790757.75
17,"1981",623630828.75
17,"1982",596306443.25
17,"1983",559320838.25
17,"1984",590594233.25
17,"1985",588009828.5
17,"1986",705230100.5
17,"1987",758865542
17,"1988",910485591
17,"1989",553151835.666667
17,"1990",599312404.666667
17,"1991",631022978.333333
17,"1992",702241231.333333
17,"1993",744809911
17,"1994",836434046.333333
17,"1995",907861310
17,"1996",979869369
17,"1997",972601438
17,"1998",796754345.333333
17,"1999",897461438.666667
17,"2000",797075217.666667
17,"2001",772831273
17,"2002",815652771.666667
17,"2003",323599725
17,"2004",370053281.5
17,"2005",404436215.5
17,"2006",446904188.5
17,"2007",556322060.5
17,"2008",626890236
17,"2009",605687447.5
17,"2010",689714763
17,"2011",826483563.5
17,"2012",897748845.5
18,"1960",112334368
18,"1961",116993977
18,"1962",122912941
18,"1963",129461581
18,"1964",140040154
18,"1965",147084750
18,"1966",150603925
18,"1967",162625885
18,"1968",166952937
18,"1969",182182067
18,"1970",219878482
18,"1971",247749327
18,"1972",316650508
18,"1973",425963354
18,"1974",558589870
18,"1975",684268314
18,"1976",694552425
18,"1977",719533150
18,"1978",829239489
18,"1979",1019743927
18,"1980",1202567354
18,"1981",1235899836
18,"1982",1194015409
18,"1983",1123107240
18,"1984",1177997413
18,"1985",1141210124
18,"1986",1290228616
18,"1987",1177908191
18,"1988",1109976927
18,"1989",1182686577
18,"1990",1337024782
18,"1991",1383843860
18,"1992",1531803060
18,"1993",1635426125
18,"1994",1825285158
18,"1995",1970347720
18,"1996",2129266728
18,"1997",2093994597
18,"1998",1656784779
18,"1999",1942170999
18,"2000",1684109743
18,"2001",1660102345
18,"2002",1842691481
18,"2003",323599725
18,"2004",370053281.5
18,"2005",404436215.5
18,"2006",446904188.5
18,"2007",556322060.5
18,"2008",626890236
18,"2009",605687447.5
18,"2010",689714763
18,"2011",826483563.5
18,"2012",897748845.5
19,"1960",171415200
19,"1961",180913006
19,"1962",192048489
19,"1963",202714810
19,"1964",222676098.5
19,"1965",176534589
19,"1966",215659455
19,"1967",220984369
19,"1968",259590076
19,"1969",242943776
19,"1970",254035999
19,"1971",296613496
19,"1972",325843254
19,"1973",431254103
19,"1974",555337985
19,"1975",361413260.5
19,"1976",381161286
19,"1977",413666281.5
19,"1978",523570382.5
19,"1979",629849388.5
19,"1980",707705800
19,"1981",671107439.5
19,"1982",485512576
19,"1983",498809365.666667
19,"1984",513512756.666667
19,"1985",550815412
19,"1986",79071449
19,"1987",90603800.5
19,"1988",112587892.5
19,"1989",107919848.5
19,"1990",8824746
19,"1991",9365488
19,"1992",9742603
19,"1993",9631024
19,"1994",10887216
19,"1995",11025679
19,"1996",12335200
19,"1997",12701093
19,"1998",12757405
19,"1999",13686699
19,"2000",13741846
19,"2001",13196230
19,"2002",15451294
19,"2003",18230893
19,"2004",21535706
19,"2005",21839580
19,"2006",22903319
19,"2007",27030996
19,"2008",30290770
19,"2009",27101312
19,"2010",31824701
19,"2011",39313508
19,"2012",39875708
20,"1960",891180615.5
20,"1961",947309449.5
20,"1962",1127700247.42857
20,"1963",1146671287.28571
20,"1964",1078589516.83333
20,"1965",985924141.75
20,"1966",851780704
20,"1967",931118450.285714
20,"1968",993782302.857143
20,"1969",950592460.666667
20,"1970",879284569.571429
20,"1971",506861868
20,"1972",488398235.2
20,"1973",671345273.4
20,"1974",1126355645.75
20,"1975",1279497346.25
20,"1976",1235991277.33333
20,"1977",1521458649.66667
20,"1978",1452812720.5
20,"1979",1288699020
20,"1980",42463576
20,"1981",1066138888.5
20,"1982",47935843
20,"1983",57829787
20,"1984",109503546
20,"1985",127154929
20,"1986",141902097
20,"1987",141268980
20,"1988",168610478
20,"1989",189535398
20,"1990",215089005
20,"1991",244468292
20,"1992",284853358
20,"1993",322326642
20,"1994",355884383
20,"1995",398988954
20,"1996",450382327
20,"1997",508223603
20,"1998",540096400
20,"1999",589239757
20,"2000",487218571.5
20,"2001",616071405
20,"2002",627470441
20,"2003",693183830.5
20,"2004",765552746
20,"2005",735786993.5
20,"2006",882987903
20,"2007",1050339279
20,"2008",1292716765.5
20,"2009",1405669820
20,"2010",1534202441.5
20,"2011",1128300000
20,"2012",1.293e+09
21,"1960",891180615.5
21,"1961",947309449.5
21,"1962",1127700247.42857
21,"1963",1146671287.28571
21,"1964",1078589516.83333
21,"1965",985924141.75
21,"1966",851780704
21,"1967",931118450.285714
21,"1968",993782302.857143
21,"1969",950592460.666667
21,"1970",879284569.571429
21,"1971",506861868
21,"1972",488398235.2
21,"1973",671345273.4
21,"1974",1126355645.75
21,"1975",1279497346.25
21,"1976",1235991277.33333
21,"1977",1521458649.66667
21,"1978",1452812720.5
21,"1979",1288699020
21,"1980",42463576
21,"1981",1066138888.5
21,"1982",47935843
21,"1983",57829787
21,"1984",109503546
21,"1985",127154929
21,"1986",141902097
21,"1987",141268980
21,"1988",168610478
21,"1989",189535398
21,"1990",215089005
21,"1991",244468292
21,"1992",284853358
21,"1993",322326642
21,"1994",355884383
21,"1995",398988954
21,"1996",450382327
21,"1997",508223603
21,"1998",540096400
21,"1999",589239757
21,"2000",487218571.5
21,"2001",616071405
21,"2002",627470441
21,"2003",693183830.5
21,"2004",765552746
21,"2005",735786993.5
21,"2006",882987903
21,"2007",1050339279
21,"2008",1292716765.5
21,"2009",1405669820
21,"2010",1534202441.5
21,"2011",1128300000
21,"2012",1.293e+09
24,"1960",637142864
24,"1961",642857135
24,"1962",660000007
24,"1963",728571435
24,"1964",782857128
24,"1965",868571428
24,"1966",914285714
24,"1967",962857135
24,"1968",1065714249
24,"1969",978873268
24,"1970",718401145
24,"1971",969911437
24,"1972",505549460
24,"1973",702899173
24,"1974",588443893
24,"1975",1168304305
24,"1976",1423061356
24,"1977",1732721160
24,"1978",1941600703
24,"1979",1288699020
24,"1980",42463576
24,"1981",1066138888.5
24,"1982",47935843
24,"1983",57829787
24,"1984",109503546
24,"1985",127154929
24,"1986",141902097
24,"1987",141268980
24,"1988",168610478
24,"1989",189535398
24,"1990",215089005
24,"1991",244468292
24,"1992",284853358
24,"1993",322326642
24,"1994",355884383
24,"1995",398988954
24,"1996",450382327
24,"1997",508223603
24,"1998",540096400
24,"1999",589239757
24,"2000",350100000
24,"2001",429700000
24,"2002",426700000
24,"2003",436500000
24,"2004",455500000
24,"2005",479100000
24,"2006",462600000
24,"2007",558700000
24,"2008",693800000
24,"2009",826700000
24,"2010",934300000
24,"2011",1128300000
24,"2012",1.293e+09
25,"1960",670797985.5
25,"1961",703577636.5
25,"1962",742937250
25,"1963",822890733.5
25,"1964",838289972.5
25,"1965",652266152.333333
25,"1966",714315691.333333
25,"1967",779767585.333333
25,"1968",883851219
25,"1969",933043009
25,"1970",938992478.666667
25,"1971",583717308
25,"1972",388184007.5
25,"1973",567995588
25,"1974",831010489
25,"1975",1168304305
25,"1976",1423061356
25,"1977",1732721160
25,"1978",1941600703
25,"1979",1288699020
25,"1980",42463576
25,"1981",1066138888.5
25,"1982",47935843
25,"1983",57829787
25,"1984",109503546
25,"1985",127154929
25,"1986",141902097
25,"1987",141268980
25,"1988",168610478
25,"1989",189535398
25,"1990",215089005
25,"1991",244468292
25,"1992",284853358
25,"1993",322326642
25,"1994",355884383
25,"1995",398988954
25,"1996",450382327
25,"1997",508223603
25,"1998",540096400
25,"1999",589239757
25,"2000",350100000
25,"2001",429700000
25,"2002",426700000
25,"2003",436500000
25,"2004",455500000
25,"2005",479100000
25,"2006",462600000
25,"2007",558700000
25,"2008",693800000
25,"2009",826700000
25,"2010",934300000
25,"2011",1128300000
25,"2012",1.293e+09
26,"1960",670797985.5
26,"1961",703577636.5
26,"1962",742937250
26,"1963",822890733.5
26,"1964",838289972.5
26,"1965",652266152.333333
26,"1966",714315691.333333
26,"1967",779767585.333333
26,"1968",883851219
26,"1969",933043009
26,"1970",938992478.666667
26,"1971",583717308
26,"1972",388184007.5
26,"1973",567995588
26,"1974",831010489
26,"1975",1168304305
26,"1976",1423061356
26,"1977",1732721160
26,"1978",1941600703
26,"1979",1288699020
26,"1980",42463576
26,"1981",1066138888.5
26,"1982",47935843
26,"1983",57829787
26,"1984",109503546
26,"1985",127154929
26,"1986",141902097
26,"1987",141268980
26,"1988",168610478
26,"1989",189535398
26,"1990",215089005
26,"1991",244468292
26,"1992",284853358
26,"1993",322326642
26,"1994",355884383
26,"1995",398988954
26,"1996",450382327
26,"1997",508223603
26,"1998",540096400
26,"1999",589239757
26,"2000",350100000
26,"2001",429700000
26,"2002",426700000
26,"2003",436500000
26,"2004",455500000
26,"2005",479100000
26,"2006",462600000
26,"2007",558700000
