rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
31.0,0.0534139693363575,-1.970815518511629e-4,0.92878137421819,0.0014146246348308328
32.0,0.05514880114785966,-2.895328561639117e-4,0.9264682651361871,0.002083416252589084
33.0,0.05742223361899974,-1.9775555062034888e-4,0.9234370218413336,0.001427677585245783
34.0,0.04588714999700871,-5.114229885661484e-4,0.9388171333373218,0.0036316833911210094
35.0,0.05359642607795885,-3.9595750295867433e-4,0.9285380985627215,0.002842873857817104
36.0,0.05504003774048076,-3.362676688103321e-4,0.9266132830126924,0.0024193312354069073
37.0,0.05033383218780047,-2.9037199942226656e-4,0.9328882237495993,0.0020750753200646866
38.0,0.0519197481628121,-2.2289664332282783e-4,0.9307736691162506,0.0015964972704514612
39.0,0.045227630279500004,-1.8680824643128405e-4,0.9396964929606666,0.0013253090959380888
40.0,0.05268810731718105,-1.3695152887885137e-4,0.9297491902437586,9.819962223213186e-4
41.0,0.05139243001719809,-1.8579253496142997e-4,0.9314767599770692,0.0013297346245904817
42.0,0.055205999325778105,-2.0789893039157938e-4,0.9263920008989626,0.001496119210800871
43.0,0.05002721264134341,-1.1439137408218719e-4,0.933297049811542,8.171130088774052e-4
44.0,0.04829766252907172,-1.2190434564158507e-4,0.9356031166279043,8.686328884192695e-4
45.0,0.06286685015775671,8.118589632973955e-5,0.916177533122991,-5.907581110617263e-4
46.0,0.05453619659541537,-4.9420790617188963e-5,0.9272850712061128,3.553081438261318e-4
47.0,0.05150478472959885,-9.809695250393477e-5,0.9313269536938682,7.022020363157358e-4
48.0,0.0469471158736562,-1.723308263693785e-4,0.9374038455017918,0.001225589356507137
49.0,0.06928157737514215,1.2134369724934633e-4,0.9076245634998105,-8.912914151892914e-4
50.0,0.07458163488488972,1.039407038391187e-4,0.9005578201534803,-7.694542316850113e-4
51.0,0.06405233325145317,-8.754705308807328e-5,0.9145968889980624,6.381467372216173e-4
52.0,0.07458442827762361,-7.468872892188764e-5,0.9005540956298352,5.529094386395624e-4
53.0,0.05251070592728985,-1.8017331850975397e-4,0.9299857254302802,0.0012915848317735733
54.0,0.06201465023388142,-7.832794037750508e-5,0.9173137996881581,5.692558744465471e-4
55.0,0.036260221357911925,-2.8815176897828675e-4,0.9516530381894507,0.002018605222806163
56.0,0.03287939473424284,-2.9558150369389356e-4,0.9561608070210096,0.002060891163379375
57.0,0.03817300704565499,-9.350458697894267e-5,0.94910265727246,6.567929279477314e-4
58.0,0.040713144249402776,-7.26545408177673e-6,0.945715807667463,5.121661301680348e-5
59.0,0.0662875480821092,-4.981486865616254e-4,0.9116166025571877,0.003642969242144574
60.0,0.07660889722927475,3.4332707804393426e-4,0.8978548036943003,-0.0025492397852547033
61.0,0.08372417929826903,2.6743968801680234e-4,0.8883677609356413,-0.002006974286828623
62.0,0.04685933386776477,7.3003793884941885e-6,0.9375208881763136,-5.191265233350373e-5
63.0,0.042809214337566015,-1.6818086762479078e-4,0.942921047549912,0.0011890770569589206
64.0,0.04974528181768491,-2.2947890776459768e-4,0.9336729575764201,0.0016385388188477124
65.0,0.04490568447711883,-1.8718992469125506e-4,0.9401257540305082,0.0013274105362233667
66.0,0.043259630436175055,-2.256379801668602e-4,0.9423204927517665,0.0015963286511149486
67.0,0.09139741017006786,3.01638282678242e-4,0.8781367864399096,-0.002289987067589065
68.0,0.08207337061058152,3.1611479740591733e-4,0.8905688391858914,-0.0023663886383366085
69.0,0.08728013639915937,0.0015252874827947646,0.8836264848011209,-0.011507784560034347
70.0,0.07703601742006856,0.001301204665552723,0.8972853101065752,-0.009667714017653033
71.0,0.0769428154302461,8.525917399444587e-4,0.8974095794263386,-0.006333724381008358
72.0,0.07880333225555572,0.0010048479798130097,0.8949288903259257,-0.007485495891910492
73.0,0.06493296443047739,-0.00169660361138115,0.9134227140926968,0.01238275616320305
74.0,0.0831606136522948,9.226558257459537e-4,0.8891191817969403,-0.006918126348230277
75.0,0.07816829912191846,9.66929197988817e-4,0.8957756011707754,-0.00719621593268853
76.0,0.08144747871540349,5.208290034075558e-4,0.8914033617127953,-0.0038951988574271175
77.0,0.08154969788321953,3.5933447620701664e-4,0.8912670694890407,-0.002687817441843565
78.0,0.08598312519351178,3.427660199678368e-4,0.8853558330753176,-0.0025810038341851456
79.0,0.0835547347044078,3.43954409444534e-4,0.8885936870607897,-0.002580515065194273
80.0,0.08275505267828627,3.3308977873843876e-4,0.8896599297622849,-0.0024960082506090436
81.0,0.09317099350940725,3.291525689499825e-4,0.8757720086541236,-0.002505618400659782
82.0,0.07620246864619243,4.772880998522259e-4,0.8983967084717435,-0.003541776851669737
84.0,0.08958439755034847,4.3897525300385965e-4,0.8805541365995353,-0.0033234773025923934
85.0,0.030622946375232697,-2.8538908280242886e-4,0.9591694048330232,0.0019835848347151343
86.0,0.031037125288401798,-2.888509213399783e-4,0.958617166282131,0.0020088027595016413
88.0,0.04094657067637416,-8.625364852673689e-4,0.9454045724315011,0.006082309524193067
89.0,0.07860351648691274,-0.0028120661763467013,0.895195311350783,0.02094191915954447
90.0,0.06411610327105875,-0.0017688943807222534,0.9145118623052549,0.012894998622640897
91.0,0.0676709335211664,-0.0018488939563997104,0.9097720886384448,0.013548403895065965
92.0,0.047863110162451906,-0.001134492861995786,0.9361825197833974,0.008078858114535695
93.0,0.055730738686531736,-0.0016624053052673412,0.9256923484179577,0.01197233838440639
94.0,0.057468996563638644,-0.0020155598887836466,0.9233746712484817,0.014552127477198662
95.0,0.06904629485989895,-0.0014126873990964542,0.9079382735201347,0.010372859332675228
96.0,0.03738877266367909,-1.8545220799405846e-4,0.9501483031150945,0.0013012158725541187
97.0,0.03541306826236577,-2.3128915352522864e-4,0.952782575650179,0.0016183416128448605
98.0,0.038312101776065935,-2.4178782467216287e-4,0.9489171976319121,0.0016986928207965949
99.0,0.03925626195505486,-2.482951820028194e-4,0.9476583173932602,0.001746727890180286
100.0,0.0586388898571049,-1.3338661832645234e-4,0.9218148135238602,9.646667737709683e-4
101.0,0.0413501354066765,-3.147083021821414e-4,0.9448664861244312,0.0022204781084855262
102.0,0.049604738484261786,-5.14292166208661e-4,0.9338603486876509,0.0036714423588165915
103.0,0.03841617010546144,-2.413421992394171e-4,0.9487784398593848,0.001695810030388026
104.0,0.03727429138226909,-2.816182356897781e-4,0.9503009448236411,0.0019756424686570664
105.0,0.0862491532604275,-0.003306006560424875,0.8850011289860967,0.02490397245189512
106.0,0.03746775089103852,-2.424298652933108e-4,0.9500429988119486,0.0017011852136971704
107.0,0.05880842837226497,-4.5047853356559376e-4,0.9215887621703134,0.0032587096838053928
108.0,0.038483248749705753,-3.1831116166031886e-4,0.9486890016670589,0.002236849386194878
110.0,0.03458361313445041,-1.0313525108337449e-4,0.9538885158207329,7.208057641455522e-4
111.0,0.03736781674845305,-2.229092932433586e-4,0.9501762443353959,0.0015639855908996707
112.0,0.034127433994262796,-1.0927482482395738e-4,0.9544967546743163,7.632281918111779e-4
113.0,0.03928193564938178,-1.6446654314439051e-4,0.9476240858008244,0.001157044905666379
114.0,0.034920523405481046,-1.5427523119634315e-4,0.9534393021260253,0.0010787278634471554
115.0,0.03453930352820366,-1.7932023805331476e-4,0.9539475952957285,0.0012531802161712708
116.0,0.03388102701707741,-2.037927827402309e-4,0.9548252973105634,0.0014228975242155104
117.0,0.03671748458046427,-2.802349197484352e-4,0.9510433538927142,0.001964403400408657
118.0,0.03700126328276162,-3.082366100909546e-4,0.9506649822896511,0.002161550885139894
119.0,0.03297382035405707,-1.524688741801744e-4,0.9560349061945906,0.0010632029799488025
120.0,0.03561181201154683,-2.8734025845157706e-4,0.9525175839846042,0.0020110932913144793
121.0,0.034720018746669176,-1.7293622208276377e-4,0.9537066416711077,0.0012088708380999338
122.0,0.03387313958252521,-1.5722747363955937e-4,0.9548358138899663,0.0010977627172642408
123.0,0.034180101814398046,-2.3720444252318902e-4,0.954426530914136,0.0016568723719781625
124.0,0.03380099896707481,-3.0916569340652504e-4,0.9549320013772337,0.002158378418293214
125.0,0.035834373429054676,-1.4284268271245077e-4,0.952220835427927,0.0010000669130374392
126.0,0.037908107396099684,-1.7298002573977366e-4,0.9494558568052004,0.001214590613489778
127.0,0.03442413820212103,-2.0035236129431393e-4,0.9541011490638387,0.0013999379520078425
129.0,0.037525421420145845,-1.8442006997336898e-4,0.9499661047731389,0.001294222106429157
130.0,0.04382199574492246,-3.484896810758885e-4,0.9415706723401035,0.0024674351153396376
131.0,0.033980627349654624,-1.1956742307952605e-4,0.9546924968671272,8.349454473343875e-4
132.0,0.037184939103780845,-2.2672772452367925e-4,0.9504200811949589,0.0015903685048308006
133.0,0.03312366827038388,-1.0393724590000196e-4,0.9558351089728214,7.249314930598373e-4
134.0,0.03789944754324921,-2.748564365245486e-4,0.9494674032756677,0.001929899054117374
135.0,0.04095281013435446,-2.792268130575394e-4,0.9453962531541941,0.0019690284162218385
136.0,0.04098650227394086,-3.0482544799082087e-4,0.9453513303014122,0.002149644886652045
137.0,0.04704167278064791,-2.99866759168561e-4,0.9372777696258029,0.002132891435789124
138.0,0.0507119266727841,-3.287679019332327e-4,0.9323840977696212,0.0023507329416398697
139.0,0.03599752629042173,-1.665638986786379e-4,0.9520032982794376,0.0011664098151737503
140.0,0.033987318178811794,-2.4856589328682197e-4,0.9546835757615842,0.0017357646002483585
141.0,0.062115187409604755,-4.728861611523419e-4,0.917179750120527,0.003437248159118208
143.0,0.06668951964666626,-3.6645191315903553e-4,0.9110806404711117,0.002681445138742395
144.0,0.10612729199928628,-6.548876545940014e-4,0.8584969440009517,0.005085536678728706
145.0,0.07859573870441168,-5.812279067904066e-4,0.8952056817274511,0.004328449641269992
146.0,0.10910862925516723,-8.24965661235485e-4,0.8545218276597769,0.006436080269552735
147.0,0.05341848801324995,-1.673677345522753e-4,0.9287753493156666,0.0012013506795128584
148.0,0.05160867151196292,-1.2373714239999475e-4,0.9311884379840495,8.858725570653635e-4
149.0,0.049587370922055146,-1.4503278280617707e-4,0.9338835054372598,0.0010353381477223279
150.0,0.046389271662189875,-1.806046163714419e-4,0.9381476377837469,0.0012834128950683932
151.0,0.060875523730965615,-1.1537553522322727e-4,0.9188326350253792,8.37116799622893e-4
152.0,0.057331444582186905,-6.53910748169653e-5,0.9235580738904176,4.7202283332698587e-4
153.0,0.058296908951816113,-1.8949078992455332e-4,0.9222707880642451,0.001369740806256954
154.0,0.07032559562137088,-2.4935531731305895e-4,0.9062325391715055,0.0018343733095335863
155.0,0.04996246852354247,-1.0314741914875201e-4,0.9333833753019434,7.367277789463841e-4
156.0,0.05483966696534845,-1.1396778758450552e-4,0.9268804440462021,8.197230348788082e-4
157.0,0.052972685351000165,-1.0775405827704776e-4,0.9293697528653331,7.729543449191027e-4
158.0,0.04683362826020246,-1.8649499417555315e-4,0.9375551623197301,0.0013261085972735092
159.0,0.05341420040116038,-3.3028873571450617e-4,0.9287810661317861,0.0023707685105317814
161.0,0.053573189719695546,-8.050704650601541e-5,0.9285690803737392,5.780007699130091e-4
162.0,0.051769075811623134,-8.380212008796654e-4,0.9309745655845024,0.006001031835232597
163.0,0.047770076499116264,-5.596492323864493e-4,0.936306564667845,0.00398480051659138
164.0,0.033183524749313874,-1.0644785726298059e-4,0.9557553003342482,7.425042597252908e-4
166.0,0.03426847448677291,-1.5433850332139746e-4,0.9543087006843027,0.0010781871261764423
167.0,0.03397741364423829,-1.5454810965837294e-4,0.9546967818076822,0.0010792125318626782
168.0,0.03591261091571549,-1.4804042278021679e-4,0.952116518779046,0.0010365707688106463
169.0,0.03695716120899912,-1.6697422425855716e-4,0.9507237850546678,0.0011708568908823918
171.0,0.040562175805327984,-3.235510383753887e-4,0.9459170989262294,0.002280334000676324
172.0,0.08053258095620792,-0.0012140434600853161,0.8926232253917227,0.009067233337653297
173.0,0.07601232568044354,-8.016232102627074e-4,0.8986502324260752,0.005946868472572656
174.0,0.08959037030569275,0.001314045519336916,0.880546172925743,-0.00994871561719327
175.0,0.07135947892286235,-2.8576404187340246e-4,0.9048540281028502,0.0021054154077024315
176.0,0.0655696323242026,-5.290511295719227e-4,0.91257382356773,0.0038649010517204643
177.0,0.06809458238064783,-6.670267231095144e-4,0.9092072234924696,0.004890903532033945
178.0,0.07478223029588435,0.0011991396474653711,0.9002903596054875,-0.008879651138260483
179.0,0.060784490119016966,-1.4676547263561623e-4,0.918954013174644,0.001064728452359991
180.0,0.06331229231463623,-0.00030185650127749573,0.9155836102471517,0.0021979168834619983
181.0,0.05316816172167324,-3.126950165772908e-4,0.9291091177044356,0.002243690653902032
182.0,0.0608955242858256,2.505300816408109e-5,0.9188059676188992,-1.8177946194672907e-4
183.0,0.04134999871695297,-1.5264586270750773e-4,0.944866668377396,0.0010770187146767417
184.0,0.0827550954789626,3.502542064386299e-4,0.8896598726947165,-0.0026246300576101803
185.0,0.09055298573967278,4.054072895420604e-4,0.8792626856804363,-0.0030738427862683397
186.0,0.07963991985909664,4.495365503587813e-4,0.8938134401878711,-0.003352948390544772
187.0,0.08109725680523229,4.579407075660701e-4,0.8918703242596903,-0.003423073923862869
188.0,0.07604938271604939,5.325925925925926e-4,0.8986008230452676,-0.0039512731269463275
189.0,0.08439204577784465,0.0013295949710367004,0.8874772722962071,-0.009987823632535277
190.0,0.072600893177514,-9.4457834815317115e-05,0.9031988090966481,6.972096203255697e-4
191.0,0.05885424027533754,-8.329248202858346e-5,0.9215276796328832,6.025681331081695e-4
192.0,0.061562412349383415,-8.629032087098883e-5,0.9179167835341554,6.267112837742187e-4
193.0,0.043289270004205294,-1.3376873048609307e-4,0.9422809733277262,9.464178539279366e-4
194.0,0.0432159422549914,-1.1273248423261172e-4,0.9423787436600115,7.975030208822494e-4
195.0,0.03757305571198022,-2.5207912925291555e-4,0.9499025923840264,0.0017691577450431538
196.0,0.04430996137428831,-1.6010143160181698e-4,0.9409200515009489,0.0011343608584415102
197.0,0.06473060504613669,-1.0183932801878502e-4,0.9136925266051511,7.430605304184166e-4
198.0,0.045190094030798475,-1.8049989704512412e-4,0.9397465412922688,0.0012804863802028592
199.0,0.0498436256794492,-7.500607881699771e-5,0.9335418324274011,5.3563804864153e-4
200.0,0.038883203192228516,-2.110343341964911e-4,0.9481557290770287,0.0014838232983936793
202.0,0.050825669355984836,-1.3378585276395915e-4,0.9322324408586868,9.567417373627541e-4
203.0,0.05024232386797706,-1.3968703465933805e-4,0.9330102348426973,9.981100559801747e-4
204.0,0.08286133305793399,-1.9615802197133945e-4,0.8895182225894214,0.0014701443020119064
205.0,0.06744575488646905,-9.82896917845995e-5,0.9100723268180412,7.200137753758366e-4
206.0,0.08068493801438144,-3.22054745316871e-5,0.8924200826474914,2.4058531146860018e-4
207.0,0.06150271740538612,-6.795920414952685e-5,0.9179963767928184,4.93532842231573e-4
208.0,0.10354054495023661,3.5701854571164405e-5,0.8619459400663513,-2.7613374893260806e-4
209.0,0.049574585382145236,-1.2966780420651638e-4,0.9339005528238064,9.25636059888417e-4
210.0,0.04596246301756127,-2.2774046830724087e-4,0.938716715976585,0.0016173886784741247
212.0,0.05808698777556176,-1.7793188361949942e-4,0.9225506829659177,0.0012857966281589674
213.0,0.09175674308843282,-0.003503751183795068,0.8776576758820895,0.026614409999689413
214.0,0.08440590557949576,2.2862782845112662e-4,0.8874587925606723,-0.0017174718823953824
215.0,0.07089190880513921,1.607884013415096e-4,0.9054774549264811,-0.0011838203919688945
216.0,0.07372677919664711,-5.408512969222781e-5,0.9016976277378038,3.9987632238327764e-4
218.0,0.07365562887519517,-7.517230703984029e-4,0.9017924948330731,0.005557250880555406
219.0,0.0800796346862975,-3.8538913462236104e-4,0.8932271537516033,0.002876380198129187
220.0,0.029659093629590638,-1.2090660174936496e-4,0.9604545418272125,8.392318184356527e-4
221.0,0.03168688314813383,-1.2152379274418332e-4,0.9577508224691549,8.458970739444573e-4
222.0,0.08085908518699837,0.0010087428219698153,0.8921878864173355,-0.007537596339118787
223.0,0.09415974192258995,-5.884345817607587e-4,0.8744536774365468,0.004486112086849849
224.0,0.05734208091917,-8.891847549030798e-4,0.9235438921077733,0.0064186428134904204
227.0,0.05797995307576141,-3.9906077388592953e-4,0.9226933958989848,0.0028833035665628494
228.0,0.06348715141402389,-4.5309154658594955e-4,0.9153504647813016,0.0032999495021774974
231.0,0.07415613544247517,-1.7837702545851463e-5,0.9011251527433665,1.319661498852979e-4
232.0,0.07293064876957495,4.501118568232662e-4,0.9027591349739001,-0.0033239715843383444
237.0,0.06555274873725077,-1.0896590997186462e-5,0.9125963350169989,7.960139351194078e-5
244.0,0.03543046168311356,-1.7280101104422303e-4,0.9527593844225152,0.0012091266264389225
245.0,0.0371019465801566,-1.5088003493266268e-4,0.9505307378931245,0.001058216067563069
247.0,0.07836533621032328,-1.7522202980018853e-5,0.8955128850529023,1.304444508652248e-4
248.0,0.03128234376325985,-1.50172090292484e-4,0.9582902083156535,0.0010447224232586437
249.0,0.030352168194568936,-1.279717459657378e-4,0.9595304424072414,8.891275726120517e-4
250.0,0.036192568562641955,-1.4413233431252566e-4,0.9517432419164774,0.0010096023658810445
255.0,0.052037945998319006,-1.4730734770278194e-4,0.9306160720022413,0.0010552675955534622
