rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
144.0,0.09649336489965672,4.248870950286744e-4,0.87134218013379094,-0.0032508246451348945
145.0,0.08943065899594534,-4.214295987710134e-4,0.8807591213387395,0.0031898967497526252
146.0,0.049002192538783546,-2.2465381479234704e-4,0.9346637432816219,0.0016023860017905709
147.0,0.03507103187263903,-1.606587442175904e-5,0.9532386241698146,1.1235993460889518e-4
148.0,0.027869170803389277,-3.166914114302512e-5,0.962841105595481,2.192756482800898e-4
149.0,0.02714887292543968,-3.983155808768888e-5,0.9638015027660805,2.7551702277127637e-4
150.0,0.025812421350467803,-3.2237990886132853e-5,0.9655834381993763,2.2258039102417623e-4
151.0,0.04447197806085404,-3.0041853301177763e-5,0.9407040292521947,2.1290333173874253e-4
152.0,0.047245576328150914,1.0074809048435824e-5,0.937005898229132,-7.168086538534728e-5
153.0,0.03723626702779986,-5.303629830315081e-5,0.9503516439629335,3.720468357866027e-4
154.0,0.04659942567875523,-5.354607354586753e-5,0.9378674324283264,3.806229018048321e-4
155.0,0.03877616661340584,-8.638858644219198e-6,0.9482984445154589,6.073234781154644e-5
156.0,0.03961852516580572,-3.111377146424878e-5,0.9471752997789258,2.1899340401233613e-4
157.0,0.04012338913448153,-1.9596048366952265e-5,0.9465021478206913,1.3802432751700147e-4
158.0,0.032798465944447915,-3.7732688390785846e-5,0.9562687120740695,2.630549894213081e-4
159.0,0.02953523238380809,-1.0074962518740629e-4,0.9606196901549225,6.991988346686087e-4
161.0,0.03916574220406032,-1.6834256991441797e-5,0.9477790103945862,1.1841197020835223e-4
162.0,0.055394702846767334,-3.882245445791716e-4,0.9261403962043103,0.0027945694207218786
163.0,0.051481862547688724,-3.78979276451856e-4,0.9313575166030817,0.0027127375520562577
164.0,0.03400150008101374,-2.7414423798141893e-5,0.9546646665586483,1.9144190805737567e-4
166.0,0.03318723860559712,-9.825020372085747e-7,0.9557503485258705,6.8532683158244236e-6
167.0,0.04149403249511752,4.018795302029033e-5,0.9446746233398433,-2.836105471476737e-4
168.0,0.04522839129769512,4.562603191436131e-5,0.9396954782697399,-3.236937424194234e-4
169.0,0.04521469421999281,4.181830618627786e-5,0.9397137410400096,-2.966740782144733e-4
171.0,0.050897573609825636,-6.64460383440897e-5,0.9321365685202325,4.7522391452125824e-4
172.0,0.07857668225376682,-7.119145031471977e-4,0.8952310903283109,0.005301532463430681
173.0,0.11358256916153212,-6.657502610334829e-4,0.8485565744512905,0.005230452756112993
174.0,0.07495255505117583,0.0015212649089819882,0.9000632599317656,-0.011267836952536841
175.0,0.07478257254735438,6.217054059171555e-4,0.9002899032701942,-0.004603742295741893
176.0,0.06306889977442086,8.890090913307405e-5,0.9159081336341055,-6.470875252545718e-4
177.0,0.05911790052919226,-3.3665362802066864e-4,0.9211761326277436,0.002436404332074416
178.0,0.061644582538447776,0.0010750633543363986,0.9178072232820697,-0.007808926370485388
179.0,0.0675103398267234,3.5641720986653164e-4,0.9099862135643688,-0.00261115464940554
180.0,0.06418789377912855,1.8924887320136987e-5,0.9144161416278286,-1.3797428733375314e-4
181.0,0.06681280237685033,1.6807478146517263e-5,0.9109162634975329,-1.230078535209055e-4
182.0,0.06629253176036409,6.41173360002121e-4,0.9116099576528479,-0.004688945124827809
183.0,0.053631190665666385,2.293415594308966e-4,0.9284917457791115,-0.0016466960923345105
184.0,0.07634732486918905,9.462196477398403e-4,0.8982035668410813,-0.007023052699643045
185.0,0.0758029978586724,9.351177730192718e-4,0.8989293361884368,-0.00693504843576306
186.0,0.0792709181428871,9.719600428564867e-4,0.8943054424761505,-0.007245548680887121
187.0,0.08139441926435646,0.001000730588237388,0.8914741076475248,-0.007483713994252925
188.0,0.07851851851851853,9.014814814814815e-4,0.8953086419753086,-0.006712630998345286
189.0,0.0678887528646026,0.0014678542927393033,0.9094816628471966,-0.010759640006697747
190.0,0.0745397645213248,2.2907336944983387e-4,0.9006136473049002,-0.0016956836051754958
191.0,0.054359438811328,7.427548339299392e-5,0.9275207482515627,-5.338639488335476e-4
192.0,0.06309397884450357,1.869235227357839e-4,0.9158746948739953,-0.001360619334951714
193.0,0.05787564313650707,8.667424992431753e-5,0.9228324758179905,-6.261465086787303e-4
194.0,0.05816263731373112,6.17447769583217e-5,0.9224498169150251,-4.462376585053085e-4
195.0,0.049903322299843574,2.7131748000226945e-5,0.9334622369335418,-1.937714380344994e-4
196.0,0.05751904854168318,5.066141708372834e-5,0.9233079352777557,-3.6579646687059713e-4
197.0,0.06829624399304308,3.770911136568025e-5,0.9089383413426092,-2.765799002381866e-4
198.0,0.056789777460250476,6.038413634179161e-5,0.924280296719666,-4.3553985774011795e-4
199.0,0.08609760810050487,2.590217251855186e-4,0.8852031891993267,-0.0019507515588581478
200.0,0.04851460291729202,3.456676137532001e-5,0.935313862776944,-2.4638261551184116e-4
202.0,0.04814806314541954,-2.4032311981590304e-6,0.9358025824727739,1.7120642346086205e-5
203.0,0.057077821069613684,4.693825762598595e-5,0.9238962385738484,-3.386979018224033e-4
204.0,0.10008469340067155,2.1031153114192783e-4,0.8665537421324379,-0.0016179918291383195
205.0,0.06685943840789514,2.3122465632831903e-5,0.9108540821228065,-1.6923651538816145e-4
206.0,0.0787915580716984,7.86037987382405e-5,0.8949445892377356,-5.855394079402605e-4
207.0,0.05941881563235695,5.503415220413261e-5,0.9207749124901907,-3.9846258086604784e-4
208.0,0.10536942609766947,1.1731973580644059e-4,0.8595074318697741,-9.099765086864773e-4
209.0,0.05490754404425018,1.7478120633214966e-5,0.9267899412743331,-1.257251498232894e-4
210.0,0.0481491711675352,-1.1062192756443209e-4,0.935801105109953,7.880729281780054e-4
212.0,0.04582786016543133,-6.820551347080104e-5,0.9388961864460915,4.8429573972370296e-4
213.0,0.1308324323294051,-0.0061689887901088935,0.8255567568941266,0.04981679526043
214.0,0.07568740769916066,4.4542155006261583e-4,0.8990834564011191,-0.003302782382743154
215.0,0.07151835712205416,3.230385154224874e-4,0.9046421905039278,-0.002380598788585057
216.0,0.06835840606467435,2.3795644540358587e-5,0.9088554585804342,-1.745466000906653e-4
218.0,0.07282546176390187,-8.579375211532745e-4,0.9028993843147974,0.0063346853190023
219.0,0.08693331029933868,-9.30662682809887e-5,0.8840889196008818,7.017866356927316e-4
220.0,0.030122685626673654,-4.716720770717096e-5,0.9598364191644352,3.2760587648349046e-4
221.0,0.031496337558361204,-5.020306326152428e-5,0.9580048832555184,3.4935843674702274e-4
222.0,0.06946075657048431,0.0011406130045072864,0.9073856579060209,-0.008380214774678318
223.0,0.08226678083839024,2.4282072748051716e-4,0.8903109588821464,-0.0018182465729756354
224.0,0.061564203282133585,-6.637348051255494e-4,0.9179143956238218,0.004820600615844792
227.0,0.059938146116606056,8.754733381524483e-6,0.9200824718445252,-6.34344104970904e-5
228.0,0.06322881280947569,-2.1439236970554032e-5,0.9156949162540324,1.5608719010372775e-4
231.0,0.06599479126992568,2.9893427497853184e-5,0.9120069449734324,-2.1851754282217672e-4
232.0,0.07516778523489934,9.228187919463087e-4,0.8997762863534676,-0.006837394331178518
237.0,0.0658855340243353,3.676138926477221e-5,0.9121526213008863,-2.686786429252315e-4
244.0,0.03275334944724019,3.521357843875526e-5,0.9563288674036797,-2.4547746867564486e-4
245.0,0.032063263838964774,3.7670740474478795e-5,0.957248981548047,-2.623541781404897e-4
247.0,0.07987346803081374,1.0336251588500816e-4,0.8935020426255816,-7.712164117817752e-4
248.0,0.02991249005568815,-6.730310262529836e-5,0.9601166799257491,4.6732585759266435e-4
249.0,0.030952316775809105,-5.071818974165706e-5,0.9587302442989212,3.526761223555998e-4
250.0,0.03367233087966992,2.5190330847703855e-5,0.9551035588271067,-1.75829665205019e-4
