rgn_id,year,rgn_mean_cat,status
288200.0,2004.0,0.13663233758310098,0.8178235498891987
288200.0,2005.0,0.13663233758310098,0.8178235498891987
288200.0,2006.0,0.13899231999845632,0.8146769066687249
288200.0,2007.0,0.13404040427721306,0.8212794609637158
288200.0,2008.0,0.10600079166983548,0.8586656111068861
288200.0,2009.0,0.10104887594859219,0.8652681654018771
288200.0,2010.0,0.10104887594859219,0.8652681654018771
288200.0,2011.0,0.10104887594859219,0.8652681654018771
288200.0,2012.0,0.10461048944187762,0.8605193474108299
288200.0,2013.0,0.10459768995796465,0.8605364133893806
288200.0,2014.0,0.10459768995796465,0.8605364133893806
288200.0,2015.0,0.10459768995796465,0.8605364133893806
288200.0,2016.0,0.1000286257968718,0.8666284989375043
288300.0,2e3,0.12459432333498108,0.8338742355533585
288300.0,2001.0,0.12459432333498108,0.8338742355533585
288300.0,2002.0,0.12459432333498108,0.8338742355533585
288300.0,2003.0,0.12459432333498108,0.8338742355533585
288300.0,2004.0,0.12459432333498108,0.8338742355533585
288300.0,2005.0,0.12459432333498108,0.8338742355533585
288300.0,2006.0,0.12677386513960162,0.8309681798138645
288300.0,2007.0,0.12218577198796864,0.8370856373493751
288300.0,2008.0,0.09491504078626031,0.8734466122849862
288300.0,2009.0,0.09032694763462733,0.8795640698204968
288300.0,2010.0,0.09032694763462733,0.8795640698204968
288300.0,2011.0,0.09032694763462733,0.8795640698204968
288300.0,2012.0,0.09470881496297633,0.8737215800493648
288300.0,2013.0,0.09359569341999109,0.8752057421066786
288300.0,2014.0,0.09359569341999109,0.8752057421066786
288300.0,2015.0,0.09359569341999109,0.8752057421066786
288300.0,2016.0,0.08865064495059591,0.8817991400658721
