rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
145.0,0.07859573870441168,-5.072981801449728e-4,0.8952056817274511,0.003777889189786009
146.0,0.10910862925516723,-8.487078385692466e-4,0.8545218276597769,0.006621308050870566
147.0,0.05296423261561199,-1.813425185118487e-4,0.929381023179184,0.0013008121462140503
148.0,0.051372426725540876,-1.2964047416988008e-4,0.9315034310326121,9.278224846054725e-4
149.0,0.049587370922055146,-1.3771601019431034e-4,0.9338835054372598,9.831062753366253e-4
150.0,0.046389271662189875,-1.774197136139748e-4,0.9381476377837469,0.0012607803325647554
151.0,0.060875523730965615,-1.090559964198618e-4,0.9188326350253792,7.912648597993369e-4
152.0,0.057331444582186905,-5.60434506806341e-5,0.9235580738904176,4.045473859198723e-4
153.0,0.058296908951816113,-1.839314753429974e-4,0.9222707880642451,0.0013295551062542873
154.0,0.07032559562137088,-2.4360710544380545e-4,0.9062325391715055,0.0017920867982848022
155.0,0.04995516238541016,-8.810599231098718e-5,0.933393116819453,6.292882082468409e-4
156.0,0.05483966696534845,-1.0800803483447661e-4,0.9268804440462021,7.76857004793258e-4
157.0,0.052972685351000165,-1.0191260914267847e-4,0.9293697528653331,7.310517608194331e-4
158.0,0.046720532690216365,-1.8288447722191953e-4,0.9377059564130449,0.0013002261954376223
159.0,0.05205694045076578,-4.0761665249543797e-4,0.9305907460656456,0.0029201282749247246
161.0,0.05354656159872919,-7.30428078373263e-5,0.9286045845350278,5.243911782889478e-4
162.0,0.05117347876558899,-8.755164430936552e-4,0.9317686949792147,0.006264190156572322
163.0,0.047709048787166405,-5.521501925380397e-4,0.9363879349504448,0.003931064408451329
164.0,0.033183524749313874,-8.572297953491092e-5,0.9557553003342482,5.979423080707775e-4
166.0,0.03426847448677291,-1.283839190900355e-4,0.9543087006843027,8.96872042893288e-4
167.0,0.034418830136722936,-9.568843899235719e-5,0.9541082264843693,6.686064629861625e-4
168.0,0.03636213081611636,-8.03543580301082e-5,0.9515171589118449,5.629911296747849e-4
169.0,0.03743350204301724,-1.0156732326016515e-4,0.9500886639426437,7.126866303100929e-4
171.0,0.04101250773462571,-2.9130105871731106e-4,0.9453166563538323,0.002054345541319345
172.0,0.08175932376551766,-0.001075632513465103,0.8909875683126431,0.00804824183650614
173.0,0.07707950270084038,-7.227713101356844e-4,0.8972273297322128,0.005370406407863979
174.0,0.08959037030569275,0.0016423847899241244,0.880546172925743,-0.012434591472298468
175.0,0.07135947892286235,-1.4202144472591946e-4,0.9048540281028502,0.001046367261569521
176.0,0.0655696323242026,-4.269937190076802e-4,0.91257382356773,0.0031193364524259356
177.0,0.06809458238064783,-5.738289972902575e-4,0.9092072234924696,0.004207540976090145
178.0,0.07478223029588435,0.0013830307500213935,0.9002903596054875,-0.010241368133924005
179.0,0.06178529163034398,2.5054862456894538e-5,0.9176196111595414,-1.8202794965141165e-4
180.0,0.06341685416565299,-1.9363912992303214e-4,0.915444194445796,0.0014101651860949683
181.0,0.05316816172167324,-2.3861707263192984e-4,0.9291091177044356,0.0017121567896602196
182.0,0.06186628007075307,2.1494341909728874e-4,0.9175116265723292,-0.0015617852524316708
183.0,0.04169164030762456,-8.044948278420041e-5,0.9444111462565007,5.678987243574276e-4
184.0,0.08430902267773735,6.556636634148915e-4,0.8875879697630169,-0.00492468491951246
185.0,0.09246310857244061,7.80497534347797e-4,0.8767158552367459,-0.005935009461243165
186.0,0.08126291760678675,7.283059451396559e-4,0.8916494431909511,-0.005445383277784321
187.0,0.08269811244230801,7.385093916823207e-4,0.8897358500769226,-0.0055335478997762646
188.0,0.07753086419753087,7.395061728395062e-4,0.8966255144032922,-0.005498439507986048
189.0,0.08439204577784465,0.00164834198926925,0.8874772722962071,-0.012382228749020438
190.0,0.072600893177514,1.1041231702658154e-6,0.9031988090966481,-8.149724137111634e-6
191.0,0.058971386954138866,-9.95037000812311e-6,0.9213714840611482,7.19968017262314e-5
192.0,0.061562412349383415,2.1008307495753814e-5,0.9179167835341554,-1.525796083233007e-4
193.0,0.043199443984698875,-8.755796653886183e-5,0.9424007413537349,6.193965595647207e-4
194.0,0.04316012958667797,-5.96858088255988e-5,0.9424531605510961,4.2220176962214746e-4
195.0,0.03752108126776437,-2.2684229637321958e-4,0.9499718916429809,0.0015919228654291708
196.0,0.044180916422686053,-1.1925758918253424e-4,0.9410921114364186,8.448169790061436e-4
197.0,0.06424086482099674,-4.276667074892114e-5,0.9143455135720043,3.1181991281645693e-4
198.0,0.04508232704056076,-1.4419231995745324e-4,0.9398902306125856,0.0010227600008387789
199.0,0.049780840777591394,-6.975583348919224e-5,0.9336255456298782,4.981000060513618e-4
200.0,0.03888073478957995,-2.0032176424559101e-4,0.94815902028056,0.001408496254044783
202.0,0.05050382892196863,-1.3809853748537957e-4,0.9326615614373752,9.871286162478092e-4
203.0,0.05016381767015007,-1.1442797887764781e-4,0.9331149097731332,8.175340298689723e-4
204.0,0.08276108156900104,-1.0517590128450209e-4,0.8896518912413319,7.881427355273389e-4
205.0,0.06733698125013972,-6.973628260464987e-5,0.910217358333147,5.107665179546109e-4
206.0,0.08059100366191516,1.901506522135534e-6,0.8925453284507797,-1.4202875465802514e-5
207.0,0.0613954357866113,-3.649215241085777e-5,0.9181394189511849,2.649717581566114e-4
208.0,0.10339914069723177,7.028063305596344e-5,0.8621344790703577,-5.434622614927181e-4
209.0,0.04946656994077245,-9.715170352783711e-5,0.9340445734123034,6.934123295131203e-4
210.0,0.04474747405265549,-3.0829642059389283e-4,0.9403367012631261,0.0021857165288402727
212.0,0.05795879913744163,-1.835108528800409e-4,0.9227216011500778,0.001325866528259542
213.0,0.09175674308843282,-0.00411054807876061,0.8776576758820895,0.031223624667626855
214.0,0.08509744505974366,4.1079647818007274e-4,0.8865367399203418,-0.0030891479896402573
215.0,0.07089190880513921,2.278183712514116e-4,0.9054774549264811,-0.0016773351268026802
216.0,0.07348235414670874,-4.5122824924781675e-5,0.9020235278043883,3.3349333311083327e-4
218.0,0.07344873721907204,-7.697730184944117e-4,0.9020683503745706,0.005688948205715415
219.0,0.0800796346862975,-3.277334171403873e-4,0.8932271537516033,0.002446062503167224
220.0,0.029659093629590638,-9.463897273719317e-5,0.9604545418272125,6.569040568170128e-4
221.0,0.03168688314813383,-9.754981980973294e-5,0.9577508224691549,6.790201760289594e-4
222.0,0.08085908518699837,0.0012715257058621898,0.8921878864173355,-0.009501180377062511
223.0,0.09415974192258995,-4.0140822544582435e-4,0.8744536774365468,0.0030602591141823854
224.0,0.05734208091917,-8.935665336341282e-4,0.9235438921077733,0.006450272992041351
227.0,0.059457006516606126,-2.2685654045171092e-4,0.9207239913111919,0.0016425953386866585
228.0,0.06513175621928403,-2.6752965387247734e-4,0.913157658374288,0.0019531468738834975
231.0,0.0738856988799884,-9.77218541191739e-6,0.9014857348266822,7.226725862571875e-5
232.0,0.07427293064876958,6.700223713646534e-4,0.9009694258016405,-0.004957788445621587
237.0,0.06528136788429549,-1.0345178782688271e-7,0.9129581761542727,7.55432837479741e-7
244.0,0.03588805121730743,-1.189407294926956e-4,0.9521492650435901,8.327877001319424e-4
245.0,0.03772333560394379,-8.183339520633296e-5,0.9497022191947416,5.744495032398683e-4
247.0,0.07830178531458906,2.439239062797099e-5,0.8955976195805478,-1.8157254325437756e-4
248.0,0.03128234376325985,-1.2519052947764382e-4,0.9582902083156535,8.709298317029729e-4
249.0,0.030352168194568936,-1.0173869092448572e-4,0.9595304424072414,7.068644302675569e-4
250.0,0.03669998547968363,-8.402952644424252e-5,0.9510666860270884,5.890195200735494e-4
255.0,0.05179236763368161,-1.437946771091999e-4,0.9309435098217579,0.0010297415155851321
