rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
35.0,0.054122863095252736,-1.7307670881207374e-4,0.927836182539663,0.001243586688175421
36.0,0.055569408963115415,-1.5729449921353256e-4,0.925907454715846,0.0011325429873320335
37.0,0.0503178121728291,-1.709828874584504e-4,0.9329095837695611,0.0012218610851694642
38.0,0.05185664552598359,-6.995506772320467e-5,0.9308578059653553,5.01007903856e-4
39.0,0.0456089699564923,-2.1239384870374053e-5,0.9391880400580103,1.5076416340127283e-4
40.0,0.05356982645850013,-5.8175844930983875e-6,0.9285735647219998,4.17671771996516e-5
41.0,0.05158021726791885,-9.283721214573209e-5,0.9312263769761082,6.646232999197926e-4
42.0,0.05551069281010761,-8.185351000779558e-5,0.9259857429198566,5.89307201424014e-4
43.0,0.0501414314856863,-8.370831622832814e-6,0.9331447580190849,5.980373749372486e-5
44.0,0.04828298660004595,-5.945114529195925e-5,0.9356226845332721,4.236119700440709e-4
45.0,0.06361356833932962,2.179389514150033e-5,0.9151819088808938,-1.5875820191237847e-4
46.0,0.05468315287144836,-5.291222837680678e-5,0.9270891295047355,3.804900499342011e-4
47.0,0.051798201612292386,-6.188522315910524e-5,0.9309357311836101,4.4317576452832853e-4
48.0,0.0472194501396518,-9.595866858671464e-5,0.937040733147131,6.827072021684643e-4
49.0,0.06996137758385412,5.326998923820196e-5,0.9067181632215279,-3.916688514612313e-4
50.0,0.0754928103687204,4.4434569196982464e-5,0.8993429195083729,-3.2938543784294345e-4
51.0,0.06539714189988079,-1.9537538535165544e-5,0.9128038108001589,1.4269249904525153e-4
52.0,0.0767348264058602,-1.665024513126215e-5,0.8976868981255198,1.236529512018047e-4
53.0,0.052973462795487716,-1.0298037240306827e-4,0.929368716272683,7.38711992344512e-4
54.0,0.06295571071431907,-6.35896385585247e-5,0.9160590523809079,4.6277685114476955e-4
55.0,0.03624560132128776,-2.0150837884601905e-4,0.9516725315716164,0.0014116086655230936
56.0,0.03303779918686949,-1.6285120801050708e-4,0.955949601084174,0.001135702885213559
57.0,0.03901444574736132,-3.624789808972938e-5,0.9479807390035182,2.549130419944454e-4
58.0,0.04152138206126953,-1.8575658515396476e-5,0.9446381572516406,1.310954067283009e-4
59.0,0.06907255503754406,6.721372551930469e-5,0.9079032599499413,-4.935454284928304e-4
60.0,0.07711536334476275,7.056741510894815e-5,0.8971795155403163,-5.243648856342105e-4
61.0,0.08451849534157944,5.562298197941653e-5,0.8873086728778942,-4.179153108692838e-4
62.0,0.04726212944455103,-3.6074985334709116e-5,0.9369838274072654,0.00025667454997263197
63.0,0.04244448894029183,-1.6767022824914693e-4,0.9434073480796109,0.001184855644739638
64.0,0.04936299119326643,-1.4518727562109245e-4,0.9341826784089781,0.0010361090964090187
65.0,0.0447882175033088,-1.4724846466459407e-4,0.940282376662255,0.0010440017333749308
66.0,0.04320641978166805,-1.6418036948799125e-4,0.9423914402911092,0.0011614449683971036
67.0,0.09111599943342792,-3.674139766374885e-5,0.8785120007554293,2.7881537290444947e-4
68.0,0.08143643707360752,-1.8359596525364598e-5,0.8914180839018567,1.373062902575948e-4
69.0,0.08680061167155984,0.0015104212242317407,0.8842658511045869,-0.011387384026685245
70.0,0.08145262529407957,0.0017562193536567378,0.8913964996078939,-0.013134591654250837
71.0,0.07346614069018684,7.169037262582526e-4,0.9020451457464175,-0.005298358067322928
72.0,0.07489511492785417,8.290049367530927e-4,0.9001398467628611,-0.006139823271049951
73.0,0.06879108544797653,-7.135556960289073e-4,0.9082785527360313,0.005237421889128944
74.0,0.0776022687157488,7.005831466193582e-4,0.8965303083790016,-0.0052095888640289875
75.0,0.07579229667375968,9.540644579551037e-4,0.8989436044349871,-0.007075449103059597
76.0,0.08006673881903915,2.886090801421365e-4,0.8932443482412812,-0.002154013667222429
77.0,0.08184823082166177,4.3030632227816174e-5,0.8908690255711176,-3.2201240955130026e-4
78.0,0.087551187096337,5.163040141097003e-5,0.8832650838715507,-3.896935159764443e-4
79.0,0.08426026548939518,7.142727341124321e-5,0.8876529793474731,-5.364504303153127e-4
80.0,0.0820543915032364,-7.072690956065333e-5,0.8905941446623515,5.294361446572488e-4
81.0,0.09347415007047792,-8.672474511356497e-5,0.8753677999060295,6.604823338096652e-4
82.0,0.07773688714523737,3.31070882495957e-4,0.8963508171396835,-0.0024623609132000852
84.0,0.09180535577145386,1.5682726746540386e-4,0.8775928589713948,-0.0011913441475144275
85.0,0.030558235609266435,-1.860930212630964e-4,0.9592556858543114,0.00129331539030606
86.0,0.030567739484839655,-2.1767980860461396e-4,0.9592430140202137,0.001512858267217132
88.0,0.040179241468053836,-5.158002837118216e-4,0.9464276780425949,0.0036333136042583595
89.0,0.07556264813974407,-0.0014169128232642328,0.8992498024803411,0.010504406520161257
90.0,0.06209760574177736,-0.0011969483294584611,0.9172031923442968,0.008699986651079707
91.0,0.06534941881044802,-0.0012792437257218142,0.9128674415860694,0.009342310960279777
92.0,0.04687403808419287,-7.50448519577867e-4,0.9375012825544095,0.005336515505224128
93.0,0.05428549708069363,-0.001043378776253283,0.9276193372257419,0.007498613093985631
94.0,0.05565882434542084,-9.725953284885077e-4,0.9257882342061056,0.007003727868879509
95.0,0.06523300351980432,-9.995717930078082e-4,0.9130226619735943,0.007298627110723473
96.0,0.037184691476621776,-1.5875882591354865e-4,0.9504204113645044,0.0011136042114641385
97.0,0.035328223125089354,-1.725452213714107e-4,0.9528957024998809,0.0012071640923467682
98.0,0.03826714449931577,-1.8694421656955182e-4,0.948977140667579,0.0013133032648748647
99.0,0.039282221791357756,-1.8593334487792336e-4,0.9476237042781896,0.0013080673551361462
100.0,0.058270711478215685,-8.637732760444073e-5,0.9223057180290457,6.24357888539228e-4
101.0,0.04050033080424495,-1.5113318154118418e-4,0.9459995589276734,0.0010650687245034195
102.0,0.04967671320812602,-2.072173629212777e-4,0.9337643823891653,0.0014794407584997225
103.0,0.038178739926684246,-2.4303590830561524e-4,0.9490950134310877,0.0017071413986748808
104.0,0.0370977265580746,-2.1628692091269362e-4,0.9505363645892339,0.001516946494422372
105.0,0.08396748595962868,-0.0013526609545708155,0.8880433520538284,0.01015461652438806
106.0,0.037333762396755135,-1.8844339249143768e-4,0.9502216501376598,0.0013221013045685193
107.0,0.05880842837226497,-2.8505720046713797e-4,0.9215887621703134,0.0020620708655043132
108.0,0.03867265141487933,-1.774028610334184e-4,0.948436464780161,0.0012469846786172705
110.0,0.034544086596577386,-7.365742259957846e-5,0.9539412178712302,5.147586400480655e-4
111.0,0.037256429399088534,-1.553445825027369e-4,0.9503247608012152,0.0010897648811603203
112.0,0.034455619526918314,-6.28254004556553e-5,0.9540591739641089,4.3900421951548505e-4
113.0,0.03936678946885799,-1.3206778124028013e-4,0.9475109473748561,9.292260710808177e-4
114.0,0.034722322208712846,-1.249917409875479e-4,0.9537035703883828,8.737287970002861e-4
115.0,0.03441280712398352,-1.2974006740312842e-4,0.954116257168022,9.065287130258029e-4
116.0,0.03400174880824129,-1.2501697576493035e-4,0.954664334922345,8.730257061162031e-4
117.0,0.03710323811727214,-1.4063684187473144e-4,0.9505290158436371,9.86375934036479e-4
118.0,0.03722511446054445,-1.5694062244265335e-4,0.9503665140526074,0.0011009129644338872
119.0,0.03300575713232026,-6.1483155248733107e-05,0.955992323823573,4.2875626868931307e-4
120.0,0.03591680111379869,-1.382689051371976e-4,0.9521109318482684,9.681568292942891e-4
121.0,0.0347272821855693,-7.532896816760668e-5,0.9536969570859076,5.265751530254081e-4
122.0,0.033885543452983405,-7.312688980400311e-5,0.9548192753960221,5.105810191055817e-4
123.0,0.03443593876194791,-1.0975876184688875e-4,0.9540854149840694,7.669387535826404e-4
124.0,0.03404617481032549,-1.53962606830039e-4,0.9546051002528994,0.0010752272102830817
125.0,0.03576242789651736,-1.3693299763212254e-4,0.9523167628046435,9.585955918619956e-4
126.0,0.03724685782405446,-1.8807176540524558e-4,0.9503375229012607,0.0013193331202377176
127.0,0.034408594357456496,-1.0688211807874647e-4,0.954121874190058,7.468096824246718e-4
129.0,0.03765834794172341,-1.2302466384920885e-4,0.9497888694110355,8.635228860599058e-4
130.0,0.04391265664796008,-2.1925735216611286e-4,0.9414497911360532,0.001552622024955317
131.0,0.03410628250471047,-9.46188572653593e-5,0.9545249566603861,6.60844305188234e-4
132.0,0.03726256284433715,-1.468660946383085e-4,0.9503165828742172,0.0010302959195212917
133.0,0.033352127492770674,-8.109268802211065e-5,0.9555304966763057,5.65777776876695e-4
134.0,0.037958995628020395,-1.923418657477261e-4,0.9493880058293062,0.0013506375655807327
135.0,0.04131561878723731,-1.389197588142294e-4,0.9449125082836836,9.801243155415516e-4
136.0,0.04113127265648478,-1.9846523240067704e-4,0.945158303124687,0.0013998729577507623
137.0,0.04675219095287546,-2.4537402012235016e-4,0.9376637453961661,0.0017445772099512341
138.0,0.050208495305745504,-2.953690746133177e-4,0.9330553395923392,0.0021104076902331596
139.0,0.036121746529662706,-1.269707468382008e-4,0.951837671293783,8.893025261728093e-4
140.0,0.03425563744115097,-1.1709073537453787e-4,0.954325816745132,8.179647755514846e-4
141.0,0.06337422083432193,-1.616105950999784e-4,0.9155010388875707,0.0011768462531100432
143.0,0.0681000602779146,-3.4095878079744e-5,0.9091999196294472,2.5000646057865973e-4
144.0,0.1103959069094973,-1.126008455111777e-4,0.8528054574540036,8.802386251712504e-4
145.0,0.08316341383163726,2.142982786345607e-4,0.8891154482244836,-0.0016068275427561405
146.0,0.11048999650189946,-3.514764652005116e-4,0.852680004664134,0.0027480138174379286
147.0,0.05395690891417896,-7.573113789109075e-6,0.9280574547810948,5.4401184970423916e-5
148.0,0.05196763201234232,6.0853819086077455e-6,0.9307098239835435,-4.3589539595070366e-5
149.0,0.04987241455941883,-3.4217742812469135e-5,0.9335034472541083,2.4436790896430937e-4
150.0,0.046389271662189875,-9.749037404487106e-5,0.9381476377837469,6.927862958768375e-4
151.0,0.061359134047907965,-4.630730341262747e-6,0.9181878212694561,3.362224470123809e-5
152.0,0.05748716656796963,-5.033627992399437e-6,0.9233504445760405,3.6343210908115856e-5
153.0,0.05888462461762029,-3.537061943262742e-5,0.92148716717650625,0.00025589518546782146
154.0,0.07105427313803903,-5.2441739355696744e-5,0.9052609691492813,3.8619978947418036e-4
155.0,0.04998959130935804,-2.5448093105132102e-5,0.9333472115875227,1.8176939077757675e-4
156.0,0.05531149756519978,-4.070763313160266e-6,0.9262513365797336,2.9299198841586746e-5
157.0,0.05344423575147496,-5.2773085511996885e-6,0.9287410189980334,3.788145057483718e-5
158.0,0.046849298427001355,-9.136203076557405e-5,0.9375342687639981,6.496618047965438e-4
159.0,0.05341420040116038,-8.47462312612323e-5,0.9287810661317861,6.082971495402091e-4
161.0,0.05378352142437264,-7.618706501996888e-6,0.9282886381008365,5.471506877849126e-5
162.0,0.05030715497274678,-4.900250815418452e-4,0.932923793369671,0.0035017156815628043
163.0,0.048169674365331906,-3.2581682747695283e-4,0.9357737675128908,0.0023211937100489017
164.0,0.03340242683256678,-9.475948009727342e-5,0.9554634308899109,6.611763955495063e-4
166.0,0.03407061214935476,-1.1301175332725331e-4,0.9545725171341936,7.892660592306168e-4
167.0,0.0337640979625783,-1.3396130483086667e-4,0.9549812027165623,9.351758579107607e-4
168.0,0.03537508314414755,-1.5297951851510534e-4,0.95283322247447,0.0010703483387353183
169.0,0.03657610427522061,-1.6323919360581264e-4,0.9512318609663725,0.0011440547098578414
171.0,0.040312219743567426,-2.2353187617979556e-4,0.9462503736752433,0.0015748606809816174
172.0,0.07789228466364262,-9.10624891785795e-4,0.8961436204484765,0.006774396953099039
173.0,0.07494811797593212,-5.576817990591548e-4,0.9000691760320905,0.004130658797565367
174.0,0.09731559050440385,0.0019077398698654493,0.8702458793274616,-0.014614565953396818
175.0,0.07363246990285213,1.7244307074411875e-4,0.9018233734628639,-0.0012747734262121544
176.0,0.06776627198012569,3.441019054761549e-5,0.9096449706931656,-2.521876970777168e-4
177.0,0.06960828343286098,-1.4698073012438853e-4,0.907188955422852,0.0010801184563648705
178.0,0.07581754997410942,0.0013284046261685652,0.8989099333678542,-0.009851966823799333
179.0,0.06190819424684321,-7.421650561580691e-5,0.917455741004209,5.392921772594909e-4
180.0,0.06484041630401484,4.594169975851606e-5,0.9135461115946469,-3.352627683516504e-4
181.0,0.053779222648296716,-6.403787918065345e-5,0.9282943698022711,4.598963523053839e-4
182.0,0.06172650175974844,-4.948932844318804e-5,0.9176979976536687,3.595178992778326e-4
183.0,0.04228453166285203,-3.327674582187622e-5,0.9436206244495305,2.350997491976786e-4
184.0,0.08291309455539733,1.4151534342852624e-5,0.8894492072594703,-1.0606964570396456e-4
185.0,0.09319052125804034,9.557808739904781e-5,0.8757459716559461,-7.275936972020886e-4
186.0,0.08079009230591999,2.5327211815717775e-4,0.8922798769254401,-0.0018923219399865606
187.0,0.08132486633480424,1.8121485296994523e-4,0.8915668448869276,-0.0013550291004292014
188.0,0.07722772277227724,3.9603960396039607e-4,0.8970297029702969,-0.0029433406916850634
189.0,0.08299896562697921,0.0012525637219829803,0.8893347124973611,-0.009389518587181704
190.0,0.07417649115635744,-6.688268989205704e-5,0.9010980117915235,4.948236412084543e-4
191.0,0.059602214573071945,-6.535857070188243e-5,0.9205303805692374,4.733399503987836e-4
192.0,0.06388898727142524,8.658776389549784e-5,0.9148146836380997,-6.310040378972311e-4
193.0,0.04293099444597931,-1.3069025874646553e-4,0.9427586740720276,9.241690536559707e-4
194.0,0.04273538587719224,-1.3817042037802198e-4,0.9430194854970769,9.767943823217374e-4
195.0,0.037506536955263264,-1.9027976892851817e-4,0.9499912840596489,0.0013353088750834667
196.0,0.044032989211786375,-1.4838273572786312e-4,0.9412893477176182,0.0010509183393866625
197.0,0.06460767229824113,-6.603652424574449e-5,0.9138564369356784,4.81742511381595e-4
198.0,0.04487159081357312,-1.704483213332994e-4,0.9401712122485691,0.0012086332015041183
199.0,0.04949177088293497,-3.334202950167652e-5,0.9340109721560866,2.3798456688868238e-4
200.0,0.0386251644034363,-1.5285585296861992e-4,0.9484997807954182,0.0010743692728492004
202.0,0.050968285424231895,-4.167121418919269e-5,0.9320422861010241,2.980638311559464e-4
203.0,0.050934444854511755,-3.536017565643664e-5,0.9320874068606511,2.52910298584784e-4
204.0,0.0835961418849455,-9.206509506772742e-5,0.8885384774867394,6.907605196654819e-4
205.0,0.06806288230780225,-2.1453340642550743e-5,0.9092494902562637,1.572970592593115e-4
206.0,0.08140208319591401,-9.779463632899973e-6,0.8914638890721146,7.313411683696267e-5
207.0,0.06181862708087596,-4.61617532251869e-5,0.9175751638921654,3.35389441226651e-4
208.0,0.10481318322728014,5.705389677489531e-5,0.8602490890302931,-4.4215020589140233e-4
209.0,0.05030121839322739,-6.105964949410726e-5,0.9329317088090301,4.3632811074710787e-4
210.0,0.04631925045802053,1.5140036988007598e-5,0.9382409993893059,-1.075774560968318e-4
212.0,0.0581188572205677,-8.560752766894408e-5,0.9225081903725764,6.186577605297971e-4
213.0,0.08725158902357966,-0.0014529218781139004,0.8836645479685604,0.010961338073774677
214.0,0.0855192206500743,9.706610959301761e-5,0.8859743724665675,-7.303906494329247e-4
215.0,0.07195910958858066,1.1650315166073934e-4,0.9040545205485592,-8.59115971531215e-4
216.0,0.07434139944815026,-3.5783952626092083e-7,0.9008781340691331,2.648079414430989e-6
218.0,0.07585709739507632,-7.545482155829646e-5,0.8988572034732316,5.596352143346393e-4
219.0,0.08190801389772757,5.3840369579040534e-5,0.8907893148030298,-4.0294129176097153e-4
220.0,0.029840738029266806,-3.78486829951259e-5,0.960212349294311,2.627799501706891e-4
221.0,0.031624484797121946,-4.593838892056468e-5,0.957834020270504,3.197379918188826e-4
222.0,0.08513110680470062,0.0014042232378095997,0.8864918575937325,-0.010560151423696712
223.0,0.09728293020536684,4.92429277039659e-5,0.8702894263928442,-3.7721495256328586e-4
224.0,0.05602858423896664,-6.421443359329561e-4,0.9252952210147112,0.00462659067325387
227.0,0.060804531124341726,-3.442469707036238e-5,0.9189272918342111,2.4974552666837927e-4
228.0,0.06478225433018632,-2.1492939934195172e-4,0.9136236608930849,0.0015683291968150508
231.0,0.07486358478327639,4.076254352313958e-5,0.9001818869556315,-3.018837571519121e-4
232.0,0.07443946188340808,3.34304932735426e-4,0.9007473841554559,-0.002474278128111517
237.0,0.06621592028235544,3.771773722269104e-5,0.9117121062901927,-2.758015164543306e-4
244.0,0.03568834757100926,-1.3157828112599592e-4,0.9524155365719876,9.210145227126617e-4
245.0,0.037468375566989814,-1.399270793651705e-4,0.9500421659106802,9.81900834763061e-4
247.0,0.07863651565140507,-2.3686503771312477e-5,0.8951513124647933,1.7640595834829195e-4
248.0,0.031296068359876,-6.599059245389128e-5,0.9582719088534987,4.5909441669045087e-4
249.0,0.030490387845948826,-4.410428474374422e-5,0.9593461495387349,3.064885027158e-4
250.0,0.03649727739086944,-1.1228733018172656e-4,0.9513369634788408,7.868738732426642e-4
255.0,0.052328939038271544,-5.833722878687738e-5,0.9302280812823046,4.180854850598249e-4
