rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
60.0,0.07819847665305223,9.361850093829341e-4,0.895735364462597,-0.006967720203422694
61.0,0.08553168440308274,9.590253376563771e-4,0.885957754129223,-0.007216486588941778
62.0,0.04814008037460899,2.945269705119461e-4,0.935813226167188,-0.0020981891277475017
63.0,0.04384616336473675,-8.877633272834874e-6,0.9415384488470177,6.285905996868693e-5
64.0,0.05005541595967883,-1.0996873965270967e-4,0.9332594453870948,7.855531863532127e-4
65.0,0.04551025367239837,-4.17827184985113e-5,0.9393196617701355,2.9654596618558526e-4
66.0,0.04392910757326942,-9.030906128633407e-5,0.9414278565689741,6.395183702867733e-4
67.0,0.09376037288717998,0.0011584269739775075,0.8749861694837601,-0.008826249788313622
68.0,0.08403948764459589,0.001091046787666235,0.8879473498072055,-0.008191527631325793
69.0,0.08252284696139661,0.0017661035999361895,0.8899695373848046,-0.013229693270370614
70.0,0.07296116578528963,0.0015817462619967877,0.9027184456196138,-0.011681355500319545
71.0,0.07472849707406076,7.647593062618144e-4,0.9003620039012524,-0.00566260609953275
72.0,0.07685812823797829,8.395810867635921e-4,0.8975224956826956,-0.0062362863014738465
73.0,0.0681991971506685,-0.0011957208665958955,0.909067737132442,0.008768843198767346
74.0,0.08045353221993388,8.068149052064757e-4,0.8927286237067548,-0.006025085218368293
75.0,0.07553865452858367,8.796768853733089e-4,0.8992817939618885,-0.00652132914124572
76.0,0.08169651605864492,7.545141261038339e-4,0.8910713119218068,-0.005644996204823347
77.0,0.08390176869269778,0.0010502448598972514,0.888130975076403,-0.00788355838924848
78.0,0.08888836845035296,0.001034418002161319,0.8814821753995293,-0.007823323269450282
79.0,0.08599108747994597,9.736178770500051e-4,0.8853452166934054,-0.007331361512565544
80.0,0.08513331748508347,9.477009740920636e-4,0.8864889100198887,-0.007127000036362941
81.0,0.09632060462746786,0.0011073715375153601,0.8715725271633762,-0.008470295571151273
82.0,0.07811047850240169,9.839660827171777e-4,0.895852695330131,-0.007322380028520024
84.0,0.09181397472093986,0.00122242507078384,0.8775813670387468,-0.009286318942016066
85.0,0.03153650192553317,-2.607434588996449e-4,0.9579513307659558,0.0018145908567272792
86.0,0.03203082025665158,-2.6515639257087984e-4,0.9572922396577979,0.001846572248864951
88.0,0.04222450948679271,-8.459376679963315e-4,0.9437006540176097,0.005976031095559291
89.0,0.07865022284015719,-0.0030319555562939486,0.8951330362131237,0.022581042397308085
90.0,0.06686583609741906,-0.0016240497416048938,0.910845551870108,0.011886755394629137
91.0,0.07056265040816762,-0.0016980392112129808,0.9059164661224433,0.012495921899444202
92.0,0.04949177769668666,-0.0010383961899266732,0.9340109630710844,0.007411734486944091
93.0,0.057909172634831266,-0.0015833034146607236,0.9227877698202249,0.011438552225063106
94.0,0.05752029758700606,-0.002236354692029851,0.9233062698839919,0.016147438576445752
95.0,0.07156641028056382,-0.0010626876625042584,0.904578119625915,0.007831921050251427
96.0,0.03806317890627301,-8.881339128248938e-5,0.949249094791636,6.237448931637505e-4
97.0,0.03613694018310416,-1.4489133509161653e-4,0.9518174130891944,0.0010148398428739317
98.0,0.038963518370694734,-1.3037813577491258e-4,0.9480486421724069,9.168174850617897e-4
99.0,0.03987485039768405,-1.3320009891225324e-4,0.946833532803088,9.378635511419916e-4
100.0,0.05875832893229371,-3.987039747723125e-5,0.9216555614236084,2.883969467266535e-4
101.0,0.041897772152270994,-2.9685761086056665e-4,0.944136303796972,0.002096149391895454
102.0,0.05012383815019564,-4.644950182367681e-4,0.9331682157997392,0.0033184086239563208
103.0,0.03921607243641835,-9.728372490472118e-5,0.9477119034181088,6.843410573322149e-4
104.0,0.038111711763876774,-1.883354354681915e-4,0.949184384314831,0.001322787848742662
105.0,0.08453512749775535,-0.00403406375479051,0.8872864966696595,0.030310117945233108
106.0,0.03816255551384983,-1.283910357291215e-4,0.9491165926482003,9.018283368178418e-4
107.0,0.06032358380873116,-4.2239747707660514e-4,0.9195685549216918,0.0030622873797054788
108.0,0.0395956970789251,-2.7129216647965435e-4,0.9472057372280999,0.0019094209125996428
110.0,0.0352506240780352,-5.495737599707666e-6,0.952999167895953,3.844520740307497e-5
111.0,0.03823790794726263,-1.397982316542811e-4,0.9490161227369831,9.82057299870382e-4
112.0,0.034721162180255866,-3.178601822586761e-5,0.9537051170929921,2.221931961719657e-4
113.0,0.04019979487978227,-8.901800231840532e-5,0.9464002734936235,6.270637967998931e-4
114.0,0.035592264669793025,-7.32000180672668e-5,0.9525436471069426,5.123126083834532e-4
115.0,0.035297300962761013,-1.0606546100802991e-4,0.9529369320496519,7.420250486734447e-4
116.0,0.03462283069629816,-1.2907571022570323e-4,0.9538362257382692,9.021514507608377e-4
117.0,0.03763094346690861,-2.1706033629132214e-4,0.9498254087107885,0.0015235104213235794
118.0,0.03795995421019203,-2.5381497985363003e-4,0.949386727719744,0.0017823083220838635
119.0,0.033510326441835166,-6.655060066486238e-5,0.9553195647442198,4.644212130397144e-4
120.0,0.03651044703671896,-2.3674849021438572e-4,0.9513194039510413,0.001659088694649533
121.0,0.03532319270536716,-8.209715380010728e-5,0.952902409726177,5.74365594084977e-4
122.0,0.034399243204898615,-8.765470900993584e-5,0.9541343423934685,6.124553962359356e-4
123.0,0.034913460866403,-1.768725386562314e-4,0.953448718844796,0.0012367212146835486
124.0,0.03473851184928468,-2.663898596800962e-4,0.9536819842009537,0.0018621851175633565
125.0,0.036911763311160535,-2.585052222318364e-5,0.9507843155851193,1.8125752812315484e-4
126.0,0.039090904609474425,-5.391464874089318e-5,0.9478787938540342,3.7919509744966827e-4
127.0,0.03517521073302193,-1.1657474878952706e-4,0.9530997190226375,8.154078491672724e-4
129.0,0.03830311134705024,-9.742864747374563e-5,0.9489291848705997,6.844813362761201e-4
130.0,0.04488609905971263,-3.198643289509693e-4,0.9401518679203832,0.002268174890073944
131.0,0.034674538045969344,-5.7538046128297725e-5,0.9537672826053742,4.021808895990013e-4
132.0,0.03811677022724559,-1.591957951188472e-4,0.9491776396970059,0.0011181313764735356
133.0,0.03377919158849923,-4.404444933660743e-5,0.9549610778820011,3.074781465390065e-4
134.0,0.03886017621381863,-2.310677595556316e-4,0.9481864317149085,0.001624629586382908
135.0,0.041595982408915676,-2.6353914412801256e-4,0.9445386901214458,0.001860090693896492
136.0,0.04199018982354441,-2.686123352927725e-4,0.9440130802352741,0.0018969534844851012
137.0,0.04799905300660098,-2.243608931726867e-4,0.9360012626578653,0.0015980099039296337
138.0,0.05174576720964382,-1.2753473344868653e-4,0.9310056437204749,9.13239959455982e-4
139.0,0.03704511063768395,-6.437531810330912e-5,0.9506065191497548,4.5146838224847534e-4
140.0,0.03475629642029514,-1.9542328416629132e-4,0.9536582714396066,0.0013661307550714692
141.0,0.06427177220717177,-9.125816756259807e-7,0.914304303723771,6.654106092171032e-6
143.0,0.06816767693209476,9.609474316696389e-6,0.9091097640905402,-7.046801678056673e-5
144.0,0.10934968781564292,5.511261701254585e-6,0.8542004162458094,-4.301302595532517e-5
145.0,0.07935022731807426,-3.4313777447624364e-4,0.8941996969092343,0.002558248645220866
146.0,0.1118713637486317,-6.943224593284599e-4,0.850838181668491,0.005440301687502988
147.0,0.05404828009525498,-1.302103218659177e-4,0.92793562653966,9.354838715230103e-4
148.0,0.052496936373984816,-8.285664002091313e-5,0.930004084834687,5.93951799940329e-4
149.0,0.050783219496502933,-8.702211480996673e-5,0.9322890406713294,6.222827972413878e-4
150.0,0.04743443298835453,-8.457834316084646e-5,0.9367540893488607,6.019249101589156e-4
151.0,0.06182689839768982,-7.851755691690928e-5,0.9175641354697469,5.704782469272096e-4
152.0,0.057920961975450866,-3.003749986471424e-5,0.9227720506993989,2.1700917246715365e-4
153.0,0.05948474663870284,-1.4075676108108609e-4,0.9206870044817296,0.0010192154365592134
154.0,0.07178295065470718,-1.871741036039914e-4,0.9042893991270571,0.0013798982478004445
155.0,0.050639435670281306,-4.44132223943884e-5,0.9324807524396249,3.1752735755807826e-4
156.0,0.05577892538124709,-7.848067560126746e-5,0.9256280994916706,5.65242676076687e-4
157.0,0.053862229401478653,-7.365016533838322e-5,0.9281836941313618,5.289913035106592e-4
158.0,0.04779490030697941,-1.5643052134522133e-4,0.9362734662573607,0.0011138520740849593
159.0,0.053432289777533976,-3.1526488129835926e-4,0.928756946963288,0.0022629880532193465
161.0,0.05419730831224934,-4.164912211850392e-5,0.9277369222503342,2.9928830842461325e-4
162.0,0.05254989987234835,-7.616837024087794e-4,0.9299334668368688,0.005460488874181618
163.0,0.04929352360923787,-3.726141079514527e-4,0.9342753018543495,0.0026588458970062197
164.0,0.03370558202188066,-4.293953796195062e-5,0.9550592239708258,2.997338586216813e-4
166.0,0.03499435913478492,-7.977187682060701e-5,0.9533408544869535,5.578408914653913e-4
167.0,0.03499233845366608,-4.376239350816848e-5,0.9533435487284452,3.0602744461174277e-4
168.0,0.03698702992929007,-1.802828951980912e-5,0.9506839600942799,1.2642329295932191e-4
169.0,0.038073561926446724,-4.481641658520017e-5,0.9492352507647377,3.1475454617524635e-4
171.0,0.04185155383133506,-2.445913750453445e-4,0.9441979282248866,0.0017269781242101913
172.0,0.08363323173155363,-7.940811494100047e-4,0.8884890243579285,0.005958288942540038
173.0,0.07809044171637834,-5.737717900522266e-4,0.8958794110448288,0.004269709985358105
174.0,0.08688942605220154,0.0016569948762658571,0.884147431930398,-0.012494106875728236
175.0,0.07217858444185879,1.9075676352220693e-4,0.903761887410855,-0.001407131429781776
176.0,0.06647432377913863,-4.857695892553815e-5,0.9113675682944818,3.553411423702094e-4
177.0,0.06976605217343566,-1.1713734537366928e-4,0.9069785971020857,8.610077881877131e-4
178.0,0.07113110165314042,0.001223987665162501,0.9051585311291461,-0.00901490455773627
179.0,0.06268990560025145,3.818298852035241e-4,0.9164134591996648,-0.0027777118968184892
180.0,0.06451099406496033,1.3194586036855674e-4,0.9139853412467196,-9.624214190610999e-4
181.0,0.05424522667706543,-2.5804043585815982e-5,0.9276730310972461,1.854392134643612e-4
182.0,0.06266031057085676,5.595475669037748e-4,0.9164529192388576,-0.004070385978790896
183.0,0.04252068424651336,1.1527761887044784e-4,0.9433057543379822,-8.147066373783218e-4
184.0,0.08482911077741181,0.0011234108984737572,0.8868945189634508,-0.008444528441305756
185.0,0.0930998161833632,0.001310547017461974,0.8758669117555158,-0.009975237104118333
186.0,0.08168579291219405,0.001100447348948145,0.8910856094504079,-0.008233008794945186
187.0,0.08303935929759662,0.0011313228476483184,0.8892808542698711,-0.008481181486638224
188.0,0.07703703703703704,9.012345679012344e-4,0.8972839506172839,-0.00669601907906806
189.0,0.08010744793625828,0.0016504996886541026,0.8931900694183224,-0.012319137476371391
190.0,0.07360947409836145,1.666309593315406e-4,0.901854034535518,-0.0012317659173997084
191.0,0.059630201313923444,1.3343324996126007e-4,0.9204930649147687,-9.663896814085183e-4
192.0,0.0622569018533753,2.613125997218766e-4,0.916990797528833,-0.0018997835123760523
193.0,0.04387739023632806,1.2459528768870703e-5,0.9414968130182292,-8.82249668583811e-5
194.0,0.04380729234598769,4.748557693803292e-5,0.9415902768720165,-3.362083495295572e-4
195.0,0.038289347881007116,-1.3923438425175535e-4,0.9489475361586571,9.781670671726603e-4
196.0,0.04489489518194458,-1.8348585360154047e-5,0.9401401397574073,1.3011241327552645e-4
197.0,0.06469175771785943,1.073402876409851e-4,0.9137443230428541,-7.831533390254574e-4
198.0,0.04582975610854496,-4.315304838869321e-5,0.93889365852194,3.0641062131663347e-4
199.0,0.049991765256340845,-3.086858236413505e-5,0.9333443129915455,2.2048728023491774e-4
200.0,0.03962824502884598,-1.4191620227633713e-4,0.9471623399615386,9.988868594733183e-4
202.0,0.051062755254598025,-9.200083956179854e-5,0.9319163263272027,6.58148068753377e-4
203.0,0.05066802212080978,-5.064563058529241e-5,0.9324426371722536,3.621000625402651e-4
204.0,0.08388504630654488,1.042274126255021e-4,0.8881532715912734,-7.823530461790787e-4
205.0,0.06777800775806976,-4.839992060737235e-6,0.9096293229892404,3.547226647467026e-5
206.0,0.08105118611169086,6.254989997214207e-5,0.8919317518510789,-4.6752381253631836e-4
207.0,0.06187825257191781,3.985612312799657e-5,0.9174956632374429,-2.896008102996487e-4
208.0,0.10396475770925112,1.1983738510904444e-4,0.8613803230543319,-9.2748334196226e-4
209.0,0.05001975891045066,-1.5638768249522817e-5,0.9333069881193992,1.117086406980603e-4
210.0,0.04540637465205966,-2.982421033910611e-4,0.9394581671305872,0.0021164121605825206
212.0,0.05863433475289187,-1.702400153080108e-4,0.9218208869961441,0.0012311865042297376
213.0,0.0885596523182585,-0.004369514347885901,0.8819204635756553,0.03303029791878024
214.0,0.08572876337264147,6.173473383923013e-4,0.8856949821698114,-0.00464680167040425
215.0,0.07130954101641584,3.4820085615190545e-4,0.9049206119781122,-0.002565240541861865
216.0,0.07389767055364378,-5.7584045581435535e-8,0.9014697725951416,4.258530334349662e-7
218.0,0.07406247632929641,-6.544600368166119e-4,0.9012500315609381,0.004841128165681221
219.0,0.08072967994096784,-2.0916548360225414e-4,0.8923604267453763,0.0015626382743508251
220.0,0.030105448825015056,-4.236866619359115e-5,0.9598594015666465,2.94269946372275e-4
221.0,0.032092936906084994,-5.125359146297237e-5,0.9572094174585534,3.569653656985088e-4
222.0,0.0783493778971277,0.0013005273965707564,0.8955341628038297,-0.009681576654384183
223.0,0.09613362659506461,-4.1877700033298756e-5,0.8718218312065805,3.2023133270507056e-4
224.0,0.05917040386922747,-7.49125527109137e-4,0.9211061281743634,0.005421926994043616
227.0,0.06044170881050259,1.5239560517098032e-4,0.9194110549193298,-0.0011050233687140202
228.0,0.06612564758553234,1.7014355969080172e-4,0.9118324698859569,-0.0012439679824963286
231.0,0.07425536550122272,3.6636774832738606e-5,0.9009928459983697,-2.710844671368596e-4
232.0,0.07427293064876958,0.0010118568232662193,0.9009694258016405,-0.00748717099817911
237.0,0.06570074674995799,5.0997931526096785e-5,0.9123990043333894,-3.7262887021931475e-4
244.0,0.036567140930721095,-6.643067705470219e-5,0.9512438120923719,4.655706294588497e-4
245.0,0.03834650495600533,-2.147512925709852e-5,0.9488713267253263,1.508819208129577e-4
247.0,0.07885308463127973,8.476129859784145e-5,0.8948625538249604,-6.314660520437211e-4
248.0,0.031812200284405893,-6.887715992927399e-5,0.9575837329541255,0.00047952053736188285
249.0,0.030804547973449187,-4.8828860952465815e-5,0.9589272693687344,3.394686438497055e-4
250.0,0.03730728560757072,-3.1616095170880423e-5,0.950256952523239,2.2180734089468805e-4
255.0,0.052295597997177916,-9.390952144924423e-5,0.9302725360037628,6.729893145268156e-4
