"rgn_id","year","value"
14,2010,0.272947380487257
14,2011,0.278984676703743
14,2012,0.286242001562694
14,2013,0.293971353256923
14,2014,0.300550047424573
14,2015,0.307011880062916
15,2005,0.0525825497717563
15,2006,0.0544223832924868
15,2007,0.0571281159705543
15,2008,0.0586230569001919
15,2009,0.0584261217784872
15,2010,0.0619411056332148
15,2011,0.0632144310066033
15,2012,0.0663747101260299
15,2013,0.0699256515317525
15,2014,0.0730406892455806
15,2015,0.0760834784405635
16,2005,0.426462122354186
16,2006,0.432751540400459
16,2007,0.446216718714744
16,2008,0.453575194397726
16,2009,0.452407723396545
16,2010,0.454414504941782
16,2011,0.458807817989299
16,2012,0.467353252016079
16,2013,0.470698718941447
16,2014,0.475336007741014
16,2015,0.479587338048069
17,2005,0.0200488397277685
17,2006,0.0200180052098582
17,2007,0.0209415273465835
17,2008,0.0218043726398949
17,2009,0.0226126549048267
17,2010,0.0238014430115972
17,2011,0.0257627925392477
17,2012,0.0272481851454751
17,2013,0.0281511336221437
17,2014,0.0299201776308248
17,2015,0.0303766224049148
18,2005,0.0864337099444655
18,2006,0.0874422273426187
18,2007,0.0859361380673164
18,2008,0.0859508173680457
18,2009,0.0838990304617669
18,2010,0.0855645680980124
18,2011,0.0822492381107471
18,2012,0.0829407701907553
18,2013,0.0867545370448761
18,2014,0.0921526610386686
18,2015,0.0946955098330641
19,2005,0.0329073820376244
19,2006,0.0334800106609111
19,2007,0.0354894867081385
19,2008,0.0382287384421017
19,2009,0.0364596166735495
19,2010,0.0353959089724964
19,2011,0.0383217459628975
19,2012,0.0383263074935084
19,2013,0.0387609567661528
19,2014,0.0394635514462799
19,2015,0.0403290893897918
20,2005,0.280597429663686
20,2006,0.29369467308142
20,2007,0.308301853348161
20,2008,0.3147507662207
20,2009,0.315473812369804
20,2010,0.334416934960795
20,2011,0.344158464426149
20,2012,0.350463810724082
20,2013,0.359068519179581
20,2014,0.369563277918955
20,2015,0.377769427956237
21,2005,0.239298278517692
21,2006,0.248240927045433
21,2007,0.258939072357583
21,2008,0.262083177434531
21,2009,0.257763475270205
21,2010,0.272947380487257
21,2011,0.278984676703743
21,2012,0.286242001562694
21,2013,0.293971353256923
21,2014,0.300550047424573
21,2015,0.307011880062916
24,2005,0.0215535694901714
24,2006,0.0235127217613601
24,2007,0.0255301554925327
24,2008,0.0268378550051949
24,2009,0.0264610316947299
24,2010,0.0276109313814176
24,2011,0.0290979548202036
24,2012,0.0307076059500521
24,2013,0.0324654054630758
24,2014,0.0341952245146316
24,2015,0.0360143968164813
25,2005,0.125779115803958
25,2006,0.131408199092666
25,2007,0.13817641372937
25,2008,0.140350031844268
25,2009,0.139115101688589
25,2010,0.149235535284476
25,2011,0.150005248100552
25,2012,0.160226582861007
25,2013,0.163855208664375
25,2014,0.164525252836728
25,2015,0.168583414445601
26,2005,0.226961769659084
26,2006,0.235893870216935
26,2007,0.241319692165285
26,2008,0.237223505364963
26,2009,0.231075916109112
26,2010,0.24612697552234
26,2011,0.253470892379026
26,2012,0.25754730577649
26,2013,0.260085520405021
26,2014,0.261412003657108
26,2015,0.263510610536516
28,2005,0.015431171308368
28,2006,0.0154602062392063
28,2007,0.0152097943516979
28,2008,0.0149032585043751
28,2009,0.0148277323598337
28,2010,0.014788484106518
28,2011,0.0148068479624729
28,2012,0.0148833414927245
28,2013,0.0150346531306206
28,2014,0.0149800451099502
28,2015,0.0147325617325851
29,2005,0.0512718103572515
29,2006,0.0536407597179195
29,2007,0.0572053349989552
29,2008,0.0569588361965391
29,2009,0.0572033774970774
29,2010,0.0589448287163979
29,2011,0.0627797578283198
29,2012,0.06502583268989
29,2013,0.0671883973288541
29,2014,0.0687742373983393
29,2015,0.0703193211751919
30,2005,0.0512718103572515
30,2006,0.0536407597179195
30,2007,0.0572053349989552
30,2008,0.0569588361965391
30,2009,0.0572033774970774
30,2010,0.0589448287163979
30,2011,0.0627797578283198
30,2012,0.06502583268989
30,2013,0.0671883973288541
30,2014,0.0687742373983393
30,2015,0.0703193211751919
31,2005,0.195585798213067
31,2006,0.209682956752318
31,2007,0.230355923674368
31,2008,0.220425560420544
31,2009,0.217135317857146
31,2010,0.223730317892585
31,2011,0.247805642860767
31,2012,0.261607255591283
31,2013,0.272505640358096
31,2014,0.276924076448165
31,2015,0.281982641320511
32,2005,0.0512718103572515
32,2006,0.0536407597179195
32,2007,0.0572053349989552
32,2008,0.0569588361965391
32,2009,0.0572033774970774
32,2010,0.0589448287163979
32,2011,0.0627797578283198
32,2012,0.06502583268989
32,2013,0.0671883973288541
32,2014,0.0687742373983393
32,2015,0.0703193211751919
33,2005,0.0512718103572515
33,2006,0.0536407597179195
33,2007,0.0572053349989552
33,2008,0.0569588361965391
33,2009,0.0572033774970774
33,2010,0.0589448287163979
33,2011,0.0627797578283198
33,2012,0.06502583268989
33,2013,0.0671883973288541
33,2014,0.0687742373983393
33,2015,0.0703193211751919
34,2005,0.0512718103572515
34,2006,0.0536407597179195
34,2007,0.0572053349989552
34,2008,0.0569588361965391
34,2009,0.0572033774970774
34,2010,0.0589448287163979
34,2011,0.0627797578283198
34,2012,0.06502583268989
34,2013,0.0671883973288541
34,2014,0.0687742373983393
34,2015,0.0703193211751919
35,2005,0.0512718103572515
35,2006,0.0536407597179195
35,2007,0.0572053349989552
35,2008,0.0569588361965391
35,2009,0.0572033774970774
35,2010,0.0589448287163979
35,2011,0.0627797578283198
35,2012,0.06502583268989
35,2013,0.0671883973288541
35,2014,0.0687742373983393
35,2015,0.0703193211751919
36,2005,0.0512718103572515
36,2006,0.0536407597179195
36,2007,0.0572053349989552
36,2008,0.0569588361965391
36,2009,0.0572033774970774
36,2010,0.0589448287163979
36,2011,0.0627797578283198
36,2012,0.06502583268989
36,2013,0.0671883973288541
36,2014,0.0687742373983393
36,2015,0.0703193211751919
37,2005,0.140028140239693
37,2006,0.144878667923279
37,2007,0.152715497601016
37,2008,0.160550136052167
37,2009,0.165006544795053
37,2010,0.171364008706195
37,2011,0.177744998667783
37,2012,0.182963746662228
37,2013,0.188383134660915
37,2014,0.19485705678244
37,2015,0.20141016331003
38,2005,0.070133599350033
38,2006,0.0754747985086996
38,2007,0.0802868412733675
38,2008,0.0827623038978715
38,2009,0.0832265192429644
38,2010,0.0874261060389655
38,2011,0.0912324760160726
38,2012,0.0908630745534879
38,2013,0.0917838290994827
38,2014,0.0953282126663269
38,2015,0.0986636815948254
39,2005,0.0877286553616967
39,2006,0.102034060233287
39,2007,0.107861882634608
39,2008,0.116962767431629
39,2009,0.111130416578445
39,2010,0.115510718354547
39,2011,0.122240144196378
39,2012,0.122688390006005
39,2013,0.125839641503694
39,2014,0.131321574630993
39,2015,0.130650039493529
40,2005,0.0717042839078655
40,2006,0.0766213838338352
40,2007,0.0812134483602292
40,2008,0.0853987598216416
40,2009,0.0877566937072331
40,2010,0.0940797585387581
40,2011,0.101222139794791
40,2012,0.10964545455248
40,2013,0.112514808421456
40,2014,0.116913171151451
40,2015,0.121369192677355
41,2005,0.00807763322968604
41,2006,0.00862388086854939
41,2007,0.00900667390294332
41,2008,0.00936007463458849
41,2009,0.00967971694197022
41,2010,0.010041037081279
41,2011,0.0104567123785743
41,2012,0.0108975093518189
41,2013,0.0113518658323012
41,2014,0.0118601050418013
41,2015,0.0122602477260526
42,2005,0.0153036636627426
42,2006,0.0156149370486946
42,2007,0.0161227440083123
42,2008,0.0167903308984518
42,2009,0.0156690409437005
42,2010,0.0152751508849219
42,2011,0.0150688720642007
42,2012,0.01509691111157
42,2013,0.0150137900677608
42,2014,0.0150580598116084
42,2015,0.0150874981774112
43,2005,0.0249155298338919
43,2006,0.0258431770734596
43,2007,0.0268986261468565
43,2008,0.0262604379291863
43,2009,0.0264203776732302
43,2010,0.0278886916034933
43,2011,0.0288132004714299
43,2012,0.0293303870954875
43,2013,0.0301844595525387
43,2014,0.0309642012701687
43,2015,0.0318704030013107
44,2005,0.0512718103572515
44,2006,0.0536407597179195
44,2007,0.0572053349989552
44,2008,0.0569588361965391
44,2009,0.0572033774970774
44,2010,0.0589448287163979
44,2011,0.0627797578283198
44,2012,0.06502583268989
44,2013,0.0671883973288541
44,2014,0.0687742373983393
44,2015,0.0703193211751919
45,2005,0.016945726488017
45,2006,0.0163402876227893
45,2007,0.0161903116854902
45,2008,0.0143002400416641
45,2009,0.0145541340786485
45,2010,0.0145686464832222
45,2011,0.0155029169219563
45,2012,0.0141277678196613
45,2013,0.0137882003702272
45,2014,0.0134486329207929
45,2015,0.0131090654713587
46,2005,0.0249867773266504
46,2006,0.0258364367265921
46,2007,0.0268018893518807
46,2008,0.0279945961935474
46,2009,0.0290285024847295
46,2010,0.0296536237614002
46,2011,0.030573602532942
46,2012,0.0316307345648121
46,2013,0.0327710403676387
46,2014,0.0342766723648053
46,2015,0.0348439758071742
47,2005,0.0463493375416681
47,2006,0.0464822398206126
47,2007,0.0466901678314928
47,2008,0.0472121743000475
47,2009,0.0478116902619893
47,2010,0.048062488042726
47,2011,0.0397278995490467
47,2012,0.0396492215507919
47,2013,0.0402449417514486
47,2014,0.0398596683394898
47,2015,0.038893153992947
48,2005,0.456181709348607
48,2006,0.471937026732824
48,2007,0.485277724901328
48,2008,0.513481707373616
48,2009,0.523209613996823
48,2010,0.514497759342917
48,2011,0.466674672824531
48,2012,0.452471198690138
48,2013,0.426644398769047
48,2014,0.404882308527014
48,2015,0.395304974615405
49,2005,0.0290088902609004
49,2006,0.031026952687569
49,2007,0.0336248126576504
49,2008,0.0352313692451689
49,2009,0.0353680423333826
49,2010,0.035603635251415
49,2011,0.0382119290194387
49,2012,0.0417854641188353
49,2013,0.0422648157194171
49,2014,0.0426501790565509
49,2015,0.0431472169334809
50,2005,0.426318269735711
50,2006,0.438145417677905
50,2007,0.452586755867278
50,2008,0.478628567570893
50,2009,0.475529467296068
50,2010,0.486093657510038
50,2011,0.521547792230583
50,2012,0.536444745041624
50,2013,0.537910401758627
50,2014,0.545110816645489
50,2015,0.55241756309452
51,2005,1
51,2006,1
51,2007,1
51,2008,1
51,2009,0.880535912553826
51,2010,0.809611549063638
51,2011,0.838322885021561
51,2012,0.846717119727469
51,2013,0.814952893812399
51,2014,0.767676545061846
51,2015,0.737300473040787
52,2005,0.490704818685507
52,2006,0.481467351542458
52,2007,0.477835351257846
52,2008,0.467086827344542
52,2009,0.446534715422194
52,2010,0.442048568440431
52,2011,0.435886701249304
52,2012,0.442196964348232
52,2013,0.460657744569357
52,2014,0.476881019238337
52,2015,0.485381959199507
53,2005,0.0442504103320991
53,2006,0.0460331150286103
53,2007,0.0472781176082424
53,2008,0.0471009976072063
53,2009,0.0474388238327786
53,2010,0.0472024007677648
53,2011,0.0474871762194707
53,2012,0.0481210930884608
53,2013,0.0491692746885295
53,2014,0.0504271517113961
53,2015,0.0521267021734759
54,2005,1
54,2006,0.990615392228649
54,2007,0.879494907792789
54,2008,0.790500847329475
54,2009,0.670772954583692
54,2010,0.630667943951495
54,2011,0.632726590691821
54,2012,0.65988839725637
54,2013,0.681746201861354
54,2014,0.709282158384191
54,2015,0.726195826603742
55,2005,0.247525147470125
55,2006,0.256361448556372
55,2007,0.265926719346722
55,2008,0.269578156150695
55,2009,0.256319972821564
55,2010,0.257211922003608
55,2011,0.255423473477673
55,2012,0.248588953972127
55,2013,0.24715565480898
55,2014,0.250022977687355
55,2015,0.255031057071542
56,2005,0.0510496745141441
56,2006,0.0546595829997525
56,2007,0.0625577132785897
56,2008,0.0663670397678736
56,2009,0.0651403312952394
56,2010,0.0655963687534915
56,2011,0.0675413829592421
56,2012,0.0674936758332728
56,2013,0.0673403041111141
56,2014,0.0683302103416631
56,2015,0.0691665014160781
57,2005,0.247525147470125
57,2006,0.256361448556372
57,2007,0.265926719346722
57,2008,0.269578156150695
57,2009,0.256319972821564
57,2010,0.257211922003608
57,2011,0.255423473477673
57,2012,0.248588953972127
57,2013,0.24715565480898
57,2014,0.250022977687355
57,2015,0.255031057071542
58,2005,0.247525147470125
58,2006,0.256361448556372
58,2007,0.265926719346722
58,2008,0.269578156150695
58,2009,0.256319972821564
58,2010,0.257211922003608
58,2011,0.255423473477673
58,2012,0.248588953972127
58,2013,0.24715565480898
58,2014,0.250022977687355
58,2015,0.255031057071542
59,2005,0.433893984207883
59,2006,0.441815349622571
59,2007,0.453483575481547
59,2008,0.45327660459572
59,2009,0.439370350457419
59,2010,0.447106951836596
59,2011,0.448872191764693
59,2012,0.446332054189924
59,2013,0.444167573141638
59,2014,0.447982905154463
59,2015,0.451944504544503
60,2005,0.247525147470125
60,2006,0.256361448556372
60,2007,0.265926719346722
60,2008,0.269578156150695
60,2009,0.256319972821564
60,2010,0.257211922003608
60,2011,0.255423473477673
60,2012,0.248588953972127
60,2013,0.24715565480898
60,2014,0.250022977687355
60,2015,0.255031057071542
61,2005,0.0978831243512595
61,2006,0.102010341466418
61,2007,0.107820071830047
61,2008,0.111259793184758
61,2009,0.113430239449805
61,2010,0.11621562070692
61,2011,0.112098519880001
61,2012,0.115127656462213
61,2013,0.116596376102296
61,2014,0.118083858319479
61,2015,0.117836936665145
62,2005,0.0591807996417401
62,2006,0.0629953301491404
62,2007,0.0645195236658309
62,2008,0.067578010548694
62,2009,0.0696165200867215
62,2010,0.0713714454583297
62,2011,0.0741211463145154
62,2012,0.0752939173949996
62,2013,0.0777380843119528
62,2014,0.0785087604269826
62,2015,0.0808660514314753
63,2005,0.116202959045576
63,2006,0.12085464495612
63,2007,0.125946205338344
63,2008,0.128824787227462
63,2009,0.128879141248907
63,2010,0.132728677201459
63,2011,0.0998802676569254
63,2012,0.122627689337636
63,2013,0.118020602304012
63,2014,0.110334919824978
63,2015,0.108775323036416
64,2005,0.0325576659834452
64,2006,0.0376543171926906
64,2007,0.0377088995307094
64,2008,0.0371531573938609
64,2009,0.0358486594874154
64,2010,0.0366242297762617
64,2011,0.0373910834521246
64,2012,0.0385750593356945
64,2013,0.0399139527401657
64,2014,0.0405770934972728
64,2015,0.0405274933038087
65,2005,0.0170054093150081
65,2006,0.0166511130847679
65,2007,0.0167088436909232
65,2008,0.0171067120230797
65,2009,0.0176305967560926
65,2010,0.0181807492301114
65,2011,0.0168359129990997
65,2012,0.0172507505534685
65,2013,0.0174967877305761
65,2014,0.0170889782906238
65,2015,0.0174995564679086
66,2005,0.0232250065386473
66,2006,0.0231607343603289
66,2007,0.0236532560247924
66,2008,0.0238575829530098
66,2009,0.0237522025889068
66,2010,0.0240283990308319
66,2011,0.0237189322901581
66,2012,0.0240048249139602
66,2013,0.0240712194152111
66,2014,0.0243362689382252
66,2015,0.025132226865216
67,2005,0.285687052822382
67,2006,0.298818848698365
67,2007,0.311957587119134
67,2008,0.314774415770107
67,2009,0.307978783068647
67,2010,0.320499999662524
67,2011,0.121103004779623
67,2012,0.247846517790987
67,2013,0.21485291085598
67,2014,0.163470910808392
67,2015,0.146342021703999
68,2005,0.280257520923086
68,2006,0.285448295423526
68,2007,0.296626968565814
68,2008,0.306196639647658
68,2009,0.295387769175819
68,2010,0.306579871277723
68,2011,0.309557608592433
68,2012,0.31058486561444
68,2013,0.316633495858711
68,2014,0.321404625175346
68,2015,0.325523927208655
69,2005,0.189338921689039
69,2006,0.213826810054294
69,2007,0.237051913570113
69,2008,0.230937950576083
69,2009,0.201093683333487
69,2010,0.197561132760445
69,2011,0.213688201375079
69,2012,0.225020741943878
69,2013,0.234316255729831
69,2014,0.242113643537828
69,2015,0.248595035431878
70,2005,0.244099825775139
70,2006,0.27076531571468
70,2007,0.293078708697478
70,2008,0.277939666746285
70,2009,0.237472041165801
70,2010,0.243875984145193
70,2011,0.263167123933916
70,2012,0.277798552652137
70,2013,0.283159818222986
70,2014,0.292155154695824
70,2015,0.295848127140626
71,2005,0.137660186392265
71,2006,0.14773686812163
71,2007,0.162316224243802
71,2008,0.172690137343477
71,2009,0.166472186446091
71,2010,0.167663070454042
71,2011,0.171414452331923
71,2012,0.172818940722566
71,2013,0.176016601629566
71,2014,0.17976371834387
71,2015,0.186282378359929
72,2005,0.156820194075889
72,2006,0.170459761957088
72,2007,0.184870585063394
72,2008,0.203877995687412
72,2009,0.1910553371888
72,2010,0.190658905791634
72,2011,0.193622852295691
72,2012,0.195733333277087
72,2013,0.203399727523033
72,2014,0.210204322142992
72,2015,0.218901106822644
73,2005,0.212313896143047
73,2006,0.230377601459912
73,2007,0.250468509807197
73,2008,0.263728843774772
73,2009,0.243029716967561
73,2010,0.253861131394387
73,2011,0.264479930530818
73,2012,0.273323785136628
73,2013,0.276232047175945
73,2014,0.273263427481059
73,2015,0.262513185208259
74,2005,0.053922685218491
74,2006,0.0597524794464821
74,2007,0.0680163532606355
74,2008,0.0704882230823533
74,2009,0.0687133708291375
74,2010,0.0739770579424033
74,2011,0.0803632729727614
74,2012,0.08658394024508
74,2013,0.0906782054593288
74,2014,0.0961178519047512
74,2015,0.100073904106021
75,2005,0.0798090359327292
75,2006,0.0862160292494419
75,2007,0.0935839464801942
75,2008,0.0962561594829446
75,2009,0.0823751272552283
75,2010,0.0861765702165295
75,2011,0.0909842349044925
75,2012,0.0913917529099864
75,2013,0.0916000933829024
75,2014,0.0905057854121203
75,2015,0.0818428296473485
76,2005,0.166430138420762
76,2006,0.175717271929305
76,2007,0.181775672179853
76,2008,0.1808173137564
76,2009,0.169876921970036
76,2010,0.182742144449906
76,2011,0.195511308533947
76,2012,0.196116943928872
76,2013,0.200654555243284
76,2014,0.20324775665463
76,2015,0.208278636010475
77,2005,0.403993542430129
77,2006,0.408202734358945
77,2007,0.405706801255063
77,2008,0.404783837613068
77,2009,0.385387022914319
77,2010,0.379746844120262
77,2011,0.381412257035716
77,2012,0.384564351886989
77,2013,0.382630122743571
77,2014,0.38065619133427
77,2015,0.381096887909249
78,2005,0.134667236506044
78,2006,0.134458927693092
78,2007,0.146081505587015
78,2008,0.158442769474565
78,2009,0.171740036243571
78,2010,0.178826451523088
78,2011,0.172299169687091
78,2012,0.164197554906781
78,2013,0.1543085797895
78,2014,0.148000758694699
78,2015,0.14410555039423
79,2005,0.289793744756886
79,2006,0.301234433908755
79,2007,0.31408706674978
79,2008,0.317996330208523
79,2009,0.314424689755544
79,2010,0.325765947763712
79,2011,0.335887417195077
79,2012,0.339166540239037
79,2013,0.344058884659454
79,2014,0.34629188001015
79,2015,0.347932881312367
80,2005,0.330763581266385
80,2006,0.348411809109405
80,2007,0.358902432946593
80,2008,0.356751208355885
80,2009,0.340511475041297
80,2010,0.321440184393741
80,2011,0.292517141198834
80,2012,0.27263223299439
80,2013,0.265833442560475
80,2014,0.269360228853703
80,2015,0.270441709906896
81,2005,0.368304516456812
81,2006,0.378571220523417
81,2007,0.388881860313297
81,2008,0.393090743628009
81,2009,0.374914202927298
81,2010,0.370218807928778
81,2011,0.362351849289791
81,2012,0.348136187721033
81,2013,0.32822221278559
81,2014,0.323568176568047
81,2015,0.332980340454395
82,2005,0.0774092617817699
82,2006,0.082129904293865
82,2007,0.087635349242039
82,2008,0.0949601726671345
82,2009,0.0988049405731029
82,2010,0.102980596345917
82,2011,0.105906212545555
82,2012,0.107577959530717
82,2013,0.108907070588968
82,2014,0.111200302977615
82,2015,0.114224150653495
84,2005,0.135421805468863
84,2006,0.135759315745267
84,2007,0.138274776694296
84,2008,0.139359965534819
84,2009,0.139227091912305
84,2010,0.141700125363442
84,2011,0.143105179541434
84,2012,0.14511605017855
84,2013,0.146262183818012
84,2014,0.148902627216966
84,2015,0.151854116106913
85,2005,0.404550340640056
85,2006,0.421021233188885
85,2007,0.438199972877137
85,2008,0.432207756556458
85,2009,0.40209785245312
85,2010,0.405363137147445
85,2011,0.415028109805156
85,2012,0.418788599862617
85,2013,0.423113672509867
85,2014,0.430672266291089
85,2015,0.44027999748791
86,2005,0.404550340640056
86,2006,0.421021233188885
86,2007,0.438199972877137
86,2008,0.432207756556458
86,2009,0.40209785245312
86,2010,0.405363137147445
86,2011,0.415028109805156
86,2012,0.418788599862617
86,2013,0.423113672509867
86,2014,0.430672266291089
86,2015,0.44027999748791
88,2005,0.404550340640056
88,2006,0.421021233188885
88,2007,0.438199972877137
88,2008,0.432207756556458
88,2009,0.40209785245312
88,2010,0.405363137147445
88,2011,0.415028109805156
88,2012,0.418788599862617
88,2013,0.423113672509867
88,2014,0.430672266291089
88,2015,0.44027999748791
89,2005,0.194611627110044
89,2006,0.200771219768079
89,2007,0.206199701503151
89,2008,0.207226207779574
89,2009,0.199218105761906
89,2010,0.201344899256705
89,2011,0.202948491688912
89,2012,0.205345229298508
89,2013,0.206099601292692
89,2014,0.207855079817281
89,2015,0.20970025060865
90,2005,0.194611627110044
90,2006,0.200771219768079
90,2007,0.206199701503151
90,2008,0.207226207779574
90,2009,0.199218105761906
90,2010,0.201344899256705
90,2011,0.202948491688912
90,2012,0.205345229298508
90,2013,0.206099601292692
90,2014,0.207855079817281
90,2015,0.20970025060865
91,2005,0.194611627110044
91,2006,0.200771219768079
91,2007,0.206199701503151
91,2008,0.207226207779574
91,2009,0.199218105761906
91,2010,0.201344899256705
91,2011,0.202948491688912
91,2012,0.205345229298508
91,2013,0.206099601292692
91,2014,0.207855079817281
91,2015,0.20970025060865
92,2005,0.194611627110044
92,2006,0.200771219768079
92,2007,0.206199701503151
92,2008,0.207226207779574
92,2009,0.199218105761906
92,2010,0.201344899256705
92,2011,0.202948491688912
92,2012,0.205345229298508
92,2013,0.206099601292692
92,2014,0.207855079817281
92,2015,0.20970025060865
93,2005,0.194611627110044
93,2006,0.200771219768079
93,2007,0.206199701503151
93,2008,0.207226207779574
93,2009,0.199218105761906
93,2010,0.201344899256705
93,2011,0.202948491688912
93,2012,0.205345229298508
93,2013,0.206099601292692
93,2014,0.207855079817281
93,2015,0.20970025060865
94,2005,0.194611627110044
94,2006,0.200771219768079
94,2007,0.206199701503151
94,2008,0.207226207779574
94,2009,0.199218105761906
94,2010,0.201344899256705
94,2011,0.202948491688912
94,2012,0.205345229298508
94,2013,0.206099601292692
94,2014,0.207855079817281
94,2015,0.20970025060865
95,2005,0.404550340640056
95,2006,0.421021233188885
95,2007,0.438199972877137
95,2008,0.432207756556458
95,2009,0.40209785245312
95,2010,0.405363137147445
95,2011,0.415028109805156
95,2012,0.418788599862617
95,2013,0.423113672509867
95,2014,0.430672266291089
95,2015,0.44027999748791
96,2005,0.0128601564789664
96,2006,0.0131257545268066
96,2007,0.0137943756000196
96,2008,0.014195009806889
96,2009,0.0145252582243206
96,2010,0.0149635181635291
96,2011,0.0155435918233934
96,2012,0.0174850426619354
96,2013,0.0206045942444188
96,2014,0.0210838314223122
96,2015,0.0164453640423726
97,2005,0.00655117379740079
97,2006,0.0068375767060591
97,2007,0.00719709640264057
97,2008,0.00739559028198771
97,2009,0.00748450594349968
97,2010,0.00766720789317548
97,2011,0.00804867460287302
97,2012,0.00846273104490471
97,2013,0.00897748659097513
97,2014,0.00882892109448267
97,2015,0.00864503287920938
98,2005,0.0132122149928183
98,2006,0.0133783916622003
98,2007,0.013317191128585
98,2008,0.0132480347372885
98,2009,0.0133452731833863
98,2010,0.0135069647620382
98,2011,0.013788340691893
98,2012,0.0140686019003383
98,2013,0.0142402028922207
98,2014,0.0146904113388633
98,2015,0.0150929565154929
99,2005,0.0186048605360658
99,2006,0.0187405985000108
99,2007,0.0192604940781913
99,2008,0.0196043659256056
99,2009,0.019478477282767
99,2010,0.0193285486870122
99,2011,0.0193525795885187
99,2012,0.0197062449610412
99,2013,0.020505940823855
99,2014,0.0212778822713609
99,2015,0.0218138681170946
100,2005,0.0553059969485075
100,2006,0.0571002811640273
100,2007,0.0545169716624248
100,2008,0.0557962792272391
100,2009,0.0581724452589181
100,2010,0.0614696865109047
100,2011,0.061877697501393
100,2012,0.0625993705352413
