"rgn_id","tonnes","year"
"108",374.522784786429,"2007"
"110",3683.10135873804,"2007"
"111",1050.89893909885,"2007"
"112",4371.36671508929,"2007"
"113",217.498398031693,"2007"
"114",9294.83257948527,"2007"
"115",4952.81652349758,"2007"
"116",1016.53110156349,"2007"
"117",475.631782798736,"2007"
"118",1649.40932688998,"2007"
"119",143.837846424621,"2007"
"120",640.399905542121,"2007"
"121",148.31618058118,"2007"
"122",335.861260809114,"2007"
"123",1749.45549017404,"2007"
"124",281.403921156482,"2007"
"125",128.675723352238,"2007"
"126",4155.26920901095,"2007"
"127",349.045644113792,"2007"
"129",20699.5577866932,"2007"
"130",5188.27402554141,"2007"
"131",6829.24605150751,"2007"
"132",45123.9819993615,"2007"
"133",5013.11662892666,"2007"
"134",5955.35174123987,"2007"
"135",434747.085451655,"2007"
"136",5882.39973242663,"2007"
"137",30644.2142747662,"2007"
"138",1146352.26785251,"2007"
"139",103580.071087723,"2007"
"140",5372.07081828132,"2007"
"141",223658.979997686,"2007"
"143",248524.016100315,"2007"
"144",3081.05991518361,"2007"
"145",149867.252079407,"2007"
"146",970.854038986291,"2007"
"147",5900.91445976541,"2007"
"148",1990.20227118513,"2007"
"149",359.676722772668,"2007"
"150",2169.10471626508,"2007"
"151",1250.24290533922,"2007"
"152",1596.66614766931,"2007"
"153",1239.34732205082,"2007"
"154",150.432926293539,"2007"
"155",1651.87752503522,"2007"
"156",122.427984244267,"2007"
"157",767.290349438165,"2007"
"158",770.434163876355,"2007"
"159",533.725739606973,"2007"
"161",629.032678137865,"2007"
"162",226809.457480441,"2007"
"163",1468991.02060665,"2007"
"164",892.70985276035,"2007"
"166",8048.00304045944,"2007"
"167",60421.7721611929,"2007"
"168",34856.7154202993,"2007"
"169",9220.08873299381,"2007"
"171",300927.568881663,"2007"
"172",837685.396361336,"2007"
"173",78274.512096754,"2007"
"174",186.254459405442,"2007"
"175",223235.425840483,"2007"
"176",60263.2300746949,"2007"
"177",76870.6242460191,"2007"
"178",4479.0633504512,"2007"
"179",115892.181836196,"2007"
"180",339074.439099613,"2007"
"181",101175.303213171,"2007"
"182",226862.851329563,"2007"
"183",26888.5733327695,"2007"
"184",64707.1632633328,"2007"
"185",22.7248190514501,"2007"
"186",1519.08584520852,"2007"
"187",31573.8880895052,"2007"
"188",320.715473911445,"2007"
"189",483.529156249466,"2007"
"190",16980.2085680665,"2007"
"191",52608.046124768,"2007"
"192",537.074160703221,"2007"
"193",17172.8275214019,"2007"
"194",22769.9917247546,"2007"
"195",16965.7694307269,"2007"
"196",142921.324828984,"2007"
"197",28399.0731903127,"2007"
"198",10602.1202448206,"2007"
"199",4943.97538431723,"2007"
"200",470257.779912235,"2007"
"202",10362.6008830992,"2007"
"203",877056.589501183,"2007"
"204",398842.871230006,"2007"
"205",747443.628628884,"2007"
"206",931765.616869922,"2007"
"207",1749067.02477416,"2007"
"208",5231.83570695955,"2007"
"209",3806568.43179132,"2007"
"210",780836.357947443,"2007"
"212",4298.79389652564,"2007"
"214",29188.7988701513,"2007"
"215",142.163427597616,"2007"
"216",1555106.93399957,"2007"
"218",331652.882716268,"2007"
"219",956.806754118413,"2007"
"220",78.4864552915694,"2007"
"221",383.83256332181,"2007"
"222",10814.6232484804,"2007"
"223",679504.382118428,"2007"
"224",526470.453768396,"2007"
"227",2774.87063912645,"2007"
"228",9426.94058827234,"2007"
"231",4809.27659648765,"2007"
"232",1290.91750387101,"2007"
"237",1239.8888875706,"2007"
"244",1409.50475010766,"2007"
"245",37.4964699682014,"2007"
"247",10790.044236873,"2007"
"248",326.580010307637,"2007"
"249",49.293812680849,"2007"
"250",801.569588152613,"2007"
"255",531819.84678459,"2007"
"260",0.530198229370604,"2007"
"261",43572.6057139682,"2007"
"262",24110.3343583587,"2007"
"263",6046.28947421285,"2007"
"264",14576.8871839294,"2007"
"266",464992.562145854,"2007"
"267",5011.1762550282,"2007"
"269",155998.046280031,"2007"
"270",73219.0430422974,"2007"
"272",48291.8029961095,"2007"
"273",1776.91052731055,"2007"
"274",97955.7007425176,"2007"
"275",20689.8971664049,"2007"
"276",42275.0502266695,"2007"
"277",10239.0442088648,"2007"
"301",0,"2007"
"302",0,"2007"
"303",0,"2007"
"304",0,"2007"
"305",0,"2007"
"306",0,"2007"
"307",0,"2007"
"308",0,"2007"
"309",0,"2007"
"310",0,"2007"
"311",0,"2007"
"312",0,"2007"
"313",0,"2007"
"314",0,"2007"
"315",0,"2007"
"316",0,"2007"
"317",3.39507087328704,"2007"
"318",0,"2007"
"319",0,"2007"
"320",0,"2007"
"321",0,"2007"
"322",0,"2007"
"323",1.72787822938506,"2007"
"324",0,"2007"
"325",0,"2007"
"326",0,"2007"
"327",0,"2007"
"328",0,"2007"
"329",0,"2007"
"330",0,"2007"
"331",0,"2007"
"332",0,"2007"
"333",0,"2007"
"334",0,"2007"
"335",0,"2007"
"336",0,"2007"
"337",0,"2007"
"248100",15.4842021103825,"2007"
"248200",0,"2007"
"248300",5158.2690281043,"2007"
"248400",3.09104951169114,"2007"
"248500",0.101693381207264,"2007"
"248600",48.0977926106756,"2007"
"258410",10.0649071025359,"2007"
"258420",2.33932299810767,"2007"
"258431",6.85442168395552,"2007"
"258432",79.9096226180495,"2007"
"258441",0,"2007"
"258442",0,"2007"
"258510",47.4182771939366,"2007"
"258520",9.20420028185412,"2007"
"258600",49.2111486271261,"2007"
"258700",1.83642209416026,"2007"
"288100",85.3455189050907,"2007"
"288200",23.0541588689823,"2007"
"288300",0.0056501707496281,"2007"
