"rgn_id","tonnes","year"
"129",7673.23812356408,"2011"
"130",4513.91490116569,"2011"
"131",7640.96021849102,"2011"
"132",5758.83014705424,"2011"
"133",4104.51270891158,"2011"
"134",2981.40004856185,"2011"
"135",516096.622401602,"2011"
"136",6843.12037834242,"2011"
"137",44407.7842672885,"2011"
"138",2205563.93989021,"2011"
"139",30316.7318211565,"2011"
"140",2961.51280760947,"2011"
"141",106648.959553606,"2011"
"143",176719.701241711,"2011"
"144",4423.27530301865,"2011"
"145",115687.051259697,"2011"
"146",1134.70938393942,"2011"
"147",6124.6241523977,"2011"
"148",1820.56557775296,"2011"
"149",330.02887986631,"2011"
"150",1119.19832420007,"2011"
"151",1098.48776425051,"2011"
"152",1532.16134033165,"2011"
"153",1175.98805286644,"2011"
"154",175.590402292489,"2011"
"155",2415.37874453726,"2011"
"156",124.54753812187,"2011"
"157",884.70717073117,"2011"
"158",741.870341448386,"2011"
"159",1372.04979802259,"2011"
"161",661.274190442368,"2011"
"162",201419.994256148,"2011"
"163",1337311.50172169,"2011"
"164",943.005661128033,"2011"
"166",8132.22882994847,"2011"
"167",51462.7328364838,"2011"
"168",37203.968251412,"2011"
"169",9407.68797210289,"2011"
"171",245445.712314611,"2011"
"172",500502.835451385,"2011"
"173",71989.7612784424,"2011"
"174",71.5376687693904,"2011"
"175",254946.734614454,"2011"
"176",87404.0192216905,"2011"
"177",76548.4118748814,"2011"
"178",3492.10148587097,"2011"
"179",119772.872965702,"2011"
"180",366394.073407483,"2011"
"181",90616.5690828113,"2011"
"182",308199.166601755,"2011"
"183",24905.7973542691,"2011"
"184",45877.5437728067,"2011"
"185",28.9007012066704,"2011"
"186",2129.1207700572,"2011"
"187",22830.4290995511,"2011"
"188",609.963760414982,"2011"
"189",769.875426881516,"2011"
"190",17147.9422604758,"2011"
"191",44709.2819945932,"2011"
"192",553.348292774052,"2011"
"193",20235.0156756937,"2011"
"194",19055.7986678234,"2011"
"195",25018.2972279775,"2011"
"196",161427.798703027,"2011"
"197",24211.1165006208,"2011"
"198",10800.4522727838,"2011"
"199",7232.30497363686,"2011"
"200",104420.995532079,"2011"
"202",18209.8979275815,"2011"
"203",865883.647525388,"2011"
"204",301753.246437979,"2011"
"205",1078242.99651128,"2011"
"206",785307.104275168,"2011"
"207",2193958.0136454,"2011"
"208",2346.06335507073,"2011"
"209",4201524.40942362,"2011"
"210",740419.865027789,"2011"
"212",4270.37524104231,"2011"
"214",33020.7699154326,"2011"
"215",116.330240279966,"2011"
"216",1593223.96884189,"2011"
"218",222032.270253217,"2011"
"219",596.433768997213,"2011"
"220",73.0563023567681,"2011"
"221",711.120336792922,"2011"
"222",9209.42606184791,"2011"
"223",990118.960129216,"2011"
"224",1729720.70795858,"2011"
"227",1708.88957031227,"2011"
"228",8051.32130568097,"2011"
"231",6352.13059322878,"2011"
"232",562.811242160548,"2011"
"237",1521.43107793023,"2011"
"244",344.855568976085,"2011"
"245",32.1358597491231,"2011"
"247",9516.38429503163,"2011"
"248",350.56888120218,"2011"
"249",55.2394591711329,"2011"
"250",332.736490929196,"2011"
"255",519626.492534357,"2011"
"260",0.0110460292305644,"2011"
"261",22917.4974474215,"2011"
"262",29873.1628362814,"2011"
"263",4904.77485539119,"2011"
"264",21534.5003667904,"2011"
"266",125550.169419406,"2011"
"267",3086.17255050605,"2011"
"269",154033.913430657,"2011"
"270",81645.7396056784,"2011"
"272",54224.6478793022,"2011"
"273",1699.81987949842,"2011"
"274",97652.0950058286,"2011"
"275",20570.6196229663,"2011"
"276",39904.6612561657,"2011"
"277",7753.26322928685,"2011"
"301",0,"2011"
"302",0,"2011"
"303",0,"2011"
"304",0,"2011"
"305",0,"2011"
"306",0,"2011"
"307",0,"2011"
"308",0,"2011"
"309",0,"2011"
"310",0,"2011"
"311",0,"2011"
"312",0,"2011"
"313",0,"2011"
"314",0.129205583992408,"2011"
"315",0,"2011"
"316",0,"2011"
"317",9.65738815501115,"2011"
"318",0,"2011"
"319",0,"2011"
"320",0,"2011"
"321",0,"2011"
"322",0,"2011"
"323",2.90482641097401,"2011"
"324",0,"2011"
"325",0,"2011"
"326",0,"2011"
"327",0,"2011"
"328",0,"2011"
"329",0,"2011"
"330",0,"2011"
"331",0,"2011"
"332",0,"2011"
"333",0,"2011"
"334",0,"2011"
"335",0,"2011"
"336",0,"2011"
"337",0,"2011"
"248100",0.426873367894674,"2011"
"248200",0.400941225020115,"2011"
"248300",350.765111395401,"2011"
"248400",1.34787538689737,"2011"
"248500",0.00788735503995456,"2011"
"248600",16.1605522904751,"2011"
"258410",0.85774961151124,"2011"
"258420",0.166488026269618,"2011"
"258431",2.78370808886758,"2011"
"258432",1.15379879944644,"2011"
"258441",0,"2011"
"258442",16.7031619558756,"2011"
"258510",30.0221054517802,"2011"
"258520",5.12435176786706,"2011"
"258600",77.3143028528203,"2011"
"258700",0.0604022962014313,"2011"
"288100",61.2429735878872,"2011"
"288200",21.9046069341342,"2011"
"288300",0.399919253584694,"2011"
