"rgn_id","tonnes","year"
"106",25238.3156500306,"2004"
"107",598.046970149701,"2004"
"108",542.840334419531,"2004"
"110",4350.83470289894,"2004"
"111",1143.66267593222,"2004"
"112",3336.72538058332,"2004"
"113",187.920448108593,"2004"
"114",2899.35809873641,"2004"
"115",4582.28942124672,"2004"
"116",2006.16424742791,"2004"
"117",707.361247485786,"2004"
"118",1363.63226844125,"2004"
"119",574.07726334572,"2004"
"120",620.615534845482,"2004"
"121",67.5429100129447,"2004"
"122",232.940447341972,"2004"
"123",670.895100627428,"2004"
"124",340.248602965573,"2004"
"125",190.16221034302,"2004"
"126",4515.78371138626,"2004"
"127",163.853042358763,"2004"
"129",41138.4682934096,"2004"
"130",5770.31377739693,"2004"
"131",5326.7079770277,"2004"
"132",17562.0196980386,"2004"
"133",3551.17965270018,"2004"
"134",6531.73033713936,"2004"
"135",319239.601146416,"2004"
"136",5612.70866737527,"2004"
"137",39792.4056178833,"2004"
"138",2164207.5274176,"2004"
"139",123281.39732756,"2004"
"140",4055.70288942517,"2004"
"141",430354.211381974,"2004"
"143",655370.52711681,"2004"
"144",58516.5679921235,"2004"
"145",242240.663080585,"2004"
"146",566.707951298541,"2004"
"147",5651.84180999811,"2004"
"148",2233.09064810391,"2004"
"149",373.754064266662,"2004"
"150",1349.37933727022,"2004"
"151",414.218534968949,"2004"
"152",1641.04306980426,"2004"
"153",1057.06108743871,"2004"
"154",168.006151888764,"2004"
"155",1709.94526607318,"2004"
"156",122.749209290069,"2004"
"157",821.567147267248,"2004"
"158",792.147638973814,"2004"
"159",1138.43426063519,"2004"
"161",404.319505345618,"2004"
"162",280368.276102259,"2004"
"163",2011936.60821805,"2004"
"164",1340.85489136158,"2004"
"166",6467.41798971856,"2004"
"167",68540.2865818017,"2004"
"168",27931.0788297588,"2004"
"169",9229.11077027005,"2004"
"171",237238.703580273,"2004"
"172",573725.239618166,"2004"
"173",64569.0590024078,"2004"
"174",545.11463227074,"2004"
"175",434474.562187204,"2004"
"176",120313.364095792,"2004"
"177",111520.7050636,"2004"
"178",5969.27076942022,"2004"
"179",145233.548277875,"2004"
"180",824284.796930837,"2004"
"181",378767.395427445,"2004"
"182",92203.4024586918,"2004"
"183",36294.2678948495,"2004"
"184",71531.6962486705,"2004"
"185",54.8236221440203,"2004"
"186",1235.96804952562,"2004"
"187",49301.8370258592,"2004"
"188",446.935238522973,"2004"
"189",913.431673549121,"2004"
"190",20082.5973604213,"2004"
"191",76031.0605025797,"2004"
"192",972.238849621526,"2004"
"193",16059.5240485489,"2004"
"194",25801.9131602296,"2004"
"195",13779.7721189329,"2004"
"196",144474.534431289,"2004"
"197",37606.5041447571,"2004"
"198",20487.1433717913,"2004"
"199",4277.59407575704,"2004"
"200",385157.905061381,"2004"
"202",13039.9336244355,"2004"
"203",906954.860528775,"2004"
"204",235177.699217361,"2004"
"205",818822.149751845,"2004"
"206",1219295.54322803,"2004"
"207",1648873.10133701,"2004"
"208",6115.25206443189,"2004"
"209",4045287.11054963,"2004"
"210",579443.612617526,"2004"
"212",4428.22295502472,"2004"
"214",20331.3084882469,"2004"
"215",117.740769626886,"2004"
"216",1920781.99672236,"2004"
"218",451128.042364528,"2004"
"219",1774.64060240488,"2004"
"220",16.0146158288447,"2004"
"221",2094.50444817944,"2004"
"222",17054.0424729432,"2004"
"223",874451.127866939,"2004"
"224",1182672.83178858,"2004"
"227",2411.34772311696,"2004"
"228",7536.79100676611,"2004"
"231",3430.57997357267,"2004"
"232",756.005717652524,"2004"
"237",900.366534417266,"2004"
"244",1483.84752445501,"2004"
"245",114.357567449915,"2004"
"247",12908.5453374087,"2004"
"248",504.547165022754,"2004"
"249",362.539154930248,"2004"
"250",1149.23937417814,"2004"
"255",400083.924125675,"2004"
"260",0.183687032988585,"2004"
"261",150849.160124747,"2004"
"262",345213.056673612,"2004"
"263",7644.24149880819,"2004"
"264",9238.4408997889,"2004"
"266",157519.410146727,"2004"
"267",6779.89138022105,"2004"
"269",123585.180754243,"2004"
"270",64148.9659349248,"2004"
"272",55282.5919946242,"2004"
"273",2681.80357446539,"2004"
"274",113423.915123775,"2004"
"275",21140.0815030162,"2004"
"276",52304.411777864,"2004"
"277",12338.2993814504,"2004"
"301",0,"2004"
"302",0,"2004"
"303",0,"2004"
"304",0,"2004"
"305",0,"2004"
"306",0,"2004"
"307",0,"2004"
"308",0,"2004"
"309",0,"2004"
"310",0,"2004"
"311",0,"2004"
"312",0,"2004"
"313",0,"2004"
"314",0.104754337661427,"2004"
"315",0,"2004"
"316",0,"2004"
"317",3.52362966173179,"2004"
"318",0,"2004"
"319",0,"2004"
"320",0,"2004"
"321",0,"2004"
"322",0,"2004"
"323",0.406137257086627,"2004"
"324",0,"2004"
"325",0,"2004"
"326",0,"2004"
"327",0,"2004"
"328",0,"2004"
"329",0,"2004"
"330",0,"2004"
"331",0,"2004"
"332",0,"2004"
"333",0,"2004"
"334",0,"2004"
"335",0,"2004"
"336",0,"2004"
"337",0,"2004"
"248100",0,"2004"
"248200",0,"2004"
"248300",4153.87115345339,"2004"
"248400",0,"2004"
"248500",0,"2004"
"248600",3.15682584078819,"2004"
"258410",0,"2004"
"258420",0.624302384558314,"2004"
"258431",0.0928376454576898,"2004"
"258432",0.476583632628714,"2004"
"258441",0,"2004"
"258442",0,"2004"
"258510",68.9482196064778,"2004"
"258520",56.9016496730715,"2004"
"258600",72.9281293242723,"2004"
"258700",1.7478857995996,"2004"
"288100",111.144226617312,"2004"
"288200",4.80310932379012,"2004"
"288300",0.00276289175144054,"2004"
