"rgn_id","tonnes","year"
"186",1925.33216683098,"2009"
"187",21850.9287142158,"2009"
"188",407.658761189264,"2009"
"189",820.60852693814,"2009"
"190",20714.1704512858,"2009"
"191",40111.1679962677,"2009"
"192",1049.37829892732,"2009"
"193",23670.0393648001,"2009"
"194",26702.8728292094,"2009"
"195",16918.1941936088,"2009"
"196",136260.169529224,"2009"
"197",18625.8025850979,"2009"
"198",7370.11004721291,"2009"
"199",4381.05463344376,"2009"
"200",78337.7254110472,"2009"
"202",9326.75874011237,"2009"
"203",852060.558707743,"2009"
"204",323841.020336965,"2009"
"205",833351.831191013,"2009"
"206",803192.948111571,"2009"
"207",1879690.40138863,"2009"
"208",2141.2247084792,"2009"
"209",3790438.94394294,"2009"
"210",794469.213218374,"2009"
"212",6424.4296184211,"2009"
"214",28824.9373868469,"2009"
"215",128.302378559271,"2009"
"216",1521865.078639,"2009"
"218",228965.029780017,"2009"
"219",493.766385827144,"2009"
"220",14.7734474519039,"2009"
"221",1848.55120711987,"2009"
"222",9227.69074145669,"2009"
"223",786558.013910761,"2009"
"224",884592.064966579,"2009"
"227",1308.96822374264,"2009"
"228",5628.89213181231,"2009"
"231",5264.99962764669,"2009"
"232",464.378522068155,"2009"
"237",1165.884430795,"2009"
"244",879.489972983755,"2009"
"245",23.0518099498524,"2009"
"247",8591.57489608591,"2009"
"248",250.807653881827,"2009"
"249",314.87365152352,"2009"
"250",810.297967242939,"2009"
"255",509925.515565189,"2009"
"260",0.0260789868791959,"2009"
"261",33232.4110421983,"2009"
"262",29244.5759228992,"2009"
"263",6257.69849563583,"2009"
"264",20238.5842650944,"2009"
"266",172778.23877376,"2009"
"267",2811.21785244017,"2009"
"269",172596.686635042,"2009"
"270",72955.4328600093,"2009"
"272",50350.4689684416,"2009"
"273",2184.64084487672,"2009"
"274",93402.3537109768,"2009"
"275",23961.1775599164,"2009"
"276",41040.1426014347,"2009"
"277",9411.44352233859,"2009"
"301",0,"2009"
"302",0,"2009"
"303",0,"2009"
"304",0,"2009"
"305",0,"2009"
"306",0,"2009"
"307",0,"2009"
"308",0,"2009"
"309",0,"2009"
"310",0,"2009"
"311",0,"2009"
"312",0,"2009"
"313",0,"2009"
"314",0.0555806566413266,"2009"
"315",0,"2009"
"316",0,"2009"
"317",8.16680760039355,"2009"
"318",0,"2009"
"319",0,"2009"
"320",0,"2009"
"321",0,"2009"
"322",0,"2009"
"323",8.9123090090683,"2009"
"324",0,"2009"
"325",0,"2009"
"326",0,"2009"
"327",0,"2009"
"328",0,"2009"
"329",0,"2009"
"330",0,"2009"
"331",0,"2009"
"332",0,"2009"
"333",0,"2009"
"334",0,"2009"
"335",0,"2009"
"336",0,"2009"
"337",0,"2009"
"248100",0,"2009"
"248200",1.37674929254584,"2009"
"248300",457.165481724693,"2009"
"248400",25.4870125536767,"2009"
"248500",0,"2009"
"248600",7.5769143960783,"2009"
"258410",2.23393299925095,"2009"
"258420",0.842638250340572,"2009"
"258431",12.5211052924164,"2009"
"258432",8.28889128296941,"2009"
"258441",0,"2009"
"258442",0,"2009"
"258510",22.8650016181991,"2009"
"258520",10.5603142153151,"2009"
"258600",56.9471532664049,"2009"
"258700",0.0473862415921532,"2009"
"288100",54.5591236355762,"2009"
"288200",22.0744968012886,"2009"
"288300",0.00309191172930222,"2009"
