rgn_id,trend_lm,year,ico_trend
149,-1.22560004721224e-17,2013,0
150,-1.22560004721224e-17,2013,0
151,0.00399999999999999,2013,0.02
152,0.00387878787878783,2013,0.01939
153,-0.000110242424242415,2013,-0.00055
154,0.00323199999999998,2013,0.01616
155,0.000881454545454517,2013,0.00441
156,0,2013,0
158,-1.22560004721224e-17,2013,0
159,-1.22560004721224e-17,2013,0
161,0.00415563636363631,2013,0.02078
162,0.00299612121212118,2013,0.01498
163,0.00477472727272724,2013,0.02387
164,-0.000424242424242392,2013,-0.00212
166,0.00691836363636357,2013,0.03459
167,0.00357575757575754,2013,0.01788
168,0.00225872727272725,2013,0.01129
169,0.00449509090909088,2013,0.02248
171,0.00387399999999996,2013,0.01937
172,0.00454557575757572,2013,0.02273
173,0.00618151515151509,2013,0.03091
175,0.00969696969696957,2013,0.04848
176,-0.00646496969696965,2013,-0.03232
177,0.00727272727272721,2013,0.03636
179,0.0050001212121212,2013,0.025
180,0.00414896969696965,2013,0.02074
181,0.0049045454545454,2013,0.02452
182,0.00303030303030301,2013,0.01515
183,0.00337121212121206,2013,0.01686
184,0.000881939393939399,2013,0.00441
185,1.22560004721224e-17,2013,0
186,-0.00242424242424241,2013,-0.01212
187,-0.00215466666666664,2013,-0.01077
188,0.0015583636363636,2013,0.00779
190,-2.45120009442449e-17,2013,0
191,0.00391139393939391,2013,0.01956
192,-3.67680014163673e-17,2013,0
193,0.00212103030303028,2013,0.01061
194,0.000165272727272698,2013,0.00083
195,0.00793921212121204,2013,0.0397
196,0.00642406060606051,2013,0.03212
197,0.0067878787878787,2013,0.03394
198,0.0061706666666666,2013,0.03085
199,0.0115154545454544,2013,0.05758
200,0.00458884848484846,2013,0.02294
202,0.00399175757575754,2013,0.01996
203,0.00360303030303027,2013,0.01802
204,0.00899024242424235,2013,0.04495
205,0.00562739393939389,2013,0.02814
206,0.00593127272727269,2013,0.02966
207,0.00554903030303024,2013,0.02775
208,-0.00606060606060599,2013,-0.0303
209,0.00259272727272725,2013,0.01296
210,0.00582418181818176,2013,0.02912
212,0.000881454545454522,2013,0.00441
213,0.0145454545454544,2013,0.07273
214,-0.00129260606060607,2013,-0.00646
215,-2.45120009442449e-17,2013,0
216,0.00590096969696966,2013,0.0295
218,0.00652484848484842,2013,0.03262
219,0.012466909090909,2013,0.06233
220,0.00922612121212113,2013,0.04613
221,0.00922612121212113,2013,0.04613
222,-7.01608994438415e-17,2013,0
223,0.00196987878787877,2013,0.00985
224,0.00579545454545447,2013,0.02898
231,0.0039824848484848,2013,0.01991
232,0.00272727272727269,2013,0.01364
244,0.00830303030303023,2013,0.04152
245,0.00922612121212112,2013,0.04613
247,0.00161599999999997,2013,0.00808
248,0.00922612121212112,2013,0.04613
249,0.00922612121212112,2013,0.04613
250,0.00863636363636356,2013,0.04318
1,0.00848527272727292,2014,0.04243
2,-1.22560004721216e-17,2014,0
3,2.45120009442433e-17,2014,0
5,0.00327933333333343,2014,0.0164
6,-0.000363636363636369,2014,-0.00182
7,0.00112587878787883,2014,0.00563
8,0.00143236363636369,2014,0.00716
9,0.00131339393939397,2014,0.00657
10,-0.000404000000000023,2014,-0.00202
11,0.00131339393939401,2014,0.00657
12,-1.22560004721216e-17,2014,0
13,0.00131339393939399,2014,0.00657
14,0.00711133333333351,2014,0.03556
15,0.00370460606060616,2014,0.01852
16,0.0044606060606062,2014,0.0223
17,0.00512793939393954,2014,0.02564
18,0.00233157575757586,2014,0.01166
19,0.00157575757575766,2014,0.00788
20,0.0100303030303033,2014,0.05015
21,0.0111443030303033,2014,0.05572
24,0.00196969696969705,2014,0.00985
25,0.00317000000000007,2014,0.01585
28,0.00703030303030324,2014,0.03515
29,0.00323200000000017,2014,0.01616
31,0.00585848484848503,2014,0.02929
32,0.0072723636363638,2014,0.03636
37,0.00464666666666683,2014,0.02323
38,-2.45120009442433e-17,2014,0
39,0.00475509090909102,2014,0.02378
40,0.00442115151515167,2014,0.02211
41,0.00561400000000016,2014,0.02807
42,0.00406060606060619,2014,0.0203
43,0.00451187878787892,2014,0.02256
44,0.00412072727272738,2014,0.0206
45,0.00270412121212132,2014,0.01352
46,0.00462890909090921,2014,0.02314
47,0.00155763636363639,2014,0.00779
48,0.0033052727272728,2014,0.01653
49,-0.000404000000000072,2014,-0.00202
50,-0.00323200000000008,2014,-0.01616
51,-1.22560004721216e-17,2014,0
52,0.00646400000000033,2014,0.03232
53,0.00279763636363642,2014,0.01399
54,0.00318181818181828,2014,0.01591
56,0.00606054545454558,2014,0.0303
59,0.00848400000000022,2014,0.04242
60,-0.00343399999999992,2014,-0.01717
61,0.00606078787878805,2014,0.0303
62,0.00562260606060626,2014,0.02811
63,0.00475636363636375,2014,0.02378
64,0.00627454545454561,2014,0.03137
65,0.0111330909090912,2014,0.05567
66,0.00667933333333352,2014,0.0334
67,-0.00107733333333332,2014,-0.00539
68,-0.00581818181818198,2014,-0.02909
71,-2.45120009442433e-17,2014,0
72,-2.45120009442433e-17,2014,0
73,0.00561818181818219,2014,0.02809
74,-2.45120009442433e-17,2014,0
75,-2.45120009442433e-17,2014,0
76,-0.00290909090909098,2014,-0.01455
77,0.00277042424242436,2014,0.01385
78,0.00323200000000017,2014,0.01616
79,0.0013126060606061,2014,0.00656
80,0.00131339393939401,2014,0.00657
81,-0.00107733333333334,2014,-0.00539
82,-0.00121212121212122,2014,-0.00606
84,-0.00323200000000009,2014,-0.01616
85,0.00878787878787908,2014,0.04394
86,0.00878787878787908,2014,0.04394
88,0.00878787878787908,2014,0.04394
89,0.0101818181818184,2014,0.05091
91,0.0100427878787882,2014,0.05021
92,0.0100427878787882,2014,0.05021
93,0.0100427878787882,2014,0.05021
94,1.22560004721216e-17,2014,0
95,0.0101818181818184,2014,0.05091
96,0.00238351515151522,2014,0.01192
97,0.00103290909090915,2014,0.00516
98,0.0111619393939397,2014,0.05581
99,0.00668939393939409,2014,0.03345
100,0.00666666666666684,2014,0.03333
101,0.00455957575757596,2014,0.0228
102,0.00470787878787895,2014,0.02354
103,0.0119696969696973,2014,0.05985
104,0.00606000000000017,2014,0.0303
105,1.22560004721216e-17,2014,0
106,0.00738345454545476,2014,0.03692
108,0.00482715151515178,2014,0.02414
110,0.00580109090909106,2014,0.02901
111,0.00812121212121238,2014,0.04061
112,0.00711115151515171,2014,0.03556
113,0.00454545454545466,2014,0.02273
114,0.00557575757575778,2014,0.02788
115,0.00761951515151538,2014,0.0381
116,0.00820521212121234,2014,0.04103
117,0.00676751515151535,2014,0.03384
118,0.00812121212121237,2014,0.04061
119,0.00506836363636378,2014,0.02534
120,0.0088888484848487,2014,0.04444
121,0.000808242424242452,2014,0.00404
122,0.00557575757575773,2014,0.02788
123,0.00812121212121235,2014,0.04061
124,0.00464684848484861,2014,0.02323
125,0.00343375757575765,2014,0.01717
126,0.00812121212121235,2014,0.04061
127,0.00557575757575773,2014,0.02788
129,0.00498278787878799,2014,0.02491
130,0.00530618181818194,2014,0.02653
131,0.00568569696969712,2014,0.02843
132,0.0053395151515153,2014,0.0267
133,0.00723654545454566,2014,0.03618
134,0.00666666666666681,2014,0.03333
135,0.00651054545454562,2014,0.03255
136,0.00622933333333349,2014,0.03115
137,0.00627454545454562,2014,0.03137
138,0.00477733333333346,2014,0.02389
139,0.00580078787878806,2014,0.029
140,0.00888915151515177,2014,0.04445
141,0.0152727272727277,2014,0.07636
143,0.00545454545454576,2014,0.02727
144,0.00500000000000027,2014,0.025
145,0.00763636363636401,2014,0.03818
146,0.00242400000000005,2014,0.01212
147,0.00121254545454552,2014,0.00606
149,-1.22560004721216e-17,2014,0
150,-1.22560004721216e-17,2014,0
151,0.00448484848484866,2014,0.02242
152,0.00412121212121221,2014,0.02061
153,-0.000330727272727303,2014,-0.00165
154,0.00282800000000007,2014,0.01414
155,0.00143236363636367,2014,0.00716
156,0,2014,0
158,-1.22560004721216e-17,2014,0
159,-1.22560004721216e-17,2014,0
161,0.00363618181818189,2014,0.01818
162,0.00309757575757586,2014,0.01549
163,0.00466690909090928,2014,0.02333
164,0.000484848484848555,2014,0.00242
166,0.00676703030303048,2014,0.03384
167,0.00496969696969714,2014,0.02485
168,0.00275454545454555,2014,0.01377
169,0.0046466666666668,2014,0.02323
171,0.00388296969696985,2014,0.01941
172,0.00502169696969718,2014,0.02511
173,0.00638375757575781,2014,0.03192
175,0.0100000000000005,2014,0.05
176,-0.00363654545454522,2014,-0.01818
177,0.00636363636363652,2014,0.03182
179,0.00532006060606086,2014,0.0266
180,0.0049885454545457,2014,0.02494
181,0.0058960000000003,2014,0.02948
182,0.00348484848484866,2014,0.01742
183,0.0040530303030305,2014,0.02027
184,0.00143315151515159,2014,0.00717
185,1.22560004721216e-17,2014,0
186,-0.00121212121212122,2014,-0.00606
187,-0.00107733333333334,2014,-0.00539
188,0.00277042424242436,2014,0.01385
190,-2.45120009442433e-17,2014,0
191,0.0033052727272728,2014,0.01653
192,-3.67680014163649e-17,2014,0
193,0.00238351515151521,2014,0.01192
194,0.00117527272727284,2014,0.00588
195,0.00747442424242445,2014,0.03737
196,0.00601987878787893,2014,0.0301
197,0.00666666666666683,2014,0.03333
198,0.00606078787878803,2014,0.0303
199,0.0117172727272731,2014,0.05859
200,0.00430048484848497,2014,0.0215
202,0.00392078787878797,2014,0.0196
203,0.00417521212121227,2014,0.02088
204,0.00929351515151544,2014,0.04647
205,0.00614678787878806,2014,0.03073
206,0.00580109090909109,2014,0.02901
207,0.00475636363636373,2014,0.02378
208,-0.00581818181818202,2014,-0.02909
209,0.00274424242424249,2014,0.01372
210,0.00546854545454559,2014,0.02734
212,0.00143236363636368,2014,0.00716
213,0.012727272727273,2014,0.06364
214,-0.000646303030303059,2014,-0.00323
215,-2.45120009442433e-17,2014,0
216,0.00561400000000016,2014,0.02807
218,0.00664351515151542,2014,0.03322
219,0.0109085454545457,2014,0.05454
220,0.00902393939393967,2014,0.04512
221,0.00902393939393967,2014,0.04512
222,0.00181818181818208,2014,0.00909
223,0.00287909090909117,2014,0.0144
224,0.00598484848484869,2014,0.02992
231,0.0031167272727273,2014,0.01558
232,0.00484848484848509,2014,0.02424
244,0.00812121212121237,2014,0.04061
245,0.00902393939393965,2014,0.04512
247,0.00262600000000008,2014,0.01313
248,0.00902393939393965,2014,0.04512
249,0.00902393939393965,2014,0.04512
250,0.0087878787878791,2014,0.04394
1,0.00646496969696961,2015,0.03232
2,-1.22560004721232e-17,2015,0
3,2.45120009442465e-17,2015,0
5,0.00335078787878775,2015,0.01675
6,-0.000606060606060496,2015,-0.00303
7,0.00177515151515142,2015,0.00888
8,0.00176290909090897,2015,0.00881
9,0.00161648484848475,2015,0.00808
10,-0.000673333333333229,2015,-0.00337
11,0.00161648484848478,2015,0.00808
12,-1.22560004721232e-17,2015,0
13,0.00161648484848477,2015,0.00808
14,0.00602030303030288,2015,0.0301
15,0.00353569696969687,2015,0.01768
16,0.0038185454545454,2015,0.01909
17,0.00489460606060595,2015,0.02447
18,0.00289054545454532,2015,0.01445
19,0.00193939393939386,2015,0.0097
20,0.00909090909090887,2015,0.04545
21,0.00949448484848463,2015,0.04747
24,0.00242424242424231,2015,0.01212
25,0.00298375757575749,2015,0.01492
28,0.00696969696969671,2015,0.03485
29,0.00424199999999972,2015,0.02121
31,0.00535363636363618,2015,0.02677
32,0.00554084848484844,2015,0.0277
37,0.00474751515151498,2015,0.02374
38,-2.45120009442465e-17,2015,0
39,0.00349642424242426,2015,0.01748
40,0.00484878787878765,2015,0.02424
41,0.00503975757575746,2015,0.0252
42,0.00381818181818173,2015,0.01909
43,0.00424260606060593,2015,0.02121
44,0.00339369696969694,2015,0.01697
45,0.00386957575757551,2015,0.01935
46,0.00402260606060601,2015,0.02011
47,0.001341696969697,2015,0.00671
48,0.00286496969696968,2015,0.01432
49,-0.000673333333333279,2015,-0.00337
50,-0.00282799999999986,2015,-0.01414
51,0.000908727272727202,2015,0.00454
52,0.0093932727272721,2015,0.04697
53,0.00242448484848481,2015,0.01212
54,0.00310606060606055,2015,0.01553
56,0.004797696969697,2015,0.02399
59,0.00646399999999996,2015,0.03232
60,-0.00141399999999992,2015,-0.00707
61,0.00578551515151501,2015,0.02893
62,0.0053199393939393,2015,0.0266
63,0.00349739393939396,2015,0.01749
64,0.00531175757575743,2015,0.02656
65,0.00909084848484834,2015,0.04545
66,0.00618157575757563,2015,0.03091
67,0.000605999999999866,2015,0.00303
68,-0.00399999999999988,2015,-0.02
71,-2.45120009442465e-17,2015,0
72,-2.45120009442465e-17,2015,0
73,0.00657387878787866,2015,0.03287
74,-2.45120009442465e-17,2015,0
75,-2.45120009442465e-17,2015,0
76,-0.00199999999999993,2015,-0.01
77,0.0044150909090906,2015,0.02208
78,0.00515127272727239,2015,0.02576
79,0.00207042424242412,2015,0.01035
80,0.00207084848484839,2015,0.01035
81,0.000606545454545305,2015,0.00303
82,0.000681818181818031,2015,0.00341
84,-0.00222199999999993,2015,-0.01111
85,0.00803030303030279,2015,0.04015
86,0.00803030303030279,2015,0.04015
88,0.00803030303030279,2015,0.04015
89,0.00775757575757568,2015,0.03879
91,0.00917703030303001,2015,0.04589
92,0.00917703030303001,2015,0.04589
93,0.00917703030303001,2015,0.04589
94,1.22560004721232e-17,2015,0
95,0.00775757575757568,2015,0.03879
96,0.00290866666666653,2015,0.01454
97,0.00121254545454543,2015,0.00606
98,0.00939436363636344,2015,0.04697
99,0.00552187878787872,2015,0.02761
100,0.00581818181818166,2015,0.02909
101,0.00523793939393927,2015,0.02619
102,0.00457660606060595,2015,0.02288
103,0.0104545454545452,2015,0.05227
104,0.00528872727272714,2015,0.02644
105,1.22560004721232e-17,2015,0
106,0.00644660606060589,2015,0.03223
108,0.00545460606060592,2015,0.02727
110,0.00545430303030287,2015,0.02727
111,0.00763636363636342,2015,0.03818
112,0.00638381818181804,2015,0.03192
113,0.00393939393939396,2015,0.0197
114,0.00569696969696953,2015,0.02848
115,0.00684030303030287,2015,0.0342
116,0.00736569696969679,2015,0.03683
117,0.00636357575757556,2015,0.03182
118,0.00763636363636341,2015,0.03818
119,0.00517854545454527,2015,0.02589
120,0.00752545454545436,2015,0.03763
121,0.00303036363636332,2015,0.01515
122,0.00569696969696951,2015,0.02848
123,0.00709090909090889,2015,0.03545
124,0.00474781818181801,2015,0.02374
125,0.00368636363636348,2015,0.01843
126,0.00763636363636339,2015,0.03818
127,0.00569696969696951,2015,0.02848
129,0.00452515151515139,2015,0.02263
130,0.00480769696969684,2015,0.02404
131,0.00515139393939381,2015,0.02576
132,0.00484848484848476,2015,0.02424
133,0.00655678787878771,2015,0.03278
134,0.00581818181818166,2015,0.02909
135,0.00539939393939385,2015,0.027
136,0.00565666666666655,2015,0.02828
137,0.00563303030303016,2015,0.02817
138,0.00449212121212108,2015,0.02246
139,0.00545460606060592,2015,0.02727
140,0.0079800606060604,2015,0.0399
141,0.0116363636363635,2015,0.05818
143,0.00581818181818178,2015,0.02909
144,0.00484848484848484,2015,0.02424
145,0.00727272727272725,2015,0.03636
146,0.00148133333333339,2015,0.00741
147,0.00191181818181808,2015,0.00956
149,-1.22560004721232e-17,2015,0
150,-1.22560004721232e-17,2015,0
151,0.00448484848484831,2015,0.02242
152,0.00387878787878774,2015,0.01939
153,-0.000551212121212048,2015,-0.00276
154,0.00276121212121206,2015,0.01381
155,0.00225872727272713,2015,0.01129
156,0.00077945454545449,2015,0.0039
158,-1.22560004721232e-17,2015,0
159,-1.22560004721232e-17,2015,0
161,0.00277042424242419,2015,0.01385
162,0.0031650303030302,2015,0.01583
163,0.00430309090909085,2015,0.02152
164,0.00181818181818168,2015,0.00909
166,0.0063630303030301,2015,0.03182
167,0.00575757575757547,2015,0.02879
168,0.00341563636363617,2015,0.01708
169,0.00474751515151499,2015,0.02374
171,0.00379484848484842,2015,0.01897
172,0.00545430303030287,2015,0.02727
173,0.0063835757575756,2015,0.03192
175,0.00969696969696959,2015,0.04848
176,3.67680014163697e-17,2015,0
177,0.0048484848484848,2015,0.02424
179,0.00565666666666653,2015,0.02828
180,0.00545515151515138,2015,0.02728
181,0.00644660606060591,2015,0.03223
182,0.00397727272727263,2015,0.01989
183,0.00511363636363621,2015,0.02557
184,0.00225969696969685,2015,0.0113
185,1.22560004721232e-17,2015,0
186,0.000681818181818031,2015,0.00341
187,0.000605999999999878,2015,0.00303
188,0.0044150909090906,2015,0.02208
190,0.00109090909090899,2015,0.00545
191,0.00286496969696968,2015,0.01432
192,-3.67680014163697e-17,2015,0
193,0.002363212121212,2015,0.01182
194,0.00214854545454538,2015,0.01074
195,0.00624199999999985,2015,0.03121
196,0.00496927272727266,2015,0.02485
197,0.00581818181818167,2015,0.02909
198,0.00528969696969683,2015,0.02645
199,0.0107069696969693,2015,0.05353
200,0.00432921212121203,2015,0.02165
202,0.00374278787878779,2015,0.01871
203,0.0042759999999998,2015,0.02138
204,0.00949533333333302,2015,0.04748
205,0.00675303030303004,2015,0.03377
206,0.00545430303030288,2015,0.02727
207,0.00391684848484844,2015,0.01958
208,-0.0050909090909089,2015,-0.02545
209,0.00289599999999988,2015,0.01448
210,0.00479618181818171,2015,0.02398
212,0.00176290909090901,2015,0.00881
213,0.00969696969696962,2015,0.04848
214,0.000363818181818077,2015,0.00182
215,-2.45120009442465e-17,2015,0
216,0.00503975757575746,2015,0.0252
218,0.00623927272727264,2015,0.0312
219,0.00831127272727263,2015,0.04156
220,0.00787896969696952,2015,0.03939
221,0.00787896969696952,2015,0.03939
222,0.00387878787878782,2015,0.01939
223,0.00378830303030303,2015,0.01894
224,0.00598484848484834,2015,0.02992
231,0.00190466666666675,2015,0.00952
232,0.00636363636363593,2015,0.03182
244,0.00763636363636341,2015,0.03818
245,0.00848496969696944,2015,0.04242
247,0.00323199999999983,2015,0.01616
248,0.00848496969696944,2015,0.04242
249,0.00848496969696944,2015,0.04242
250,0.00871212121212093,2015,0.04356
1,0.00363654545454547,2016,0.01818
2,-1.22560004721224e-17,2016,0
3,2.45120009442449e-17,2016,0
5,0.00235303030303031,2016,0.01177
6,-0.00193939393939389,2016,-0.0097
7,0.00138575757575759,2016,0.00693
8,0.0018730909090909,2016,0.00937
9,0.00080824242424243,2016,0.00404
10,-0.00215466666666661,2016,-0.01077
11,0.000808242424242438,2016,0.00404
12,-1.22560004721224e-17,2016,0
13,0.00171751515151515,2016,0.00859
14,0.00347490909090908,2016,0.01737
15,0.00228939393939396,2016,0.01145
16,0.00226327272727274,2016,0.01132
17,0.00316975757575761,2016,0.01585
18,0.00223763636363636,2016,0.01119
19,0.000969696969696992,2016,0.00485
20,0.00700000000000002,2016,0.035
21,0.00669993939393938,2016,0.0335
24,0.00121212121212121,2016,0.00606
25,0.0015850909090909,2016,0.00793
28,0.00606060606060604,2016,0.0303
29,0.00484799999999997,2016,0.02424
31,0.00424272727272727,2016,0.02121
32,0.00311672727272731,2016,0.01558
37,0.00424230303030301,2016,0.02121
38,-2.45120009442449e-17,2016,0
39,0.000932121212121242,2016,0.00466
40,0.00470599999999997,2016,0.02353
41,0.00325375757575759,2016,0.01627
42,0.00254545454545456,2016,0.01273
43,0.00282854545454544,2016,0.01414
44,0.00145418181818184,2016,0.00727
45,0.00372993939393937,2016,0.01865
46,0.00187363636363639,2016,0.00937
47,8.65454545454809e-05,2016,0.00043
48,0.000991636363636389,2016,0.00496
49,-0.00215466666666666,2016,-0.01077
50,-0.00336721212121207,2016,-0.01684
51,0.00161551515151514,2016,0.00808
52,0.00949448484848478,2016,0.04747
53,0.000839454545454554,2016,0.0042
54,0.00121212121212123,2016,0.00606
56,0.00191909090909096,2016,0.0096
59,0.00363600000000006,2016,0.01818
60,-0.0010773333333333,2016,-0.00539
61,0.00473884848484851,2016,0.02369
62,0.00343454545454548,2016,0.01717
63,0.000932666666666693,2016,0.00466
64,0.00306581818181816,2016,0.01533
65,0.00471430303030308,2016,0.02357
66,0.00412115151515155,2016,0.02061
67,0.00215466666666661,2016,0.01077
68,-0.00193939393939394,2016,-0.0097
71,-2.45120009442449e-17,2016,0
72,-2.45120009442449e-17,2016,0
73,0.00463915151515154,2016,0.0232
74,-2.45120009442449e-17,2016,0
75,-2.45120009442449e-17,2016,0
76,-0.000969696969696965,2016,-0.00485
77,0.00554036363636358,2016,0.0277
78,0.00646448484848478,2016,0.03232
79,0.00161593939393938,2016,0.00808
80,0.00252527272727273,2016,0.01263
81,0.00215563636363634,2016,0.01078
82,0.00242424242424238,2016,0.01212
84,-0.00107733333333333,2016,-0.00539
85,0.00500000000000003,2016,0.025
86,0.00500000000000003,2016,0.025
88,0.00500000000000003,2016,0.025
89,0.0043636363636364,2016,0.02182
91,0.00727236363636364,2016,0.03636
92,0.00727236363636364,2016,0.03636
93,0.00727236363636364,2016,0.03636
94,1.22560004721224e-17,2016,0
95,0.0043636363636364,2016,0.02182
96,0.00193890909090907,2016,0.00969
97,5.4545454550217e-07,2016,0
98,0.00515200000000005,2016,0.02576
99,0.00242406060606066,2016,0.01212
100,0.00315151515151515,2016,0.01576
101,0.00363648484848487,2016,0.01818
102,0.00276848484848485,2016,0.01384
103,0.00636363636363639,2016,0.03182
104,0.00286472727272727,2016,0.01432
105,1.22560004721224e-17,2016,0
106,0.00374672727272728,2016,0.01873
108,0.00441581818181818,2016,0.02208
110,0.003636,2016,0.01818
111,0.00509090909090909,2016,0.02545
112,0.00412127272727274,2016,0.02061
113,0.0013636363636364,2016,0.00682
114,0.00399999999999999,2016,0.02
115,0.00519527272727276,2016,0.02598
116,0.00475490909090908,2016,0.02377
117,0.00424224242424242,2016,0.02121
118,0.00509090909090909,2016,0.02545
119,0.003636,2016,0.01818
120,0.00434369696969701,2016,0.02172
121,0.00303048484848477,2016,0.01515
122,0.00399999999999997,2016,0.02
123,0.00412121212121215,2016,0.02061
124,0.00333345454545454,2016,0.01667
125,0.0025252727272727,2016,0.01263
126,0.00618181818181818,2016,0.03091
127,0.00399999999999997,2016,0.02
129,0.00274727272727271,2016,0.01374
130,0.00296260606060607,2016,0.01481
131,0.00317442424242424,2016,0.01587
132,0.00294363636363639,2016,0.01472
133,0.00404054545454546,2016,0.0202
134,0.00315151515151514,2016,0.01576
135,0.00311290909090912,2016,0.01556
136,0.00343400000000004,2016,0.01717
137,0.00363642424242426,2016,0.01818
138,0.00299503030303033,2016,0.01498
139,0.00363636363636364,2016,0.01818
140,0.00515151515151516,2016,0.02576
141,0.00654545454545461,2016,0.03273
143,0.00327272727272732,2016,0.01636
144,0.00272727272727279,2016,0.01364
145,0.00409090909090915,2016,0.02045
146,-0.000942666666666614,2016,-0.00471
147,0.00149242424242424,2016,0.00746
149,-1.22560004721224e-17,2016,0
150,-1.22560004721224e-17,2016,0
151,0.00290909090909093,2016,0.01455
152,0.00206060606060606,2016,0.0103
153,-0.00176333333333331,2016,-0.00882
154,0.00107775757575759,2016,0.00539
155,0.00176290909090906,2016,0.00881
156,-0.000172666666666671,2016,-0.00086
158,-1.22560004721224e-17,2016,0
159,-1.22560004721224e-17,2016,0
161,3.22691244828818e-17,2016,0
162,0.00222248484848485,2016,0.01111
163,0.00239400000000002,2016,0.01197
164,0.00181818181818184,2016,0.00909
166,0.00424230303030302,2016,0.02121
167,0.00484848484848481,2016,0.02424
168,0.00264436363636363,2016,0.01322
169,0.00333357575757575,2016,0.01667
171,0.00226630303030306,2016,0.01133
172,0.00363648484848487,2016,0.01818
173,0.00412121212121214,2016,0.02061
175,0.0054545454545455,2016,0.02727
176,3.67680014163673e-17,2016,0
177,0.00272727272727275,2016,0.01364
179,0.00434327272727273,2016,0.02172
180,0.0040101212121212,2016,0.02005
181,0.00473836363636365,2016,0.02369
182,0.00325757575757576,2016,0.01629
183,0.00378787878787878,2016,0.01894
184,0.00275557575757575,2016,0.01378
185,1.22560004721224e-17,2016,0
186,0.00242424242424238,2016,0.01212
187,0.00215466666666662,2016,0.01077
188,0.00554036363636358,2016,0.0277
190,-0.000242424242424267,2016,-0.00121
191,0.000991636363636389,2016,0.00496
192,-0.00218181818181819,2016,-0.01091
193,0.000969212121212073,2016,0.00485
194,0.000881454545454556,2016,0.00441
195,0.00315103030303032,2016,0.01576
196,0.00218133333333337,2016,0.01091
197,0.00315151515151516,2016,0.01576
198,0.00286521212121213,2016,0.01433
199,0.00666654545454545,2016,0.03333
200,0.00294412121212124,2016,0.01472
202,0.00242430303030303,2016,0.01212
203,0.00329939393939393,2016,0.0165
204,0.00757630303030301,2016,0.03788
205,0.00571399999999997,2016,0.02857
206,0.00363600000000002,2016,0.01818
207,0.00167836363636363,2016,0.00839
208,-0.00387878787878788,2016,-0.01939
209,0.00207078787878786,2016,0.01035
210,0.00304375757575757,2016,0.01522
212,0.000881454545454558,2016,0.00441
213,0.00545454545454552,2016,0.02727
214,0.000565999999999948,2016,0.00283
215,-0.00545454545454542,2016,-0.02727
216,0.00325375757575759,2016,0.01627
218,0.00329745454545458,2016,0.01649
219,0.00467509090909093,2016,0.02338
220,0.00457921212121215,2016,0.0229
221,0.00457921212121215,2016,0.0229
222,0.00218181818181817,2016,0.01091
223,0.00191951515151518,2016,0.0096
224,0.00386363636363638,2016,0.01932
231,0.00034630303030306,2016,0.00173
232,0.00727272727272718,2016,0.03636
244,0.00509090909090909,2016,0.02545
245,0.00686854545454543,2016,0.03434
247,0.00161599999999999,2016,0.00808
248,0.00686854545454543,2016,0.03434
249,0.00686854545454543,2016,0.03434
250,0.00621212121212122,2016,0.03106
