rgn_id,score
145.0,0.8891154482244836
146.0,0.852680004664134
147.0,0.9280574547810948
148.0,0.9307098239835435
149.0,0.9335034472541083
150.0,0.9381476377837469
151.0,0.9181878212694561
152.0,0.9233504445760405
153.0,0.92148716717650625
154.0,0.9052609691492813
155.0,0.9333472115875227
156.0,0.9262513365797336
157.0,0.9287410189980334
158.0,0.9375342687639981
159.0,0.9287810661317861
161.0,0.9282886381008365
162.0,0.932923793369671
163.0,0.9357737675128908
164.0,0.9554634308899109
166.0,0.9545725171341936
167.0,0.9549812027165623
168.0,0.95283322247447
169.0,0.9512318609663725
171.0,0.9462503736752433
172.0,0.8961436204484765
173.0,0.9000691760320905
174.0,0.8702458793274616
175.0,0.9018233734628639
176.0,0.9096449706931656
177.0,0.907188955422852
178.0,0.8989099333678542
179.0,0.917455741004209
180.0,0.9135461115946469
181.0,0.9282943698022711
182.0,0.9176979976536687
183.0,0.9436206244495305
184.0,0.8894492072594703
185.0,0.8757459716559461
186.0,0.8922798769254401
187.0,0.8915668448869276
188.0,0.8970297029702969
189.0,0.8893347124973611
190.0,0.9010980117915235
191.0,0.9205303805692374
192.0,0.9148146836380997
193.0,0.9427586740720276
194.0,0.9430194854970769
195.0,0.9499912840596489
196.0,0.9412893477176182
197.0,0.9138564369356784
198.0,0.9401712122485691
199.0,0.9340109721560866
200.0,0.9484997807954182
202.0,0.9320422861010241
203.0,0.9320874068606511
204.0,0.8885384774867394
205.0,0.9092494902562637
206.0,0.8914638890721146
207.0,0.9175751638921654
208.0,0.8602490890302931
209.0,0.9329317088090301
210.0,0.9382409993893059
212.0,0.9225081903725764
213.0,0.8836645479685604
214.0,0.8859743724665675
215.0,0.9040545205485592
216.0,0.9008781340691331
218.0,0.8988572034732316
219.0,0.8907893148030298
220.0,0.960212349294311
221.0,0.957834020270504
222.0,0.8864918575937325
223.0,0.8702894263928442
224.0,0.9252952210147112
227.0,0.9189272918342111
228.0,0.9136236608930849
231.0,0.9001818869556315
232.0,0.9007473841554559
237.0,0.9117121062901927
244.0,0.9524155365719876
245.0,0.9500421659106802
247.0,0.8951513124647933
248.0,0.9582719088534987
249.0,0.9593461495387349
250.0,0.9513369634788408
255.0,0.9302280812823046
