rgn_id,rgn_mean_cat,rgn_mean_trend,status
62,0.0315086215434738,-0.129804488070988,0.957988504608702
63,0.0288804542483662,-0.127521009491135,0.961492727668845
64,0.0303628146384636,-0.123816368712738,0.959516247148715
65,0.0272529229709998,-0.123481725493922,0.963662769372
66,0.0232922664079243,-0.116221210779561,0.968943644789434
67,0.0760392723397736,-0.199022144772226,0.898614303546969
68,0.0750725010632873,-0.186646590561368,0.899903331915617
69,0.0620441169860248,-0.00267252286475582,0.9172745106853
70,0.0695517405447108,-0.0145766966683018,0.907264345940386
71,0.107493047051466,-0.266301153564844,0.856675937264712
72,0.0998740024206406,-0.248366386985354,0.866834663439146
73,0.0166999921351049,NaN,0.97773334381986
74,0.126429729116636,-0.324308200666676,0.831427027844486
75,0.112634284130028,-0.282356019020385,0.849820954493296
76,0.111079252092666,-0.27650700834653,0.851894330543112
77,0.0783966337798808,-0.212318200993737,0.895471154960159
78,0.0804295125237147,-0.231192037872892,0.89276064996838
79,0.0766310522485435,-0.224395687290314,0.897825263668609
80,0.0814143963202897,-0.207177737347031,0.891447471572947
81,0.0903271073872625,-0.248428628695874,0.879563856816983
82,0.0898132538966784,-0.189548760552502,0.880248994804429
84,0.0705708854237987,-0.17125069952528,0.905905486101602
85,0.015044567865249,-0.102590627624997,0.979940576179668
86,0.0160105147441265,-0.099057525463259,0.978652647007831
88,0.0165985063326035,-0.101255507756328,0.977868658223195
89,0.00687059615323066,-0.0447434868176346,0.990839205129026
90,0.0228332679907705,-0.133993763598063,0.969555642678973
91,0.0220965845867768,-0.131710730216765,0.970537887217631
92,0.0224602766485152,-0.108502245945796,0.970052964468646
93,0.0168492200436063,-0.097558528053644,0.977534373275192
94,0.00901543937597774,-0.0520738623857934,0.987979414165363
95,0.0423481076841965,-0.2130904439908,0.943535856421071
96,0.0190150926039092,-0.102797228592703,0.974646543194788
97,0.0165776344692478,-0.101748673142997,0.977896487374336
98,0.0188236455598471,-0.113037991448745,0.974901805920204
99,0.0184500547048721,-0.11289454446571,0.97539992706017
100,0.0342401300670554,-0.131775920602234,0.954346493243926
101,0.0246079932828766,-0.112284483769514,0.967189342289498
102,0.0250301283432102,-0.1143019161358,0.966626495542386
103,0.0183719438633922,-0.11274418863645,0.97550407484881
104,0.0185656762690025,-0.110272653108846,0.975245764974663
105,0.00260046919047521,-0.0173930414160082,0.996532707746033
106,0.0189206108404091,-0.111248177199349,0.974772518879455
107,0.0224171262607788,-0.107377817379252,0.970110498318962
108,0.0188866699386792,-0.101271379326111,0.974817773415094
110,0.0199783785647263,-0.097658265239211,0.973362161913698
111,0.0189632766842215,-0.0914859187080587,0.974715631087705
112,0.0188849840562228,-0.0956345483114132,0.97482002125837
113,0.0154148315193604,-0.0861970280739923,0.979446891307519
114,0.0173770984720686,-0.0913633305461049,0.976830535370575
115,0.0178530610356918,-0.0955126439108375,0.976195918619078
116,0.0176720879464476,-0.0935236303896683,0.976437216071403
117,0.0186793466655272,-0.0934735405395039,0.975094204445964
118,0.0187432716014284,-0.0944681625540269,0.975008971198095
119,0.0204456901275016,-0.106269480510287,0.972739079829998
120,0.0179585722974998,-0.0946349617931196,0.976055236936667
121,0.0184417924855492,-0.101703489348848,0.975410943352601
122,0.0188840222022204,-0.101990294036401,0.974821303730373
123,0.0172003762142734,-0.0970026594489987,0.977066165047635
124,0.0162883325977175,-0.0960798485055195,0.978282223203043
125,0.0200848019049435,-0.10285121569612,0.973220264126742
126,0.022138849030564,-0.108487230838724,0.970481534625915
127,0.0175685599171596,-0.102178083629767,0.976575253443787
129,0.0210327591577346,-0.106541196386088,0.971956321123021
130,0.0213391124017233,NaN,0.971547850131036
131,0.0230109001757577,-0.107526498737024,0.969318799765656
132,0.0197614246095966,-0.107797567886903,0.973651433853871
133,0.0199774977789541,-0.0974807238239074,0.973363336294728
134,0.0211014925022267,-0.111984868586349,0.971864676663698
135,0.0232243248434096,NaN,0.96903423354212
136,0.0197458797158869,-0.109129505673615,0.973672160378817
137,0.0214414981455825,-0.118679654619781,0.97141133580589
138,0.0231972697232039,-0.118124447743893,0.969070307035728
139,0.0201138033747085,NaN,0.973181595500389
140,0.0171874769717334,-0.0957547329365738,0.977083364037689
141,0.0448904228515614,-0.154629693025057,0.940146102864585
143,0.0409355466731095,-0.134924090424526,0.945419271102521
144,0.0367250029014317,-0.145233191923645,0.951033329464758
145,0.0292810933037264,NaN,0.960958542261698
146,0.0727785315013513,-0.246283254991967,0.902961957998198
147,0.0324767411753324,-0.127180411796537,0.95669767843289
148,0.0211397852930681,-0.0971140349352467,0.971813619609243
149,0.0210506886558498,-0.102557021956244,0.971932415125534
150,0.0194079460747772,-0.0934555781150251,0.974122738566964
151,0.0247106184303017,-0.0961683471924813,0.967052508759598
152,0.0244111917840856,-0.106027103932,0.967451744287886
153,0.0251379182306663,-0.100684791820189,0.966482775692445
154,0.0328361615799043,-0.114611664769642,0.956218451226794
155,0.0260619647286223,-0.108982985604111,0.96525071369517
156,0.0193754758832802,-0.0897588443872273,0.974166032155626
157,0.018770949588122,-0.0883454156305465,0.974972067215837
158,0.0188294331243042,-0.0786787681327921,0.974894089167594
159,0.0225805917320012,-0.0984084271227181,0.969892544357332
161,0.0222093252493478,-0.0907477713494598,0.970387566334203
162,0.0253463590476491,-0.123199767441403,0.966204854603135
163,0.0223535273965615,NaN,0.970195296804584
164,0.0209218045742677,-0.0967750243169656,0.972104260567643
166,0.0174080771391726,-0.0933592584500748,0.976789230481103
167,0.0217167637044382,-0.108726897040318,0.971044315060749
168,0.0218312118619381,-0.108402217549737,0.970891717517416
169,0.022788502411036,-0.111141878975713,0.969615330118619
171,0.0244267867507445,-0.115458794646278,0.967430950999007
172,0.0556231156029811,-0.189742973454416,0.925835845862692
173,0.0599343599038025,-0.181235409523523,0.920087520128263
174,0.0931428666196975,NaN,0.875809511173737
175,0.0687212617823464,-0.103626199961952,0.908371650956871
176,0.064745755669471,-0.106861725252209,0.913672325774039
177,0.0647727908855815,-0.131868081926942,0.913636278819225
178,0.0489419430987359,0.0310704014582885,0.934744075868352
179,0.048384715074155,-0.130818524178065,0.935487046567793
180,0.0565734684394153,-0.139821003253255,0.924568708747446
181,0.0417416440053521,-0.151544425380062,0.94434447465953
182,0.0467839898486799,-0.140803151091367,0.937621346868427
183,0.0227736226471782,-0.110891315785388,0.969635169803762
184,0.0757415506296154,-0.176347280210204,0.899011265827179
185,0.065206783442515,-0.148377321375624,0.913057622076647
186,0.0901822219411746,-0.207321492125454,0.879757037411767
187,0.0853702847196636,-0.175354326117413,0.886172953707115
188,0.0751054852320675,-0.160919540229885,0.89985935302391
189,0.049677314829937,0.0377238548426795,0.933763580226751
190,0.143849208717093,-0.363247855283462,0.808201055043876
191,0.0977937886074547,-0.277188275371162,0.869608281856727
192,0.100214137920936,-0.304974967912808,0.866381149438752
193,0.028456274442589,-0.12825582198921,0.962058300743215
194,0.0315522863456981,-0.134721996715408,0.957930284872402
195,0.0179727051030454,-0.10858345037581,0.976036393195939
196,0.0256802017344833,-0.124172512530614,0.965759731020689
197,0.0520012498811378,-0.167090895572359,0.930665000158483
198,0.024916095564053,-0.121689168096107,0.966778539247929
199,0.0279524945640694,-0.109558839031952,0.962730007247907
200,0.0205856512218744,-0.108283489303245,0.972552465037501
202,0.0324261658661385,-0.138116990185438,0.956765112178482
203,0.0393875193028207,-0.146001797324784,0.947483307596239
204,0.0939055033561186,-0.231280400667953,0.874792662191842
205,0.0608267182036135,-0.182699268268447,0.918897709061849
206,0.0802283019234732,-0.246502303504605,0.893028930768702
207,0.0630296850278128,-0.207891018447444,0.915960419962916
208,0.0904175119249959,-0.241454820864067,0.879443317433339
209,0.0669959101111251,NaN,0.910672119851833
210,0.0253192427017748,NaN,0.966241009730967
212,0.0202085151871255,-0.0873199777900354,0.973055313083833
213,0.00305954606693054,NaN,0.995920605244093
214,0.0860229316062803,-0.263115374823635,0.885302757858293
215,0.090052506706141,-0.333892821834493,0.879929991058479
216,0.0515951274840333,-0.180399264666025,0.931206496687956
218,0.0393673256665582,NaN,0.947510232444589
219,0.0591939426946932,-0.135038682896638,0.921074743073742
220,0.0232355020817206,-0.105688652228753,0.969019330557706
221,0.0237957404083554,-0.10703229806209,0.968272346122193
222,0.072371582740583,-0.0365599566674899,0.903504556345889
223,0.0500006651653371,NaN,0.933332446446217
224,0.03304399072235,-0.170494202057687,0.955941345703533
227,0.0557707024926789,-0.123632261926661,0.925639063343095
228,0.0588343969199944,-0.126862841661961,0.921554137440007
231,0.0515191676927453,-0.19451216538397,0.931307776409673
232,0.0855218855218855,-0.168067226890756,0.885970819304153
237,0.0774770787209867,-0.270765771906409,0.896697228372018
244,0.0172816391912695,-0.0957999538820171,0.976957814411641
245,0.0175591061093786,-0.0984598371656312,0.976587858520829
247,0.0519349263037257,-0.183694441324708,0.930753431595032
248,0.0225569184007634,-0.10945505720121,0.969924108798982
249,0.0227681642120317,-0.107002610842829,0.969642447717291
250,0.0180054956201459,-0.0984312230882326,0.975992672506472
255,0.0334064041613519,-0.134244581336403,0.955458127784864
