rgn_id,rgn_mean_cat,rgn_mean_trend,status
54,0.080836875407579,-0.292517005921781,0.892217499456561
55,0.0275546837112539,-0.141084449486066,0.963260421718328
56,0.0215812962406506,-0.124229035090848,0.971224938345799
57,0.0249027769333648,-0.136230223381101,0.96679629742218
58,0.0250615506438933,-0.131115258865119,0.966584599141476
59,0.070006763709559,-0.147467023432633,0.906657648387255
60,0.0720807114147042,-0.154515008238412,0.903892384780394
61,0.0774646165137403,-0.166661384239232,0.896713844648346
62,0.0337137419728894,-0.132521278878315,0.955048344036147
63,0.0308346625775665,-0.130023373879671,0.958887116563245
64,0.0292479031691762,-0.10850926209467,0.961002795774432
65,0.029026465210007,-0.120877098096037,0.961298046386657
66,0.0260187487183008,-0.115611468619012,0.965308335042266
67,0.0704512110724814,-0.174202336948114,0.906065051903358
68,0.0715028630592746,-0.166371609985681,0.904662849254301
69,0.0838049476540122,-0.102083635989454,0.88826006979465
70,0.0968423954114676,-0.109498187063301,0.870876806118043
71,0.0841431905360661,-0.168550520364507,0.887809079285245
72,0.0842801710914448,-0.175656341114095,0.88762643854474
73,0.0212416017544658,NaN,0.971677864327379
74,0.0758431589192366,-0.155706708081619,0.898875788107684
75,0.0876332268145543,-0.184202498797207,0.883155697580594
76,0.0737255730586497,-0.154847626552866,0.9016992359218
77,0.0642775130600373,-0.146287652304638,0.914296649253283
78,0.0607197517548571,-0.146964051757167,0.919040330993524
79,0.064324274288019,-0.155227475009029,0.914234300949308
80,0.0705366924862815,-0.164534523268415,0.905951076684958
81,0.0771501773649905,-0.180489479174394,0.897133096846679
82,0.0834639595256863,-0.164391748847596,0.888714720632418
84,0.0601828206899907,-0.13689451999419,0.919756239080012
85,0.0202456685004494,-0.130760161863122,0.973005775332734
86,0.0202909122209351,-0.125843226290506,0.972945450372086
88,0.0216147304206659,-0.120539766504942,0.971180359439112
89,0.00884236080224035,-0.0478589923840739,0.988210185597013
90,0.0362916816811661,-0.178982813117311,0.951611091091779
91,0.0353550490952191,-0.171796017082596,0.952859934539708
92,0.028094480170986,-0.125668925014428,0.962540693105352
93,0.0279756392997273,-0.123611238089765,0.962699147600364
94,0.0110886640462315,-0.053519306248127,0.985215114605025
95,0.0515389004998092,-0.213448588906943,0.931281466000254
96,0.0221561569156541,-0.113102059379749,0.970458457445795
97,0.020072347120685,-0.112749254784635,0.973236870505753
98,0.0213854512721651,-0.114761947246867,0.971486064970446
99,0.0209336812884063,-0.111104353968003,0.972088424948792
100,0.0342032438383909,-0.12603885186361,0.954395674882145
101,0.0301994746881747,-0.129623785128842,0.9597340337491
102,0.0342545732509342,-0.144581383468629,0.954327235665421
103,0.0218761569831925,-0.116113636616151,0.970831790689077
104,0.022549429091038,-0.127547098205804,0.969934094545283
105,0.00303831650065487,-0.0175148232990864,0.99594891133246
106,0.0220912925526433,-0.11962053372237,0.970544943263142
107,0.0302007893041371,-0.146960913650147,0.959732280927817
108,0.0260175309281395,-0.130572476155778,0.965309958762481
110,0.0249541294442793,-0.100229407544396,0.966727827407628
111,0.0237172405092714,-0.099016636931731,0.968377012654305
112,0.0258771102948369,-0.0976730384224798,0.965497186273551
113,0.0278402769680529,-0.102066146517912,0.962879630709263
114,0.0249924004687651,-0.0962809745117082,0.96667679937498
115,0.0248272035492558,-0.104694132021577,0.966897061934326
116,0.0246747108223266,-0.104913456928504,0.967100385570231
117,0.0259751571990762,-0.112938027536726,0.965366457067898
118,0.0258273498341177,-0.115052879217549,0.96556353355451
119,0.0256406719518639,-0.101620588541139,0.965812437397515
120,0.0260322618006336,-0.119301123430836,0.965290317599155
121,0.0265254330935009,-0.10058900228514,0.964632755875332
122,0.0267264571404545,-0.104034923886686,0.964364723812727
123,0.0254068468044462,-0.110598191431381,0.966124204260738
124,0.0242384284583161,-0.122630510991862,0.967682095388912
125,0.0263821690553309,-0.104365168558837,0.964823774592892
126,0.0268464873705681,-0.110340129795967,0.964204683505909
127,0.0253159257211443,-0.10457753201286,0.966245432371808
129,0.0266106496604233,-0.122277638820733,0.964519133786102
130,0.0275765542687815,-0.141306849475373,0.963231260974958
131,0.0272228453630686,-0.118300747967188,0.963702872849242
132,0.0259389301016443,-0.125745071859445,0.965414759864474
133,0.0269273320772816,-0.110547119884766,0.964096890563625
134,0.0264983282586851,-0.13759332619173,0.964668895655087
135,0.0297934362924069,NaN,0.960275418276791
136,0.0258236317903472,-0.137490414410828,0.965568490946204
137,0.0264844095345582,-0.1414605979589,0.964687453953923
138,0.0250748622037605,-0.136678368975527,0.966566850394986
139,0.0261108841156282,-0.114058837839927,0.965185487845829
140,0.0254049369018489,-0.116217980088745,0.966126750797535
141,0.0540135432406745,-0.163483336265781,0.927981942345767
143,0.0479765958247615,-0.148734283113292,0.936031205566985
144,0.0452413964345425,-0.148990699887326,0.939678138087277
145,0.0313769393243113,NaN,0.958164080900918
146,0.0674877689131639,-0.292368134469143,0.910016308115781
147,0.0368827252683922,-0.176550406247565,0.950823032975477
148,0.0295108972436958,-0.161023691666957,0.960652137008406
149,0.0271595878045654,-0.142553241362567,0.96378721626058
150,0.0259406342407822,-0.152258573716093,0.965412487678957
151,0.0349618916310622,-0.164591010621596,0.953384144491917
152,0.0414138674444882,-0.193409260545547,0.944781510074016
153,0.0328196337265656,-0.165365915921371,0.956240488364579
154,0.0377036943513097,-0.172137577526638,0.949728407531587
155,0.0369745126812001,-0.176747852085384,0.9507006497584
156,0.0305662884689857,-0.171069597613462,0.959244948708019
157,0.031574579227803,-0.176350835767304,0.957900561029596
158,0.0275523679919683,-0.138563917688908,0.963263509344042
159,0.0282298687458335,-0.142361137257569,0.962360175005555
161,0.0373993318010157,-0.180878703842767,0.950134224265312
162,0.0327952857318375,-0.14185526755764,0.95627295235755
163,0.0277999875793693,NaN,0.962933349894174
164,0.0265370855005744,-0.100217697807293,0.964617219332567
166,0.0243658720856895,-0.106969819336286,0.967512170552414
167,0.024308148988255,-0.118539223134881,0.967589134682327
168,0.0249964787816411,-0.120647600922127,0.966671361624479
169,0.0264476501473585,-0.128769952965845,0.964736466470189
171,0.0273739030745223,NaN,0.963501462567304
172,0.0597237801041414,NaN,0.920368293194478
173,0.0625326202959316,-0.176423072397458,0.916623172938758
174,0.139762980528259,-0.202631852138726,0.813649359295654
175,0.0729025030814741,-0.131485374175833,0.902796662558034
176,0.0699742597653962,-0.137875449305038,0.906700986979472
177,0.0696736146244918,-0.152241372593931,0.907101847167344
178,0.0628171427088243,-0.041407862605951,0.916243809721568
179,0.0477552962157264,-0.128025755117657,0.936326271712365
180,0.0624235047240104,-0.154092240689542,0.916768660367986
181,0.0468545076723338,-0.165881085410079,0.937527323103555
182,0.0456934452781652,-0.135589300528357,0.93907540629578
183,0.0284409236709738,-0.130570770008921,0.962078768438702
184,0.0687345078669957,-0.149645110064644,0.908353989510672
185,0.0513228076699595,-0.114701393273814,0.931569589773387
186,0.0808733269112752,-0.167450925804573,0.892168897451633
187,0.0740505570286475,-0.149903640865782,0.901265923961803
188,0.0613636363636364,-0.135135135135135,0.918181818181818
189,0.0673490066225195,-0.0596965120770133,0.910201324503307
190,0.0797126946755872,-0.30578336894812,0.893716407099217
191,0.0628958066056571,-0.251890230719653,0.916138924525791
192,0.0771072997069461,-0.283389408069596,0.897190267057405
193,0.0302527577279326,-0.126718313311947,0.95966298969609
194,0.032652519531297,-0.130328646383496,0.956463307291604
195,0.020910299818586,-0.11250594795876,0.972119600241885
196,0.0273508278496132,-0.12132779332902,0.963532229533849
197,0.0492662836119139,-0.140145856858441,0.934311621850782
198,0.0281365986829723,-0.12771350303021,0.96248453508937
199,0.0310457277347559,-0.128707395901019,0.958605696353659
200,0.023923850577899,-0.122241489755769,0.968101532562801
202,0.0411509102199059,-0.200820445487741,0.945132119706792
203,0.0406572184529394,-0.176672991862002,0.945790375396081
204,0.0597184532055228,-0.209767876664229,0.92037539572597
205,0.0596385775255996,-0.242040229069075,0.920481896632534
206,0.0908889695971135,-0.307757808724547,0.878814707203849
207,0.0644354365601831,-0.247501405062301,0.914086084586422
208,0.104860681114551,-0.32893912703073,0.860185758513932
209,0.0518365132835361,-0.201330800125885,0.930884648955285
210,0.0332294195926137,NaN,0.955694107209848
212,0.039575361134543,-0.18592738281037,0.947232851820609
213,0.00413444614867818,NaN,0.994487405135096
214,0.0768174172737987,-0.223040472526066,0.897576776968268
215,0.0842641282444525,-0.306676416584986,0.887647829007397
216,0.0739719113441849,-0.266092524657698,0.90137078487442
218,0.0497541417392738,NaN,0.933661144347635
219,0.070919846902248,-0.164847324569784,0.905440204130336
220,0.0244669051048682,-0.102217216078225,0.967377459860176
221,0.0258516400326409,-0.104429444484165,0.965531146623145
222,0.0998891153104572,-0.134312776708089,0.86681451291939
223,0.0591285023690377,NaN,0.921161996841283
224,0.0366520169673972,-0.179133330243055,0.95113064404347
227,0.0586643041538944,-0.126638125168487,0.921780927794807
228,0.0617016535831385,-0.130482586836557,0.917731128555815
231,0.0843702791162857,-0.292119260722403,0.887506294511619
232,0.079375,-0.152482269503546,0.894166666666667
237,0.0876803979482741,-0.292961378901467,0.883092802735635
244,0.0249849975132275,-0.110814973061563,0.966686669982363
245,0.0268814172946921,-0.106443597784313,0.964158110273744
247,0.0649021970889221,-0.22501322692167,0.913463737214771
248,0.0254611409261712,-0.102219236805489,0.966051812098438
249,0.0254127045613805,-0.102981286415057,0.966116393918159
250,0.0263651742458839,-0.111506648863346,0.964846434338821
255,0.0429388646938604,-0.18719109403644,0.942748180408186
