rgn_id,rgn_mean_cat,rgn_mean_trend,status
60,0.0831947151830193,-0.175641596202344,0.889073713089308
61,0.089781305824989,-0.180276064688388,0.880291592233348
62,0.0329503503391181,-0.124572668566933,0.956066199547843
63,0.0299371107701005,-0.121961762386818,0.960083852306533
64,0.0310853627171354,-0.114051992986618,0.958552849710486
65,0.0286557294253451,-0.122593802956388,0.961792360766207
66,0.0247715881028566,-0.114602240670493,0.966971215862858
67,0.0790385335937247,-0.176412978012138,0.8946152885417
68,0.0790906176655299,-0.173176372443325,0.894545843112627
69,0.0720461843856901,-0.0490817176193671,0.90393842081908
70,0.083210961599904,-0.0612634103896142,0.889052051200128
71,0.115757869278941,-0.218852335329123,0.845656174294746
72,0.104053095177988,-0.238846582577974,0.861262539762683
73,0.0214035242328281,NaN,0.971461967689563
74,0.136236252979359,-0.271789369084553,0.818351662694189
75,0.118984354328063,-0.250492779830546,0.841354194229249
76,0.118579005707684,-0.220552279758209,0.841894659056422
77,0.0862267887794289,-0.183944263911418,0.885030948294095
78,0.0893383913531362,-0.193921344914546,0.880882144862485
79,0.0831180300253911,-0.184783009957765,0.889175959966145
80,0.0858955708465459,-0.18321964602734,0.885472572204606
81,0.104255440273921,-0.217150516803682,0.860992746301439
82,0.0999962789301826,-0.191880520432659,0.86667162809309
84,0.0748336243298151,-0.158839732350111,0.900221834226913
85,0.0162881129283127,-0.101839705342783,0.978282516095583
86,0.0155917491198695,-0.0889838091152011,0.979211001173507
88,0.0177407140723225,-0.098990919369387,0.976345714570237
89,0.00826421899867392,-0.0428674591146752,0.988981041335101
90,0.0281621086348322,-0.136997643855355,0.962450521820224
91,0.0266831226685142,-0.137516945536524,0.964422503108648
92,0.0234608948647317,-0.10501799734601,0.968718806847024
93,0.021715537595927,-0.100253457075499,0.971045949872097
94,0.0114768813667861,-0.0526799384897725,0.984697491510952
95,0.0513954230841963,-0.210524914187528,0.931472769221072
96,0.0204453298622903,-0.103279210364919,0.972739560183613
97,0.0181027663691464,-0.102782107033293,0.975862978174471
98,0.0203609429075242,-0.114414173699666,0.972852076123301
99,0.0199590336337896,-0.114290306598985,0.973387955154947
100,0.0388304738392848,-0.127490491196952,0.948226034880954
101,0.0268613359834303,-0.111141345608083,0.964184885355426
102,0.0271772040659038,-0.112871757019765,0.963763727912128
103,0.0199995002180675,-0.11607372842072,0.973333999709243
104,0.0199399729612966,-0.110550272101117,0.973413369384938
105,0.00315269611905036,-0.0171695541584544,0.9957964051746
106,0.020548248622955,-0.11255511209193,0.972602335169393
107,0.024926525857956,-0.110529441722028,0.966764632189392
108,0.0196486232610467,-0.0929410139738842,0.973801835651938
110,0.0198082253361242,-0.0911181620885035,0.973589032885168
111,0.0166533878874827,-0.0710270315061874,0.97779548281669
112,0.019714599612482,-0.0954535660072218,0.973713867183357
113,0.0171803895864045,-0.0864245090318959,0.977092813884794
114,0.0186067140728958,-0.0927754462202043,0.975191047902806
115,0.0189144094533639,-0.0938572032585072,0.974780787395515
116,0.0186397723528988,-0.0921580550596606,0.975146970196135
117,0.018389001138113,-0.0838922868988677,0.975481331815849
118,0.0188003044077013,-0.0865324397481553,0.974932927456398
119,0.0206112492018146,-0.105792870566114,0.97251833439758
120,0.0191774031229991,-0.0935416293148212,0.974430129169335
121,0.0194948443485229,-0.101774344372515,0.97400687420197
122,0.0202124587283871,-0.10360304921054,0.973050055028817
123,0.018766770743012,-0.0974306871188416,0.974977639009317
124,0.0181054281297117,-0.0957045244939212,0.975859429160384
125,0.0212998930706462,-0.104257337409081,0.971600142572472
126,0.0231154760426922,-0.108424270502457,0.96917936527641
127,0.0193088395326192,-0.102500994137263,0.974254880623174
129,0.0230452825569466,-0.108962374916191,0.969272956590738
130,0.023567310994442,NaN,0.968576918674077
131,0.0229190424815813,-0.107570797865494,0.969441276691225
132,0.0215698497230396,-0.109052917027915,0.97124020036928
133,0.0204842961308412,-0.0981366704290065,0.972687605158878
134,0.0232366728534692,-0.115258408069479,0.969017769528708
135,0.0253264978794491,NaN,0.966231336160734
136,0.0219371190154968,-0.11003422941397,0.970750507979337
137,0.0229563591067154,-0.119178950031289,0.969391521191046
138,0.0242140090587134,-0.118120142613893,0.967714654588382
139,0.0210971751240727,NaN,0.971870433167903
140,0.0187597637075822,-0.0960917679280133,0.974986981723224
141,0.0539712683437888,-0.152884716079013,0.928038308874948
143,0.0502366332615947,-0.128710642903214,0.933017822317874
144,0.0462440500993664,-0.124128746755163,0.938341266534178
145,0.0324757727283494,NaN,0.956698969695534
146,0.0605379983830448,-0.24047248922959,0.919282668822607
147,0.030076099698033,-0.114506142946793,0.959898533735956
148,0.0229463367808836,-0.0978116027257853,0.969404884292155
149,0.0231805098613275,-0.104892606892444,0.96909265351823
150,0.0212345315088163,-0.0948508697292711,0.971687291321578
151,0.0225235670695875,-0.0759688811710957,0.96996857724055
152,0.0228794962947596,-0.0839904587326302,0.969494004940321
153,0.0239566419820921,-0.0886921139542286,0.968057810690544
154,0.029167306307798,-0.0974319372917143,0.961110258256269
155,0.0263120376729956,-0.0981215780023835,0.964917283102673
156,0.020163210036367,-0.0837195682912081,0.973115719951511
157,0.0213899220929726,-0.0895286484606981,0.971480103876036
158,0.0215022155900019,-0.080371677654832,0.971330379213331
159,0.0204696376693052,-0.0767527669063656,0.97270714977426
161,0.0220033789812104,-0.0720142289935636,0.970662161358386
162,0.0280391515521872,-0.11598420750682,0.962614464597084
163,0.0251030004537091,NaN,0.966529332728388
164,0.0205829947049446,-0.0973125443050278,0.972556007060074
166,0.0186784306772461,-0.093567268437263,0.975095425763672
167,0.0228614449886993,-0.107676980100342,0.969518073348401
168,0.0231371100794459,-0.10689132975261,0.969150519894072
169,0.0238277764871708,-0.110765214406279,0.968229631350439
171,0.0242234381439377,NaN,0.96770208247475
172,0.0611297595108357,-0.18400274142242,0.918493653985552
173,0.0626726205856613,-0.177840421646081,0.916436505885785
174,0.0904343570703504,NaN,0.879420857239533
175,0.0722743166265613,-0.105907547378101,0.903634244497918
176,0.068879682102039,-0.11678901951039,0.908160423863948
177,0.0709380597918333,-0.145445160521795,0.905415920277556
178,0.0558153478278687,0.012288028599184,0.925579536229508
179,0.0514953193076941,-0.129043569481552,0.931339574256408
180,0.0633593596526246,-0.145756791503568,0.9155208537965
181,0.0459836699599904,-0.150829960551017,0.938688440053346
182,0.0501332379547528,-0.135356592100213,0.933155682726996
183,0.0248686720938215,-0.109393516092584,0.966841770541571
184,0.0811785900057195,-0.167908465337341,0.891761879992374
185,0.0687299493157542,-0.143933967480113,0.908360067578994
186,0.0992386542077451,-0.203035118945209,0.867681794389673
187,0.0894738307184814,-0.175228799552427,0.880701559042025
188,0.0731707317073171,-0.158227848101266,0.902439024390244
189,0.0599771169657758,-0.00383999967239694,0.920030510712299
190,0.157743910713169,-0.380873032540989,0.789674785715775
191,0.103432009700839,-0.276206017626527,0.862090653732215
192,0.107432184745756,-0.295188280686375,0.856757087005658
193,0.0298123455941136,-0.125615614179116,0.960250205874515
194,0.0327633189141768,-0.133351099317142,0.956315574781098
195,0.01949963464369,-0.109509648138988,0.974000487141747
196,0.0271531271947021,-0.124236845297447,0.963795830407064
197,0.0530267814385213,-0.159636991144637,0.929297624748638
198,0.0267402204689783,-0.12196600892537,0.964346372708029
199,0.0306423184644137,-0.108310838190384,0.959143575380782
200,0.022215103726685,-0.10805103021813,0.970379861697753
202,0.0340950664522542,-0.139667557470936,0.954539911396994
203,0.0407303060897677,-0.14329074918622,0.945692925213643
204,0.0926778272643184,-0.214231996933796,0.876429563647576
205,0.0619923347979927,-0.175991194682324,0.917343553602676
206,0.0785295138351729,-0.232788057697155,0.895293981553103
207,0.0632696202724247,-0.200181593314039,0.915640506303434
208,0.0894195699857172,-0.219110020190823,0.88077390668571
209,0.0689815088309442,NaN,0.908024654892074
210,0.0268172492797556,NaN,0.964243667626993
212,0.0232142340241483,-0.0888525101870571,0.969047687967802
213,0.00360479827415531,NaN,0.995193602301126
214,0.0950202677284082,-0.239824827390974,0.873306309695456
215,0.0973667174823993,-0.309987665286552,0.870177710023468
216,0.0515511679583329,-0.173978236047686,0.931265109388889
218,0.049654446010474,NaN,0.933794071986035
219,0.0696101254204337,-0.147744617724329,0.907186499439422
220,0.0213969545649591,-0.108237033275267,0.971470727246721
221,0.0223375357251219,-0.108203735047021,0.970216619033171
222,0.07209633031468,NaN,0.903871559580427
223,0.0592077397975024,-0.116005262858732,0.921056346936663
224,0.0334008866914089,-0.164911273670378,0.955465484411455
227,0.0603173088585665,-0.12837446147435,0.919576921521911
228,0.0638534512912199,-0.133133218096747,0.91486206494504
231,0.0500102724313538,-0.18620934394405,0.933319636758195
232,0.0937984496124031,-0.172727272727273,0.874935400516796
237,0.0731801177740405,-0.256987379077563,0.902426509634613
244,0.0186368083556216,-0.0952669479230599,0.975150922192505
245,0.0188363130998803,-0.098078486704547,0.974884915866826
247,0.0520561370875304,-0.176115192990853,0.930591817216626
248,0.0217955690696735,-0.109065438695778,0.970939241240435
249,0.0220124089189953,-0.107079993689556,0.97065012144134
250,0.0192310586519767,-0.0979802483020978,0.974358588464031
255,0.0361312218016682,-0.131528296531717,0.951825037597776
