rgn_id,rgn_mean_cat,rgn_mean_trend,status
118,0.04749768083451776,-0.13774154226013852,0.9366697588873096
119,0.03540567360583387,-0.1266934083885698,0.9527924351922215
120,0.04428367298362398,-0.13816271382390466,0.9409551026885014
121,0.03662919995000781,-0.1302010312094823,0.9511610667333229
122,0.03745513777237398,-0.13013364754951884,0.9500598163035013
123,0.03937706316134015,-0.1304292424683364,0.9474972491182131
124,0.04140024096313224,-0.1405038842159255,0.9447996787158237
125,0.035957354317072296,-0.1329393059916677,0.9520568609105703
126,0.037577203540277895,-0.13579282894594283,0.9498970619462961
127,0.036969332637814246,-0.12968466323166816,0.9507075564829144
129,0.049835359011291366,-0.13056762091263446,0.9335528546516115
130,0.06683378373079699,-0.15459033996721866,0.9108882883589374
131,0.04344983856323427,-0.1278185299549825,0.9420668819156877
132,0.048030963776919705,-0.13402739475687583,0.935958714964107
133,0.039077178206322304,-0.12578714475974193,0.9478970957249037
134,0.06304408328915967,-0.14664874032007225,0.9159412222811204
135,0.059253055130413006,-0.1408806315184751,0.9209959264927826
136,0.06552701191327305,-0.16619672433106833,0.9126306507823027
137,0.06575666555270437,-0.17699910435260147,0.9123244459297274
138,0.057735021917075136,-0.13696386594122403,0.9230199707772332
139,0.03869976800096355,-0.1341750593084591,0.9484003093320487
140,0.040946806808831795,-0.13355294545841065,0.9454042575882243
141,0.07242064130674229,-0.12675428734661057,0.9034391449243436
143,0.07259836889460336,-0.10545115202943307,0.9032021748071956
144,0.0824799485101539,-0.017620562339156005,0.8900267353197947
145,0.07802571279555555,-0.020937075538876533,0.8959657162725926
146,0.11596991091491364,-0.28116006667986987,0.8453734521134485
147,0.06558642959652937,-0.20342129993905986,0.9125514272046275
148,0.0681473124967811,-0.20320055097878856,0.9091369166709585
149,0.06625229393845739,-0.16882256664504966,0.9116636080820569
150,0.06627431809565958,-0.18638509495140865,0.9116342425391206
151,0.06788286775791577,-0.2328561411524782,0.9094895096561123
152,0.06570132729289281,-0.23749591096827535,0.912398230276143
153,0.06665641520852979,-0.22142264986683308,0.9111247797219603
154,0.07496584031980164,-0.23182269566324007,0.9000455462402644
155,0.0621460426141908,-0.21452427866693366,0.9171386098477456
156,0.06416236409008734,-0.2275879110351744,0.9144501812132169
157,0.06551320685698357,-0.22887430444151424,0.9126490575240219
158,0.06804167384070368,-0.18654813167328457,0.909277768212395
159,0.07198700373508674,-0.18035108614552858,0.9040173283532177
161,0.06998221044877956,-0.23567685534740299,0.906690386068294
162,0.07582133851467193,-0.13527768791757303,0.8989048819804374
163,0.07068423041043016,-0.13822106323341923,0.9057543594527598
164,0.037414601043763554,-0.12465794136076983,0.9501138652749819
166,0.037666471188467505,-0.12221040988604522,0.9497780384153766
167,0.03595677987580949,-0.1473295367420344,0.952057626832254
168,0.035237443426107934,-0.14800638411999814,0.9530167420985228
169,0.03619135717612149,-0.15055715450150123,0.9517448570985046
171,0.04545439074015367,-0.1463534114106595,0.9393941456797951
172,0.09115762112781924,-0.1447813945910115,0.8784565051629077
173,0.08168645515671678,-0.1590961965414459,0.891084726457711
174,0.069995971169332,-0.19193293574495185,0.9066720384408907
175,0.06753373730232566,-0.131649745952406,0.9099550169302324
176,0.06377360078039074,-0.11778103372325373,0.9149685322928124
177,0.06847037725214908,-0.1173302951997626,0.9087061636638012
178,0.05038865207618953,-0.11322003482552559,0.9328151305650806
179,0.06609496481736636,-0.14380147164909451,0.9118733802435116
180,0.069904230837667,-0.12897736107662292,0.9067943588831108
181,0.06427654724930353,-0.147491027363951,0.9142979370009287
182,0.06737121740799035,-0.16198030497230995,0.9101717101226795
183,0.05158827181737684,-0.15163647376737657,0.9312156375768309
184,0.08048529915345361,-0.16916970006817653,0.8926862677953952
185,0.0905217470790673,-0.18024116521285818,0.8793043372279102
186,0.07374142061838411,-0.16927921545240268,0.9016781058421546
187,0.07448126674261611,-0.15605222714399766,0.9006916443431785
188,0.07371007371007371,-0.15865384615384615,0.9017199017199017
189,0.055209323641437894,-0.13092462126272655,0.9263875684780828
190,0.11152736225531715,-0.2750141537018313,0.8512968503262438
191,0.0869558039579889,-0.22958639249617405,0.8840589280560148
192,0.09374087748199703,-0.2258267335665206,0.8750121633573373
193,0.04285990632499249,-0.15327743952569542,0.9428534582333433
194,0.04233169897376851,-0.14431090506916927,0.943557734701642
195,0.039843905329970286,-0.1471552718664728,0.946874792893373
196,0.045335254527250006,-0.14899163763475687,0.9395529939636668
197,0.06297042904383017,-0.1610946331548942,0.9160394279415597
198,0.04348443515320957,-0.153592487699856,0.942020753129054
199,0.04751448144938186,-0.16122622262402636,0.9366473580674909
200,0.037372960655626335,-0.13838244329552077,0.9501693857924982
202,0.06919656103551265,-0.2389391255106966,0.9077379186193165
203,0.07003375470633104,-0.20832596197598371,0.9066216603915587
204,0.08862264394118079,-0.25120485327282016,0.8818364747450923
205,0.07732679596510937,-0.27891174286161824,0.8968976053798542
206,0.0972115839062448,-0.30146167823684883,0.8703845547916735
207,0.08247320749852699,-0.26639825844637294,0.8900357233352972
208,0.11171263011052689,-0.3330809992429977,0.8510498265192975
209,0.07353010236493025,-0.2050758364324077,0.9019598635134263
210,0.06932228439319497,-0.19566744798133198,0.90757028747574
212,0.08119324077894739,-0.2542169510210058,0.8917423456280701
213,0.09583180882144147,-0.0597111642364816,0.8722242549047446
214,0.09455445427285532,-0.2660145901653549,0.8739273943028595
215,0.096012309407397,-0.2755174464759692,0.8719835874568039
216,0.09276484004681602,-0.2850298888389478,0.8763135466042452
218,0.09163937358227042,-0.12142810781245787,0.8778141685569727
219,0.09489363780037269,-0.15807908035388596,0.8734751495995031
220,0.03277442531398208,-0.12314822541566428,0.9563007662480238
221,0.034569079407678546,-0.12430145664162144,0.9539078941230953
222,0.06201162306555076,-0.1415654447590729,0.917317835912599
223,0.0815855833069447,-0.0983710766699831,0.8912192222574071
224,0.06218247468725025,-0.12275463623373524,0.917090033750333
227,0.06151540183082251,-0.11748707706498075,0.91797946422557
228,0.06583595774174257,-0.11783928257060806,0.9122187230110099
231,0.08482416469020591,-0.2799370950167819,0.8869011137463921
232,0.06666666666666667,-0.1425339366515837,0.9111111111111111
237,0.08075992416041516,-0.2677298480728851,0.8923201011194465
244,0.039871743418576654,-0.13374220025480135,0.9468376754418978
245,0.041749780919599314,-0.1368572639252615,0.9443336254405342
247,0.09331456060920756,-0.28817146195265614,0.8755805858543898
248,0.03459466480508432,-0.12376886882081338,0.9538737802598876
249,0.033781380876644694,-0.12303630787451743,0.9549581588311403
250,0.04039880941015046,-0.13672376937144476,0.946134920786466
255,0.07606361432289693,-0.2356934544958217,0.8985818475694707
