rgn_id,rgn_mean_cat,rgn_mean_trend,status
63,0.0557698767590106,-0.156420349425387,0.925640164321319
64,0.0524611832524148,-0.151218038981058,0.930051755663447
65,0.0556797432017782,-0.164148332462358,0.925760342397629
66,0.0515036028526844,-0.161560175055717,0.931328529529754
67,0.0759016114660443,-0.180068747540482,0.898797851378608
68,0.0750478308802034,-0.13782712397599,0.899936225493062
69,0.0583195081237476,-0.155048179339016,0.922240655835003
70,0.0575158344281868,-0.150383727649099,0.923312220762418
71,0.0684979467974994,-0.184554095486112,0.908669404270001
72,0.0651418665478813,-0.204095807990013,0.913144177936158
73,0.0624627444749098,-0.185414305466209,0.91671634070012
74,0.0743093338072569,-0.222388719857039,0.900920888256991
75,0.0703205751799384,-0.208625216841493,0.906239233093415
76,0.07445261363086,-0.153590512436486,0.900729848492187
77,0.0721133757152404,-0.144124438268627,0.90384883237968
78,0.0722144057848754,-0.159400189300304,0.903714125620166
79,0.0663691353152473,-0.155069586016472,0.91150781957967
80,0.0739746053652075,-0.147405439582632,0.90136719284639
81,0.0729430319331375,-0.136242917914797,0.90274262408915
82,0.077593039448518,-0.161275047392315,0.896542614068643
84,0.0722722318147123,-0.158129193994359,0.90363702424705
85,0.0340458102440158,-0.15466097866685,0.954605586341312
86,0.0348236676024254,-0.155422779929268,0.953568443196766
88,0.0406202815016658,-0.153092620339144,0.945839624664445
89,0.0633224942819086,-0.0851005653940871,0.915570007624122
90,0.0713095856265403,-0.155737583621697,0.904920552497946
91,0.0691873804701217,-0.154504188828796,0.907750159373171
92,0.0505558063664428,-0.139778234924288,0.932592258178076
93,0.0917905218021021,-0.152939099923084,0.877612637597197
94,0.0564655232050971,-0.119300173352596,0.924712635726537
95,0.0754631642152673,-0.15059953378845,0.899382447712977
96,0.0445284758250834,-0.157222906912054,0.940628698899889
97,0.0437134709374399,-0.154988508479941,0.941715372083414
98,0.0479175257731959,-0.157829839704069,0.936109965635739
99,0.0398523644752018,-0.15719968178202,0.946863514033064
100,0.0572407485741133,-0.171165337422057,0.923679001901182
101,0.0616159998057039,-0.143270036492433,0.917845333592395
102,0.0584500737740308,-0.171122963015684,0.922066568301292
103,0.0379678162977045,-0.15179419552161,0.949376244936394
104,0.0492935918472505,-0.163167392526968,0.934275210870333
105,0.0705527638190954,-0.0512820512820512,0.905929648241206
106,0.0435040820658602,-0.15401067028014,0.94199455724552
107,0.0430176565008026,-0.149305555555556,0.942643124665597
108,0.0331697742885181,-0.118951612903226,0.955773634281976
110,0.0283938777942801,-0.11140187891233,0.962141496274293
111,0.0291648111510037,-0.112525481749124,0.961113585131995
112,0.0299311727668312,-0.112478404462538,0.960091769644225
113,0.028011631312326,-0.111008510237235,0.962651158250232
114,0.0290099049274871,-0.120440642841028,0.961320126763351
115,0.0294917099100202,-0.122769456183989,0.960677720119973
116,0.0288437127684227,-0.122917320752282,0.96154171630877
117,0.0290916409615536,-0.1203544908957,0.961211145384595
118,0.029161909981707,-0.120172432650764,0.961117453357724
119,0.0293447293447294,-0.123931623931624,0.960873694207027
120,0.0302940320258483,-0.127651741041514,0.959607957298869
121,0.0291371994342291,-0.126086956521739,0.961150400754361
122,0.0282091545790228,-0.127472911268559,0.962387793894636
123,0.0287645169922952,-0.123956492112831,0.96164731067694
124,0.0292995758041351,-0.12844330557335,0.96093389892782
125,0.0281286662305451,-0.122695586714929,0.962495111692606
126,0.0368546369720563,-0.140039858433255,0.950860484037258
127,0.0277749238404644,-0.123440636379496,0.962966768212714
129,0.0305584416328356,-0.129306282698882,0.959255411156219
130,0.0300626410779898,-0.125875812854257,0.95991647856268
131,0.0338273063886837,-0.123192885899112,0.954896924815088
132,0.0310389216250072,-0.13011493230478,0.958614771166657
133,0.0316089575122935,-0.112715119664657,0.957854723316942
134,0.0293419746477065,-0.126355843484752,0.960877367136391
135,0.0336528859571998,-0.120297582337785,0.9551294853904
136,0.0302825790732689,-0.124618489447958,0.959623227902308
137,0.0397270651017152,-0.144453912562898,0.94703057986438
138,0.043254323066336,-0.148517266639846,0.942327569244885
139,0.0323352726441548,-0.129500631936458,0.956886303141127
140,0.0285579895035398,-0.12571633215709,0.961922680661947
141,0.0662079898682739,-0.125440345265738,0.911722680175635
143,0.0782799328470765,-0.109641801468176,0.895626756203898
144,0.0825356621995824,-0.0468874332981348,0.889952450400557
145,0.0746952701062304,-0.101195295072243,0.900406306525026
146,0.0556744368190349,-0.22309868106181,0.92576741757462
147,0.0449608292005534,-0.213734011175911,0.940052227732595
148,0.0395785741581202,-0.206337838799575,0.947228567789173
149,0.0336418936789209,-0.154962546816479,0.955144141761439
150,0.0385880627219417,-0.195041447977523,0.948549249704078
151,0.0512454009320025,-0.233204271357848,0.93167279875733
152,0.0517435328083994,-0.231724960325391,0.931008622922134
153,0.0462441422212814,-0.225500466167428,0.938341143704958
154,0.0529992678589116,-0.23568354401292,0.929334309521451
155,0.0485648103676581,-0.229355550494178,0.935246919509789
156,0.047987714817646,-0.23413850143533,0.936016380243139
157,0.0456320677751851,-0.232785026357801,0.93915724296642
158,0.0501249175976457,-0.228662433242464,0.933166776536472
159,0.0437783832879201,-0.169710806697108,0.941628822282773
161,0.0519078033049717,-0.233619321812287,0.930789595593371
162,0.0613350421136396,-0.115835057251396,0.91821994384848
163,0.0469242199139206,-0.124212176357919,0.937434373448106
164,0.0316871330749523,-0.112661907461695,0.957750489233397
166,0.0285401428431301,-0.110595627825164,0.96194647620916
167,0.0358727553050613,-0.154362815326865,0.952169659593252
168,0.0382171464502069,-0.156652743200243,0.949043804733057
169,0.0385242030024531,-0.161591451976602,0.948634395996729
171,0.0386130162623837,-0.149126967741965,0.948515978316822
172,0.0715723880781826,-0.140479113634396,0.90457014922909
173,0.0920828558150233,-0.16072534560841,0.877222858913302
174,0.0643412775816487,-0.143291669972575,0.914211629891135
175,0.0691206969357092,-0.13492997821185,0.907839070752388
176,0.0622981405059029,-0.133923654864527,0.916935812658796
177,0.0655651333768033,-0.144209692054615,0.912579822164262
178,0.0517039307091687,-0.118889365615667,0.931061425721108
179,0.0659416441970311,-0.144570685137889,0.912077807737292
180,0.066860449145605,-0.142241763115664,0.910852734472527
181,0.0680147926430981,-0.149830351578055,0.909313609809203
182,0.0648011630255406,-0.152133261960104,0.913598449299279
183,0.0526303672608129,-0.135426015733064,0.929826176985583
184,0.0751516635996686,-0.146029565549336,0.899797781867108
185,0.0700636942675159,-0.147826086956521,0.906581740976645
186,0.0803962866269232,-0.167155500483518,0.892804951164102
187,0.0757229801095304,-0.153169938077893,0.899036026520626
188,0.068780487804878,-0.160377358490566,0.908292682926829
189,0.0555169273392172,-0.154990352490562,0.925977430214377
190,0.0744139367692156,-0.264703560419952,0.900781417641046
191,0.0678020714850517,-0.245195961197339,0.909597238019931
192,0.072895276965909,-0.256712868036073,0.902806297378788
193,0.0511900751909803,-0.159648154134293,0.931746566412026
194,0.052289996028082,-0.16550576403875,0.930280005295891
195,0.0437028637584324,-0.151379638474242,0.941729514988757
196,0.0495417212657089,-0.165180139821546,0.933944371645722
197,0.0571555660481243,-0.170053062980442,0.923792578602501
198,0.0501522342814614,-0.16834940251304,0.933130354291385
199,0.0603582730279256,-0.183061253683455,0.919522302629432
200,0.0470968853235975,-0.157231249223565,0.93720415290187
202,0.0607812421732562,-0.251202918698862,0.918958343768992
203,0.0677279839110665,-0.254779489708794,0.909696021451911
204,0.0724693915367213,-0.267328709497727,0.903374144617705
205,0.0776018027559035,-0.292026217338443,0.896530929658795
206,0.0883959163342873,-0.303537873384137,0.88213877822095
207,0.0783918536369857,-0.28555306976353,0.895477528484019
208,0.0909858455425875,-0.30612988432462,0.87868553927655
209,0.0675738734575771,-0.235701947889201,0.909901502056564
210,0.0593139478388087,-0.224127683109978,0.920914736214922
212,0.0636118222077924,-0.264110405129454,0.915184237056277
213,0.0826502020568215,0.029460729525358,0.889799730590905
214,0.0735018422200035,-0.251522107292621,0.901997543706662
215,0.0727689130197586,-0.271603665809898,0.902974782640322
216,0.0800508910954987,-0.28849235842125,0.893265478539335
218,0.0631420954104139,-0.143163376579706,0.915810539452781
219,0.0778803147956982,-0.1132695056663,0.896159580272402
220,0.0290281218255325,-0.119782368162576,0.961295837565957
221,0.0302562593221497,-0.119627617468159,0.9596583209038
222,0.0623050658287563,-0.11653419454632,0.916926578894992
223,0.0731583860067712,-0.139100273012186,0.902455485324305
224,0.0554527248740323,-0.128354117316084,0.92606303350129
227,0.0630645661036854,-0.14208861056361,0.915913911861753
228,0.065617205490458,-0.133935675300143,0.912510392679389
231,0.0764422858338081,-0.27833042100407,0.898076952221589
232,0.0762312633832976,-0.158898305084746,0.898358315488937
237,0.0752442996742671,-0.277008310249307,0.899674267100977
244,0.0287365665390557,-0.125010496487602,0.961684577947926
245,0.0284942606347063,-0.121468926553673,0.962007652487058
247,0.0921709333676386,-0.303603032170417,0.877105422176482
248,0.029101707498144,-0.116776315789473,0.961197723335808
249,0.0297150615617348,-0.120511470072883,0.960379917917687
250,0.0292793299280225,-0.126375921895188,0.960960893429303
