rgn_id,rgn_mean_cat,rgn_mean_trend,status
44,0.0543460280848593,-0.24447645546419,0.927538629220188
45,0.0665442720081695,-0.2796922168262,0.911274303989107
46,0.0587593404793571,-0.247784477572175,0.921654212694191
47,0.0619476909968545,-0.263210196511282,0.917403078670861
48,0.052255347885597,-0.217402107929196,0.930326202819204
49,0.0636944240292777,-0.278000324824074,0.915074101294297
50,0.0646855988828386,-0.277244113376848,0.913752534822882
51,0.0510999782575633,-0.24806995405508,0.931866695656582
52,0.0522793952548428,-0.237278240698182,0.93029413966021
53,0.061384811394002,-0.229107129251089,0.918153584807997
54,0.0505724407705001,-0.239984309659516,0.932570078972666
55,0.104652231652329,-0.114971564193405,0.860463691130229
56,0.0763420299859172,-0.114561477720972,0.898210626685444
57,0.105798039057977,-0.130049453781682,0.858935947922698
58,0.076795068421638,-0.119609300153674,0.897606575437816
59,0.0725253500724288,-0.0707332900713822,0.903299533236762
60,0.0524822695035461,-0.0923913043478261,0.930023640661939
61,0.0543481546817821,-0.092635172150963,0.927535793757624
62,0.0714073172901708,-0.0962152387621752,0.904790243613106
63,0.0831201705934518,-0.102196055932396,0.889173105875397
64,0.0650939111992823,-0.0758495865290767,0.913208118400957
65,0.0725378029689163,-0.0691602036346273,0.903282929374778
66,0.0788943203314674,-0.0811179340032647,0.894807572891377
67,0.0522432963024652,-0.0983723710613555,0.930342271596713
68,0.0468553472803082,-0.0830927306789852,0.937526203626256
69,0.0697166571956687,-0.102566433388738,0.907044457072442
70,0.0667188051865889,-0.0988795692575297,0.911041593084548
71,0.0406285202345337,-0.0799727833872999,0.945828639687288
72,0.036932255050647,-0.0984952220125047,0.950756993265804
73,0.110693816775722,-0.0810691521284293,0.852408244299037
74,0.0259708876214906,-0.068367966433303,0.965372149838013
75,0.0313274674856667,-0.0909886087289878,0.958230043352444
76,0.0523551943617803,-0.0935355944141562,0.930193074184293
77,0.0524161217306698,-0.0904491157840446,0.93011183769244
78,0.0526605065990251,-0.0925216711427225,0.9297859912013
79,0.0542714292113525,-0.109523042851511,0.927638094384863
80,0.0531542616333912,-0.0919930088470251,0.929127651155478
81,0.0603862500993329,-0.0948110498165904,0.919484999867556
82,0.0487417685498984,-0.0810974256322273,0.935010975266802
84,0.0508753154387059,-0.0825338005934976,0.932166246081726
85,0.116965432916374,-0.130838225713683,0.844046089444835
86,0.125688924898992,-0.147193135106134,0.832414766801343
88,0.185702553380473,-0.09878788050089,0.752396595492703
89,0.125108371165409,0.00679011651361266,0.833188838446122
90,0.12773141840026,-0.0877887707515754,0.829691442132987
91,0.145012882448406,-0.0886100906880582,0.806649490068792
92,0.143249936734403,-0.172696824014023,0.80900008435413
93,0.15100952422671,-0.0397322815439044,0.798653967697721
94,0.143451291024711,-0.0151695216113273,0.808731611967052
95,0.0861793981484461,-0.0127037630729477,0.885094135802072
96,0.0695667965106841,-0.0621438791476251,0.907244271319088
97,0.0700477486803154,-0.0735281558472258,0.90660300175958
98,0.0701754385964912,-0.0660377358490566,0.906432748538012
99,0.0705976734857601,-0.0660377358490566,0.905869768685653
100,0.0765169300523372,-0.120922048574493,0.897977426596884
101,0.157397638947036,-0.104219076961658,0.790136481403952
102,0.0974912098461487,-0.182964646343199,0.870011720205135
103,0.0682442991525931,-0.097439063339183,0.909007601129876
104,0.0724028573948136,-0.0874496307750456,0.903462856806915
105,0.128981723237598,0.00389105058365759,0.828024369016537
106,0.0745879642731704,-0.0771001481647111,0.900549380969106
107,0.0927272727272727,-0.0648148148148149,0.876363636363636
108,0.064327485380117,-0.083333333333333,0.914230019493177
110,0.0525746426056979,-0.0766126678334262,0.929900476525736
111,0.0530282172317076,-0.0797587694350109,0.929295710357723
112,0.0564519260641597,-0.0812413251420017,0.924730765247787
113,0.0591166208401788,-0.0826420735620455,0.921177838879761
114,0.0578761249195833,-0.0806498747734294,0.922831833440556
115,0.0555384055023761,-0.0811076306197787,0.925948792663498
116,0.0534427581549594,-0.0850261830607267,0.928742989126721
117,0.0559484838729624,-0.085982344182486,0.925402021502717
118,0.0526131806681131,-0.0853323897776029,0.929849092442516
119,0.0521072796934865,-0.0851851851851849,0.930523627075351
120,0.054547576309782,-0.091323057503943,0.927269898253624
121,0.0539923954372624,-0.0882352941176471,0.928010139416983
122,0.0548092733292022,-0.0918876366152446,0.926920968894397
123,0.053221655951511,-0.0882655699771726,0.929037792064652
124,0.0575342465753425,-0.0924295774647889,0.923287671232877
125,0.0515777067274033,-0.0960477296779273,0.931229724363462
126,0.0551897833880189,-0.0994268088758012,0.926413622149308
127,0.0519515627548698,-0.0875912408759126,0.930731249660174
129,0.0569168794536443,-0.100491530182187,0.924110827395141
130,0.0601669400869156,-0.0995304229962558,0.919777413217446
131,0.0555249539890775,-0.0890703230589544,0.925966728014563
132,0.0557770109076094,-0.0988576332815205,0.925630652123187
133,0.0541264499149842,-0.0850739063316341,0.927831400113354
134,0.0576593021708517,-0.0936597092788532,0.923120930438864
135,0.0636242843736127,-0.100898566932951,0.915167620835183
136,0.0663080189053305,-0.10404711887384,0.911589308126226
137,0.0747407675917397,-0.137164422780121,0.900345643211014
138,0.0962858856467524,-0.119589074071373,0.871618819137663
139,0.056707740109584,-0.0959814802908235,0.924389679853888
140,0.0539641619029065,-0.0872634002904935,0.928047784129458
141,0.0899351973765945,-0.0569705044770079,0.880086403497874
143,0.108466908984453,-0.0470032963504045,0.855377454687396
144,0.115174844211152,-0.00990715527833773,0.846433541051797
145,0.102056791099567,-0.0257915870547737,0.863924278533911
146,0.0546686574344655,-0.201457948529369,0.927108456754046
147,0.0462177045364142,-0.191985844703176,0.938376393951448
148,0.0415796831407265,-0.173517140265544,0.944560422479031
149,0.0383540372670807,-0.108228980322003,0.948861283643892
150,0.0348604550527915,-0.151872062916939,0.953519393262945
151,0.0573727921826801,-0.225627953241756,0.923502943756426
152,0.0571147976104638,-0.22410607304041,0.923846936519382
153,0.0532518799914875,-0.219105449234576,0.928997493344683
154,0.0518518518518518,-0.224770642201835,0.930864197530864
155,0.0492839330338544,-0.213963796595293,0.934288089288194
156,0.0541022779721302,-0.230173412114021,0.927863629370493
157,0.0529892840904651,-0.235735382167553,0.929347621212713
158,0.0492374727668845,-0.224056603773584,0.934350036310821
159,0.0581497797356828,-0.163907284768212,0.922466960352423
161,0.0560579326083967,-0.22623352190949,0.925256089855471
162,0.103659683480064,-0.130440840845595,0.861787088693248
163,0.0755581230106427,-0.08113223140877,0.89925583598581
164,0.0612974341221431,-0.0934493409606129,0.918270087837142
166,0.0553548647212007,-0.076229232185691,0.926193513705066
167,0.052680036989098,-0.104781337999598,0.929759950681203
168,0.0527370502126356,-0.106577951014836,0.929683933049819
169,0.0523260338498261,-0.0860451866924007,0.930231954866899
171,0.0664631478637445,-0.104405631187382,0.911382469515007
172,0.0916064542359536,-0.015071829408411,0.877858061018729
173,0.109786663162267,-0.0134909341187336,0.853617782450311
174,0.072547034964017,-0.107564129103687,0.903270620047977
175,0.0822116851259014,-0.119932226118322,0.890384419832131
176,0.0747716239643073,-0.0973897467510263,0.900304501380924
177,0.0759445035334166,-0.0770725075089002,0.898740661955444
178,0.0659128930921416,-0.11097051523712,0.912116142543811
179,0.0691630260088931,-0.0775142898130437,0.907782631988142
180,0.0777376555900411,-0.0675456543024252,0.896349792546612
181,0.0796303058829185,-0.0651121751356041,0.893826258822775
182,0.059616819802021,-0.0853164137986363,0.920510906930639
183,0.0714799878904773,-0.0903392026845782,0.904693349479364
184,0.0487548422253075,-0.0809059786289489,0.93499354369959
185,0.0453125,-0.0654761904761905,0.939583333333333
186,0.0496619399975393,-0.0802469135802469,0.933784080003281
187,0.0493432387741588,-0.0824645798872988,0.934209014967788
188,0.0487804878048781,-0.073170731707317,0.934959349593496
189,0.0678543037703199,-0.105296676537737,0.909527594972907
190,0.0523430575029655,-0.23923597407918,0.930209256662713
191,0.0506791093689447,-0.239644406690446,0.93242785417474
192,0.0500696444553788,-0.247841317022339,0.933240474059495
193,0.0747453610419376,-0.0744580667603468,0.90033951861075
194,0.0754894599235503,-0.0728687935036131,0.8993473867686
195,0.0713087710091,-0.077219562335542,0.904921638654533
196,0.0731833339205775,-0.0743293553899304,0.90242222143923
197,0.0724542086202041,-0.0798950623250971,0.903394388506395
198,0.079038396699758,-0.107335851849324,0.894615471066989
199,0.0787021356351429,-0.12610172211958,0.895063819153143
200,0.096258403126065,-0.141099083883485,0.87165546249858
202,0.0530694300423279,-0.250226957112491,0.929240759943563
203,0.0528231655653578,-0.242050098731232,0.929569112579523
204,0.0521730564303231,-0.24709028415532,0.930435924759569
205,0.0643235982501421,-0.295541049353387,0.914235202333144
206,0.0836927701275516,-0.301926158605605,0.888409639829931
207,0.0662318830252062,-0.275428679835062,0.911690822633058
208,0.0921537651395471,-0.319888129272841,0.877128313147271
209,0.055958521505311,-0.2071145878004,0.925388637992919
210,0.0643525035321209,-0.225414289769463,0.914196661957172
212,0.0714875226278282,-0.276920877057274,0.904683303162896
213,0.130566788841168,0.111089354978943,0.825910948211776
214,0.0633544706371836,-0.249109500045263,0.915527372483755
215,0.0648,-0.272727272727272,0.9136
216,0.0782022100662497,-0.285272427156513,0.895730386578334
218,0.0838765047386705,-0.0435054618758095,0.888164660348439
219,0.0960000000000002,-0.042190796003935,0.872
220,0.0511186405378542,-0.0840874964504592,0.931841812616194
221,0.0524767527602965,-0.0868916671878401,0.930030996319605
222,0.0753626396870273,-0.11273453748934,0.899516480417297
223,0.09757231211251,-0.055094168693745,0.869903583849987
224,0.117323049027542,-0.0682043391360476,0.843569267963277
227,0.0827827023063496,-0.0736455265842154,0.889623063591534
228,0.0821428571428571,-0.06875,0.890476190476191
231,0.0768653534705694,-0.279004100992507,0.897512862039241
232,0.0488188976377953,-0.0792682926829268,0.93490813648294
237,0.0764822134387352,-0.281045751633987,0.89802371541502
244,0.0579500187879567,-0.0999356947269137,0.922733308282724
245,0.0576779026217229,-0.0964285714285713,0.923096129837703
247,0.0878398153587114,-0.299208809304091,0.882880246188385
248,0.0501930501930502,-0.0871212121212121,0.933075933075933
249,0.0517903822910212,-0.0868848084488999,0.930946156945305
250,0.0573916224214914,-0.0975024125565716,0.923477836771345
