rgn_id,rgn_mean_cat,rgn_mean_trend,status
82,0.0782563622444539,-0.160342682091262,0.895658183674061
84,0.0705851083874456,-0.139954072280917,0.905886522150073
85,0.0300188520813174,-0.157077064215707,0.959974863891577
86,0.0301095784061892,-0.156497190927123,0.959853895458414
88,0.0451440152414212,-0.158470386569432,0.939807979678105
89,0.0718583802943615,-0.0828111031182748,0.904188826274185
90,0.0702209258016146,-0.164634618044386,0.906372098931181
91,0.0736133996246188,-0.16256393394128,0.901848800500508
92,0.0514132159767849,-0.139435464316909,0.931449045364287
93,0.0610199371087,-0.147822586514109,0.918640083855067
94,0.0633589528389274,-0.125956950245113,0.915521396214764
95,0.0657582673114303,-0.144199878811989,0.912322310251426
96,0.0324578073606068,-0.131712538881689,0.956722923519191
97,0.0297252339058663,-0.125753028012135,0.960366354792178
98,0.0304552988085469,-0.128622499216335,0.959392934921937
99,0.0304119501558707,-0.129333609809321,0.959450733125506
100,0.0441296175795144,-0.144153174111152,0.941160509893981
101,0.0429870439586633,-0.143173471626981,0.942683941388449
102,0.0480340007890974,-0.155772956302284,0.935954665614537
103,0.0294404422619211,-0.128691689878011,0.960746076984105
104,0.0311584680161573,-0.146998056410647,0.958455375978457
105,0.0796539990568891,-0.068808850612925,0.893794667924148
106,0.0312052653837329,-0.129542361134924,0.958392979488356
107,0.0524613284292379,-0.166095805584041,0.930051562094349
108,0.0377896560311353,-0.112517224500407,0.949613791958486
110,0.030717899458804,-0.109942519336832,0.959042800721595
111,0.0330414860457472,-0.114515407053006,0.955944685272337
112,0.0305880733941565,-0.109791365405535,0.959215902141125
113,0.0322170626490398,-0.10862535803136,0.957043916467947
114,0.0304420774900156,-0.112558249986974,0.959410563346646
115,0.0307662036452722,-0.114810904738601,0.958978395139637
116,0.0304134512259502,-0.117028045978222,0.959448731698733
117,0.033777364356711,-0.125547734580699,0.954963514191052
118,0.0337293426335349,-0.125699812653082,0.955027543155287
119,0.0300148201082552,-0.121654804730095,0.95998023985566
120,0.0326774952855597,-0.12771321518517,0.95643000628592
121,0.0304070964525185,-0.124057842714563,0.959457204729975
122,0.0300584369403658,-0.126384951684902,0.959922084079512
123,0.0303018428598144,-0.123174960052273,0.959597542853581
124,0.030889227102965,-0.132153113162967,0.958814363862713
125,0.0304771382129223,-0.12319558907157,0.959363815716104
126,0.0320641836844208,-0.130051697930134,0.957247755087439
127,0.0298156218701086,-0.122933122294486,0.960245837506522
129,0.0321317451124471,-0.126345829581329,0.957157673183404
130,0.0385807704054052,-0.156914642206795,0.948558972792793
131,0.0317994329147049,-0.117553030814022,0.957600756113727
132,0.0324149383314249,-0.128295185497105,0.956780082224767
133,0.0305889044748744,-0.110465189217169,0.959214794033501
134,0.0356705629272224,-0.153131046226346,0.95243924943037
135,0.0393833452132738,-0.12941074172381,0.947488873048968
136,0.036788699174247,-0.170418299315269,0.950948401101004
137,0.0421067519751398,-0.172175636321126,0.943857664033147
138,0.0446102280761241,-0.146818433348163,0.940519695898501
139,0.0309301228899688,-0.123431524603073,0.958759836146708
140,0.0305799912693665,-0.126602290895106,0.959226678307511
141,0.0620022499262874,-0.110134331472269,0.917330333431617
143,0.0617037822125352,-0.0852512340072837,0.917728290383286
144,0.0938105528566876,-0.064174772967557,0.87491926285775
145,0.0724498709396976,-0.0561281168367036,0.903400172080403
146,0.0960136134323351,-0.252118079957528,0.871981848756887
147,0.0513699213298477,-0.196532394366813,0.931506771560203
148,0.0465756471942081,-0.190910984360385,0.937899137074389
149,0.0459734371521149,-0.170735055074327,0.93870208379718
150,0.0424102340556973,-0.16923973992228,0.94345302125907
151,0.0543875172290072,-0.212041433216475,0.927483310361324
152,0.0516575995700486,-0.216170260260268,0.931123200573269
153,0.0528622931900283,-0.20564102935834,0.929516942413296
154,0.0638812084337748,-0.212672023828162,0.914825055421634
155,0.0478960927671405,-0.203066105407322,0.936138542977146
156,0.0484797583835788,-0.204871076141354,0.935360322155228
157,0.0468091118075793,-0.203069246087011,0.937587850923228
158,0.0432668181139082,-0.163353162559963,0.942310909181456
159,0.0506620053550172,-0.137211076512184,0.932450659526644
161,0.0503503901901508,-0.210724463190512,0.932866146413132
162,0.0551724096234026,-0.144459543693603,0.926436787168797
163,0.0469925851145061,-0.117363909360939,0.937343219847325
164,0.0305130261943369,-0.110029799448609,0.959315965074217
166,0.0291905935757262,-0.109177813231341,0.961079208565698
167,0.0301378688810094,-0.134649607891392,0.959816174825321
168,0.0311347433381947,-0.133537279546443,0.958487008882407
169,0.0326146038224037,-0.140494213288739,0.956513861570128
171,0.0357116959210427,-0.140871051023385,0.95238440543861
172,0.0750348424087693,-0.149114375689401,0.899953543454974
173,0.068816251288737,-0.163721379608373,0.908244998281684
174,0.0693206965915227,-0.106062651923485,0.907572404544636
175,0.0720009637244566,-0.117878653207624,0.903998715034058
176,0.0696574823274303,-0.118682672608261,0.90712335689676
177,0.0719635671042348,-0.119850636520805,0.904048577194354
178,0.0563109165967724,-0.0786987400868781,0.92491877787097
179,0.0582616414903971,-0.123478653190457,0.922317811346137
180,0.0658654023054468,-0.122890948136391,0.912179463592738
181,0.0560527567910308,-0.121946626810135,0.925262990945292
182,0.0547565038561764,-0.131184290103394,0.926991328191765
183,0.0396813690155755,-0.112875252189631,0.947091507979233
184,0.0755340116385329,-0.142193718991313,0.899287984481956
185,0.0656966123973101,-0.127934833898722,0.912404516803586
186,0.0799386525208556,-0.163810811230508,0.893415129972193
187,0.078029586645815,-0.150137453794126,0.895960551138913
188,0.068780487804878,-0.160377358490566,0.908292682926829
189,0.0598171154717558,-0.0651856984382638,0.920243846037659
190,0.0752407250380538,-0.270128665382473,0.899679033282595
191,0.0599792125370056,-0.235144077499049,0.920027716617326
192,0.070696428074216,-0.25195191177788,0.905738095901045
193,0.038707578146878,-0.144930354077818,0.948389895804163
194,0.0406922844412129,-0.145139217045162,0.945743620745049
195,0.0309156141277154,-0.122432014740998,0.958779181163046
196,0.0360180880463839,-0.141214546759457,0.951975882604822
197,0.0541867705384836,-0.165689896580537,0.927750972615355
198,0.0373900962217108,-0.14639164117092,0.950146538371052
199,0.0412096534440746,-0.146243723389088,0.945053795407901
200,0.0346417612714545,-0.138338707065876,0.953810984971394
202,0.0482798859289309,-0.225228200286785,0.935626818761426
203,0.0484341129686649,-0.206054829249814,0.935421182708447
204,0.0684060247037243,-0.239361091933175,0.908791967061701
205,0.0667766395715497,-0.26816195849156,0.910964480571267
206,0.084133700842542,-0.294953997413125,0.887821732209944
207,0.0703564225346737,-0.269588578556812,0.906191436620435
208,0.0916940249507551,-0.307391304347826,0.87774130006566
209,0.0619827844640832,-0.221996868126854,0.917356287381222
210,0.0462265252463406,-0.178247983603617,0.938364633004879
212,0.0532802453688415,-0.225621171340214,0.928959672841545
213,0.0784025854578776,-0.0514800222979872,0.895463219389497
214,0.0729515734128737,-0.230761317576897,0.902731235449502
215,0.0727689130197586,-0.271603665809897,0.902974782640322
216,0.0730330134024149,-0.276725653621206,0.90262264879678
218,0.0680789717013886,-0.10886062765473,0.909228037731482
219,0.0750766781598512,-0.104673816800474,0.899897762453532
220,0.0290797576503737,-0.117722226137471,0.961226989799502
221,0.0304167841499297,-0.120484704102856,0.959444287800094
222,0.0650450362756011,-0.0791926675029107,0.913273284965865
223,0.0842773110919655,-0.0959772367129453,0.887630251877379
224,0.0551318151030797,-0.137797836521129,0.926490913195894
227,0.0631905678938882,-0.140279725914307,0.915745909474816
228,0.0679831676506158,-0.12435373676776,0.909355776465846
231,0.0714659837703043,-0.271728146188236,0.904712021639594
232,0.0762312633832976,-0.158898305084746,0.898358315488936
237,0.0753817598926039,-0.276619987216392,0.899490986809862
244,0.0303130318650602,-0.120483607417459,0.95958262417992
245,0.0314769569347742,-0.124613895384341,0.958030724086968
247,0.0782550093403454,-0.281289392734286,0.895659987546206
248,0.0297807745711804,-0.11779027600842,0.960292300571759
249,0.0294271121246256,-0.117991907373684,0.960763850500499
250,0.0309897830650157,-0.124337786357855,0.958680289246646
255,0.0532609321965506,-0.225414553832246,0.928985423737933
