rgn_id,rgn_mean_cat,rgn_mean_trend,status
43,0.0493431544968653,-0.238599554030494,0.934209127337513
44,0.0472434240111714,-0.229745199909406,0.937008767985105
45,0.0766183633179688,-0.282767483140119,0.897842182242708
46,0.0690038369376722,-0.258919548739352,0.907994884083104
47,0.0504414417037747,-0.236774312156261,0.932744744394967
48,0.0414633031029421,-0.189410239662235,0.944715595862744
49,0.0757001772020763,-0.288753684095499,0.899066430397232
50,0.0771466940717833,-0.296634698372568,0.897137741237622
51,0.0779898802608326,-0.288660662281028,0.896013492985556
52,0.0775645526891881,-0.309872213815331,0.896580596414416
53,0.0407061417377684,-0.168134137185923,0.945725144349642
54,0.0800457073492865,-0.288767260766639,0.893272390200951
55,0.0277713228014667,-0.140209764679704,0.962971569598044
56,0.0220376918343552,-0.123438927210312,0.970616410887526
57,0.0251648685798939,-0.135425759815868,0.966446841893475
58,0.0264460308925953,-0.132728658583256,0.96473862547654
59,0.0699938853827565,-0.147421544372148,0.906674819489658
60,0.0721129441624366,-0.154606563859233,0.903849407783418
61,0.0777570249814321,-0.166630292904917,0.896323966691424
62,0.0350915525076835,-0.135963504970603,0.953211263323089
63,0.0327497703459257,-0.134351135903524,0.956333639538766
64,0.0307994173805762,-0.112268956534418,0.958934110159232
65,0.0315045215009632,-0.125267262620075,0.957993971332049
66,0.0280997742485065,-0.11809361369194,0.962533634335325
67,0.0710369137466478,-0.173061074030376,0.90528411500447
68,0.071544076663271,-0.163206335919244,0.904607897782305
69,0.0729534028031817,-0.0730306100246237,0.902728796262424
70,0.0776460034652999,-0.0754810475969272,0.8964719953796
71,0.0808833279309188,-0.158165276067284,0.892155562758775
72,0.0832193155328383,-0.170755776322064,0.889040912622882
73,0.0289184274128055,-0.0717540122964206,0.961442096782926
74,0.0792726010488794,-0.158908628032967,0.894303198601494
75,0.0885079929799648,-0.18032954168436,0.88198934269338
76,0.0741070946560993,-0.153118466103221,0.901190540458534
77,0.0657254226156052,-0.146078159505093,0.912366103179193
78,0.0634839163876068,-0.149921662953964,0.915354778149858
79,0.0648479698260138,-0.152851934839604,0.913536040231982
80,0.0718465767577858,-0.158509129148917,0.904204564322952
81,0.0743023118005126,-0.169700254600425,0.90093025093265
82,0.0835423585652988,-0.163967759751275,0.888610188579602
84,0.0638210861324929,-0.140247846885468,0.91490521849001
85,0.0203120997464082,-0.1306740891417,0.972917200338122
86,0.020467852873217,-0.126259505218466,0.972709529502377
88,0.0217441378115085,-0.119851086337814,0.971007816251322
89,0.013803693227871,-0.0781581761351739,0.981595075696172
90,0.0333611513524812,-0.174213370359872,0.955518464863358
91,0.0330775643825981,-0.170622607700047,0.955896580823203
92,0.0281354529631499,-0.125149199797022,0.9624860627158
93,0.0266437723118231,-0.12439372368402,0.964474970250903
94,0.0121907742072144,-0.0577845958595722,0.983745634390381
95,0.0509936007479136,-0.218079720169338,0.932008532336115
96,0.0249672261121036,-0.117931862790526,0.966710365183862
97,0.0217859180140923,-0.115151114547583,0.970952109314544
98,0.023212514494972,-0.118382907641295,0.969049980673371
99,0.0229034875491476,-0.114783939346466,0.969462016601137
100,0.0340230862999599,-0.129931699745283,0.954635884933387
101,0.0301304115617262,-0.130783842870224,0.959826117917698
102,0.0361926760915311,-0.153394796388261,0.951743098544625
103,0.0231354462894491,-0.117972127796933,0.969152738280735
104,0.0235691882376001,-0.127939606403954,0.9685744156832
105,0.00571018948520199,-0.0364237996607285,0.992386414019731
106,0.024232822797925,-0.122209383649467,0.967689569602767
107,0.0302928130041078,-0.14551981646937,0.95960958266119
108,0.0259983627049932,-0.12908594228309,0.965335516393342
110,0.0247052265512816,-0.0935013308040485,0.967059697931624
111,0.0242651900084071,-0.0955404140273797,0.967646413322124
112,0.0253936265902676,-0.0944560183732118,0.966141831212976
113,0.0277429623486383,-0.0992499354395378,0.963009383535149
114,0.0247667776861237,-0.093071405456384,0.966977629751835
115,0.0251171238951909,-0.100964124625265,0.966510501473079
116,0.024789719926614,-0.101793410924219,0.966947040097848
117,0.0259458815789626,-0.108730648056074,0.96540549122805
118,0.0260450251429187,-0.110648361370683,0.965273299809442
119,0.0255483019294773,-0.103206387852344,0.965935597427364
120,0.0262830915970295,-0.114312181418675,0.964955877870627
121,0.0261485849527164,-0.102711680481873,0.965135220063045
122,0.0262962775729749,-0.105219251993185,0.964938296569367
123,0.0255983376234686,-0.107915790008193,0.965868883168709
124,0.024601313460037,-0.119248002187337,0.967198248719951
125,0.0261534901164809,-0.104656599680787,0.965128679844692
126,0.0271271627873784,-0.110060987081772,0.963830449616829
127,0.025246596742208,-0.104257976711703,0.966337871010389
129,0.0261176690878354,-0.116327452790005,0.96517644121622
130,0.0272615800750283,-0.134664248127311,0.963651226566629
131,0.0269554643410956,-0.112364634315327,0.964059380878539
132,0.0260168541668182,-0.11952420935724,0.965310861110909
133,0.0268858940200637,-0.108102647393631,0.964152141306582
134,0.026045121064139,-0.13252973016404,0.965273171914481
135,0.0289744709979062,-0.131296482877698,0.961367372002792
136,0.0254295238898941,-0.13343326826698,0.966093968146808
137,0.0272148738354177,-0.139412478518379,0.963713501552776
138,0.0257230827936148,-0.137357771928896,0.96570255627518
139,0.0264943661847838,-0.110681962558584,0.964674178420288
140,0.0256039506927718,-0.11145036230426,0.965861399076304
141,0.0533415859030747,-0.161868103540502,0.928877885462567
143,0.0458607211710239,-0.14666025221269,0.938852371771968
144,0.0500496167114049,-0.17419571387865,0.933267177718127
145,0.0380290071498572,-0.125873223704775,0.949294657133524
146,0.0595383983127627,-0.268550687276931,0.920615468916316
147,0.0359272595981751,-0.188621705548349,0.952096987202433
148,0.0301739150662382,-0.174300470026929,0.959768113245016
149,0.0268045192305388,-0.136788146007395,0.964260641025948
150,0.0263075833362266,-0.162880412650426,0.964923222218364
151,0.0408937257302241,-0.210251913303155,0.945475032359701
152,0.047515274432727,-0.230666891619131,0.936646300756364
153,0.0347967451823708,-0.195206472702518,0.953604339756839
154,0.039574126823383,-0.204645867861022,0.947234497568823
155,0.04104880942526,-0.209407540962021,0.945268254099653
156,0.0345910191975432,-0.211003781024084,0.953878641069942
157,0.0354681610741813,-0.218318561742166,0.952709118567758
158,0.0292556996377971,-0.157063612711888,0.960992400482937
159,0.0286059409508139,-0.145430250927611,0.961858745398915
161,0.0438996569145619,-0.227414281208631,0.941467124113917
162,0.032199492044616,-0.138023548748881,0.957067343940512
163,0.0301651652154671,-0.130145128693651,0.959779779712711
164,0.0257756011515776,-0.0990139158044026,0.965632531797897
166,0.0245007723494457,-0.101671750489015,0.967332303534072
167,0.0247230011462895,-0.117529114046036,0.967035998471614
168,0.0254522002167535,-0.119006209262468,0.966063733044329
169,0.0268675107578338,-0.128928568954634,0.964176652322888
171,0.0258669407937046,-0.127148196631675,0.965510745608394
172,0.0603041020785723,-0.179344928302649,0.919594530561904
173,0.0512977290978246,-0.172774419710533,0.931603027869567
174,0.104718358959748,-0.138630696033424,0.860375521387003
175,0.0727580037406581,-0.140692340133758,0.902989328345789
176,0.070226096071458,-0.147090421950821,0.906365205238056
177,0.0696365260122512,-0.15202686306868,0.907151298650332
178,0.0623963100432393,-0.0409530044889031,0.916804919942348
179,0.0478277860671074,-0.130336070005463,0.93622961857719
180,0.0612020535886722,-0.150202742873115,0.918397261881771
181,0.047842089702742,-0.161357242180159,0.936210547063011
182,0.0444279028089927,-0.137022768799474,0.940762796254676
183,0.0299648717032449,-0.130327926363069,0.960046837729007
184,0.0713588377756477,-0.150530672054442,0.904854882965803
185,0.0566984641154264,-0.123402346599553,0.924402047846098
186,0.0816712473970799,-0.167408008125824,0.89110500347056
187,0.0744945852622744,-0.150012480005551,0.900673886316968
188,0.0613636363636364,-0.135135135135135,0.918181818181818
189,0.0672244966459234,-0.0587311792847913,0.910367337805435
190,0.0811321874584888,-0.307453521629374,0.891823750055348
191,0.0614587509980726,-0.250160682086231,0.918054998669236
192,0.0772421537656085,-0.284019364111391,0.897010461645855
193,0.0322409722767283,-0.130641606116647,0.957012036964362
194,0.0349178237991633,-0.133791963540497,0.953442901601116
195,0.0227189524970224,-0.115121273466644,0.969708063337304
196,0.0293664989509563,-0.125666162569459,0.960844668065392
197,0.0499760651839017,-0.142856606025239,0.933365246421464
198,0.030228496449002,-0.130059029100671,0.959695338067997
199,0.0319521053145523,-0.133913968935133,0.95739719291393
200,0.0251377849392052,-0.125782276411461,0.966482953414393
202,0.0496818610174459,-0.242763984045362,0.933757518643406
203,0.0471050212882439,-0.208143807550666,0.937193304949008
204,0.062449913970065,-0.217846074601497,0.916733448039913
205,0.0695641203623426,-0.286532127857809,0.907247839516876
206,0.0928719344819204,-0.313637120974744,0.876170754024106
207,0.0732875113729031,-0.284282505469581,0.902283318169463
208,0.104962767235167,-0.329312354312354,0.860049643686444
209,0.0568557360138364,-0.218990666624599,0.924192351981551
210,0.039676845509598,-0.192066626390081,0.947097539320536
212,0.0500983328876553,-0.247887756830891,0.93320222281646
213,0.011015980971581,-0.0521682169322409,0.985312025371225
214,0.0796509867820862,-0.26148251039558,0.893798684290552
215,0.0842284781426393,-0.306676416584986,0.887695362476481
216,0.0832466349222353,-0.29524234419754,0.889004486770353
218,0.0547345765726181,-0.15187452692348,0.927020564569842
219,0.0698122281336731,-0.164288410301014,0.906917029155103
220,0.0244662213212044,-0.102217588817587,0.967378371571728
221,0.0257590785692626,-0.104589180424152,0.96565456190765
222,0.073846936989174,-0.0851595561340825,0.901537417347768
223,0.0717827331872765,-0.145711913190123,0.904289689083631
224,0.0284596822123407,-0.147305177216279,0.962053757050212
227,0.0586731284513504,-0.126698192479105,0.921769162064866
228,0.0615929260937528,-0.130180975436983,0.917876098541663
231,0.0851012226752613,-0.292871647906441,0.886531703099652
232,0.079375,-0.152482269503546,0.894166666666667
237,0.0876805976537446,-0.292960190782402,0.883092536461674
244,0.0251848352445298,-0.106357364058632,0.96642021967396
245,0.0263137162889315,-0.104376058539921,0.964915044948091
247,0.0846937956367212,-0.297145392720592,0.887074939151038
248,0.0253054131026299,-0.101997247478205,0.966259449196493
249,0.0253941902239805,-0.103362261508338,0.966141079701359
250,0.0263152720294606,-0.10750351141705,0.964912970627386
255,0.0535841069585904,-0.244247654181392,0.928554524055213
