rgn_id,rgn_mean_cat,rgn_mean_trend,status
64,0.0299111575631534,-0.100539568733132,0.960118456582462
65,0.0306600986133099,-0.121588206785282,0.959119868515587
66,0.0276907034568364,-0.114325820029925,0.963079062057551
67,0.0456779177608147,-0.144968380120348,0.939096109652247
68,0.0541288750284196,-0.138298891870613,0.927828166628774
69,0.151534130802815,-0.335605175864822,0.797954492262914
70,0.149396403539108,-0.283717070629593,0.800804795281189
71,0.0733251930768431,-0.157852497204155,0.902233075897542
72,0.0773973358778186,-0.166845210506445,0.896803552162909
73,0.0275513657574708,-0.0744209231944176,0.963264845656706
74,0.0663372124287814,-0.143924442654095,0.911550383428291
75,0.0765856398301837,-0.175672019741569,0.897885813559755
76,0.0516479343127081,-0.130407329180079,0.931136087583056
77,0.0232075772852908,-0.0915978064430063,0.969056563619612
78,0.0264590985870825,-0.106820457079533,0.96472120188389
79,0.0303744046272966,-0.113435161587591,0.959500793830271
80,0.0412603749325661,-0.117747471736406,0.944986166756579
81,0.0299607883957924,-0.127625361562505,0.960052282138943
82,0.0578709419314261,-0.127842629165582,0.922838744091432
84,0.0551694908652451,-0.124959903376471,0.92644067884634
85,0.0184174108828569,-0.119241876001828,0.975443452156191
86,0.0193096994307167,-0.120731714221541,0.974253734092378
88,0.022610835774775,-0.129137612250521,0.969852218966967
89,0.00859170070751597,-0.0719144370520634,0.988544399056645
90,0.0303624695224573,-0.227161564094879,0.95951670730339
91,0.0303252150732482,-0.226553635473218,0.959566379902336
92,0.0300158658907441,-0.128270009240364,0.959978845479008
93,0.0199879860489298,-0.140516077858506,0.97334935193476
94,0.00443799199953164,-0.00730215114875811,0.994082677333958
95,0.0614081633408269,-0.30395752576881,0.918122448878897
96,0.0229457817812838,-0.110498800425326,0.969405624291622
97,0.0194208696523953,-0.106413194525069,0.97410550713014
98,0.0207203824407238,-0.108089380455116,0.972372823412368
99,0.0202020217298477,-0.102127919584666,0.97306397102687
100,0.0391181925097316,-0.146414254615901,0.947842409987025
101,0.0298034721224681,-0.12556432606107,0.960262037170043
102,0.0370145071812422,-0.152464957868886,0.950647323758344
103,0.0214798536177156,-0.108151084146309,0.971360195176379
104,0.0233517779513356,-0.128536789765934,0.968864296064886
105,0,-0.00384558469923307,1
106,0.0217743975324351,-0.113122608690392,0.970967469956753
107,0.024527347416308,-0.116478111506343,0.967296870111589
108,0.0258245769769865,-0.12809672117347,0.965567230697351
110,0.0228212819239538,-0.0838388499356733,0.969571624101395
111,0.0234879149185152,-0.0857701246252664,0.968682780108646
112,0.0227228084282419,-0.0839264054326453,0.969702922095677
113,0.0250462559158199,-0.086795112010044,0.96660499211224
114,0.021245437596051,-0.0785518700101123,0.971672749871932
115,0.0218278294982249,-0.0861652977265624,0.9708962273357
116,0.0220078205784408,-0.0897613003026729,0.970656239228746
117,0.0236744075944838,-0.0946200817054691,0.968434123207355
118,0.023602320333612,-0.0939415913227181,0.968530239555184
119,0.0233136241257215,-0.0956127535948995,0.968915167832371
120,0.0232868072219386,-0.0993263284232396,0.968950923704082
121,0.0239611130501953,-0.0943470031296105,0.968051849266406
122,0.0244227045191133,-0.097837963098095,0.967436393974516
123,0.02366801388966,-0.101829612287543,0.96844264814712
124,0.0225504240454256,-0.113205899868757,0.969932767939433
125,0.0249505682843486,-0.0999426458396742,0.966732575620869
126,0.0247535514522289,-0.100014011953462,0.966995264730361
127,0.0226034506424655,-0.0921800337144561,0.969862065810046
129,0.0233878942304956,-0.106162724191531,0.968816141026006
130,0.0246360373222068,-0.119006743695696,0.967151950237058
131,0.0242266878493639,-0.100717754147237,0.967697749534182
132,0.0241089232983889,-0.111218694195356,0.967854768935481
133,0.0241030725026434,-0.0985113213636777,0.967862569996475
134,0.0232329591703069,-0.115576382445678,0.969022721106257
135,0.0283559577655803,-0.125282226665048,0.96219205631256
136,0.0232793606303503,-0.116722074527694,0.968960852492866
137,0.027934222392209,-0.13801274720353,0.962754370143721
138,0.0264414461520204,-0.132606399310384,0.964744738463973
139,0.0250814861836304,-0.105762281070101,0.966558018421826
140,0.0236803443043108,-0.104089285715472,0.968426207594252
141,0.0480509616374519,-0.171966000855757,0.935932051150064
143,0.0396963422547707,-0.155537519399238,0.947071543660306
144,0.0482009175990002,-0.192442581198461,0.935732109868
145,0.0309463912404501,-0.122806645166098,0.958738145012733
146,0.0522341599559999,-0.282171555997126,0.930354453392
147,0.0346601860340257,-0.196329380452323,0.953786418621299
148,0.0262103915142451,-0.164201803431716,0.96505281131434
149,0.023788167527613,-0.126611106678001,0.968282443296516
150,0.0221395894514831,-0.152696008821338,0.970480547398023
151,0.0487761566364179,-0.241026398776063,0.934965124484776
152,0.0535506381643495,-0.245291140787812,0.928599149114201
153,0.0358123488215062,-0.219181272277028,0.952250201571325
154,0.0465016556846161,-0.255818625315716,0.937997792420512
155,0.0419396965221627,-0.21754651207678,0.944080404637116
156,0.0355623641990475,-0.218810469758889,0.95258351440127
157,0.0330029610419365,-0.216945757371604,0.955996051944085
158,0.0265322174631569,-0.153824760809223,0.964623710049124
159,0.0291088784849061,-0.148577147117813,0.961188162020125
161,0.0508363654265663,-0.250796945580311,0.932218179431245
162,0.0320583141220733,-0.143783689949782,0.957255581170569
163,0.0295914364968641,-0.133591902525496,0.960544751337514
164,0.0246610302087301,-0.0935426212187978,0.96711862638836
166,0.0210009718347612,-0.0889285470194979,0.971998704220318
167,0.021715815080521,-0.107002709468853,0.971045579892639
168,0.0238196347962295,-0.116109752162519,0.968240486938361
169,0.0245380865330339,-0.121366386528824,0.967282551289288
171,0.0236487097831579,-0.12052210312707,0.968468386955789
172,0.0948914461313682,-0.270044915611117,0.873478071824842
173,0.055292852780737,-0.180946908971924,0.926276196292351
174,0.155783798245489,-0.252412884745817,0.792288269006015
175,0.0805281290482382,-0.157882486451667,0.892629161269016
176,0.0799781213929405,-0.166741258376858,0.893362504809413
177,0.0769835139912294,-0.16820050431501,0.897355314678361
178,0.126092558373361,-0.297288944830181,0.831876588835519
179,0.0487811206956943,-0.142149985856813,0.934958505739074
180,0.0665353530840481,-0.159740367841209,0.911286195887936
181,0.050036876627429,-0.174085036944835,0.933284164496761
182,0.0398719135444706,-0.129151771533632,0.946837448607373
183,0.0271187221405591,-0.124789349247828,0.963841703812588
184,0.0575201510760621,-0.131218258840748,0.923306465231917
185,0.0492115091591225,-0.120530596668729,0.934384654454503
186,0.0596365735448585,-0.131608106601335,0.920484568606855
187,0.0619693434660668,-0.137574845020131,0.917374208711911
188,0.0529100529100529,-0.120481927710843,0.929453262786596
189,0.134961285217955,-0.324886028143978,0.820051619709393
190,0.0505271451183141,-0.278026598696488,0.932630473175581
191,0.049820246006575,-0.232926745393435,0.933573005324567
192,0.0493556837787574,-0.267085183988929,0.934192421628323
193,0.0330302273906624,-0.128970007477476,0.95595969681245
194,0.035689709750781,-0.131961939317606,0.952413720332292
195,0.020417201860864,-0.105951767664772,0.972777064185515
196,0.0277436037348823,-0.117151378589561,0.96300852835349
197,0.0658334718002994,-0.173004814856755,0.912222037599601
198,0.0321255283496651,-0.128679587710547,0.957165962200447
199,0.0362056963588222,-0.145248022542195,0.951725738188237
200,0.0257068811212436,-0.124240982367839,0.965724158505009
202,0.0488711721528953,-0.24371820406331,0.934838437129473
203,0.0457135356341999,-0.209358827663229,0.9390486191544
204,0.047547922414577,-0.203189579076203,0.936602770113897
205,0.0738402810101842,-0.313697930759934,0.901546291986421
206,0.0985884642347228,-0.327646210178113,0.868548714353703
207,0.0759547924115013,-0.295482063581159,0.898726943451332
208,0.111076133846333,-0.349370067838848,0.851898488204889
209,0.0596476759515092,-0.238981274588644,0.920469765397988
210,0.0402784232922306,-0.196035071267725,0.946295435610359
212,0.049772523457655,-0.251566693398576,0.933636635389793
213,0.0116255567060017,-0.069362541224671,0.984499257725331
214,0.0658167037044174,-0.271789964579729,0.912244395060777
215,0.0750987236454181,-0.303469652490254,0.899868368472776
216,0.0849254467598843,-0.300456840360754,0.886766070986821
218,0.0645625184924222,-0.179183969945438,0.913916642010104
219,0.102768198938745,-0.212370567036674,0.86297573474834
220,0.0222898192309025,-0.0942074347251064,0.970280241025463
221,0.0234585469704096,-0.0958440521533478,0.968721937372787
222,0.11108283975988,-0.217217774193676,0.851889546986827
223,0.0807682218496901,-0.171832161058006,0.892309037533746
224,0.0261794471542846,-0.144239447636335,0.965094070460954
227,0.0724437720518259,-0.148107815066292,0.903408303930899
228,0.0772221861931939,-0.160341675451568,0.897037085075742
231,0.0851638422852679,-0.295313021322067,0.886448210286309
232,0.0624472573839662,-0.135,0.916736990154712
237,0.0880081952522843,-0.294996031949847,0.882655739663621
244,0.0238538017660616,-0.103279833763593,0.968194930978584
245,0.0250491553182519,-0.101116821109283,0.966601126242331
247,0.0889028653961828,-0.30524554908389,0.881462846138423
248,0.0237799086540821,-0.0954582275753188,0.968293455127891
249,0.023569964963876,-0.098634264736638,0.968573380048165
250,0.0250474110066465,-0.103600893164525,0.966603451991138
255,0.0529939931364989,-0.249477737000254,0.929341342484668
