rgn_id,rgn_mean_cat,rgn_mean_trend,status
139,0.0373918716216436,-0.13443232849804,0.950144171171142
140,0.0366383574180666,-0.13583903234071,0.951148856775911
141,0.0805329465951121,-0.177574536287666,0.892622737873184
143,0.0763398269740356,-0.147561507707661,0.898213564034619
144,0.0986478637667988,-0.0540834126993668,0.868469514977602
145,0.0976133882906315,-0.109454122823631,0.869848815612491
146,0.118703188956508,-0.252445216202299,0.841729081391323
147,0.0553397242608266,-0.17069320226802,0.926213700985565
148,0.0424358775027478,-0.158673604372522,0.943418829996336
149,0.0419071013299571,-0.151202696445698,0.944123864893391
150,0.0377196214862757,-0.151084401130135,0.949707171351633
151,0.0520238803802789,-0.172315442045216,0.930634826159628
152,0.0478929845112223,-0.188772229170316,0.93614268731837
153,0.051244126565311,-0.168972829174427,0.931674497912919
154,0.0655731774258365,-0.183602232502322,0.912569096765551
155,0.0478198526176065,-0.180540003159471,0.936240196509858
156,0.0429823726042791,-0.168672033271054,0.942690169860961
157,0.0414640935332421,-0.169722852262292,0.944714541955677
158,0.0391768152081327,-0.143297123143272,0.947764246389156
159,0.0483111039035685,-0.163791842895752,0.935585194795242
161,0.0447232861402762,-0.180198634456817,0.940368951812965
162,0.05625656510722,-0.146121627659076,0.924991246523707
163,0.0604275442287304,-0.119920761551993,0.919429941028359
164,0.0346791506199332,-0.113806309436487,0.953761132506756
166,0.034814366382337,-0.127632860999177,0.953580844823551
167,0.0363327473506534,-0.137508478046164,0.951556336865795
168,0.0371119622236767,-0.14151385872943,0.950517383701765
169,0.0395877186550301,-0.143161085071849,0.947216375126627
171,0.0460680898894698,-0.152061999682625,0.938575880147374
172,0.0969232823973267,-0.162867161302809,0.870768956803564
173,0.0854893455433022,-0.17006111986057,0.886014205942264
174,0.0897994784114563,-0.121351810292251,0.880267362118058
175,0.0880122590451559,-0.132618293943986,0.882650321273125
176,0.084732134933585,-0.131362016975767,0.887023820088553
177,0.0875804880568083,-0.136435296622555,0.883226015924256
178,0.0719588496497728,-0.0793048069864055,0.904054867133636
179,0.0689805802092521,-0.147066077834417,0.90802589305433
180,0.0786441755279449,-0.151111891537216,0.895141099296073
181,0.0654082630337943,-0.17217346278295,0.912788982621608
182,0.0679032553988752,-0.163560921664701,0.909462326134833
183,0.0457218138512187,-0.151638434541595,0.939037581531708
184,0.0928279275746838,-0.18157841793403,0.876229429900422
185,0.0761905511009355,-0.145671469358924,0.898412598532086
186,0.0997103799428744,-0.186655683275316,0.867052826742834
187,0.0943070689334627,-0.168631413171951,0.87425724142205
188,0.0833333333333333,-0.148876404494382,0.888888888888889
189,0.0740798568030446,-0.0633337647533999,0.90122685759594
190,0.0805646155212825,-0.276442430906008,0.89258051263829
191,0.0580168228286405,-0.313411503744538,0.922644236228479
192,0.0843447378501833,-0.279309377849289,0.887540349533089
193,0.04306817810317,-0.149144795911232,0.942575762529107
194,0.0456553289239,-0.151081256702462,0.939126228101467
195,0.0332813920901883,-0.134871995805366,0.955624810546416
196,0.0401336239109222,-0.141569853652207,0.946488501452104
197,0.0657635931724029,-0.167685998838573,0.912315209103463
198,0.042561333568237,-0.148543281581624,0.943251555242351
199,0.0484958567316079,-0.153938319547342,0.93533885769119
200,0.0379530103621405,-0.145300621060123,0.949395986183813
202,0.0485303213510673,-0.199708476020855,0.935292904865244
203,0.0495184745095536,-0.183179186023026,0.933975367320595
204,0.0788079212309011,-0.2360075426266,0.894922771692132
205,0.0651278775214577,-0.235499019507776,0.91316282997139
206,0.0858798413944991,-0.289944189428681,0.885493544807335
207,0.068289335511611,-0.242986611095106,0.908947552651185
208,0.0945738476452292,-0.307773095482434,0.873901536473028
209,0.071338112409603,-0.219867279642878,0.904882516787196
210,0.0481253695729926,NaN,0.935832840569343
212,0.0465769577610974,-0.184655215834668,0.93789738965187
213,0.0852085991677014,0.204840509961812,0.886388534443065
214,0.100255637819245,-0.250457777628774,0.866325816241007
215,0.080315250764063,-0.290495560425207,0.892912998981249
216,0.0698262807664638,-0.251633071144171,0.906898292311382
218,0.0871933199227515,-0.120926217835475,0.883742240102998
219,0.0921278428733948,-0.15241796801246,0.877162876168807
220,0.0331533353677617,-0.112450844368248,0.955795552842984
221,0.0351804391291111,-0.119660095189528,0.953092747827852
222,0.0833958053905886,-0.101866965485764,0.888805592812549
223,0.0998103121910482,-0.0954462340810281,0.866919583745269
224,0.0729864298370425,-0.161231243572939,0.902684760217277
227,0.0745856823755442,-0.126184104948658,0.900552423499274
228,0.0785601448313786,-0.131834437941118,0.895253140224829
231,0.0740595011025478,-0.270876573123172,0.901253998529936
232,0.0929577464788732,-0.160377358490566,0.876056338028169
237,0.0794730964905864,-0.276909715289584,0.894035871345885
244,0.0361954288489304,-0.133614017269703,0.951739428201426
245,0.03748229053139,-0.134195748968101,0.950023612624813
247,0.066922577486584,-0.223680283581372,0.910769896684555
248,0.0346702280317306,-0.124745890507321,0.953773029291026
249,0.0335700157590132,-0.115568610049983,0.955239978987982
250,0.0367943393711501,-0.131996165725868,0.950940880838467
255,0.0477636756594835,-0.234909480056401,0.936315099120689
