"","rgn_id","year","trend"
"137",196,2016,0.637905028774948
"138",197,2016,0.531038381505671
"139",198,2016,0.512513005859482
"140",199,2016,0.619673855865334
"141",200,2016,0.395780023882634
"142",202,2016,1
"143",203,2016,1
"144",204,2016,0.602419325134283
"145",205,2016,0.50261454880576
"146",206,2016,0.295026710986908
"147",207,2016,0.425161734427807
"148",208,2016,0.226926246394726
"149",209,2016,0.339960178668061
"150",210,2016,0.0794665585995999
"151",212,2016,0.430432402846196
"152",214,2016,0.334506707259062
"153",215,2016,0.237574361926694
"154",216,2016,0.435036155384844
"155",218,2016,0.280981697868241
"156",220,2016,0.133333333333333
"157",221,2016,0.17627724748592
"158",222,2016,0.47984496124031
"159",223,2016,0.0553373795073188
"160",224,2016,0.318837914866232
"161",227,2016,0.137373737373737
"162",228,2016,0.13915857605178
"163",231,2016,0.701063315611406
"164",232,2016,0.186440241862859
"165",244,2016,0.13681592039801
"166",247,2016,0.888888888888889
"167",250,2016,0.0931899641577061
"168",1,2016,0.333333333333333
"169",2,2016,0.111111111111111
"170",3,2016,0.431372549019608
"171",4,2016,NA
"172",12,2016,0.0734091883596038
"173",14,2016,0.137896087609548
"174",26,2016,0.232520583294004
"175",29,2016,0.218810015985978
"176",30,2016,NA
"177",32,2016,0.30224321133412
"178",33,2016,NA
"179",34,2016,NA
"180",35,2016,NA
"181",36,2016,NA
"182",38,2016,0.134807205945539
"183",45,2016,0.558152407897165
"184",55,2016,0.222187664849476
"185",57,2016,0.224202572841438
"186",58,2016,0.274983177390379
"187",63,2016,0.239692823070244
"188",85,2016,0.104803916924855
"189",86,2016,0.298611111111111
"190",88,2016,0.083300331067487
"191",89,2016,0.0471478922373732
"192",90,2016,NA
"193",91,2016,1
"194",92,2016,NA
"195",93,2016,0.0709802963039246
"196",94,2016,NA
"197",95,2016,0.133333333333333
"198",105,2016,NA
"199",107,2016,NA
"200",118,2016,0.134615384615385
"201",121,2016,0.289473684210526
"202",140,2016,0.239101269194282
"203",144,2016,NA
"204",146,2016,0.0570432466108662
"205",148,2016,0.143533235467516
"206",149,2016,NA
"207",150,2016,NA
"208",153,2016,0.294871794871795
"209",154,2016,0.0833333333333333
"210",156,2016,0.441860465116279
"211",157,2016,0.126417810468608
"212",158,2016,NA
"213",159,2016,NA
"214",161,2016,0.161101654173029
"215",169,2016,0.454378531073446
"216",219,2016,0.121212121212121
"217",237,2016,0.194241416567529
"218",245,2016,-0.0384615384615385
"219",248,2016,-0.0384615384615385
"220",249,2016,-0.0384615384615385
