"rgn_id","tonnes","year"
"84",11769.0690924345,2005
"85",5.91278794057959,2005
"86",7.25313265671548,2005
"88",0.146744681146586,2005
"89",27532.4574693441,2005
"90",414.060286897824,2005
"91",697.158544247829,2005
"92",34.9575273229312,2005
"93",5580.84234093857,2005
"94",3286.39866655368,2005
"95",204180.84086068,2005
"96",15359.0371135462,2005
"97",26713.972819627,2005
"98",3323.94819779926,2005
"99",2485.01234071576,2005
"100",4887.11598984388,2005
"101",51210.1383507794,2005
"102",54927.3099257029,2005
"103",1582.8702243763,2005
"104",2948.50856238649,2005
"105",0,2005
"106",20818.5151724676,2005
"107",35.364109227499,2005
"108",1.30892911878138,2005
"110",1055.87958494173,2005
"111",47.5905790148234,2005
"112",952.597222057334,2005
"113",78.6456707414509,2005
"114",290.871263062875,2005
"115",769.63158743529,2005
"116",21.8447614509636,2005
"117",0.624690023384528,2005
"118",1.87741867100185,2005
"119",2.14850523974922,2005
"120",1.26569810214062,2005
"121",0.213188980908341,2005
"122",408.911588930506,2005
"123",3.50713630665064,2005
"124",202.348718911018,2005
"125",271.916088180759,2005
"126",4697.47021355851,2005
"127",374.86128367767,2005
"129",14334.1856868028,2005
"130",15062.084107249,2005
"131",11128.7823188249,2005
"132",17659.9902355004,2005
"133",2682.76528785422,2005
"134",9734.46409431302,2005
"135",366661.715585138,2005
"136",11699.9772314218,2005
"137",34035.8294492512,2005
"138",777701.033248267,2005
"139",13970.2041008957,2005
"140",105.316297533264,2005
"141",507357.719769845,2005
"143",420409.535173475,2005
"144",2395.49793127814,2005
"145",220283.62640253,2005
"146",6.5266122504713,2005
"147",248.777438939634,2005
"148",168.926564737269,2005
"149",15.3814376058927,2005
"150",5.03705860269939,2005
"151",209.531188189058,2005
"152",73.9851816036119,2005
"153",181.692320132472,2005
"154",21.0279410820927,2005
"155",65.7288176083272,2005
"156",274.625076736654,2005
"157",500.727660303745,2005
"158",12.5989066747253,2005
"159",17.5586165176625,2005
"161",2.48959764804316,2005
"162",372403.930886667,2005
"163",2201753.44842148,2005
"164",826.358894754979,2005
"166",25.1592826468189,2005
"167",21415.7318555319,2005
"168",27637.4225267492,2005
"169",16571.8211001479,2005
"171",160417.130010223,2005
"172",781381.36961009,2005
"173",85693.771144925,2005
"174",4564.28707823302,2005
"175",387274.972663696,2005
"176",80057.4566893387,2005
"177",45652.5209905394,2005
"178",3725.76819547708,2005
"179",91942.8388511609,2005
"180",675333.309975022,2005
"181",446061.330756147,2005
"182",123922.238581872,2005
"183",65232.0973568696,2005
"184",95021.3057252739,2005
"185",16.114172425818,2005
"186",665.698953326303,2005
"187",8436.074045064,2005
"188",92.3008123209806,2005
"189",610.770428666505,2005
"190",826.725611427261,2005
"191",58082.5186784826,2005
"192",282.094171193226,2005
"193",107278.426285145,2005
"194",141484.177134184,2005
"195",31410.5256262324,2005
"196",72403.3253230904,2005
"197",2552.09760925922,2005
"198",16025.9106356907,2005
"199",3306.50554078105,2005
"200",202831.450702966,2005
"202",1414.32058434671,2005
"203",818287.979650226,2005
"204",53900.9983228024,2005
"205",930200.831089894,2005
"206",1041695.68870602,2005
"207",585471.906113571,2005
"208",1898.37791909972,2005
"209",1747676.32856095,2005
"210",888977.704340697,2005
"212",7462.29400627596,2005
"214",19961.4417064565,2005
"215",2.02818453901737,2005
"216",2588697.53055892,2005
"218",576341.32663112,2005
"219",1341.26497531061,2005
"220",0.293377136440219,2005
"221",1.01547025045066,2005
"222",12078.8754124922,2005
"223",777451.722445419,2005
"224",78701.6430765964,2005
"227",1147.19111870171,2005
"228",5386.3607313151,2005
"231",1085.30602326475,2005
"232",57.9788891718145,2005
"237",215.378649558941,2005
"244",157.64717200935,2005
"245",117.934344160959,2005
"247",6468.18107466582,2005
"248",11.4138762965357,2005
"249",0.446359353738715,2005
"250",333.955193271996,2005
"255",1302287.37741653,2005
"260",0,2005
"261",43230.3022254028,2005
"262",488800.882314099,2005
"263",2184.14495817007,2005
"264",5052.02260697196,2005
"266",103360.117336157,2005
"267",398.508978213828,2005
"269",64108.124891762,2005
"270",24660.064422092,2005
"272",84116.5725748715,2005
"273",1916.9755977031,2005
"274",9778.13644057138,2005
"275",9271.87973091913,2005
"276",16884.9839446897,2005
"277",15651.7672764039,2005
"301",0,2005
"302",0,2005
"303",0,2005
"304",0,2005
"305",0,2005
"306",0,2005
"307",0,2005
"308",0,2005
"309",0,2005
"310",0,2005
"311",0,2005
"312",0,2005
"313",0,2005
"314",0,2005
"315",0,2005
"316",0,2005
"317",0,2005
"318",0,2005
"319",0,2005
"320",0,2005
"321",0,2005
"322",0,2005
"323",3.23351814885372e-05,2005
"324",0,2005
"325",0,2005
"326",0,2005
"327",0,2005
"328",0,2005
"329",0,2005
"330",0,2005
"331",0,2005
"332",0,2005
"333",0,2005
"334",0,2005
"335",0,2005
"336",0,2005
"337",0,2005
"248100",6.51491247856151e-07,2005
"248200",0,2005
"248300",11.5981981867142,2005
"248400",0,2005
"248500",0,2005
"248600",0,2005
"258410",0,2005
"258420",92.377370138956,2005
"258431",14.5824013725157,2005
"258432",26.556355926328,2005
"258441",0.0684782068323796,2005
"258442",0.0384385382314709,2005
"258510",1081.64602504737,2005
"258520",292.770909542659,2005
"258600",13.2915914356318,2005
"258700",1.89387844522518,2005
"288100",1662.58196707743,2005
"288200",73.6306069038405,2005
"288300",7.54746539616868e-06,2005
