"rgn_id","tonnes","year"
"171",211823.072130439,2009
"172",770103.337328952,2009
"173",56145.5308689145,2009
"174",4230.50999352356,2009
"175",362950.31135259,2009
"176",74984.2115590446,2009
"177",56169.497691084,2009
"178",3672.20017061339,2009
"179",80360.0599918176,2009
"180",542389.756806069,2009
"181",237850.839317048,2009
"182",101705.051108092,2009
"183",39309.0865356362,2009
"184",86842.5638388325,2009
"185",16.8625369942733,2009
"186",773.681870659427,2009
"187",11442.7067476903,2009
"188",87.038563690029,2009
"189",643.198374709164,2009
"190",1516.79618156871,2009
"191",60293.6172283396,2009
"192",294.111011915779,2009
"193",75999.9831352972,2009
"194",134808.485970939,2009
"195",34597.4059947211,2009
"196",62115.0313158106,2009
"197",3198.73649495789,2009
"198",20007.4123822525,2009
"199",3805.63859885646,2009
"200",226168.35457522,2009
"202",852.16735060783,2009
"203",942503.425644907,2009
"204",52986.2697107151,2009
"205",751138.790654832,2009
"206",926874.559161935,2009
"207",750260.374174448,2009
"208",446.647521095025,2009
"209",1786596.8958781,2009
"210",911079.142331242,2009
"212",11548.609261387,2009
"214",25597.0287234425,2009
"215",2.30429032111428,2009
"216",2067947.40247873,2009
"218",503792.910890677,2009
"219",1056.93382999471,2009
"220",47.9227190427657,2009
"221",101.511034761453,2009
"222",8514.53450063115,2009
"223",985036.429148812,2009
"224",103731.467529564,2009
"227",1059.33627996194,2009
"228",5161.96124437345,2009
"231",310.491047164872,2009
"232",82.9368381413623,2009
"237",83.7456651486196,2009
"244",23.733351470104,2009
"245",28.746716489875,2009
"247",5057.01458096474,2009
"248",246.996088503281,2009
"249",36.128606998063,2009
"250",725.948194073696,2009
"255",1354373.78078647,2009
"260",0,2009
"261",31142.9187943813,2009
"262",186931.56026373,2009
"263",2493.72332475169,2009
"264",7360.39697505592,2009
"266",137984.617247014,2009
"267",950.239078367476,2009
"269",47670.5466453147,2009
"270",20180.6775466968,2009
"272",74962.5061196853,2009
"273",5562.14763130599,2009
"274",12029.6556252081,2009
"275",11644.5225067819,2009
"276",13108.3915946217,2009
"277",13297.7434992605,2009
"301",0,2009
"302",0,2009
"303",0,2009
"304",0,2009
"305",0,2009
"306",0,2009
"307",0,2009
"308",0,2009
"309",0,2009
"310",0,2009
"311",0,2009
"312",0,2009
"313",0,2009
"314",0,2009
"315",0,2009
"316",0,2009
"317",0,2009
"318",0,2009
"319",0,2009
"320",0,2009
"321",0,2009
"322",0,2009
"323",3.5476529224915e-05,2009
"324",0,2009
"325",0,2009
"326",0,2009
"327",0,2009
"328",0,2009
"329",0,2009
"330",0,2009
"331",0,2009
"332",0,2009
"333",0,2009
"334",0,2009
"335",0,2009
"336",0,2009
"337",0,2009
"248100",2.24024969507014e-06,2009
"248200",1.18436977339844e-06,2009
"248300",14.3868242898547,2009
"248400",0,2009
"248500",0,2009
"248600",0,2009
"258410",0,2009
"258420",86.3804791456179,2009
"258431",4.8369935150591,2009
"258432",9.70308262162331,2009
"258441",0,2009
"258442",0,2009
"258510",391.963065738372,2009
"258520",16.4232499574834,2009
"258600",11.4105373182349,2009
"258700",0.340096323083286,2009
"288100",1230.05972211469,2009
"288200",90.3702137073454,2009
"288300",4.73783374907991e-05,2009
